order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
207,19,2025-07-03 09:09:06,2025-07-03 09:16:03.257246,24.136447346201848,-110.31225121154883,24.148192194812193,-110.29758218110351
208,22,2025-07-03 09:09:41,2025-07-03 09:22:07.108833,24.131615066673568,-110.30924703635034,24.147389387883933,-110.31883141228451
209,24,2025-07-03 09:10:39,2025-07-03 09:20:39.034724,24.142870871668098,-110.29836559129184,24.13928014384232,-110.31793012570687
210,18,2025-07-03 09:10:56,2025-07-03 09:17:01.873299,24.136522223872984,-110.3319716670236,24.132850939803678,-110.3076245550098
211,9,2025-07-03 09:11:19,2025-07-03 09:25:29.510535,24.147971047021844,-110.29498076714948,24.132636587682832,-110.3229538264261
212,5,2025-07-03 09:11:07,2025-07-03 09:24:26.531801,24.125138293959143,-110.31102874577,24.149296919859953,-110.31506227308964
213,8,2025-07-03 09:11:16,2025-07-03 09:24:08.648977,24.13252656800802,-110.33378939972474,24.13431050923829,-110.31214966040876
214,5,2025-07-03 09:11:56,2025-07-03 09:26:30.965406,24.125138293959143,-110.31102874577,24.14727956471621,-110.31806881382683
215,5,2025-07-03 09:12:24,2025-07-03 09:22:57.166605,24.125138293959143,-110.31102874577,24.145984964985296,-110.31145819373492
216,17,2025-07-03 09:12:37,2025-07-03 09:23:01.046567,24.128360128797222,-110.31067437267698,24.14079016314799,-110.32805387558554
217,6,2025-07-03 09:12:58,2025-07-03 09:25:51.061561,24.130885753938408,-110.31213109657511,24.156025434520355,-110.31092084329198
218,11,2025-07-03 09:13:10,2025-07-03 09:19:18.758899,24.130494246170876,-110.32587486787278,24.143000391450865,-110.29882566941816
219,11,2025-07-03 09:13:39,2025-07-03 09:24:14.239941,24.130494246170876,-110.32587486787278,24.15302958109824,-110.30221143865572
220,14,2025-07-03 09:13:43,2025-07-03 09:29:19.147556,24.132978392051776,-110.31921828669648,24.15149723201019,-110.31637713277495
221,22,2025-07-03 09:13:56,2025-07-03 09:28:12.857722,24.131615066673568,-110.30924703635034,24.15379644998805,-110.31293996152925
222,16,2025-07-03 09:14:42,2025-07-03 09:29:59.973603,24.132717986871118,-110.32863339229985,24.142973490367723,-110.30997293554476
223,18,2025-07-03 09:14:35,2025-07-03 09:25:53.286058,24.136522223872984,-110.3319716670236,24.134883269000202,-110.30826253357485
224,18,2025-07-03 09:14:49,2025-07-03 09:23:27.115871,24.136522223872984,-110.3319716670236,24.136738411635925,-110.31048812737563
225,10,2025-07-03 09:14:58,2025-07-03 09:31:29.522083,24.140315708099923,-110.29881619950096,24.13730794332468,-110.32549210050217
226,23,2025-07-03 09:15:20,2025-07-03 09:26:24.868992,24.142299754336996,-110.3253517860636,24.132051714191068,-110.30519153313044
227,13,2025-07-03 09:15:11,2025-07-03 09:26:23.904131,24.14616240564653,-110.32007414296677,24.13280338342581,-110.33460661072435
228,24,2025-07-03 09:15:41,2025-07-03 09:30:05.648366,24.142870871668098,-110.29836559129184,24.128396450993527,-110.32139092387949
229,8,2025-07-03 09:15:14,2025-07-03 09:29:18.195817,24.13252656800802,-110.33378939972474,24.14796855179727,-110.31039658713182
230,3,2025-07-03 09:15:23,2025-07-03 09:29:49.794504,24.142011491514083,-110.29722848392224,24.128737650952793,-110.31661406412603
231,24,2025-07-03 09:16:57,2025-07-03 09:32:08.270019,24.142870871668098,-110.29836559129184,24.12660815805308,-110.30988888880327
232,5,2025-07-03 09:16:58,2025-07-03 09:32:08.691268,24.125138293959143,-110.31102874577,24.144697982666365,-110.32356906794371
233,3,2025-07-03 09:16:04,2025-07-03 09:21:04.000000,24.142011491514083,-110.29722848392224,24.158320732635808,-110.31029056192895
234,17,2025-07-03 09:16:22,2025-07-03 09:21:22.000000,24.128360128797222,-110.31067437267698,24.151557631352393,-110.3112698091616
235,15,2025-07-03 09:16:46,2025-07-03 09:30:56.305000,24.1319171873617,-110.31822802104875,24.14070142510667,-110.29924808789634
236,5,2025-07-03 09:17:35,2025-07-03 09:31:10.666860,24.125138293959143,-110.31102874577,24.147833081873237,-110.31925088429502
237,1,2025-07-03 09:17:16,2025-07-03 09:30:30.384940,24.14597032384966,-110.30388675945656,24.135112974051896,-110.32666256174176
238,18,2025-07-03 09:18:43,2025-07-03 09:31:58.617632,24.136522223872984,-110.3319716670236,24.14003922779378,-110.30345606110915
239,15,2025-07-03 09:18:32,2025-07-03 09:29:56.596687,24.1319171873617,-110.31822802104875,24.14460097900847,-110.29497217745329
240,19,2025-07-03 09:18:33,2025-07-03 09:27:28.895877,24.136447346201848,-110.31225121154883,24.136668565383133,-110.33062779033199
241,9,2025-07-03 09:18:03,2025-07-03 09:31:43.347055,24.147971047021844,-110.29498076714948,24.135320944108702,-110.32197308052469
242,9,2025-07-03 09:18:45,2025-07-03 09:38:55.434644,24.147971047021844,-110.29498076714948,24.1345335753838,-110.31254744253893
243,12,2025-07-03 09:18:17,2025-07-03 09:28:38.207859,24.149240754296013,-110.31793282977306,24.131410662092435,-110.32909425820654
244,18,2025-07-03 09:18:02,2025-07-03 09:29:40.021740,24.136522223872984,-110.3319716670236,24.138017172574777,-110.3135467291676
245,5,2025-07-03 09:18:56,2025-07-03 09:37:42.801444,24.125138293959143,-110.31102874577,24.148082223467284,-110.3154194739446
246,5,2025-07-03 09:19:36,2025-07-03 09:34:49.133441,24.125138293959143,-110.31102874577,24.142993678553534,-110.3227399114417
247,22,2025-07-03 09:19:51,2025-07-03 09:36:19.084756,24.131615066673568,-110.30924703635034,24.1528173746155,-110.30290350938301
248,24,2025-07-03 09:19:13,2025-07-03 09:30:47.763158,24.142870871668098,-110.29836559129184,24.13507375092682,-110.32199202602412
249,23,2025-07-03 09:19:32,2025-07-03 09:29:43.219677,24.142299754336996,-110.3253517860636,24.137944265459158,-110.3058686879363
250,10,2025-07-03 09:19:08,2025-07-03 09:28:50.872910,24.140315708099923,-110.29881619950096,24.128797506809025,-110.31679549587113
251,9,2025-07-03 09:19:23,2025-07-03 09:27:55.848860,24.147971047021844,-110.29498076714948,24.142112056503883,-110.32619272355858
252,8,2025-07-03 09:20:21,2025-07-03 09:34:08.123768,24.13252656800802,-110.33378939972474,24.134290112673114,-110.30382209086372
253,5,2025-07-03 09:20:55,2025-07-03 09:27:36.499627,24.125138293959143,-110.31102874577,24.139707831334576,-110.32416555839501
254,23,2025-07-03 09:20:09,2025-07-03 09:35:10.113334,24.142299754336996,-110.3253517860636,24.152937540844356,-110.30370674469924
255,23,2025-07-03 09:20:33,2025-07-03 09:29:03.375294,24.142299754336996,-110.3253517860636,24.14087236650059,-110.30538014230419
256,2,2025-07-03 09:21:52,2025-07-03 09:33:07.703638,24.130893767239353,-110.30989292710251,24.135608418762068,-110.33157095890297
257,12,2025-07-03 09:21:02,2025-07-03 09:29:43.083756,24.149240754296013,-110.31793282977306,24.129604037203585,-110.320807265561
258,8,2025-07-03 09:21:31,2025-07-03 09:36:36.878766,24.13252656800802,-110.33378939972474,24.137264624513648,-110.30961690669676
259,12,2025-07-03 09:21:48,2025-07-03 09:32:13.863610,24.149240754296013,-110.31793282977306,24.13874912045018,-110.30081542365386
260,10,2025-07-03 09:21:54,2025-07-03 09:31:25.483360,24.140315708099923,-110.29881619950096,24.141210665057546,-110.3189884617265
261,3,2025-07-03 09:22:50,2025-07-03 09:37:13.364195,24.142011491514083,-110.29722848392224,24.141099976730906,-110.3193119891048
262,18,2025-07-03 09:22:15,2025-07-03 09:31:03.191933,24.136522223872984,-110.3319716670236,24.154174326697763,-110.30480298916756
263,24,2025-07-03 09:23:21,2025-07-03 09:37:10.073652,24.142870871668098,-110.29836559129184,24.13650398676305,-110.32552574833913
264,11,2025-07-03 09:23:54,2025-07-03 09:40:04.442648,24.130494246170876,-110.32587486787278,24.136975553063117,-110.30899067519437
265,10,2025-07-03 09:23:09,2025-07-03 09:31:50.051716,24.140315708099923,-110.29881619950096,24.13128658351763,-110.3194162374241
266,11,2025-07-03 09:23:05,2025-07-03 09:29:06.691193,24.130494246170876,-110.32587486787278,24.141130045860017,-110.3108708063319
267,3,2025-07-03 09:24:46,2025-07-03 09:43:24.025571,24.142011491514083,-110.29722848392224,24.148271810816635,-110.31882794991101
268,2,2025-07-03 09:24:14,2025-07-03 09:36:22.818202,24.130893767239353,-110.30989292710251,24.134055321329818,-110.33164004380018
269,5,2025-07-03 09:24:37,2025-07-03 09:35:06.760998,24.125138293959143,-110.31102874577,24.153187414418934,-110.30495849947258
270,22,2025-07-03 09:24:46,2025-07-03 09:35:09.792117,24.131615066673568,-110.30924703635034,24.155035722050307,-110.3047411622352
271,5,2025-07-03 09:25:11,2025-07-03 09:38:07.125510,24.125138293959143,-110.31102874577,24.143996414473712,-110.30616191997133
272,23,2025-07-03 09:25:19,2025-07-03 09:30:31.484755,24.142299754336996,-110.3253517860636,24.147684110033623,-110.30001583836334
273,17,2025-07-03 09:25:48,2025-07-03 09:39:50.234319,24.128360128797222,-110.31067437267698,24.14738173636137,-110.3160412261091
274,23,2025-07-03 09:26:12,2025-07-03 09:34:37.528322,24.142299754336996,-110.3253517860636,24.153881302452827,-110.3029661505071
275,24,2025-07-03 09:26:27,2025-07-03 09:37:41.763909,24.142870871668098,-110.29836559129184,24.138914173861018,-110.32775164577895
276,11,2025-07-03 09:26:42,2025-07-03 09:40:01.721040,24.130494246170876,-110.32587486787278,24.143215694850905,-110.30605008238284
277,11,2025-07-03 09:26:00,2025-07-03 09:40:45.074827,24.130494246170876,-110.32587486787278,24.13596543850925,-110.3020723609528
278,10,2025-07-03 09:27:15,2025-07-03 09:40:26.460573,24.140315708099923,-110.29881619950096,24.13226623250955,-110.32540945438333
279,16,2025-07-03 09:27:37,2025-07-03 09:41:45.510868,24.132717986871118,-110.32863339229985,24.15130240893581,-110.30866941945948
280,1,2025-07-03 09:27:17,2025-07-03 09:38:14.784596,24.14597032384966,-110.30388675945656,24.133626294406316,-110.3259740867488
281,15,2025-07-03 09:27:19,2025-07-03 09:38:05.078902,24.1319171873617,-110.31822802104875,24.151423536795164,-110.31155550989897
282,8,2025-07-03 09:28:44,2025-07-03 09:40:01.473158,24.13252656800802,-110.33378939972474,24.14250905326858,-110.31574689880874
283,24,2025-07-03 09:28:37,2025-07-03 09:44:47.659536,24.142870871668098,-110.29836559129184,24.142479801008335,-110.32364245850151
284,8,2025-07-03 09:29:15,2025-07-03 09:37:38.860869,24.13252656800802,-110.33378939972474,24.130065699095038,-110.31368711329188
285,6,2025-07-03 09:29:50,2025-07-03 09:38:27.890619,24.130885753938408,-110.31213109657511,24.147022082648338,-110.3018289726649
286,23,2025-07-03 09:29:31,2025-07-03 09:43:02.109993,24.142299754336996,-110.3253517860636,24.136876541462815,-110.3050586960519
287,24,2025-07-03 09:30:58,2025-07-03 09:47:37.775592,24.142870871668098,-110.29836559129184,24.147158289039055,-110.31730624378606
288,16,2025-07-03 09:30:22,2025-07-03 09:46:22.131295,24.132717986871118,-110.32863339229985,24.15396652416504,-110.30641836587088
289,5,2025-07-03 09:31:29,2025-07-03 09:45:22.686048,24.125138293959143,-110.31102874577,24.131524640474634,-110.32997605457739
290,9,2025-07-03 09:32:29,2025-07-03 09:43:45.453774,24.147971047021844,-110.29498076714948,24.134207863252435,-110.32815992271226
291,11,2025-07-03 09:32:06,2025-07-03 09:42:15.957707,24.130494246170876,-110.32587486787278,24.141938738084814,-110.31118859107595
292,17,2025-07-03 09:33:57,2025-07-03 09:47:48.352956,24.128360128797222,-110.31067437267698,24.148264774893793,-110.3080062041716
293,9,2025-07-03 09:33:09,2025-07-03 09:47:55.377870,24.147971047021844,-110.29498076714948,24.138664214696853,-110.31048713768698
294,10,2025-07-03 09:33:30,2025-07-03 09:47:04.702584,24.140315708099923,-110.29881619950096,24.132806219796564,-110.32607313153459
295,10,2025-07-03 09:33:13,2025-07-03 09:43:11.624803,24.140315708099923,-110.29881619950096,24.128176670827994,-110.31860888151124
296,18,2025-07-03 09:34:59,2025-07-03 09:43:00.116217,24.136522223872984,-110.3319716670236,24.138649014845797,-110.31342313507
297,22,2025-07-03 09:34:48,2025-07-03 09:44:11.219238,24.131615066673568,-110.30924703635034,24.136824829958282,-110.32885968062764
298,0,2025-07-03 09:34:39,2025-07-03 09:43:46.196399,24.140727471747258,-110.3216898479478,24.147705956205296,-110.29986301361794
299,8,2025-07-03 09:35:22,2025-07-03 09:48:59.234655,24.13252656800802,-110.33378939972474,24.142991462355013,-110.31852116244175
300,2,2025-07-03 09:36:02,2025-07-03 09:50:42.441246,24.130893767239353,-110.30989292710251,24.15025280189781,-110.29948786369997
301,4,2025-07-03 09:37:46,2025-07-03 09:47:47.771930,24.131179524942432,-110.31699964770208,24.15127293161629,-110.31339997539176
302,18,2025-07-03 09:37:16,2025-07-03 09:48:53.200187,24.136522223872984,-110.3319716670236,24.1420189815419,-110.31416808261876
303,10,2025-07-03 09:37:50,2025-07-03 09:50:01.645034,24.140315708099923,-110.29881619950096,24.137775953218902,-110.32100093883226
304,3,2025-07-03 09:38:41,2025-07-03 09:53:06.481022,24.142011491514083,-110.29722848392224,24.13687620966783,-110.33017960072351
305,18,2025-07-03 09:38:17,2025-07-03 09:50:46.745612,24.136522223872984,-110.3319716670236,24.134896789588485,-110.31097753243004
306,24,2025-07-03 09:39:50,2025-07-03 09:48:32.411846,24.142870871668098,-110.29836559129184,24.136732430190513,-110.32103153495969
307,18,2025-07-03 09:40:49,2025-07-03 09:57:41.520393,24.136522223872984,-110.3319716670236,24.1564007327532,-110.30954933496416
308,9,2025-07-03 09:40:03,2025-07-03 09:52:29.581215,24.147971047021844,-110.29498076714948,24.138729398598656,-110.31476895348153
309,6,2025-07-03 09:40:28,2025-07-03 09:53:22.565005,24.130885753938408,-110.31213109657511,24.1370553161101,-110.33124490209482
310,1,2025-07-03 09:41:34,2025-07-03 09:50:43.559149,24.14597032384966,-110.30388675945656,24.13347752763345,-110.31869783383101
311,10,2025-07-03 09:41:22,2025-07-03 09:54:33.542838,24.140315708099923,-110.29881619950096,24.134892047311105,-110.33039198084937
312,9,2025-07-03 09:42:32,2025-07-03 09:53:02.504547,24.147971047021844,-110.29498076714948,24.148469211967623,-110.32038951586831
313,12,2025-07-03 09:42:33,2025-07-03 09:54:14.711949,24.149240754296013,-110.31793282977306,24.128039380783306,-110.3215906317322
314,9,2025-07-03 09:43:44,2025-07-03 09:55:02.646607,24.147971047021844,-110.29498076714948,24.14565161365155,-110.31437768117296
315,22,2025-07-03 09:43:38,2025-07-03 09:57:24.729199,24.131615066673568,-110.30924703635034,24.132883206135197,-110.33319600704363
316,11,2025-07-03 09:43:36,2025-07-03 09:55:17.010674,24.130494246170876,-110.32587486787278,24.14645272339822,-110.31296080225243
317,17,2025-07-03 09:44:37,2025-07-03 09:54:45.203200,24.128360128797222,-110.31067437267698,24.145403703195825,-110.32108168674434
318,16,2025-07-03 09:44:18,2025-07-03 09:56:35.546497,24.132717986871118,-110.32863339229985,24.137243155501647,-110.30755938258511
319,15,2025-07-03 09:44:28,2025-07-03 10:01:29.343469,24.1319171873617,-110.31822802104875,24.14691601943703,-110.30122833650056
320,8,2025-07-03 09:44:58,2025-07-03 09:56:50.613954,24.13252656800802,-110.33378939972474,24.139733196127114,-110.30779302125595
321,16,2025-07-03 09:46:37,2025-07-03 09:56:26.703818,24.132717986871118,-110.32863339229985,24.136249003958465,-110.31069971881165
322,6,2025-07-03 09:46:53,2025-07-03 09:54:58.267459,24.130885753938408,-110.31213109657511,24.154772655716148,-110.30732848938561
323,1,2025-07-03 09:46:06,2025-07-03 09:58:39.118803,24.14597032384966,-110.30388675945656,24.127319875682765,-110.31553345245813
324,10,2025-07-03 09:47:21,2025-07-03 10:02:09.803497,24.140315708099923,-110.29881619950096,24.133102238765762,-110.32261252379195
325,4,2025-07-03 09:47:19,2025-07-03 10:05:00.427557,24.131179524942432,-110.31699964770208,24.15289027252619,-110.3071969204933
326,10,2025-07-03 09:47:55,2025-07-03 09:57:16.160248,24.140315708099923,-110.29881619950096,24.13999038056422,-110.31749647202686
327,9,2025-07-03 09:48:23,2025-07-03 09:59:12.198979,24.147971047021844,-110.29498076714948,24.13806926822606,-110.31799411013998
328,16,2025-07-03 09:48:58,2025-07-03 10:02:34.382462,24.132717986871118,-110.32863339229985,24.136722386298022,-110.30881873884668
329,24,2025-07-03 09:48:29,2025-07-03 10:00:59.136970,24.142870871668098,-110.29836559129184,24.12987111796488,-110.31245260605914
330,9,2025-07-03 09:48:03,2025-07-03 10:05:13.643903,24.147971047021844,-110.29498076714948,24.13809713335897,-110.3182932974344
331,24,2025-07-03 09:48:54,2025-07-03 10:03:22.992785,24.142870871668098,-110.29836559129184,24.14381090702802,-110.3203806192677
332,17,2025-07-03 09:48:41,2025-07-03 09:58:31.083335,24.128360128797222,-110.31067437267698,24.135133144395446,-110.3323804693132
333,23,2025-07-03 09:49:45,2025-07-03 09:56:55.902121,24.142299754336996,-110.3253517860636,24.129761323033307,-110.30735779365607
334,2,2025-07-03 09:49:30,2025-07-03 09:56:27.141304,24.130893767239353,-110.30989292710251,24.145372666040732,-110.32305213641132
335,18,2025-07-03 09:49:08,2025-07-03 10:02:45.842569,24.136522223872984,-110.3319716670236,24.14166485363892,-110.31188079359362
336,23,2025-07-03 09:49:51,2025-07-03 10:02:59.877411,24.142299754336996,-110.3253517860636,24.133493580512067,-110.3047771190774
337,8,2025-07-03 09:49:36,2025-07-03 10:05:52.588891,24.13252656800802,-110.33378939972474,24.145346119528064,-110.31176843447442
338,17,2025-07-03 09:50:20,2025-07-03 10:04:30.594090,24.128360128797222,-110.31067437267698,24.142873450886025,-110.32523961541594
339,24,2025-07-03 09:50:15,2025-07-03 09:56:52.842016,24.142870871668098,-110.29836559129184,24.13445083470672,-110.3188604419129
340,9,2025-07-03 09:51:53,2025-07-03 09:58:48.698977,24.147971047021844,-110.29498076714948,24.12726446796807,-110.31882991346727
341,15,2025-07-03 09:52:15,2025-07-03 09:59:24.592256,24.1319171873617,-110.31822802104875,24.15264572300268,-110.30466725447316
342,10,2025-07-03 09:53:53,2025-07-03 10:00:27.978862,24.140315708099923,-110.29881619950096,24.143866240101982,-110.32056951311904
343,22,2025-07-03 09:53:01,2025-07-03 10:04:01.637794,24.131615066673568,-110.30924703635034,24.146484816726794,-110.29820291235622
344,9,2025-07-03 09:54:27,2025-07-03 10:10:59.944008,24.147971047021844,-110.29498076714948,24.14080086228601,-110.32282910062655
345,16,2025-07-03 09:54:58,2025-07-03 10:04:21.868203,24.132717986871118,-110.32863339229985,24.137883113526637,-110.30317863753959
346,8,2025-07-03 09:55:51,2025-07-03 10:06:19.565093,24.13252656800802,-110.33378939972474,24.15188186957039,-110.30206906725604
347,14,2025-07-03 09:55:36,2025-07-03 10:08:26.504699,24.132978392051776,-110.31921828669648,24.148134243693168,-110.30864241689461
348,9,2025-07-03 09:56:53,2025-07-03 10:08:16.461641,24.147971047021844,-110.29498076714948,24.136450479123173,-110.32140495210372
349,24,2025-07-03 09:56:26,2025-07-03 10:03:45.480939,24.142870871668098,-110.29836559129184,24.136266662626014,-110.32479003596387
350,2,2025-07-03 09:57:58,2025-07-03 10:08:22.075231,24.130893767239353,-110.30989292710251,24.151597009480337,-110.31157517724645
351,3,2025-07-03 09:57:50,2025-07-03 10:11:00.002320,24.142011491514083,-110.29722848392224,24.138757742336402,-110.31924512726923
352,16,2025-07-03 09:57:26,2025-07-03 10:11:52.599240,24.132717986871118,-110.32863339229985,24.148482745391117,-110.30892006842562
353,1,2025-07-03 09:58:14,2025-07-03 10:08:40.640688,24.14597032384966,-110.30388675945656,24.13717481331217,-110.3212800764772
354,9,2025-07-03 09:58:43,2025-07-03 10:13:18.085658,24.147971047021844,-110.29498076714948,24.13770512249772,-110.31936375143822
355,19,2025-07-03 09:58:35,2025-07-03 10:10:58.729125,24.136447346201848,-110.31225121154883,24.148118737273105,-110.29480940022337
356,17,2025-07-03 09:59:33,2025-07-03 10:08:39.148804,24.128360128797222,-110.31067437267698,24.14596500039858,-110.30570371313645
357,7,2025-07-03 09:59:23,2025-07-03 10:11:34.838335,24.143660471061924,-110.31119985289742,24.131808137303572,-110.33008552214687
358,23,2025-07-03 09:59:05,2025-07-03 10:06:24.693912,24.142299754336996,-110.3253517860636,24.127090944440397,-110.31157634454176
359,24,2025-07-03 10:00:09,2025-07-03 10:08:59.149082,24.142870871668098,-110.29836559129184,24.133071946877553,-110.33548819968829
360,8,2025-07-03 10:02:56,2025-07-03 10:21:07.794381,24.13252656800802,-110.33378939972474,24.13950486207195,-110.31300316188879
361,24,2025-07-03 10:03:32,2025-07-03 10:13:32.032584,24.142870871668098,-110.29836559129184,24.13934022157053,-110.32524145724118
362,10,2025-07-03 10:03:43,2025-07-03 10:13:27.049869,24.140315708099923,-110.29881619950096,24.138687470988025,-110.32156750065828
363,24,2025-07-03 10:04:01,2025-07-03 10:17:38.641099,24.142870871668098,-110.29836559129184,24.133219259502496,-110.3311903732353
364,2,2025-07-03 10:05:39,2025-07-03 10:17:59.239996,24.130893767239353,-110.30989292710251,24.1502768053155,-110.3128043541276
365,0,2025-07-03 10:05:00,2025-07-03 10:10:06.587216,24.140727471747258,-110.3216898479478,24.15618901104538,-110.30936761583241
366,13,2025-07-03 10:07:03,2025-07-03 10:18:34.377727,24.14616240564653,-110.32007414296677,24.145455734405996,-110.300576586805
367,4,2025-07-03 10:08:59,2025-07-03 10:19:19.027710,24.131179524942432,-110.31699964770208,24.15003170809433,-110.31477683458148
368,18,2025-07-03 10:09:43,2025-07-03 10:25:49.791561,24.136522223872984,-110.3319716670236,24.13949365770408,-110.30274129125999
369,24,2025-07-03 10:09:01,2025-07-03 10:21:36.754092,24.142870871668098,-110.29836559129184,24.13790146500284,-110.31891658127465
370,15,2025-07-03 10:09:59,2025-07-03 10:20:01.501729,24.1319171873617,-110.31822802104875,24.142521306029433,-110.30031976723326
371,5,2025-07-03 10:10:18,2025-07-03 10:22:43.624870,24.125138293959143,-110.31102874577,24.14646233336393,-110.29637613294632
372,8,2025-07-03 10:11:22,2025-07-03 10:25:14.496131,24.13252656800802,-110.33378939972474,24.148112296258375,-110.31008621111648
373,8,2025-07-03 10:11:28,2025-07-03 10:19:54.263710,24.13252656800802,-110.33378939972474,24.14277398937098,-110.30809961395205
374,24,2025-07-03 10:11:55,2025-07-03 10:23:10.495151,24.142870871668098,-110.29836559129184,24.143524498602062,-110.31866671602027
375,6,2025-07-03 10:12:14,2025-07-03 10:22:22.161682,24.130885753938408,-110.31213109657511,24.14274070118614,-110.2974017690096
376,9,2025-07-03 10:13:16,2025-07-03 10:29:35.208831,24.147971047021844,-110.29498076714948,24.14028152822837,-110.31608004287722
377,19,2025-07-03 10:13:43,2025-07-03 10:28:42.467046,24.136447346201848,-110.31225121154883,24.150036509684288,-110.29911486468272
378,1,2025-07-03 10:14:39,2025-07-03 10:22:49.132830,24.14597032384966,-110.30388675945656,24.12875032636868,-110.31100558964273
379,24,2025-07-03 10:14:54,2025-07-03 10:29:45.642554,24.142870871668098,-110.29836559129184,24.144210654037057,-110.31974001708801
380,16,2025-07-03 10:15:56,2025-07-03 10:24:38.272202,24.132717986871118,-110.32863339229985,24.149883226368825,-110.31267821180175
381,16,2025-07-03 10:15:16,2025-07-03 10:28:13.960680,24.132717986871118,-110.32863339229985,24.13368373052551,-110.30481024704787
382,10,2025-07-03 10:16:20,2025-07-03 10:31:20.997153,24.140315708099923,-110.29881619950096,24.128515679737426,-110.32199077702107
383,8,2025-07-03 10:17:30,2025-07-03 10:29:55.655563,24.13252656800802,-110.33378939972474,24.14590557331701,-110.30681029385192
384,24,2025-07-03 10:18:47,2025-07-03 10:23:47.000000,24.142870871668098,-110.29836559129184,24.129779622137544,-110.3171280118176
385,9,2025-07-03 10:19:51,2025-07-03 10:34:08.675863,24.147971047021844,-110.29498076714948,24.128987260211098,-110.3170595413117
386,8,2025-07-03 10:19:46,2025-07-03 10:32:47.238388,24.13252656800802,-110.33378939972474,24.15108111062639,-110.2998001834451
387,24,2025-07-03 10:20:50,2025-07-03 10:30:53.683839,24.142870871668098,-110.29836559129184,24.145729233449753,-110.3224769001401
388,8,2025-07-03 10:20:03,2025-07-03 10:35:52.639126,24.13252656800802,-110.33378939972474,24.150860255615264,-110.30201808162047
389,11,2025-07-03 10:21:20,2025-07-03 10:33:38.297770,24.130494246170876,-110.32587486787278,24.14135940472851,-110.30482927905354
390,17,2025-07-03 10:23:38,2025-07-03 10:41:15.712284,24.128360128797222,-110.31067437267698,24.14932420278796,-110.2984594059642
391,8,2025-07-03 10:25:40,2025-07-03 10:37:56.069697,24.13252656800802,-110.33378939972474,24.13716629287595,-110.31091773412079
392,11,2025-07-03 10:26:56,2025-07-03 10:38:21.732544,24.130494246170876,-110.32587486787278,24.15159034089756,-110.31287084313169
393,8,2025-07-03 10:27:05,2025-07-03 10:37:35.568634,24.13252656800802,-110.33378939972474,24.150171763898374,-110.3130582396026
394,19,2025-07-03 10:27:01,2025-07-03 10:35:50.714399,24.136447346201848,-110.31225121154883,24.153557650962394,-110.30212104018676
395,8,2025-07-03 10:28:06,2025-07-03 10:44:47.253866,24.13252656800802,-110.33378939972474,24.141350565997428,-110.29978723697697
396,24,2025-07-03 10:29:47,2025-07-03 10:42:02.205362,24.142870871668098,-110.29836559129184,24.135949688622734,-110.31540881154962
397,13,2025-07-03 10:29:17,2025-07-03 10:41:14.361193,24.14616240564653,-110.32007414296677,24.127109845349576,-110.31166334184874
398,12,2025-07-03 10:30:34,2025-07-03 10:43:48.906636,24.149240754296013,-110.31793282977306,24.132272516182063,-110.31006776433722
399,3,2025-07-03 10:30:02,2025-07-03 10:35:53.098431,24.142011491514083,-110.29722848392224,24.132016280879203,-110.31473472434205
400,18,2025-07-03 10:31:32,2025-07-03 10:40:35.834274,24.136522223872984,-110.3319716670236,24.14305530621781,-110.29857091998491
401,23,2025-07-03 10:31:25,2025-07-03 10:40:34.577283,24.142299754336996,-110.3253517860636,24.14752019083127,-110.30152890525318
402,16,2025-07-03 10:32:59,2025-07-03 10:45:25.517369,24.132717986871118,-110.32863339229985,24.15300983462707,-110.31222668503342
403,8,2025-07-03 10:32:46,2025-07-03 10:40:31.971894,24.13252656800802,-110.33378939972474,24.133345306527357,-110.30590329600555
404,19,2025-07-03 10:35:19,2025-07-03 10:51:38.254474,24.136447346201848,-110.31225121154883,24.156960787460765,-110.3074481213169
405,17,2025-07-03 10:36:49,2025-07-03 10:47:42.837669,24.128360128797222,-110.31067437267698,24.138403095293743,-110.32762774251016
406,5,2025-07-03 10:36:02,2025-07-03 10:57:02.946386,24.125138293959143,-110.31102874577,24.14321256189273,-110.30560178403876
407,18,2025-07-03 10:37:33,2025-07-03 10:51:34.947349,24.136522223872984,-110.3319716670236,24.137198714038618,-110.30927347607158
408,9,2025-07-03 10:37:30,2025-07-03 10:48:29.666520,24.147971047021844,-110.29498076714948,24.13278955863515,-110.3159311005315
409,11,2025-07-03 10:37:55,2025-07-03 10:49:44.915123,24.130494246170876,-110.32587486787278,24.139344648500938,-110.3085387910436
410,17,2025-07-03 10:39:41,2025-07-03 10:51:56.490984,24.128360128797222,-110.31067437267698,24.150490019343337,-110.30645478342235
411,8,2025-07-03 10:39:39,2025-07-03 10:53:16.550800,24.13252656800802,-110.33378939972474,24.145912090137077,-110.30066876921296
412,15,2025-07-03 10:39:00,2025-07-03 10:49:20.279128,24.1319171873617,-110.31822802104875,24.155231661608106,-110.31063829543358
413,13,2025-07-03 10:40:01,2025-07-03 10:52:55.351381,24.14616240564653,-110.32007414296677,24.143896795188216,-110.29656938622492
414,5,2025-07-03 10:40:59,2025-07-03 10:57:05.201356,24.125138293959143,-110.31102874577,24.150709575795638,-110.31315765400412
