order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
207,9,2025-07-03 09:14:49,2025-07-03 09:29:22.703528,24.15034627638478,-110.29769382478108,24.141782362531217,-110.32685643890491
208,3,2025-07-03 09:14:04,2025-07-03 09:23:31.735428,24.137144815917814,-110.32889868255089,24.1383761157566,-110.30986469185396
209,9,2025-07-03 09:14:47,2025-07-03 09:27:17.546487,24.15034627638478,-110.29769382478108,24.13829196278636,-110.32079995377876
210,9,2025-07-03 09:14:37,2025-07-03 09:23:12.280365,24.15034627638478,-110.29769382478108,24.13075096682655,-110.31944658719573
211,23,2025-07-03 09:14:33,2025-07-03 09:28:08.250039,24.15862836081559,-110.31023098211561,24.133361917034417,-110.31275238361046
212,7,2025-07-03 09:15:00,2025-07-03 09:27:11.806588,24.14434663347047,-110.31666899093233,24.14797117821398,-110.2967208256758
213,16,2025-07-03 09:15:35,2025-07-03 09:23:48.129494,24.13755113057298,-110.30212098653547,24.13307470733405,-110.32937692776531
214,9,2025-07-03 09:15:34,2025-07-03 09:30:51.872093,24.15034627638478,-110.29769382478108,24.131855764481184,-110.31389027255881
215,23,2025-07-03 09:15:43,2025-07-03 09:27:33.385510,24.15862836081559,-110.31023098211561,24.14100959158179,-110.30286855799878
216,19,2025-07-03 09:16:52,2025-07-03 09:29:45.018862,24.15433202682739,-110.30733495307709,24.13152998011934,-110.31000035966456
217,24,2025-07-03 09:16:02,2025-07-03 09:30:04.888786,24.127608811528862,-110.30946235167666,24.15164438993935,-110.3108559023248
218,14,2025-07-03 09:16:59,2025-07-03 09:30:04.318996,24.15501463349806,-110.3112282286923,24.141715965681783,-110.3253309585403
219,20,2025-07-03 09:16:23,2025-07-03 09:27:08.520699,24.135613654618368,-110.30555291810683,24.14660472733267,-110.32115607268538
220,19,2025-07-03 09:17:48,2025-07-03 09:32:52.011041,24.15433202682739,-110.30733495307709,24.132024182667777,-110.30877239682312
221,3,2025-07-03 09:17:51,2025-07-03 09:29:32.569248,24.137144815917814,-110.32889868255089,24.14750429370455,-110.30570088251035
222,10,2025-07-03 09:17:20,2025-07-03 09:36:35.959794,24.15354386539215,-110.30529269293778,24.13597191167073,-110.31160932990313
223,23,2025-07-03 09:17:27,2025-07-03 09:30:10.608211,24.15862836081559,-110.31023098211561,24.14081884426391,-110.30142504788522
224,2,2025-07-03 09:17:10,2025-07-03 09:27:33.943450,24.153310929190944,-110.31300843909432,24.129872872218414,-110.3214183902231
225,21,2025-07-03 09:17:21,2025-07-03 09:28:14.986401,24.129329522540864,-110.31634739204236,24.144017545562004,-110.30548655259999
226,3,2025-07-03 09:18:52,2025-07-03 09:26:04.778438,24.137144815917814,-110.32889868255089,24.148728278054072,-110.31151692457541
227,18,2025-07-03 09:18:39,2025-07-03 09:24:42.537145,24.143523335518026,-110.32225325724811,24.149638399833226,-110.30127514197056
228,4,2025-07-03 09:18:24,2025-07-03 09:30:33.802315,24.131442924658263,-110.32825402654262,24.15225695051954,-110.30643400351374
229,4,2025-07-03 09:18:38,2025-07-03 09:30:08.032164,24.131442924658263,-110.32825402654262,24.14428702532658,-110.31400582984664
230,9,2025-07-03 09:19:04,2025-07-03 09:33:33.387504,24.15034627638478,-110.29769382478108,24.12862425763888,-110.31150557365709
231,12,2025-07-03 09:19:56,2025-07-03 09:31:13.764769,24.135979395873864,-110.31095715788078,24.13371991808262,-110.33078398985312
232,2,2025-07-03 09:19:35,2025-07-03 09:30:21.166704,24.153310929190944,-110.31300843909432,24.12879876884308,-110.3152086388055
233,0,2025-07-03 09:20:53,2025-07-03 09:27:24.772265,24.136087705761437,-110.32116689486283,24.14653128762329,-110.3045111887476
234,4,2025-07-03 09:20:26,2025-07-03 09:26:34.364143,24.131442924658263,-110.32825402654262,24.143441190824934,-110.31360000860244
235,23,2025-07-03 09:20:57,2025-07-03 09:27:52.979738,24.15862836081559,-110.31023098211561,24.13808259405979,-110.31280312454672
236,24,2025-07-03 09:20:21,2025-07-03 09:32:26.002659,24.127608811528862,-110.30946235167666,24.14752154687005,-110.30901193142678
237,18,2025-07-03 09:20:17,2025-07-03 09:41:07.368306,24.143523335518026,-110.32225325724811,24.148403279208523,-110.2984559894068
238,23,2025-07-03 09:20:16,2025-07-03 09:36:08.889924,24.15862836081559,-110.31023098211561,24.141840834117275,-110.30012075099692
239,23,2025-07-03 09:20:52,2025-07-03 09:30:35.387472,24.15862836081559,-110.31023098211561,24.14008256862989,-110.31627185567332
240,23,2025-07-03 09:21:44,2025-07-03 09:35:21.591119,24.15862836081559,-110.31023098211561,24.132161246823422,-110.31490724370826
241,3,2025-07-03 09:21:10,2025-07-03 09:30:35.940306,24.137144815917814,-110.32889868255089,24.142209828813574,-110.31156631053689
242,2,2025-07-03 09:21:42,2025-07-03 09:35:24.812829,24.153310929190944,-110.31300843909432,24.13343414672126,-110.3170850342257
243,4,2025-07-03 09:21:19,2025-07-03 09:31:02.641431,24.131442924658263,-110.32825402654262,24.15215969203992,-110.30341051186481
244,16,2025-07-03 09:21:20,2025-07-03 09:36:41.553953,24.13755113057298,-110.30212098653547,24.136091872116012,-110.32858491481636
245,21,2025-07-03 09:21:51,2025-07-03 09:30:53.742592,24.129329522540864,-110.31634739204236,24.147456704098538,-110.30092649318898
246,22,2025-07-03 09:21:28,2025-07-03 09:33:13.864513,24.136549288952132,-110.30770841886384,24.154542095887432,-110.30927139482536
247,23,2025-07-03 09:21:43,2025-07-03 09:35:07.216580,24.15862836081559,-110.31023098211561,24.137662812563697,-110.3063604233833
248,13,2025-07-03 09:22:15,2025-07-03 09:34:21.866475,24.143044438562143,-110.3034502642352,24.125977829984734,-110.31671849707789
249,10,2025-07-03 09:22:27,2025-07-03 09:34:07.750861,24.15354386539215,-110.30529269293778,24.12920973331203,-110.3129181043976
250,24,2025-07-03 09:22:08,2025-07-03 09:35:04.688488,24.127608811528862,-110.30946235167666,24.148514221300797,-110.31475514051189
251,9,2025-07-03 09:22:00,2025-07-03 09:37:33.283851,24.15034627638478,-110.29769382478108,24.136070511420375,-110.32553800038157
252,6,2025-07-03 09:22:00,2025-07-03 09:34:16.272053,24.132245223224192,-110.3223621365107,24.147760308328465,-110.30013053523409
253,11,2025-07-03 09:23:36,2025-07-03 09:40:09.107266,24.13261392072067,-110.31358374101376,24.152222993281033,-110.30127723996935
254,23,2025-07-03 09:23:32,2025-07-03 09:34:38.772100,24.15862836081559,-110.31023098211561,24.133108476436426,-110.32230215376957
255,14,2025-07-03 09:23:16,2025-07-03 09:33:05.078659,24.15501463349806,-110.3112282286923,24.12894550622161,-110.30907408631182
256,4,2025-07-03 09:23:23,2025-07-03 09:34:10.130268,24.131442924658263,-110.32825402654262,24.141960219768126,-110.31221260651435
257,21,2025-07-03 09:23:51,2025-07-03 09:37:08.410200,24.129329522540864,-110.31634739204236,24.151444433317195,-110.31379123028901
258,13,2025-07-03 09:23:20,2025-07-03 09:31:14.118294,24.143044438562143,-110.3034502642352,24.137996814296375,-110.3256189266038
259,23,2025-07-03 09:24:03,2025-07-03 09:33:26.412860,24.15862836081559,-110.31023098211561,24.139299124285138,-110.30700528605095
260,23,2025-07-03 09:24:17,2025-07-03 09:35:41.293624,24.15862836081559,-110.31023098211561,24.12808061790106,-110.30848810042183
261,9,2025-07-03 09:25:10,2025-07-03 09:38:32.371124,24.15034627638478,-110.29769382478108,24.139562127488272,-110.31605143470699
262,6,2025-07-03 09:25:43,2025-07-03 09:31:04.217219,24.132245223224192,-110.3223621365107,24.14225773756197,-110.30718826132482
263,14,2025-07-03 09:26:13,2025-07-03 09:40:32.684413,24.15501463349806,-110.3112282286923,24.132180139770274,-110.31804507205962
264,3,2025-07-03 09:26:25,2025-07-03 09:34:25.836801,24.137144815917814,-110.32889868255089,24.148449594521395,-110.31427958006054
265,16,2025-07-03 09:27:40,2025-07-03 09:45:46.453385,24.13755113057298,-110.30212098653547,24.13241501370544,-110.32791168182615
266,4,2025-07-03 09:27:28,2025-07-03 09:38:24.687112,24.131442924658263,-110.32825402654262,24.14910876736471,-110.30537645885803
267,2,2025-07-03 09:27:24,2025-07-03 09:44:27.085074,24.153310929190944,-110.31300843909432,24.12914748451591,-110.31509877222398
268,21,2025-07-03 09:27:58,2025-07-03 09:40:30.713007,24.129329522540864,-110.31634739204236,24.146918008437567,-110.3067579056138
269,4,2025-07-03 09:28:16,2025-07-03 09:40:46.740721,24.131442924658263,-110.32825402654262,24.13988739276203,-110.30791317402935
270,3,2025-07-03 09:28:50,2025-07-03 09:43:44.656837,24.137144815917814,-110.32889868255089,24.147548712461187,-110.30171473256603
271,23,2025-07-03 09:28:42,2025-07-03 09:41:53.424400,24.15862836081559,-110.31023098211561,24.142951344139234,-110.32117686073002
272,3,2025-07-03 09:28:01,2025-07-03 09:37:21.148661,24.137144815917814,-110.32889868255089,24.149193976623938,-110.30901436404422
273,4,2025-07-03 09:28:30,2025-07-03 09:40:05.923646,24.131442924658263,-110.32825402654262,24.1425739805821,-110.29672438863008
274,24,2025-07-03 09:29:57,2025-07-03 09:41:10.311898,24.127608811528862,-110.30946235167666,24.153748423098055,-110.30892272074912
275,23,2025-07-03 09:29:13,2025-07-03 09:37:12.345270,24.15862836081559,-110.31023098211561,24.136370710448833,-110.32524112189628
276,0,2025-07-03 09:29:53,2025-07-03 09:36:52.744462,24.136087705761437,-110.32116689486283,24.153766759213624,-110.30246530779587
277,18,2025-07-03 09:30:15,2025-07-03 09:43:18.028258,24.143523335518026,-110.32225325724811,24.148106688820054,-110.30480077265595
278,24,2025-07-03 09:30:36,2025-07-03 09:41:36.514364,24.127608811528862,-110.30946235167666,24.147711918834236,-110.31648477870917
279,20,2025-07-03 09:31:01,2025-07-03 09:46:44.121556,24.135613654618368,-110.30555291810683,24.158498879086974,-110.30903026395215
280,24,2025-07-03 09:32:48,2025-07-03 09:44:09.211772,24.127608811528862,-110.30946235167666,24.149776182284388,-110.3174028358886
281,6,2025-07-03 09:33:08,2025-07-03 09:41:40.162513,24.132245223224192,-110.3223621365107,24.150373520997444,-110.29924810384107
282,14,2025-07-03 09:33:05,2025-07-03 09:45:30.745273,24.15501463349806,-110.3112282286923,24.1323510781023,-110.30788356667962
283,4,2025-07-03 09:34:46,2025-07-03 09:49:33.054808,24.131442924658263,-110.32825402654262,24.147592498307244,-110.29404202062666
284,19,2025-07-03 09:34:05,2025-07-03 09:45:11.268506,24.15433202682739,-110.30733495307709,24.129728744214397,-110.30757815321556
285,18,2025-07-03 09:34:01,2025-07-03 09:47:04.685358,24.143523335518026,-110.32225325724811,24.156541098186317,-110.3083011287746
286,14,2025-07-03 09:35:57,2025-07-03 09:50:57.980726,24.15501463349806,-110.3112282286923,24.133180718088052,-110.31607760005497
287,2,2025-07-03 09:35:42,2025-07-03 09:45:15.689978,24.153310929190944,-110.31300843909432,24.134849900321704,-110.31238856284513
288,4,2025-07-03 09:36:58,2025-07-03 09:46:39.019629,24.131442924658263,-110.32825402654262,24.15093189314624,-110.30966720074565
289,14,2025-07-03 09:37:31,2025-07-03 09:48:17.457529,24.15501463349806,-110.3112282286923,24.133221230433815,-110.32280045813552
290,4,2025-07-03 09:37:58,2025-07-03 09:49:04.610394,24.131442924658263,-110.32825402654262,24.139488939714376,-110.30447559943902
291,11,2025-07-03 09:38:33,2025-07-03 09:54:38.746313,24.13261392072067,-110.31358374101376,24.149842662755862,-110.30675457822797
292,0,2025-07-03 09:38:17,2025-07-03 09:49:53.337875,24.136087705761437,-110.32116689486283,24.139699302102272,-110.30042065934462
293,22,2025-07-03 09:38:34,2025-07-03 09:53:29.449021,24.136549288952132,-110.30770841886384,24.1329587112551,-110.33191345571366
294,2,2025-07-03 09:38:47,2025-07-03 09:50:58.938000,24.153310929190944,-110.31300843909432,24.134212285575803,-110.31026694576248
295,10,2025-07-03 09:39:50,2025-07-03 09:50:20.765286,24.15354386539215,-110.30529269293778,24.1334745042708,-110.32009904328382
296,9,2025-07-03 09:40:33,2025-07-03 09:53:07.064451,24.15034627638478,-110.29769382478108,24.13120705259792,-110.326139616758
297,9,2025-07-03 09:40:40,2025-07-03 09:50:38.283263,24.15034627638478,-110.29769382478108,24.130921325834702,-110.32753565454881
298,13,2025-07-03 09:40:31,2025-07-03 09:56:47.625866,24.143044438562143,-110.3034502642352,24.144943064056115,-110.32314779294421
299,23,2025-07-03 09:40:16,2025-07-03 09:52:31.575246,24.15862836081559,-110.31023098211561,24.132269965194556,-110.32760997562934
300,19,2025-07-03 09:41:16,2025-07-03 09:51:01.693024,24.15433202682739,-110.30733495307709,24.13398067161112,-110.32158534965568
301,20,2025-07-03 09:42:21,2025-07-03 09:56:59.057152,24.135613654618368,-110.30555291810683,24.153312850499297,-110.31010259332224
302,9,2025-07-03 09:42:28,2025-07-03 09:53:54.808575,24.15034627638478,-110.29769382478108,24.13934304007932,-110.32155592678497
303,6,2025-07-03 09:42:23,2025-07-03 09:55:19.057987,24.132245223224192,-110.3223621365107,24.14333452055655,-110.30687582096682
304,20,2025-07-03 09:44:02,2025-07-03 09:55:30.263524,24.135613654618368,-110.30555291810683,24.15146512929882,-110.31628999623777
305,18,2025-07-03 09:44:32,2025-07-03 09:57:23.640741,24.143523335518026,-110.32225325724811,24.126689046463916,-110.31358901096122
306,4,2025-07-03 09:44:52,2025-07-03 09:58:19.341373,24.131442924658263,-110.32825402654262,24.144948022340685,-110.30137109958109
307,16,2025-07-03 09:45:11,2025-07-03 09:50:11.000000,24.13755113057298,-110.30212098653547,24.148862668683293,-110.31809448201955
308,6,2025-07-03 09:45:10,2025-07-03 09:51:46.712182,24.132245223224192,-110.3223621365107,24.148703593933263,-110.31060609895398
309,18,2025-07-03 09:45:32,2025-07-03 09:55:54.669066,24.143523335518026,-110.32225325724811,24.14265536892115,-110.3031848739037
310,23,2025-07-03 09:46:23,2025-07-03 09:56:53.037343,24.15862836081559,-110.31023098211561,24.13864114316755,-110.30277946100057
311,23,2025-07-03 09:46:26,2025-07-03 09:56:25.076439,24.15862836081559,-110.31023098211561,24.141029100053974,-110.318379732076
312,21,2025-07-03 09:46:10,2025-07-03 10:01:52.671257,24.129329522540864,-110.31634739204236,24.152575887227208,-110.31353991541003
313,19,2025-07-03 09:47:26,2025-07-03 09:58:26.326480,24.15433202682739,-110.30733495307709,24.131067565770625,-110.32714755030291
314,6,2025-07-03 09:48:34,2025-07-03 10:01:34.925434,24.132245223224192,-110.3223621365107,24.152620510928884,-110.30095834613157
315,10,2025-07-03 09:48:44,2025-07-03 10:00:05.248298,24.15354386539215,-110.30529269293778,24.13625004341526,-110.32867226572102
316,24,2025-07-03 09:50:37,2025-07-03 10:03:02.396931,24.127608811528862,-110.30946235167666,24.14679172201805,-110.31369747881097
317,9,2025-07-03 09:50:57,2025-07-03 10:01:51.258879,24.15034627638478,-110.29769382478108,24.13964645117982,-110.31745336891139
318,4,2025-07-03 09:50:12,2025-07-03 10:03:38.879169,24.131442924658263,-110.32825402654262,24.144914063223563,-110.3134588472865
319,4,2025-07-03 09:51:56,2025-07-03 10:00:40.936864,24.131442924658263,-110.32825402654262,24.143663665775208,-110.31397077514733
320,0,2025-07-03 09:51:16,2025-07-03 10:06:40.637315,24.136087705761437,-110.32116689486283,24.15464642470838,-110.31032685221926
321,1,2025-07-03 09:52:07,2025-07-03 10:01:16.789010,24.137298378582507,-110.30224973910845,24.1353978167048,-110.32225754389196
322,3,2025-07-03 09:52:11,2025-07-03 10:05:46.969645,24.137144815917814,-110.32889868255089,24.14000202865046,-110.30387464701559
323,3,2025-07-03 09:52:54,2025-07-03 10:06:14.746405,24.137144815917814,-110.32889868255089,24.139294323980213,-110.30803470726381
324,4,2025-07-03 09:53:15,2025-07-03 10:10:03.282231,24.131442924658263,-110.32825402654262,24.140118455531784,-110.30839852406841
325,21,2025-07-03 09:53:04,2025-07-03 10:04:17.940318,24.129329522540864,-110.31634739204236,24.13897728801244,-110.29966388853263
326,19,2025-07-03 09:54:57,2025-07-03 10:06:56.698558,24.15433202682739,-110.30733495307709,24.12727698325247,-110.3154070000942
327,4,2025-07-03 09:56:34,2025-07-03 10:04:01.296142,24.131442924658263,-110.32825402654262,24.15095637504095,-110.31153547299695
328,3,2025-07-03 09:56:25,2025-07-03 10:12:01.965332,24.137144815917814,-110.32889868255089,24.13727254055243,-110.30911115054936
329,24,2025-07-03 09:56:17,2025-07-03 10:08:48.427724,24.127608811528862,-110.30946235167666,24.155682408524584,-110.311422248796
330,0,2025-07-03 09:56:26,2025-07-03 10:09:37.464410,24.136087705761437,-110.32116689486283,24.148956526208046,-110.30197997601279
331,3,2025-07-03 09:57:48,2025-07-03 10:08:21.552233,24.137144815917814,-110.32889868255089,24.151467278265198,-110.30351306425197
332,11,2025-07-03 09:59:40,2025-07-03 10:13:35.204193,24.13261392072067,-110.31358374101376,24.146202952228776,-110.29911735926856
333,24,2025-07-03 10:00:18,2025-07-03 10:13:35.496241,24.127608811528862,-110.30946235167666,24.151781611202928,-110.3069527701187
334,23,2025-07-03 10:00:26,2025-07-03 10:11:16.071609,24.15862836081559,-110.31023098211561,24.14190931676244,-110.29917593882851
335,2,2025-07-03 10:01:11,2025-07-03 10:15:13.609379,24.153310929190944,-110.31300843909432,24.148120255976952,-110.2943276707259
336,15,2025-07-03 10:02:18,2025-07-03 10:20:32.697518,24.13944555726902,-110.30752500649528,24.12947663521953,-110.32398969247193
337,24,2025-07-03 10:03:07,2025-07-03 10:08:19.511866,24.127608811528862,-110.30946235167666,24.146704346125965,-110.3019280998471
338,11,2025-07-03 10:05:28,2025-07-03 10:16:49.286846,24.13261392072067,-110.31358374101376,24.14497177012728,-110.29916582760958
339,14,2025-07-03 10:07:48,2025-07-03 10:23:31.843490,24.15501463349806,-110.3112282286923,24.134138345339963,-110.32798174703271
340,19,2025-07-03 10:07:54,2025-07-03 10:17:43.907606,24.15433202682739,-110.30733495307709,24.137792045554196,-110.33031873274763
341,9,2025-07-03 10:08:55,2025-07-03 10:21:09.631758,24.15034627638478,-110.29769382478108,24.133604873446554,-110.32275269674484
342,13,2025-07-03 10:08:24,2025-07-03 10:23:49.583963,24.143044438562143,-110.3034502642352,24.13308346307619,-110.3285375563953
343,10,2025-07-03 10:08:58,2025-07-03 10:24:32.698832,24.15354386539215,-110.30529269293778,24.1297840364726,-110.32180799405651
344,3,2025-07-03 10:09:26,2025-07-03 10:24:15.346628,24.137144815917814,-110.32889868255089,24.138358105562038,-110.30936801172658
345,0,2025-07-03 10:11:50,2025-07-03 10:21:20.081767,24.136087705761437,-110.32116689486283,24.152122965020876,-110.31017037022993
346,9,2025-07-03 10:11:27,2025-07-03 10:21:47.846882,24.15034627638478,-110.29769382478108,24.134416659167837,-110.32968041834444
347,14,2025-07-03 10:12:49,2025-07-03 10:27:58.896100,24.15501463349806,-110.3112282286923,24.12731395896072,-110.31114685041634
348,19,2025-07-03 10:12:59,2025-07-03 10:24:35.525220,24.15433202682739,-110.30733495307709,24.130644158957836,-110.31703924963502
349,24,2025-07-03 10:12:35,2025-07-03 10:23:03.219972,24.127608811528862,-110.30946235167666,24.146302272089738,-110.2988517064346
350,1,2025-07-03 10:13:55,2025-07-03 10:24:13.742260,24.137298378582507,-110.30224973910845,24.13855322112981,-110.32152753703963
351,20,2025-07-03 10:13:18,2025-07-03 10:23:15.346837,24.135613654618368,-110.30555291810683,24.140287296357762,-110.32534109139422
352,21,2025-07-03 10:14:00,2025-07-03 10:20:11.362838,24.129329522540864,-110.31634739204236,24.147473017460936,-110.31574043435617
353,2,2025-07-03 10:15:02,2025-07-03 10:26:13.332168,24.153310929190944,-110.31300843909432,24.135561181767002,-110.32673688684399
354,21,2025-07-03 10:15:35,2025-07-03 10:28:48.342418,24.129329522540864,-110.31634739204236,24.15169502755124,-110.3043994065824
355,23,2025-07-03 10:16:56,2025-07-03 10:33:57.551818,24.15862836081559,-110.31023098211561,24.138060065572684,-110.32423721815127
356,16,2025-07-03 10:16:20,2025-07-03 10:26:26.108100,24.13755113057298,-110.30212098653547,24.156346150862404,-110.31164589144662
357,14,2025-07-03 10:18:52,2025-07-03 10:27:34.149629,24.15501463349806,-110.3112282286923,24.13661197762186,-110.31339159124839
358,0,2025-07-03 10:18:15,2025-07-03 10:28:08.923726,24.136087705761437,-110.32116689486283,24.144479961181926,-110.30140475022212
359,14,2025-07-03 10:20:45,2025-07-03 10:30:38.980833,24.15501463349806,-110.3112282286923,24.126681831150233,-110.31184479373925
360,21,2025-07-03 10:20:59,2025-07-03 10:30:43.506394,24.129329522540864,-110.31634739204236,24.144929064846025,-110.30550420556213
361,14,2025-07-03 10:20:35,2025-07-03 10:25:35.000000,24.15501463349806,-110.3112282286923,24.135492734951328,-110.31114866201345
362,19,2025-07-03 10:24:59,2025-07-03 10:38:05.738900,24.15433202682739,-110.30733495307709,24.138677237377482,-110.32216168672147
363,23,2025-07-03 10:25:42,2025-07-03 10:41:56.835903,24.15862836081559,-110.31023098211561,24.141599931652593,-110.32502353532593
364,1,2025-07-03 10:25:38,2025-07-03 10:36:29.736216,24.137298378582507,-110.30224973910845,24.145637946203912,-110.31882309296493
365,4,2025-07-03 10:26:27,2025-07-03 10:39:35.065913,24.131442924658263,-110.32825402654262,24.149762045171258,-110.31318593542889
366,4,2025-07-03 10:26:22,2025-07-03 10:48:28.139382,24.131442924658263,-110.32825402654262,24.142017312630475,-110.3074377050647
367,13,2025-07-03 10:28:35,2025-07-03 10:40:05.365687,24.143044438562143,-110.3034502642352,24.138682883490194,-110.32497713150492
368,16,2025-07-03 10:28:29,2025-07-03 10:36:21.826806,24.13755113057298,-110.30212098653547,24.14025213458092,-110.32332252948005
369,2,2025-07-03 10:29:42,2025-07-03 10:45:10.781228,24.153310929190944,-110.31300843909432,24.129927518348147,-110.31675427999225
370,1,2025-07-03 10:29:24,2025-07-03 10:39:55.508747,24.137298378582507,-110.30224973910845,24.141410970227057,-110.3199547195959
371,1,2025-07-03 10:29:28,2025-07-03 10:42:51.539009,24.137298378582507,-110.30224973910845,24.152596474635484,-110.31589219526721
372,19,2025-07-03 10:35:19,2025-07-03 10:51:42.696639,24.15433202682739,-110.30733495307709,24.139059822560213,-110.31719029699626
373,9,2025-07-03 10:35:18,2025-07-03 10:51:01.250255,24.15034627638478,-110.29769382478108,24.137928245480904,-110.31441060706842
374,16,2025-07-03 10:36:42,2025-07-03 10:45:00.846756,24.13755113057298,-110.30212098653547,24.152791814177224,-110.31509483475902
375,4,2025-07-03 10:36:52,2025-07-03 10:45:01.849192,24.131442924658263,-110.32825402654262,24.146190254859608,-110.3057850921952
376,9,2025-07-03 10:37:30,2025-07-03 10:50:55.179518,24.15034627638478,-110.29769382478108,24.13827870167859,-110.32250877651356
377,10,2025-07-03 10:38:37,2025-07-03 10:54:05.964043,24.15354386539215,-110.30529269293778,24.144147795220334,-110.32364394901336
378,24,2025-07-03 10:38:22,2025-07-03 10:47:57.452350,24.127608811528862,-110.30946235167666,24.13214747247109,-110.32857913055184
379,9,2025-07-03 10:40:05,2025-07-03 10:47:00.142434,24.15034627638478,-110.29769382478108,24.126630505024043,-110.31584149389829
380,3,2025-07-03 10:40:01,2025-07-03 10:54:34.888902,24.137144815917814,-110.32889868255089,24.134067584727024,-110.31095549315006
381,4,2025-07-03 10:41:30,2025-07-03 10:53:21.201197,24.131442924658263,-110.32825402654262,24.14096068767889,-110.3061160644593
382,24,2025-07-03 10:43:24,2025-07-03 10:54:13.330146,24.127608811528862,-110.30946235167666,24.146865498837926,-110.31425249824336
383,3,2025-07-03 10:44:51,2025-07-03 11:01:32.180440,24.137144815917814,-110.32889868255089,24.12934632146627,-110.30834454050569
384,20,2025-07-03 10:44:04,2025-07-03 10:57:06.880692,24.135613654618368,-110.30555291810683,24.156404916039083,-110.30950069526769
385,18,2025-07-03 10:44:01,2025-07-03 10:56:09.413676,24.143523335518026,-110.32225325724811,24.13773527031838,-110.30467424751875
386,10,2025-07-03 10:44:32,2025-07-03 10:58:26.455565,24.15354386539215,-110.30529269293778,24.14265460116501,-110.32261357539085
387,14,2025-07-03 10:45:36,2025-07-03 10:59:07.191845,24.15501463349806,-110.3112282286923,24.144434709871753,-110.29607261492207
388,6,2025-07-03 10:46:19,2025-07-03 11:01:32.678570,24.132245223224192,-110.3223621365107,24.1528275502917,-110.30558591274504
389,11,2025-07-03 10:46:26,2025-07-03 10:59:12.172541,24.13261392072067,-110.31358374101376,24.15085438191767,-110.30894980975552
390,9,2025-07-03 10:49:45,2025-07-03 11:01:56.244903,24.15034627638478,-110.29769382478108,24.14592219231693,-110.31808216519089
391,23,2025-07-03 10:52:20,2025-07-03 11:03:26.066887,24.15862836081559,-110.31023098211561,24.133568913305833,-110.31630592455318
392,21,2025-07-03 10:57:45,2025-07-03 11:12:30.393633,24.129329522540864,-110.31634739204236,24.15721564201665,-110.30751845306503
393,23,2025-07-03 10:59:41,2025-07-03 11:15:33.925208,24.15862836081559,-110.31023098211561,24.12620911974861,-110.31694439054186
394,6,2025-07-03 11:03:54,2025-07-03 11:15:27.871107,24.132245223224192,-110.3223621365107,24.14392143055063,-110.30378133066922
395,2,2025-07-03 11:06:09,2025-07-03 11:15:32.049221,24.153310929190944,-110.31300843909432,24.130601859358663,-110.32851623679365
396,16,2025-07-03 11:07:21,2025-07-03 11:23:47.151210,24.13755113057298,-110.30212098653547,24.14724858106387,-110.31834047715957
397,4,2025-07-03 11:08:36,2025-07-03 11:17:02.650490,24.131442924658263,-110.32825402654262,24.145772488604592,-110.29824123747764
398,18,2025-07-03 11:08:50,2025-07-03 11:14:11.063992,24.143523335518026,-110.32225325724811,24.146625808791068,-110.29911393178963
399,10,2025-07-03 11:09:11,2025-07-03 11:15:52.068085,24.15354386539215,-110.30529269293778,24.130688494051988,-110.31142532773947
400,14,2025-07-03 11:14:58,2025-07-03 11:23:52.826526,24.15501463349806,-110.3112282286923,24.132534709368446,-110.31505777139968
401,23,2025-07-03 11:14:05,2025-07-03 11:27:09.765071,24.15862836081559,-110.31023098211561,24.13842609761216,-110.3093853888442
402,10,2025-07-03 11:17:12,2025-07-03 11:33:08.461932,24.15354386539215,-110.30529269293778,24.145087029598898,-110.32141179627011
403,24,2025-07-03 11:18:34,2025-07-03 11:29:39.411493,24.127608811528862,-110.30946235167666,24.144451702411676,-110.29537871325428
404,13,2025-07-03 11:19:16,2025-07-03 11:30:16.319134,24.143044438562143,-110.3034502642352,24.126268122888263,-110.31497468490963
405,1,2025-07-03 11:22:24,2025-07-03 11:35:21.028877,24.137298378582507,-110.30224973910845,24.14078401614323,-110.32589836150474
406,14,2025-07-03 11:22:12,2025-07-03 11:36:56.668448,24.15501463349806,-110.3112282286923,24.135766529255847,-110.32190661392872
407,16,2025-07-03 11:24:25,2025-07-03 11:37:45.118157,24.13755113057298,-110.30212098653547,24.135455764236067,-110.32475094150188
408,14,2025-07-03 11:24:44,2025-07-03 11:31:53.594074,24.15501463349806,-110.3112282286923,24.128292992477494,-110.31783037679313
409,1,2025-07-03 11:26:03,2025-07-03 11:35:01.508632,24.137298378582507,-110.30224973910845,24.136465617123797,-110.32835271616511
410,3,2025-07-03 11:27:50,2025-07-03 11:44:53.198908,24.137144815917814,-110.32889868255089,24.140461882499977,-110.30622020525746
411,2,2025-07-03 11:32:11,2025-07-03 11:41:12.943555,24.153310929190944,-110.31300843909432,24.133953457271822,-110.31175439336425
412,11,2025-07-03 11:35:49,2025-07-03 11:45:15.793420,24.13261392072067,-110.31358374101376,24.15184462070412,-110.30537723350503
413,14,2025-07-03 11:38:41,2025-07-03 11:55:32.700113,24.15501463349806,-110.3112282286923,24.134225622176128,-110.32241074554692
414,18,2025-07-03 11:40:50,2025-07-03 11:51:47.229236,24.143523335518026,-110.32225325724811,24.126613689841783,-110.31165448974731
