order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
207,18,2025-07-03 09:06:22,2025-07-03 09:19:05.305367,24.15271422806936,-110.30697417205737,24.129867399358677,-110.31780936848648
208,21,2025-07-03 09:06:43,2025-07-03 09:14:25.466817,24.125842994108247,-110.31574311277205,24.142553395429328,-110.30671805512021
209,3,2025-07-03 09:07:56,2025-07-03 09:18:40.968561,24.134314630482635,-110.33037501862752,24.138101961450353,-110.30999493032616
210,20,2025-07-03 09:08:46,2025-07-03 09:23:36.028508,24.14468447878636,-110.32357207224045,24.13879448678893,-110.30441562910997
211,17,2025-07-03 09:08:59,2025-07-03 09:21:27.801819,24.14784384859422,-110.29704219791816,24.132681792852097,-110.31938532960655
212,1,2025-07-03 09:09:43,2025-07-03 09:23:58.537841,24.13230198156689,-110.3136862619136,24.147044446523882,-110.29829405360611
213,8,2025-07-03 09:09:39,2025-07-03 09:22:57.751748,24.138463993454405,-110.3048649518228,24.13521461542203,-110.32724333444823
214,7,2025-07-03 09:09:18,2025-07-03 09:23:23.250116,24.138190479978366,-110.3014856597771,24.1352277198433,-110.32397596928959
215,9,2025-07-03 09:10:46,2025-07-03 09:24:49.445440,24.12811222575922,-110.31869030965075,24.148119167815764,-110.31208608967113
216,5,2025-07-03 09:11:04,2025-07-03 09:21:51.407920,24.142058772694636,-110.30044621360156,24.134850290651954,-110.31942185928115
217,17,2025-07-03 09:11:50,2025-07-03 09:21:06.205030,24.14784384859422,-110.29704219791816,24.131913632665654,-110.3144971229808
218,10,2025-07-03 09:11:00,2025-07-03 09:24:47.127635,24.133682076447244,-110.32681625833948,24.14541832932488,-110.31230298822308
219,14,2025-07-03 09:11:30,2025-07-03 09:24:29.808372,24.145637833297656,-110.30599122848594,24.132650881549235,-110.33474723922984
220,7,2025-07-03 09:12:14,2025-07-03 09:23:45.165088,24.138190479978366,-110.3014856597771,24.132407035824084,-110.31856627717661
221,19,2025-07-03 09:12:44,2025-07-03 09:28:13.283723,24.149831184387182,-110.31590795202757,24.128758896635745,-110.32371364187587
222,3,2025-07-03 09:12:20,2025-07-03 09:31:25.999255,24.134314630482635,-110.33037501862752,24.141520876891708,-110.31161249232805
223,0,2025-07-03 09:13:07,2025-07-03 09:22:11.073101,24.148585750313096,-110.31807286483821,24.12839290996581,-110.31003955183876
224,24,2025-07-03 09:13:35,2025-07-03 09:22:17.433881,24.147897929616562,-110.31461506971094,24.133268048633195,-110.33281805099972
225,3,2025-07-03 09:13:31,2025-07-03 09:32:38.773174,24.134314630482635,-110.33037501862752,24.134903354818075,-110.30842045960632
226,17,2025-07-03 09:14:27,2025-07-03 09:21:45.066933,24.14784384859422,-110.29704219791816,24.135747998179465,-110.31248821461827
227,2,2025-07-03 09:14:39,2025-07-03 09:25:00.947278,24.132550996542957,-110.32057915712289,24.150270946743902,-110.3089706923625
228,19,2025-07-03 09:14:53,2025-07-03 09:29:30.846182,24.149831184387182,-110.31590795202757,24.135218993545898,-110.33194495628847
229,23,2025-07-03 09:15:58,2025-07-03 09:21:48.624354,24.12596086043214,-110.31509526826649,24.13286180190561,-110.33346245870327
230,4,2025-07-03 09:15:25,2025-07-03 09:27:25.650987,24.147413760584286,-110.31875234133243,24.136196012860392,-110.30429709142403
231,17,2025-07-03 09:15:33,2025-07-03 09:26:52.069551,24.14784384859422,-110.29704219791816,24.143175099804242,-110.31486151725254
232,14,2025-07-03 09:15:12,2025-07-03 09:32:13.443902,24.145637833297656,-110.30599122848594,24.13574434375957,-110.32656427715997
233,15,2025-07-03 09:16:00,2025-07-03 09:28:18.608990,24.15207859562542,-110.3043513653097,24.132285552327467,-110.31428643388533
234,19,2025-07-03 09:16:18,2025-07-03 09:21:18.000000,24.149831184387182,-110.31590795202757,24.133943283027538,-110.32510120973188
235,14,2025-07-03 09:16:11,2025-07-03 09:26:14.190057,24.145637833297656,-110.30599122848594,24.143461994107646,-110.32408698247323
236,0,2025-07-03 09:16:04,2025-07-03 09:26:12.912539,24.148585750313096,-110.31807286483821,24.129470263649498,-110.31156864374972
237,23,2025-07-03 09:17:45,2025-07-03 09:30:34.135023,24.12596086043214,-110.31509526826649,24.14444238941461,-110.31423454685353
238,13,2025-07-03 09:17:06,2025-07-03 09:23:44.582016,24.1352525985425,-110.3086181491424,24.138692079896547,-110.32945878159809
239,9,2025-07-03 09:17:35,2025-07-03 09:31:22.179093,24.12811222575922,-110.31869030965075,24.152841508012045,-110.30528319458601
240,10,2025-07-03 09:18:37,2025-07-03 09:30:49.421622,24.133682076447244,-110.32681625833948,24.141056497897477,-110.29996775931076
241,5,2025-07-03 09:18:35,2025-07-03 09:32:17.002439,24.142058772694636,-110.30044621360156,24.133029902413696,-110.32081321765014
242,11,2025-07-03 09:18:31,2025-07-03 09:31:21.368003,24.128703023136836,-110.30860979622942,24.146576639877775,-110.31531712787027
243,0,2025-07-03 09:18:15,2025-07-03 09:31:26.296451,24.148585750313096,-110.31807286483821,24.127209647116935,-110.31894400286502
244,17,2025-07-03 09:18:48,2025-07-03 09:33:47.507587,24.14784384859422,-110.29704219791816,24.145889252158774,-110.31949153312209
245,1,2025-07-03 09:18:01,2025-07-03 09:29:21.005936,24.13230198156689,-110.3136862619136,24.151813327755068,-110.31354635439212
246,22,2025-07-03 09:18:56,2025-07-03 09:31:34.496093,24.14784338315088,-110.31935850253473,24.14029274259297,-110.29971453828217
247,21,2025-07-03 09:19:36,2025-07-03 09:26:33.144745,24.125842994108247,-110.31574311277205,24.15608149783552,-110.30953146034926
248,3,2025-07-03 09:19:55,2025-07-03 09:31:45.628276,24.134314630482635,-110.33037501862752,24.136658074581792,-110.30841834699264
249,17,2025-07-03 09:19:21,2025-07-03 09:34:42.360683,24.14784384859422,-110.29704219791816,24.136439113712623,-110.32756826771325
250,5,2025-07-03 09:19:05,2025-07-03 09:34:19.799085,24.142058772694636,-110.30044621360156,24.145649763293044,-110.32209491746626
251,20,2025-07-03 09:20:47,2025-07-03 09:31:58.902325,24.14468447878636,-110.32357207224045,24.14687380771112,-110.30298930340052
252,11,2025-07-03 09:21:16,2025-07-03 09:36:18.317710,24.128703023136836,-110.30860979622942,24.147826731773712,-110.31448711531043
253,23,2025-07-03 09:21:41,2025-07-03 09:34:15.510851,24.12596086043214,-110.31509526826649,24.152501640625644,-110.30395030295935
254,15,2025-07-03 09:22:47,2025-07-03 09:27:47.000000,24.15207859562542,-110.3043513653097,24.138402407891434,-110.32100115119
255,10,2025-07-03 09:22:25,2025-07-03 09:34:45.553044,24.133682076447244,-110.32681625833948,24.145064856518584,-110.30615420375288
256,10,2025-07-03 09:23:59,2025-07-03 09:30:11.142108,24.133682076447244,-110.32681625833948,24.15201931538977,-110.30466698354637
257,11,2025-07-03 09:23:46,2025-07-03 09:36:26.184010,24.128703023136836,-110.30860979622942,24.14906174976143,-110.30612168164478
258,21,2025-07-03 09:24:19,2025-07-03 09:34:40.824657,24.125842994108247,-110.31574311277205,24.143455065225314,-110.31110809640998
259,2,2025-07-03 09:24:02,2025-07-03 09:31:36.226585,24.132550996542957,-110.32057915712289,24.14984075717857,-110.30304723547572
260,13,2025-07-03 09:24:02,2025-07-03 09:41:51.321748,24.1352525985425,-110.3086181491424,24.1577450116969,-110.30906254349826
261,15,2025-07-03 09:24:32,2025-07-03 09:36:43.253311,24.15207859562542,-110.3043513653097,24.136626956873016,-110.31513824589885
262,5,2025-07-03 09:25:10,2025-07-03 09:35:06.329627,24.142058772694636,-110.30044621360156,24.13553527872113,-110.31741782186047
263,17,2025-07-03 09:25:05,2025-07-03 09:32:25.763041,24.14784384859422,-110.29704219791816,24.137881987147807,-110.32385410368357
264,10,2025-07-03 09:25:07,2025-07-03 09:39:21.496600,24.133682076447244,-110.32681625833948,24.14628638179322,-110.30682308676046
265,14,2025-07-03 09:25:23,2025-07-03 09:40:01.204540,24.145637833297656,-110.30599122848594,24.12958409410516,-110.32426285089886
266,8,2025-07-03 09:25:12,2025-07-03 09:34:22.529421,24.138463993454405,-110.3048649518228,24.13842397084943,-110.32565591696607
267,17,2025-07-03 09:25:35,2025-07-03 09:37:18.539129,24.14784384859422,-110.29704219791816,24.137273434634665,-110.31287650563664
268,4,2025-07-03 09:25:02,2025-07-03 09:34:57.418216,24.147413760584286,-110.31875234133243,24.128702675913743,-110.3109562382089
269,11,2025-07-03 09:25:09,2025-07-03 09:40:26.653582,24.128703023136836,-110.30860979622942,24.13111534873072,-110.32765795101423
270,2,2025-07-03 09:25:15,2025-07-03 09:38:00.137750,24.132550996542957,-110.32057915712289,24.13865623359022,-110.30316520550238
271,24,2025-07-03 09:26:17,2025-07-03 09:38:37.229104,24.147897929616562,-110.31461506971094,24.126437044714766,-110.31494632413154
272,10,2025-07-03 09:26:23,2025-07-03 09:42:01.539098,24.133682076447244,-110.32681625833948,24.150980104566134,-110.30541124992982
273,19,2025-07-03 09:26:06,2025-07-03 09:43:17.050191,24.149831184387182,-110.31590795202757,24.12526692744115,-110.31382948789471
274,18,2025-07-03 09:27:47,2025-07-03 09:42:39.221749,24.15271422806936,-110.30697417205737,24.14158100538211,-110.32661775606569
275,17,2025-07-03 09:28:23,2025-07-03 09:44:04.608132,24.14784384859422,-110.29704219791816,24.13725261953913,-110.318667345843
276,8,2025-07-03 09:28:03,2025-07-03 09:38:40.551414,24.138463993454405,-110.3048649518228,24.141375751417073,-110.32648765690624
277,5,2025-07-03 09:28:59,2025-07-03 09:42:22.309113,24.142058772694636,-110.30044621360156,24.13784990045176,-110.31904568947448
278,18,2025-07-03 09:28:48,2025-07-03 09:40:09.404241,24.15271422806936,-110.30697417205737,24.137637593447884,-110.3172238781174
279,3,2025-07-03 09:29:42,2025-07-03 09:47:01.972671,24.134314630482635,-110.33037501862752,24.137789712225537,-110.31032384823217
280,3,2025-07-03 09:29:04,2025-07-03 09:35:50.080152,24.134314630482635,-110.33037501862752,24.14480704537245,-110.3150349463847
281,19,2025-07-03 09:29:40,2025-07-03 09:40:46.797204,24.149831184387182,-110.31590795202757,24.131049166969223,-110.32611151468144
282,9,2025-07-03 09:29:37,2025-07-03 09:41:01.576048,24.12811222575922,-110.31869030965075,24.146449113200436,-110.30997457580219
283,7,2025-07-03 09:30:21,2025-07-03 09:48:21.987664,24.138190479978366,-110.3014856597771,24.140225208605283,-110.32783939910001
284,17,2025-07-03 09:30:23,2025-07-03 09:42:13.900994,24.14784384859422,-110.29704219791816,24.13890596504122,-110.32166837385239
285,11,2025-07-03 09:31:22,2025-07-03 09:45:45.068429,24.128703023136836,-110.30860979622942,24.142691103550824,-110.32442223287023
286,17,2025-07-03 09:31:31,2025-07-03 09:43:12.185047,24.14784384859422,-110.29704219791816,24.135808679754053,-110.31450120083845
287,10,2025-07-03 09:31:37,2025-07-03 09:44:21.193613,24.133682076447244,-110.32681625833948,24.15721701055191,-110.30837337222104
288,10,2025-07-03 09:32:11,2025-07-03 09:40:12.888997,24.133682076447244,-110.32681625833948,24.139193324890687,-110.3032499510805
289,17,2025-07-03 09:32:27,2025-07-03 09:46:43.579041,24.14784384859422,-110.29704219791816,24.14310555291188,-110.31780379281473
290,7,2025-07-03 09:32:40,2025-07-03 09:47:31.038432,24.138190479978366,-110.3014856597771,24.143164476022456,-110.32154991576635
291,19,2025-07-03 09:32:46,2025-07-03 09:44:30.084236,24.149831184387182,-110.31590795202757,24.130666796131226,-110.31267784029596
292,10,2025-07-03 09:32:47,2025-07-03 09:42:11.556589,24.133682076447244,-110.32681625833948,24.139088501127677,-110.3049040756573
293,3,2025-07-03 09:33:49,2025-07-03 09:47:59.196764,24.134314630482635,-110.33037501862752,24.15260848368595,-110.31220472404006
294,20,2025-07-03 09:35:43,2025-07-03 09:46:59.322833,24.14468447878636,-110.32357207224045,24.143433121068064,-110.3027044340744
295,3,2025-07-03 09:35:17,2025-07-03 09:47:43.349537,24.134314630482635,-110.33037501862752,24.139893970812675,-110.30767375477804
296,9,2025-07-03 09:36:07,2025-07-03 09:51:39.394000,24.12811222575922,-110.31869030965075,24.143693806982533,-110.30567592788533
297,2,2025-07-03 09:36:31,2025-07-03 09:49:49.758767,24.132550996542957,-110.32057915712289,24.142991572794543,-110.3057431410214
298,23,2025-07-03 09:36:38,2025-07-03 09:46:15.917747,24.12596086043214,-110.31509526826649,24.143908949029186,-110.31209889240253
299,22,2025-07-03 09:36:57,2025-07-03 09:55:22.362596,24.14784338315088,-110.31935850253473,24.135982731033277,-110.30558785719334
300,23,2025-07-03 09:36:45,2025-07-03 09:43:16.022827,24.12596086043214,-110.31509526826649,24.146121136360307,-110.31165946622606
301,1,2025-07-03 09:37:47,2025-07-03 09:50:15.476191,24.13230198156689,-110.3136862619136,24.14772618535059,-110.3012327036986
302,3,2025-07-03 09:37:44,2025-07-03 09:53:04.129512,24.134314630482635,-110.33037501862752,24.143571558859378,-110.31340579456901
303,20,2025-07-03 09:37:52,2025-07-03 09:43:30.083407,24.14468447878636,-110.32357207224045,24.151281408641434,-110.30476241777556
304,0,2025-07-03 09:37:47,2025-07-03 09:52:38.037091,24.148585750313096,-110.31807286483821,24.12782792203871,-110.31125718222674
305,15,2025-07-03 09:37:48,2025-07-03 09:52:16.039274,24.15207859562542,-110.3043513653097,24.130542110681862,-110.31236412445986
306,3,2025-07-03 09:37:29,2025-07-03 09:43:55.240980,24.134314630482635,-110.33037501862752,24.142402444710378,-110.31377471307891
307,17,2025-07-03 09:38:12,2025-07-03 09:49:21.313756,24.14784384859422,-110.29704219791816,24.14857460704812,-110.31748461918471
308,18,2025-07-03 09:38:42,2025-07-03 09:48:25.319189,24.15271422806936,-110.30697417205737,24.13391781732869,-110.31324829331457
309,3,2025-07-03 09:38:46,2025-07-03 09:48:02.679943,24.134314630482635,-110.33037501862752,24.136171397489377,-110.31077159952063
310,8,2025-07-03 09:40:14,2025-07-03 09:52:02.744248,24.138463993454405,-110.3048649518228,24.133556893537854,-110.32245994819984
311,5,2025-07-03 09:40:51,2025-07-03 09:52:40.814254,24.142058772694636,-110.30044621360156,24.14431715166091,-110.32236596937092
312,0,2025-07-03 09:41:39,2025-07-03 09:57:49.017321,24.148585750313096,-110.31807286483821,24.130730265238242,-110.3088775224029
313,9,2025-07-03 09:41:11,2025-07-03 09:49:52.040441,24.12811222575922,-110.31869030965075,24.146008824563236,-110.31575414976177
314,17,2025-07-03 09:42:57,2025-07-03 09:57:12.123565,24.14784384859422,-110.29704219791816,24.132566619696927,-110.31582320893862
315,3,2025-07-03 09:42:31,2025-07-03 09:56:20.655754,24.134314630482635,-110.33037501862752,24.136680722320946,-110.3078449067009
316,4,2025-07-03 09:42:07,2025-07-03 09:51:49.345766,24.147413760584286,-110.31875234133243,24.128738008980427,-110.3081152791422
317,3,2025-07-03 09:42:16,2025-07-03 09:53:25.409908,24.134314630482635,-110.33037501862752,24.1408316262554,-110.3123292801683
318,17,2025-07-03 09:42:47,2025-07-03 09:53:39.306665,24.14784384859422,-110.29704219791816,24.14305520040502,-110.3190472313128
319,17,2025-07-03 09:43:25,2025-07-03 09:58:46.192986,24.14784384859422,-110.29704219791816,24.140739805109792,-110.32693942464151
320,5,2025-07-03 09:43:02,2025-07-03 09:55:25.172056,24.142058772694636,-110.30044621360156,24.14012019276772,-110.32740021190679
321,9,2025-07-03 09:43:34,2025-07-03 09:55:19.845019,24.12811222575922,-110.31869030965075,24.14602812400528,-110.31382629144935
322,17,2025-07-03 09:43:26,2025-07-03 09:58:01.435927,24.14784384859422,-110.29704219791816,24.137367420580354,-110.31803140812696
323,0,2025-07-03 09:44:46,2025-07-03 09:58:24.608501,24.148585750313096,-110.31807286483821,24.13059666519502,-110.3156525473529
324,10,2025-07-03 09:45:34,2025-07-03 10:00:17.566539,24.133682076447244,-110.32681625833948,24.148938854080384,-110.3145735902049
325,18,2025-07-03 09:45:27,2025-07-03 09:55:37.181872,24.15271422806936,-110.30697417205737,24.130644717190727,-110.31655296964944
326,17,2025-07-03 09:45:17,2025-07-03 09:58:04.024156,24.14784384859422,-110.29704219791816,24.13612983574391,-110.31327099031697
327,9,2025-07-03 09:45:06,2025-07-03 09:54:19.366748,24.12811222575922,-110.31869030965075,24.146922562790504,-110.3215551031841
328,20,2025-07-03 09:45:49,2025-07-03 10:05:41.296250,24.14468447878636,-110.32357207224045,24.151194804371166,-110.29862338258727
329,10,2025-07-03 09:46:33,2025-07-03 10:02:17.135305,24.133682076447244,-110.32681625833948,24.148423778890127,-110.31383660775946
330,5,2025-07-03 09:46:45,2025-07-03 10:03:57.088583,24.142058772694636,-110.30044621360156,24.126717892465553,-110.31719928674873
331,17,2025-07-03 09:46:32,2025-07-03 09:53:25.023279,24.14784384859422,-110.29704219791816,24.146063791553285,-110.3180019460139
332,22,2025-07-03 09:46:06,2025-07-03 09:54:52.537429,24.14784338315088,-110.31935850253473,24.139006138413894,-110.30244240390799
333,10,2025-07-03 09:47:06,2025-07-03 10:01:35.325671,24.133682076447244,-110.32681625833948,24.145461669008544,-110.30853911554509
334,23,2025-07-03 09:47:15,2025-07-03 10:01:54.381698,24.12596086043214,-110.31509526826649,24.15337936330765,-110.30973412941431
335,20,2025-07-03 09:48:25,2025-07-03 09:58:24.373726,24.14468447878636,-110.32357207224045,24.154043589428312,-110.30466014983126
336,18,2025-07-03 09:48:17,2025-07-03 09:59:13.559938,24.15271422806936,-110.30697417205737,24.132896003268552,-110.31484835322851
337,11,2025-07-03 09:48:57,2025-07-03 09:57:24.887842,24.128703023136836,-110.30860979622942,24.1407752440196,-110.32299791767807
338,9,2025-07-03 09:49:54,2025-07-03 10:04:01.026807,24.12811222575922,-110.31869030965075,24.144950781901358,-110.30132788373332
339,18,2025-07-03 09:49:19,2025-07-03 10:04:18.534932,24.15271422806936,-110.30697417205737,24.129039462891203,-110.3193867822243
340,24,2025-07-03 09:49:35,2025-07-03 10:02:29.443085,24.147897929616562,-110.31461506971094,24.127442543558946,-110.31634630407146
341,2,2025-07-03 09:49:59,2025-07-03 10:02:51.043745,24.132550996542957,-110.32057915712289,24.152234031533627,-110.30667896184661
342,23,2025-07-03 09:50:13,2025-07-03 09:55:13.000000,24.12596086043214,-110.31509526826649,24.140716925109388,-110.29814900664505
343,24,2025-07-03 09:51:54,2025-07-03 10:04:12.949968,24.147897929616562,-110.31461506971094,24.129357096855323,-110.31094385244145
344,5,2025-07-03 09:51:30,2025-07-03 09:56:30.000000,24.142058772694636,-110.30044621360156,24.137870042495873,-110.31962493767858
345,15,2025-07-03 09:51:05,2025-07-03 10:06:09.562205,24.15207859562542,-110.3043513653097,24.13297451473813,-110.313904329582
346,3,2025-07-03 09:51:37,2025-07-03 10:03:25.756103,24.134314630482635,-110.33037501862752,24.136800772335803,-110.3107177352513
347,7,2025-07-03 09:51:47,2025-07-03 10:03:35.197468,24.138190479978366,-110.3014856597771,24.142439442082527,-110.32124097381188
348,15,2025-07-03 09:54:56,2025-07-03 10:02:28.611507,24.15207859562542,-110.3043513653097,24.14046811321483,-110.32484103297764
349,15,2025-07-03 09:54:18,2025-07-03 10:05:48.204259,24.15207859562542,-110.3043513653097,24.139646888650617,-110.3180075202041
350,11,2025-07-03 09:55:33,2025-07-03 10:09:53.382386,24.128703023136836,-110.30860979622942,24.147285179043422,-110.31428554616268
351,2,2025-07-03 09:56:32,2025-07-03 10:06:42.182661,24.132550996542957,-110.32057915712289,24.14412703135854,-110.29803567281637
352,3,2025-07-03 09:56:56,2025-07-03 10:05:57.774352,24.134314630482635,-110.33037501862752,24.135492409236594,-110.3095512522908
353,10,2025-07-03 09:56:20,2025-07-03 10:10:37.349801,24.133682076447244,-110.32681625833948,24.134839444231954,-110.30832601489858
354,5,2025-07-03 09:57:32,2025-07-03 10:05:27.384959,24.142058772694636,-110.30044621360156,24.131048142600154,-110.31703779221718
355,9,2025-07-03 09:57:14,2025-07-03 10:06:50.544577,24.12811222575922,-110.31869030965075,24.14937230503335,-110.29802802487873
356,12,2025-07-03 09:58:46,2025-07-03 10:14:00.019309,24.148198617153938,-110.31903790927537,24.12665570464448,-110.31017533742778
357,5,2025-07-03 09:58:26,2025-07-03 10:10:36.663631,24.142058772694636,-110.30044621360156,24.13612981587905,-110.31872316741193
358,3,2025-07-03 09:58:02,2025-07-03 10:06:25.100072,24.134314630482635,-110.33037501862752,24.14216867966961,-110.29940648342863
359,14,2025-07-03 09:58:50,2025-07-03 10:08:37.479733,24.145637833297656,-110.30599122848594,24.132104660771542,-110.31852634683555
360,17,2025-07-03 09:59:14,2025-07-03 10:12:54.741784,24.14784384859422,-110.29704219791816,24.132355602974414,-110.32289571767646
361,20,2025-07-03 09:59:29,2025-07-03 10:11:04.869442,24.14468447878636,-110.32357207224045,24.14009553210849,-110.30014132266149
362,21,2025-07-03 09:59:15,2025-07-03 10:09:35.226249,24.125842994108247,-110.31574311277205,24.147200583269424,-110.31070994216827
363,13,2025-07-03 09:59:01,2025-07-03 10:08:51.742393,24.1352525985425,-110.3086181491424,24.15724677331419,-110.3087210636932
364,15,2025-07-03 09:59:13,2025-07-03 10:10:32.332024,24.15207859562542,-110.3043513653097,24.141442342837816,-110.32190407957195
365,11,2025-07-03 09:59:25,2025-07-03 10:12:21.492042,24.128703023136836,-110.30860979622942,24.156762760606572,-110.31191857748622
366,18,2025-07-03 09:59:14,2025-07-03 10:06:00.292161,24.15271422806936,-110.30697417205737,24.132158941139515,-110.33211389984181
367,18,2025-07-03 10:00:43,2025-07-03 10:17:51.553182,24.15271422806936,-110.30697417205737,24.133605605978946,-110.3139166372474
368,4,2025-07-03 10:00:26,2025-07-03 10:15:35.734143,24.147413760584286,-110.31875234133243,24.132621490698806,-110.30715462310108
369,15,2025-07-03 10:00:28,2025-07-03 10:13:31.127119,24.15207859562542,-110.3043513653097,24.13352960999265,-110.31975566649163
370,10,2025-07-03 10:00:16,2025-07-03 10:14:12.914533,24.133682076447244,-110.32681625833948,24.140305555133562,-110.30659026718641
371,10,2025-07-03 10:01:27,2025-07-03 10:07:44.196141,24.133682076447244,-110.32681625833948,24.135538694382603,-110.30738806785511
372,3,2025-07-03 10:02:23,2025-07-03 10:14:03.304183,24.134314630482635,-110.33037501862752,24.141194526933116,-110.3111721146751
373,22,2025-07-03 10:02:26,2025-07-03 10:15:55.625663,24.14784338315088,-110.31935850253473,24.143081845858205,-110.2964469892585
374,23,2025-07-03 10:02:13,2025-07-03 10:13:59.263340,24.12596086043214,-110.31509526826649,24.145880549851366,-110.3107415338833
375,16,2025-07-03 10:02:41,2025-07-03 10:17:52.922396,24.14235654890965,-110.32137037468773,24.144752476716338,-110.2970879163426
376,0,2025-07-03 10:02:46,2025-07-03 10:14:12.244193,24.148585750313096,-110.31807286483821,24.132016860312895,-110.33121391562926
377,17,2025-07-03 10:04:40,2025-07-03 10:18:43.386546,24.14784384859422,-110.29704219791816,24.13867387478177,-110.3242276830669
378,0,2025-07-03 10:04:28,2025-07-03 10:17:39.835156,24.148585750313096,-110.31807286483821,24.133334313626065,-110.33141425697342
379,16,2025-07-03 10:04:53,2025-07-03 10:19:03.372136,24.14235654890965,-110.32137037468773,24.143037703933405,-110.30049002346429
380,19,2025-07-03 10:04:30,2025-07-03 10:18:45.979881,24.149831184387182,-110.31590795202757,24.131561204842694,-110.30930864756334
381,21,2025-07-03 10:05:01,2025-07-03 10:17:25.126950,24.125842994108247,-110.31574311277205,24.15111834306952,-110.30952064830532
382,7,2025-07-03 10:06:13,2025-07-03 10:17:15.035711,24.138190479978366,-110.3014856597771,24.146088434782218,-110.31862919460772
383,4,2025-07-03 10:06:41,2025-07-03 10:18:17.054477,24.147413760584286,-110.31875234133243,24.14698437413378,-110.29757354210915
384,3,2025-07-03 10:07:16,2025-07-03 10:23:50.035733,24.134314630482635,-110.33037501862752,24.154469396752006,-110.31139323137167
385,5,2025-07-03 10:09:15,2025-07-03 10:17:48.860971,24.142058772694636,-110.30044621360156,24.133561860760175,-110.31787263664944
386,16,2025-07-03 10:09:24,2025-07-03 10:18:20.577802,24.14235654890965,-110.32137037468773,24.152250418371615,-110.30286954797653
387,12,2025-07-03 10:10:12,2025-07-03 10:18:16.990261,24.148198617153938,-110.31903790927537,24.12760337064848,-110.31197906981672
388,10,2025-07-03 10:11:56,2025-07-03 10:22:30.670390,24.133682076447244,-110.32681625833948,24.13540550564606,-110.30439604242628
389,11,2025-07-03 10:11:29,2025-07-03 10:25:08.596823,24.128703023136836,-110.30860979622942,24.143991867660887,-110.32104441103799
390,3,2025-07-03 10:13:54,2025-07-03 10:23:11.820053,24.134314630482635,-110.33037501862752,24.151147415377903,-110.3097396707268
391,21,2025-07-03 10:16:59,2025-07-03 10:32:22.399894,24.125842994108247,-110.31574311277205,24.14078040741573,-110.30551754503111
392,3,2025-07-03 10:16:29,2025-07-03 10:30:29.051699,24.134314630482635,-110.33037501862752,24.13559289596973,-110.30437553885697
393,7,2025-07-03 10:16:52,2025-07-03 10:34:05.176774,24.138190479978366,-110.3014856597771,24.132442219347936,-110.32439267788668
394,14,2025-07-03 10:18:27,2025-07-03 10:29:20.639308,24.145637833297656,-110.30599122848594,24.12761895513945,-110.32083236623812
395,15,2025-07-03 10:19:35,2025-07-03 10:32:48.516018,24.15207859562542,-110.3043513653097,24.13326032677843,-110.31033745202873
396,22,2025-07-03 10:20:24,2025-07-03 10:32:39.095300,24.14784338315088,-110.31935850253473,24.127090015757798,-110.31369015543063
397,8,2025-07-03 10:20:08,2025-07-03 10:35:00.433447,24.138463993454405,-110.3048649518228,24.133438494044743,-110.32784630506788
398,10,2025-07-03 10:20:25,2025-07-03 10:26:47.280833,24.133682076447244,-110.32681625833948,24.14832912450316,-110.2997586412011
399,20,2025-07-03 10:21:50,2025-07-03 10:32:42.072300,24.14468447878636,-110.32357207224045,24.145301735432692,-110.30254900581555
400,20,2025-07-03 10:22:41,2025-07-03 10:32:44.980849,24.14468447878636,-110.32357207224045,24.141420535579247,-110.30465276671555
401,14,2025-07-03 10:22:57,2025-07-03 10:35:04.116092,24.145637833297656,-110.30599122848594,24.137838784547494,-110.3288268557989
402,4,2025-07-03 10:22:50,2025-07-03 10:36:58.692575,24.147413760584286,-110.31875234133243,24.126861556169985,-110.31911920448213
403,20,2025-07-03 10:23:31,2025-07-03 10:33:29.961015,24.14468447878636,-110.32357207224045,24.157512417240085,-110.30836616585749
404,20,2025-07-03 10:23:50,2025-07-03 10:34:02.006250,24.14468447878636,-110.32357207224045,24.129737185687357,-110.30982744470136
405,15,2025-07-03 10:23:36,2025-07-03 10:35:50.158106,24.15207859562542,-110.3043513653097,24.13474779536056,-110.31402411714781
406,18,2025-07-03 10:24:23,2025-07-03 10:37:41.937204,24.15271422806936,-110.30697417205737,24.13117036629642,-110.31747555716903
407,16,2025-07-03 10:25:36,2025-07-03 10:35:08.427271,24.14235654890965,-110.32137037468773,24.14449214183118,-110.30142378508036
408,10,2025-07-03 10:25:33,2025-07-03 10:45:10.185073,24.133682076447244,-110.32681625833948,24.141639243787694,-110.30813837780691
409,16,2025-07-03 10:27:14,2025-07-03 10:35:08.726969,24.14235654890965,-110.32137037468773,24.147814340287333,-110.2940398404983
410,4,2025-07-03 10:29:18,2025-07-03 10:41:40.501921,24.147413760584286,-110.31875234133243,24.132956188481305,-110.33500281094916
411,14,2025-07-03 10:30:47,2025-07-03 10:39:11.632635,24.145637833297656,-110.30599122848594,24.139434470166986,-110.32347921140625
412,3,2025-07-03 10:31:43,2025-07-03 10:39:19.358586,24.134314630482635,-110.33037501862752,24.134511335645733,-110.30807378410086
413,2,2025-07-03 10:32:35,2025-07-03 10:47:14.677641,24.132550996542957,-110.32057915712289,24.15227442188013,-110.3123457756544
414,17,2025-07-03 10:33:04,2025-07-03 10:44:48.642403,24.14784384859422,-110.29704219791816,24.138082084530552,-110.31710740656803
