order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
207,15,2025-07-03 09:06:26,2025-07-03 09:16:42.003086,24.143838023138738,-110.31281847247799,24.12806034236539,-110.32178720703469
208,20,2025-07-03 09:06:50,2025-07-03 09:21:23.650240,24.14807825730395,-110.29508491983711,24.128906521023563,-110.32026544696315
209,4,2025-07-03 09:06:24,2025-07-03 09:22:31.473029,24.14112994403524,-110.32314463441465,24.14974051402485,-110.3055606386134
210,2,2025-07-03 09:07:46,2025-07-03 09:16:02.335327,24.136223682121507,-110.32451818867882,24.143778752727236,-110.30119800131311
211,5,2025-07-03 09:07:30,2025-07-03 09:18:22.947076,24.13387012539722,-110.33117768020115,24.138228759433453,-110.30841811063256
212,8,2025-07-03 09:08:51,2025-07-03 09:23:46.755231,24.134435426158863,-110.32464190508094,24.143447684958538,-110.30180887345242
213,13,2025-07-03 09:08:16,2025-07-03 09:20:54.945414,24.138355069538036,-110.313324511312,24.155809246199105,-110.30583748057232
214,5,2025-07-03 09:09:44,2025-07-03 09:19:15.590740,24.13387012539722,-110.33117768020115,24.137677520603663,-110.3106992453223
215,11,2025-07-03 09:09:09,2025-07-03 09:20:10.269313,24.136952777948036,-110.32383852412092,24.141689182427868,-110.30544583433266
216,20,2025-07-03 09:09:22,2025-07-03 09:18:38.086948,24.14807825730395,-110.29508491983711,24.13457656002055,-110.31542592607485
217,20,2025-07-03 09:09:56,2025-07-03 09:17:28.563103,24.14807825730395,-110.29508491983711,24.130124569211493,-110.31798397706831
218,22,2025-07-03 09:09:05,2025-07-03 09:21:56.074475,24.12923517060704,-110.31877274044338,24.146854663893603,-110.31311746173495
219,17,2025-07-03 09:09:40,2025-07-03 09:17:42.260404,24.14507913909199,-110.29928833511731,24.13308347415254,-110.3206948404151
220,6,2025-07-03 09:09:12,2025-07-03 09:20:45.048737,24.141510131935174,-110.32274798291353,24.15259589136274,-110.30591883089386
221,18,2025-07-03 09:09:59,2025-07-03 09:19:05.463259,24.126532404210575,-110.31616230237631,24.149018448816147,-110.31932816867672
222,3,2025-07-03 09:10:24,2025-07-03 09:23:35.637864,24.139402829100103,-110.31411679000487,24.14705363207932,-110.29495142158855
223,20,2025-07-03 09:10:41,2025-07-03 09:21:30.487929,24.14807825730395,-110.29508491983711,24.141472900388,-110.3153040236442
224,16,2025-07-03 09:10:54,2025-07-03 09:22:00.768909,24.140097300289863,-110.30027349722596,24.144830545135335,-110.31892141765324
225,20,2025-07-03 09:10:19,2025-07-03 09:17:35.169236,24.14807825730395,-110.29508491983711,24.126439034982926,-110.31314887277844
226,17,2025-07-03 09:11:37,2025-07-03 09:24:11.186091,24.14507913909199,-110.29928833511731,24.147282862575505,-110.32025130579984
227,7,2025-07-03 09:11:48,2025-07-03 09:22:21.275922,24.141310656844876,-110.32090391987053,24.157376473232315,-110.31127326724072
228,21,2025-07-03 09:11:40,2025-07-03 09:21:08.308917,24.130570610214274,-110.31868771534896,24.15155011792509,-110.29943301412094
229,5,2025-07-03 09:12:14,2025-07-03 09:25:20.101578,24.13387012539722,-110.33117768020115,24.1395060689633,-110.3073876584933
230,20,2025-07-03 09:13:27,2025-07-03 09:28:00.226265,24.14807825730395,-110.29508491983711,24.137972795199797,-110.31362973856643
231,4,2025-07-03 09:13:59,2025-07-03 09:30:51.304104,24.14112994403524,-110.32314463441465,24.156199695082623,-110.30788353778284
232,18,2025-07-03 09:14:04,2025-07-03 09:26:28.938001,24.126532404210575,-110.31616230237631,24.154004610581143,-110.30519535321312
233,11,2025-07-03 09:14:23,2025-07-03 09:26:55.041233,24.136952777948036,-110.32383852412092,24.134677497295417,-110.30346306135756
234,22,2025-07-03 09:14:18,2025-07-03 09:23:20.427691,24.12923517060704,-110.31877274044338,24.150969569101616,-110.30919586893478
235,20,2025-07-03 09:15:24,2025-07-03 09:25:13.934695,24.14807825730395,-110.29508491983711,24.14864076452383,-110.31530276441656
236,17,2025-07-03 09:15:06,2025-07-03 09:30:25.479685,24.14507913909199,-110.29928833511731,24.1338245763806,-110.32768791670826
237,12,2025-07-03 09:15:41,2025-07-03 09:26:12.171356,24.1467389345774,-110.31023410399004,24.128640123683954,-110.3161721794559
238,5,2025-07-03 09:15:06,2025-07-03 09:32:22.502242,24.13387012539722,-110.33117768020115,24.14264975728712,-110.31080060357853
239,20,2025-07-03 09:15:18,2025-07-03 09:23:29.174501,24.14807825730395,-110.29508491983711,24.135281691248245,-110.30915610395338
240,20,2025-07-03 09:16:29,2025-07-03 09:27:54.940958,24.14807825730395,-110.29508491983711,24.128039263477458,-110.31481105038368
241,21,2025-07-03 09:16:26,2025-07-03 09:27:46.454951,24.130570610214274,-110.31868771534896,24.14257361398975,-110.30262819696209
242,22,2025-07-03 09:17:09,2025-07-03 09:27:03.853183,24.12923517060704,-110.31877274044338,24.149180992493605,-110.31515994680572
243,5,2025-07-03 09:17:20,2025-07-03 09:28:20.815600,24.13387012539722,-110.33117768020115,24.138179514342696,-110.31174649021064
244,5,2025-07-03 09:17:40,2025-07-03 09:29:01.535736,24.13387012539722,-110.33117768020115,24.147255971006032,-110.31071051845599
245,20,2025-07-03 09:18:01,2025-07-03 09:30:27.616886,24.14807825730395,-110.29508491983711,24.13447274626061,-110.31092418486901
246,14,2025-07-03 09:18:51,2025-07-03 09:30:31.787531,24.145887198155453,-110.30472427969875,24.13784467047632,-110.32846437161915
247,10,2025-07-03 09:18:35,2025-07-03 09:33:37.566618,24.148330698442535,-110.31224951614637,24.12959952933733,-110.30971340686035
248,5,2025-07-03 09:18:45,2025-07-03 09:38:08.769786,24.13387012539722,-110.33117768020115,24.134075929721014,-110.30943824712779
249,16,2025-07-03 09:18:34,2025-07-03 09:32:44.710853,24.140097300289863,-110.30027349722596,24.13717253639396,-110.3293630325079
250,11,2025-07-03 09:19:59,2025-07-03 09:33:07.902028,24.136952777948036,-110.32383852412092,24.138030143641668,-110.30462937000419
251,18,2025-07-03 09:19:20,2025-07-03 09:28:20.116147,24.126532404210575,-110.31616230237631,24.145205466985875,-110.3039718791336
252,6,2025-07-03 09:19:01,2025-07-03 09:29:21.148558,24.141510131935174,-110.32274798291353,24.150774445217266,-110.30679118440788
253,14,2025-07-03 09:19:22,2025-07-03 09:26:15.443019,24.145887198155453,-110.30472427969875,24.141117455886036,-110.32752746232745
254,20,2025-07-03 09:19:46,2025-07-03 09:33:11.409351,24.14807825730395,-110.29508491983711,24.135974248589,-110.32663424566404
255,5,2025-07-03 09:19:02,2025-07-03 09:26:34.845319,24.13387012539722,-110.33117768020115,24.149386107198406,-110.31760137284304
256,13,2025-07-03 09:20:34,2025-07-03 09:34:35.367865,24.138355069538036,-110.313324511312,24.15495378492573,-110.30566440600398
257,10,2025-07-03 09:20:18,2025-07-03 09:30:01.272534,24.148330698442535,-110.31224951614637,24.134475534510663,-110.32835080948134
258,6,2025-07-03 09:20:44,2025-07-03 09:33:47.797390,24.141510131935174,-110.32274798291353,24.133892915945452,-110.30380394776043
259,17,2025-07-03 09:20:44,2025-07-03 09:34:17.041364,24.14507913909199,-110.29928833511731,24.13865567521452,-110.32134321816577
260,17,2025-07-03 09:20:07,2025-07-03 09:26:27.597669,24.14507913909199,-110.29928833511731,24.128967094347885,-110.31541915345045
261,0,2025-07-03 09:20:29,2025-07-03 09:30:05.859866,24.143227388254836,-110.31608539294074,24.14542500049851,-110.29546602367182
262,1,2025-07-03 09:20:29,2025-07-03 09:33:33.299992,24.135036557789782,-110.31447035400916,24.145307324968837,-110.29723043496134
263,8,2025-07-03 09:21:11,2025-07-03 09:34:37.026082,24.134435426158863,-110.32464190508094,24.154202726124314,-110.30373226277062
264,20,2025-07-03 09:21:02,2025-07-03 09:35:25.750567,24.14807825730395,-110.29508491983711,24.142707077110636,-110.3211790529596
265,18,2025-07-03 09:21:07,2025-07-03 09:32:05.399077,24.126532404210575,-110.31616230237631,24.153066326729746,-110.30958025675349
266,5,2025-07-03 09:22:12,2025-07-03 09:33:55.304843,24.13387012539722,-110.33117768020115,24.134339175937736,-110.30878876450679
267,5,2025-07-03 09:22:28,2025-07-03 09:39:49.233628,24.13387012539722,-110.33117768020115,24.156591475349458,-110.30795670609321
268,11,2025-07-03 09:23:26,2025-07-03 09:36:01.868249,24.136952777948036,-110.32383852412092,24.144495342653542,-110.30547296274088
269,4,2025-07-03 09:23:28,2025-07-03 09:37:56.015479,24.14112994403524,-110.32314463441465,24.147699146471023,-110.29742198942135
270,21,2025-07-03 09:25:53,2025-07-03 09:37:05.622135,24.130570610214274,-110.31868771534896,24.153155126814326,-110.3152804018958
271,20,2025-07-03 09:25:27,2025-07-03 09:32:56.167582,24.14807825730395,-110.29508491983711,24.141628234656732,-110.31658805849581
272,7,2025-07-03 09:25:10,2025-07-03 09:38:33.959146,24.141310656844876,-110.32090391987053,24.144264796200705,-110.3019996350752
273,14,2025-07-03 09:26:35,2025-07-03 09:40:13.189624,24.145887198155453,-110.30472427969875,24.130606176060862,-110.31989688380904
274,5,2025-07-03 09:26:58,2025-07-03 09:41:47.746362,24.13387012539722,-110.33117768020115,24.14520610864045,-110.30852311537863
275,19,2025-07-03 09:26:20,2025-07-03 09:35:38.130743,24.13530302223859,-110.31483454144042,24.15175940930863,-110.30660929202698
276,20,2025-07-03 09:27:03,2025-07-03 09:36:55.804795,24.14807825730395,-110.29508491983711,24.132059573939205,-110.31636457073479
277,20,2025-07-03 09:27:23,2025-07-03 09:32:54.067862,24.14807825730395,-110.29508491983711,24.136392112561605,-110.31887170735286
278,5,2025-07-03 09:27:38,2025-07-03 09:41:18.940934,24.13387012539722,-110.33117768020115,24.141742935769443,-110.30497896356037
279,11,2025-07-03 09:27:19,2025-07-03 09:41:45.397515,24.136952777948036,-110.32383852412092,24.151030461303606,-110.30635624282688
280,17,2025-07-03 09:28:31,2025-07-03 09:38:30.053026,24.14507913909199,-110.29928833511731,24.127954295531804,-110.31758671660738
281,9,2025-07-03 09:28:37,2025-07-03 09:39:17.658060,24.139796993676757,-110.30135251158325,24.138734016378013,-110.32311567738986
282,10,2025-07-03 09:28:03,2025-07-03 09:39:24.288828,24.148330698442535,-110.31224951614637,24.12606588905056,-110.31064757626419
283,16,2025-07-03 09:29:02,2025-07-03 09:45:48.257234,24.140097300289863,-110.30027349722596,24.149493714844937,-110.31692934429277
284,22,2025-07-03 09:29:41,2025-07-03 09:44:24.257577,24.12923517060704,-110.31877274044338,24.145200540165423,-110.2992562362932
285,22,2025-07-03 09:29:42,2025-07-03 09:45:07.207396,24.12923517060704,-110.31877274044338,24.151469470598315,-110.30845857037748
286,6,2025-07-03 09:29:18,2025-07-03 09:40:51.506296,24.141510131935174,-110.32274798291353,24.14223179204775,-110.30349029049205
287,5,2025-07-03 09:30:48,2025-07-03 09:41:27.960258,24.13387012539722,-110.33117768020115,24.140205092843654,-110.30899247346241
288,17,2025-07-03 09:30:42,2025-07-03 09:46:00.184108,24.14507913909199,-110.29928833511731,24.140807955653177,-110.31827784243987
289,18,2025-07-03 09:30:21,2025-07-03 09:37:22.564444,24.126532404210575,-110.31616230237631,24.14535159273573,-110.3126512608467
290,2,2025-07-03 09:31:08,2025-07-03 09:44:40.264973,24.136223682121507,-110.32451818867882,24.14978966255711,-110.30121283096281
291,17,2025-07-03 09:31:01,2025-07-03 09:39:07.077895,24.14507913909199,-110.29928833511731,24.144846145083967,-110.32122974911921
292,14,2025-07-03 09:32:15,2025-07-03 09:46:36.302534,24.145887198155453,-110.30472427969875,24.13100917898162,-110.3268617885458
293,4,2025-07-03 09:32:42,2025-07-03 09:46:13.384112,24.14112994403524,-110.32314463441465,24.12509041890174,-110.31259445865938
294,5,2025-07-03 09:33:38,2025-07-03 09:42:57.974591,24.13387012539722,-110.33117768020115,24.14790652480322,-110.30994656590894
295,2,2025-07-03 09:33:38,2025-07-03 09:46:17.275315,24.136223682121507,-110.32451818867882,24.143641507754236,-110.29659344937427
296,14,2025-07-03 09:33:18,2025-07-03 09:41:53.813130,24.145887198155453,-110.30472427969875,24.13679758961044,-110.32163610692682
297,14,2025-07-03 09:33:45,2025-07-03 09:42:36.035954,24.145887198155453,-110.30472427969875,24.13305954186373,-110.32316002981786
298,6,2025-07-03 09:34:05,2025-07-03 09:44:53.758463,24.141510131935174,-110.32274798291353,24.15448054951314,-110.30371506790999
299,17,2025-07-03 09:34:08,2025-07-03 09:43:50.533810,24.14507913909199,-110.29928833511731,24.13087063223152,-110.31698747740684
300,20,2025-07-03 09:34:29,2025-07-03 09:49:26.400574,24.14807825730395,-110.29508491983711,24.142952546921535,-110.31595315660674
301,20,2025-07-03 09:34:34,2025-07-03 09:52:49.077258,24.14807825730395,-110.29508491983711,24.12752149756494,-110.30927125200645
302,21,2025-07-03 09:35:40,2025-07-03 09:47:40.121831,24.130570610214274,-110.31868771534896,24.155223654328818,-110.30746944424754
303,17,2025-07-03 09:35:23,2025-07-03 09:47:21.541569,24.14507913909199,-110.29928833511731,24.134820396845125,-110.3174980620868
304,18,2025-07-03 09:35:07,2025-07-03 09:49:20.432715,24.126532404210575,-110.31616230237631,24.14665379227164,-110.30070170168136
305,5,2025-07-03 09:35:03,2025-07-03 09:46:04.565718,24.13387012539722,-110.33117768020115,24.149148112073853,-110.29844586381185
306,21,2025-07-03 09:36:52,2025-07-03 09:50:12.001015,24.130570610214274,-110.31868771534896,24.15238246417058,-110.31361331280392
307,2,2025-07-03 09:38:38,2025-07-03 09:44:58.104093,24.136223682121507,-110.32451818867882,24.140738847435525,-110.30555079410338
308,17,2025-07-03 09:38:14,2025-07-03 09:48:07.495716,24.14507913909199,-110.29928833511731,24.132556692225357,-110.32732227211271
309,18,2025-07-03 09:38:30,2025-07-03 09:45:50.645217,24.126532404210575,-110.31616230237631,24.15129852892604,-110.30982043321124
310,24,2025-07-03 09:39:56,2025-07-03 09:46:10.004085,24.135100544905757,-110.32042479320542,24.147089845552138,-110.30660664160018
311,24,2025-07-03 09:39:48,2025-07-03 09:54:37.006027,24.135100544905757,-110.32042479320542,24.144670933985275,-110.29521260206737
312,16,2025-07-03 09:39:37,2025-07-03 09:50:40.430423,24.140097300289863,-110.30027349722596,24.13034143226319,-110.31563644942254
313,16,2025-07-03 09:39:21,2025-07-03 09:56:01.055625,24.140097300289863,-110.30027349722596,24.14093068915522,-110.32437825591971
314,17,2025-07-03 09:39:09,2025-07-03 09:55:37.575127,24.14507913909199,-110.29928833511731,24.138599945598887,-110.31619363540696
315,0,2025-07-03 09:41:24,2025-07-03 09:53:10.179191,24.143227388254836,-110.31608539294074,24.146761434252085,-110.29569211477737
316,8,2025-07-03 09:41:16,2025-07-03 09:51:58.545209,24.134435426158863,-110.32464190508094,24.145552875247382,-110.29859652505866
317,5,2025-07-03 09:42:15,2025-07-03 09:51:56.559878,24.13387012539722,-110.33117768020115,24.136680220649684,-110.30794708092333
318,8,2025-07-03 09:43:38,2025-07-03 09:48:38.000000,24.134435426158863,-110.32464190508094,24.138345234623674,-110.3066943615228
319,2,2025-07-03 09:43:29,2025-07-03 09:53:50.233458,24.136223682121507,-110.32451818867882,24.14487724970912,-110.30327693042207
320,5,2025-07-03 09:43:30,2025-07-03 09:54:37.979423,24.13387012539722,-110.33117768020115,24.138018811583823,-110.30757119716971
321,3,2025-07-03 09:44:28,2025-07-03 09:54:24.075032,24.139402829100103,-110.31411679000487,24.135132428230246,-110.3323296561857
322,2,2025-07-03 09:46:01,2025-07-03 09:55:03.341587,24.136223682121507,-110.32451818867882,24.148404523259362,-110.30580336474708
323,5,2025-07-03 09:46:04,2025-07-03 09:57:45.449787,24.13387012539722,-110.33117768020115,24.13250800252694,-110.30840248504745
324,0,2025-07-03 09:46:20,2025-07-03 09:57:10.403071,24.143227388254836,-110.31608539294074,24.135294300020036,-110.33241040359405
325,2,2025-07-03 09:48:57,2025-07-03 10:01:18.381508,24.136223682121507,-110.32451818867882,24.14752311242012,-110.3080995772751
326,9,2025-07-03 09:48:51,2025-07-03 09:57:50.169136,24.139796993676757,-110.30135251158325,24.127770479376956,-110.31611480352834
327,5,2025-07-03 09:49:49,2025-07-03 10:07:24.112581,24.13387012539722,-110.33117768020115,24.134025813843515,-110.30923421425143
328,16,2025-07-03 09:49:57,2025-07-03 10:03:31.008440,24.140097300289863,-110.30027349722596,24.138042130589902,-110.32508107769425
329,16,2025-07-03 09:50:50,2025-07-03 10:02:17.527371,24.140097300289863,-110.30027349722596,24.13828063292468,-110.31921890779319
330,18,2025-07-03 09:50:50,2025-07-03 10:00:25.609219,24.126532404210575,-110.31616230237631,24.147579506564597,-110.31384581909502
331,20,2025-07-03 09:50:29,2025-07-03 09:59:31.227172,24.14807825730395,-110.29508491983711,24.133512673258668,-110.32601224972579
332,14,2025-07-03 09:51:09,2025-07-03 10:05:27.208892,24.145887198155453,-110.30472427969875,24.13381400007583,-110.32522043114449
333,17,2025-07-03 09:51:22,2025-07-03 10:02:04.596233,24.14507913909199,-110.29928833511731,24.150070224695707,-110.31666730118997
334,5,2025-07-03 09:52:16,2025-07-03 10:04:21.166744,24.13387012539722,-110.33117768020115,24.137911813625454,-110.31324181430753
335,19,2025-07-03 09:52:43,2025-07-03 10:05:53.548561,24.13530302223859,-110.31483454144042,24.14923962147016,-110.30190411124487
336,22,2025-07-03 09:53:31,2025-07-03 10:03:49.523650,24.12923517060704,-110.31877274044338,24.150393256166534,-110.31491592405499
337,7,2025-07-03 09:53:59,2025-07-03 10:06:41.184341,24.141310656844876,-110.32090391987053,24.147153629432353,-110.3026666058885
338,2,2025-07-03 09:54:16,2025-07-03 10:00:37.754881,24.136223682121507,-110.32451818867882,24.148036439248653,-110.30643982605987
339,20,2025-07-03 09:54:45,2025-07-03 10:03:47.864141,24.14807825730395,-110.29508491983711,24.14292574465952,-110.316961537988
340,14,2025-07-03 09:56:10,2025-07-03 10:02:18.652857,24.145887198155453,-110.30472427969875,24.131576587304366,-110.32999694552652
341,5,2025-07-03 09:56:05,2025-07-03 10:06:47.299232,24.13387012539722,-110.33117768020115,24.141199842181486,-110.30234164568706
342,14,2025-07-03 09:56:40,2025-07-03 10:07:19.362231,24.145887198155453,-110.30472427969875,24.125566801625837,-110.31283366773587
343,11,2025-07-03 09:57:48,2025-07-03 10:14:59.213523,24.136952777948036,-110.32383852412092,24.148921989533733,-110.3095274800216
344,14,2025-07-03 09:57:49,2025-07-03 10:07:23.319439,24.145887198155453,-110.30472427969875,24.131302502550266,-110.32206874767498
345,8,2025-07-03 09:57:27,2025-07-03 10:09:47.942590,24.134435426158863,-110.32464190508094,24.132112598430652,-110.3057979095031
346,2,2025-07-03 09:57:28,2025-07-03 10:10:37.494324,24.136223682121507,-110.32451818867882,24.139948761970103,-110.30637550752886
347,14,2025-07-03 09:59:00,2025-07-03 10:15:05.133619,24.145887198155453,-110.30472427969875,24.12521790063609,-110.31382468647548
348,17,2025-07-03 09:59:05,2025-07-03 10:12:20.893978,24.14507913909199,-110.29928833511731,24.132057914114746,-110.3183204366719
349,20,2025-07-03 10:00:15,2025-07-03 10:14:22.757279,24.14807825730395,-110.29508491983711,24.14044850584299,-110.31660527036804
350,9,2025-07-03 10:01:57,2025-07-03 10:19:12.754003,24.139796993676757,-110.30135251158325,24.13282467153934,-110.31957466323851
351,2,2025-07-03 10:02:54,2025-07-03 10:09:47.012778,24.136223682121507,-110.32451818867882,24.153334494498452,-110.31508974565105
352,8,2025-07-03 10:02:55,2025-07-03 10:13:04.582187,24.134435426158863,-110.32464190508094,24.151388383797837,-110.31303503494641
353,8,2025-07-03 10:02:29,2025-07-03 10:13:14.526335,24.134435426158863,-110.32464190508094,24.14882642316901,-110.31300950575103
354,17,2025-07-03 10:02:33,2025-07-03 10:14:14.229674,24.14507913909199,-110.29928833511731,24.138309624843952,-110.32759113729958
355,20,2025-07-03 10:02:44,2025-07-03 10:12:43.281544,24.14807825730395,-110.29508491983711,24.135794066016217,-110.32308185799413
356,4,2025-07-03 10:03:36,2025-07-03 10:18:40.851424,24.14112994403524,-110.32314463441465,24.157732870332307,-110.30928112548213
357,6,2025-07-03 10:03:26,2025-07-03 10:13:27.592736,24.141510131935174,-110.32274798291353,24.147590274499024,-110.30429127257794
358,20,2025-07-03 10:05:23,2025-07-03 10:15:18.713653,24.14807825730395,-110.29508491983711,24.144846182632023,-110.316551901508
359,22,2025-07-03 10:06:00,2025-07-03 10:19:15.509731,24.12923517060704,-110.31877274044338,24.156489211243933,-110.30934740334206
360,10,2025-07-03 10:07:15,2025-07-03 10:16:54.519450,24.148330698442535,-110.31224951614637,24.12892142756868,-110.31350010146706
361,5,2025-07-03 10:07:36,2025-07-03 10:16:19.910390,24.13387012539722,-110.33117768020115,24.129576494884816,-110.31326140793564
362,21,2025-07-03 10:08:09,2025-07-03 10:16:06.815423,24.130570610214274,-110.31868771534896,24.149584284244078,-110.30772312621401
363,17,2025-07-03 10:08:16,2025-07-03 10:19:43.683007,24.14507913909199,-110.29928833511731,24.1317458760629,-110.32094744542604
364,5,2025-07-03 10:08:47,2025-07-03 10:23:41.113727,24.13387012539722,-110.33117768020115,24.144788271962398,-110.3148301180984
365,7,2025-07-03 10:09:08,2025-07-03 10:23:22.022844,24.141310656844876,-110.32090391987053,24.14659778495683,-110.30355919450605
366,24,2025-07-03 10:09:39,2025-07-03 10:22:50.714825,24.135100544905757,-110.32042479320542,24.14477708033725,-110.3021556872805
367,5,2025-07-03 10:09:41,2025-07-03 10:21:53.059048,24.13387012539722,-110.33117768020115,24.14381264475357,-110.31246130589874
368,20,2025-07-03 10:12:41,2025-07-03 10:22:51.883009,24.14807825730395,-110.29508491983711,24.135229106617135,-110.32334126642652
369,20,2025-07-03 10:12:36,2025-07-03 10:24:09.728518,24.14807825730395,-110.29508491983711,24.13424085990715,-110.31128710047474
370,24,2025-07-03 10:13:52,2025-07-03 10:22:02.895768,24.135100544905757,-110.32042479320542,24.150945995653153,-110.30009558514202
371,7,2025-07-03 10:14:14,2025-07-03 10:26:32.941336,24.141310656844876,-110.32090391987053,24.145111179323184,-110.30067788534161
372,14,2025-07-03 10:16:33,2025-07-03 10:31:23.317676,24.145887198155453,-110.30472427969875,24.134710175233618,-110.32300030525592
373,8,2025-07-03 10:16:02,2025-07-03 10:23:01.151876,24.134435426158863,-110.32464190508094,24.141672621767867,-110.30053796359543
374,5,2025-07-03 10:17:20,2025-07-03 10:33:07.688239,24.13387012539722,-110.33117768020115,24.143909525725718,-110.31295169950977
375,6,2025-07-03 10:17:48,2025-07-03 10:23:10.696372,24.141510131935174,-110.32274798291353,24.126731238202872,-110.30996176735172
376,18,2025-07-03 10:18:52,2025-07-03 10:28:23.234318,24.126532404210575,-110.31616230237631,24.147874663663284,-110.3105116572384
377,20,2025-07-03 10:18:41,2025-07-03 10:27:17.913788,24.14807825730395,-110.29508491983711,24.141367551952854,-110.31662125396649
378,11,2025-07-03 10:19:58,2025-07-03 10:29:39.310772,24.136952777948036,-110.32383852412092,24.136319457531364,-110.30542979589028
379,4,2025-07-03 10:19:07,2025-07-03 10:29:53.268608,24.14112994403524,-110.32314463441465,24.14302409122397,-110.29797648505156
380,14,2025-07-03 10:20:11,2025-07-03 10:35:46.239541,24.145887198155453,-110.30472427969875,24.125097567314974,-110.31301772231056
381,7,2025-07-03 10:20:46,2025-07-03 10:29:35.170619,24.141310656844876,-110.32090391987053,24.139020163428,-110.30066895502205
382,10,2025-07-03 10:20:40,2025-07-03 10:29:43.779844,24.148330698442535,-110.31224951614637,24.131029798590724,-110.32917482466964
383,11,2025-07-03 10:20:23,2025-07-03 10:29:59.273124,24.136952777948036,-110.32383852412092,24.143649275132766,-110.30562870240671
384,18,2025-07-03 10:21:26,2025-07-03 10:31:36.298455,24.126532404210575,-110.31616230237631,24.143061485639056,-110.30695955866759
385,5,2025-07-03 10:21:47,2025-07-03 10:31:41.091105,24.13387012539722,-110.33117768020115,24.135194597346477,-110.30471012037982
386,17,2025-07-03 10:21:45,2025-07-03 10:29:34.667550,24.14507913909199,-110.29928833511731,24.13073394736437,-110.31363942970972
387,7,2025-07-03 10:22:51,2025-07-03 10:35:25.461546,24.141310656844876,-110.32090391987053,24.140202473693208,-110.30218215533371
388,11,2025-07-03 10:22:03,2025-07-03 10:33:27.829041,24.136952777948036,-110.32383852412092,24.15241458751934,-110.31433067145414
389,8,2025-07-03 10:22:09,2025-07-03 10:36:56.061237,24.134435426158863,-110.32464190508094,24.148389816517774,-110.31043890357331
390,20,2025-07-03 10:23:20,2025-07-03 10:38:50.590139,24.14807825730395,-110.29508491983711,24.135017606003146,-110.31248873994666
391,6,2025-07-03 10:23:28,2025-07-03 10:30:36.425767,24.141510131935174,-110.32274798291353,24.14844770161167,-110.3045841972076
392,8,2025-07-03 10:24:07,2025-07-03 10:40:38.558861,24.134435426158863,-110.32464190508094,24.1394594681951,-110.30718492388422
393,22,2025-07-03 10:25:46,2025-07-03 10:39:06.738555,24.12923517060704,-110.31877274044338,24.155778188055155,-110.30679834813496
394,14,2025-07-03 10:25:26,2025-07-03 10:41:02.640274,24.145887198155453,-110.30472427969875,24.13983061867873,-110.3241600896295
395,20,2025-07-03 10:26:57,2025-07-03 10:38:29.328500,24.14807825730395,-110.29508491983711,24.13364643323325,-110.32281842435394
396,20,2025-07-03 10:26:55,2025-07-03 10:40:40.297856,24.14807825730395,-110.29508491983711,24.133995245296763,-110.31954329544554
397,7,2025-07-03 10:27:39,2025-07-03 10:41:09.210655,24.141310656844876,-110.32090391987053,24.15633729253989,-110.30815558001568
398,12,2025-07-03 10:27:50,2025-07-03 10:43:40.720141,24.1467389345774,-110.31023410399004,24.138173129729946,-110.32939372065799
399,16,2025-07-03 10:28:39,2025-07-03 10:38:38.536183,24.140097300289863,-110.30027349722596,24.13139868737611,-110.32328396334977
400,20,2025-07-03 10:29:06,2025-07-03 10:39:07.143043,24.14807825730395,-110.29508491983711,24.152469214026638,-110.31501457046635
401,14,2025-07-03 10:29:57,2025-07-03 10:41:01.245331,24.145887198155453,-110.30472427969875,24.135589004023657,-110.3326796622269
402,16,2025-07-03 10:30:40,2025-07-03 10:46:33.232063,24.140097300289863,-110.30027349722596,24.129761538441294,-110.32119413651208
403,16,2025-07-03 10:30:07,2025-07-03 10:46:31.719904,24.140097300289863,-110.30027349722596,24.137348246518332,-110.32422942666554
404,19,2025-07-03 10:31:34,2025-07-03 10:40:04.064338,24.13530302223859,-110.31483454144042,24.155965847514963,-110.31150864822024
405,20,2025-07-03 10:31:36,2025-07-03 10:45:03.487399,24.14807825730395,-110.29508491983711,24.14029602306658,-110.31273221485044
406,5,2025-07-03 10:32:23,2025-07-03 10:44:09.174541,24.13387012539722,-110.33117768020115,24.130605749511286,-110.31200150081388
407,6,2025-07-03 10:33:42,2025-07-03 10:44:51.930107,24.141510131935174,-110.32274798291353,24.12637148769122,-110.31126193231911
408,5,2025-07-03 10:35:48,2025-07-03 10:49:17.174462,24.13387012539722,-110.33117768020115,24.13392098092335,-110.30798453174059
409,5,2025-07-03 10:36:23,2025-07-03 10:53:50.320714,24.13387012539722,-110.33117768020115,24.145929308037605,-110.29912449689708
410,2,2025-07-03 10:36:29,2025-07-03 10:50:08.549048,24.136223682121507,-110.32451818867882,24.14359568200269,-110.30685687900623
411,20,2025-07-03 10:37:35,2025-07-03 10:48:06.754312,24.14807825730395,-110.29508491983711,24.13321239569585,-110.31201165532404
412,16,2025-07-03 10:37:37,2025-07-03 10:47:38.333088,24.140097300289863,-110.30027349722596,24.12955970591703,-110.31789550701338
413,4,2025-07-03 10:37:26,2025-07-03 10:50:51.697956,24.14112994403524,-110.32314463441465,24.143603088966152,-110.29987057900802
414,17,2025-07-03 10:37:32,2025-07-03 10:50:14.415193,24.14507913909199,-110.29928833511731,24.133333708906658,-110.31882490889998
