order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
207,12,2025-07-03 09:17:54,2025-07-03 09:34:25.789151,24.14692582990679,-110.30051697298667,24.135057680960152,-110.31864818151489
208,23,2025-07-03 09:17:11,2025-07-03 09:27:32.652981,24.154366214222666,-110.30472507594924,24.13311762224707,-110.31631473731771
209,14,2025-07-03 09:17:01,2025-07-03 09:26:45.718340,24.134596688670324,-110.33259901294194,24.133535786774914,-110.30954575478357
210,18,2025-07-03 09:17:22,2025-07-03 09:25:01.346824,24.15116708495083,-110.30395988776138,24.13083623660052,-110.32203426310608
211,24,2025-07-03 09:18:10,2025-07-03 09:27:29.022442,24.129544515698097,-110.30744358610877,24.151630387688993,-110.30251946531276
212,16,2025-07-03 09:18:00,2025-07-03 09:32:05.937681,24.15640259899014,-110.31120477846595,24.138520440402424,-110.30851392489303
213,15,2025-07-03 09:18:10,2025-07-03 09:28:51.603439,24.131086608098066,-110.3115823459832,24.15322479725723,-110.30637666796478
214,16,2025-07-03 09:18:33,2025-07-03 09:27:50.864443,24.15640259899014,-110.31120477846595,24.135009275588033,-110.30997069310763
215,16,2025-07-03 09:19:12,2025-07-03 09:29:34.238939,24.15640259899014,-110.31120477846595,24.130052446921468,-110.31450806616755
216,16,2025-07-03 09:19:24,2025-07-03 09:28:47.123130,24.15640259899014,-110.31120477846595,24.14027335711984,-110.30057419752542
217,14,2025-07-03 09:19:43,2025-07-03 09:27:02.251706,24.134596688670324,-110.33259901294194,24.136584079857872,-110.30566934056311
218,14,2025-07-03 09:19:41,2025-07-03 09:31:21.010934,24.134596688670324,-110.33259901294194,24.147629381888706,-110.30684324309419
219,10,2025-07-03 09:20:57,2025-07-03 09:34:04.063853,24.135157333438436,-110.33360038826078,24.153008586600432,-110.30524591350475
220,21,2025-07-03 09:20:31,2025-07-03 09:25:31.000000,24.14230433357646,-110.32649667620139,24.142387650368207,-110.3049401413888
221,18,2025-07-03 09:20:22,2025-07-03 09:33:05.786638,24.15116708495083,-110.30395988776138,24.142740011527106,-110.32312742053307
222,7,2025-07-03 09:20:35,2025-07-03 09:29:46.192841,24.132309142805727,-110.33061013568626,24.14610766697037,-110.30107735943479
223,7,2025-07-03 09:20:43,2025-07-03 09:33:49.147867,24.132309142805727,-110.33061013568626,24.1509456787799,-110.29898336167092
224,0,2025-07-03 09:20:55,2025-07-03 09:34:20.287828,24.15570226926122,-110.305851642635,24.129750047603913,-110.32004287205105
225,7,2025-07-03 09:20:48,2025-07-03 09:28:00.639151,24.132309142805727,-110.33061013568626,24.142684355516757,-110.30274768087563
226,14,2025-07-03 09:21:09,2025-07-03 09:30:03.729991,24.134596688670324,-110.33259901294194,24.142142687642675,-110.30323587488857
227,14,2025-07-03 09:21:21,2025-07-03 09:33:22.582980,24.134596688670324,-110.33259901294194,24.133792824325674,-110.3052051166878
228,14,2025-07-03 09:22:17,2025-07-03 09:33:24.450053,24.134596688670324,-110.33259901294194,24.143629569528432,-110.31116448207172
229,17,2025-07-03 09:22:15,2025-07-03 09:34:47.966641,24.13314789821427,-110.3110519392253,24.144147301123155,-110.2962785068499
230,6,2025-07-03 09:22:16,2025-07-03 09:33:44.866993,24.142122125727898,-110.3212980767019,24.139337517919607,-110.30147527559733
231,10,2025-07-03 09:22:29,2025-07-03 09:36:19.042379,24.135157333438436,-110.33360038826078,24.142374037645666,-110.31463514940852
232,0,2025-07-03 09:22:48,2025-07-03 09:39:55.356224,24.15570226926122,-110.305851642635,24.14378847756626,-110.32456980204674
233,8,2025-07-03 09:23:31,2025-07-03 09:35:19.993735,24.15138519784176,-110.31727853035993,24.134449461989814,-110.3060894624652
234,21,2025-07-03 09:23:15,2025-07-03 09:35:28.473761,24.14230433357646,-110.32649667620139,24.139759526938157,-110.30642683704015
235,20,2025-07-03 09:23:28,2025-07-03 09:33:48.044541,24.15279082476161,-110.31599120440747,24.128533573483764,-110.31301648944917
236,19,2025-07-03 09:24:58,2025-07-03 09:40:38.502496,24.148994401574654,-110.3073897429668,24.139780185064925,-110.32885904182245
237,19,2025-07-03 09:24:23,2025-07-03 09:33:16.483140,24.148994401574654,-110.3073897429668,24.138202641684,-110.33033232338573
238,0,2025-07-03 09:24:30,2025-07-03 09:38:34.544727,24.15570226926122,-110.305851642635,24.131041888335133,-110.32654418716079
239,14,2025-07-03 09:24:21,2025-07-03 09:33:57.955024,24.134596688670324,-110.33259901294194,24.140976577319247,-110.30072380751893
240,20,2025-07-03 09:24:22,2025-07-03 09:36:51.075580,24.15279082476161,-110.31599120440747,24.128014616509578,-110.30878717559408
241,3,2025-07-03 09:24:08,2025-07-03 09:38:28.789343,24.1470157194933,-110.29795236306373,24.130945570216724,-110.31839610013517
242,7,2025-07-03 09:24:49,2025-07-03 09:37:06.423263,24.132309142805727,-110.33061013568626,24.140524198028128,-110.30615927084035
243,2,2025-07-03 09:25:51,2025-07-03 09:33:41.948770,24.132566598116338,-110.30476128049793,24.15215838813487,-110.3161010122949
244,23,2025-07-03 09:25:40,2025-07-03 09:33:45.256313,24.154366214222666,-110.30472507594924,24.130543651831726,-110.30990360264738
245,17,2025-07-03 09:26:03,2025-07-03 09:39:03.735752,24.13314789821427,-110.3110519392253,24.154536510323307,-110.30672223133328
246,18,2025-07-03 09:26:06,2025-07-03 09:39:49.440496,24.15116708495083,-110.30395988776138,24.13716166915134,-110.3247946503024
247,24,2025-07-03 09:27:17,2025-07-03 09:35:27.945768,24.129544515698097,-110.30744358610877,24.146226157660447,-110.31833774308132
248,1,2025-07-03 09:27:43,2025-07-03 09:41:56.536839,24.15419345162659,-110.30949074605171,24.138712804194526,-110.32036142519969
249,0,2025-07-03 09:27:17,2025-07-03 09:36:34.788904,24.15570226926122,-110.305851642635,24.138814864044992,-110.31616180010273
250,15,2025-07-03 09:27:34,2025-07-03 09:43:03.294960,24.131086608098066,-110.3115823459832,24.151021388081272,-110.31755521599074
251,12,2025-07-03 09:28:03,2025-07-03 09:38:43.387074,24.14692582990679,-110.30051697298667,24.14463096857849,-110.31904408809567
252,2,2025-07-03 09:28:52,2025-07-03 09:38:15.245859,24.132566598116338,-110.30476128049793,24.156116951946668,-110.31172639359846
253,10,2025-07-03 09:28:23,2025-07-03 09:42:41.859406,24.135157333438436,-110.33360038826078,24.141144577316023,-110.30545637917484
254,21,2025-07-03 09:28:25,2025-07-03 09:42:29.286399,24.14230433357646,-110.32649667620139,24.142366634900366,-110.30559371381587
255,23,2025-07-03 09:28:34,2025-07-03 09:34:54.089052,24.154366214222666,-110.30472507594924,24.13516726111593,-110.30599168615971
256,7,2025-07-03 09:29:43,2025-07-03 09:38:15.955371,24.132309142805727,-110.33061013568626,24.138884681238547,-110.30870827001482
257,10,2025-07-03 09:30:24,2025-07-03 09:48:40.188706,24.135157333438436,-110.33360038826078,24.126537092876802,-110.3146746067166
258,2,2025-07-03 09:30:24,2025-07-03 09:39:36.797229,24.132566598116338,-110.30476128049793,24.150937274106504,-110.30707467396003
259,12,2025-07-03 09:30:29,2025-07-03 09:42:20.977423,24.14692582990679,-110.30051697298667,24.145153062048493,-110.31851648520076
260,15,2025-07-03 09:30:47,2025-07-03 09:42:43.339388,24.131086608098066,-110.3115823459832,24.151004884971588,-110.31593104961762
261,5,2025-07-03 09:31:14,2025-07-03 09:47:56.310445,24.13543253384637,-110.3177368474804,24.1495685222058,-110.29899476245677
262,8,2025-07-03 09:31:31,2025-07-03 09:41:48.792729,24.15138519784176,-110.31727853035993,24.130171437433066,-110.31000223547798
263,20,2025-07-03 09:31:49,2025-07-03 09:44:43.323749,24.15279082476161,-110.31599120440747,24.132119395817956,-110.32582282193509
264,10,2025-07-03 09:32:21,2025-07-03 09:44:56.252256,24.135157333438436,-110.33360038826078,24.14138832318847,-110.31068442984109
265,8,2025-07-03 09:32:05,2025-07-03 09:44:11.791804,24.15138519784176,-110.31727853035993,24.12786991609492,-110.31668865180154
266,8,2025-07-03 09:33:57,2025-07-03 09:45:05.264999,24.15138519784176,-110.31727853035993,24.126778714337092,-110.31001405729413
267,7,2025-07-03 09:34:00,2025-07-03 09:43:36.009735,24.132309142805727,-110.33061013568626,24.146896902451317,-110.30239720877535
268,24,2025-07-03 09:34:23,2025-07-03 09:47:53.141084,24.129544515698097,-110.30744358610877,24.147925604461076,-110.31980046011178
269,22,2025-07-03 09:34:35,2025-07-03 09:51:11.063212,24.132378125441587,-110.31475384445909,24.147830823419234,-110.3041539033208
270,8,2025-07-03 09:35:18,2025-07-03 09:48:44.406522,24.15138519784176,-110.31727853035993,24.139488703313877,-110.30209056393664
271,10,2025-07-03 09:35:43,2025-07-03 09:50:13.913165,24.135157333438436,-110.33360038826078,24.145804089398556,-110.31712328511908
272,7,2025-07-03 09:36:49,2025-07-03 09:50:17.181008,24.132309142805727,-110.33061013568626,24.144961122674275,-110.31746751146832
273,12,2025-07-03 09:36:14,2025-07-03 09:52:10.345576,24.14692582990679,-110.30051697298667,24.14621455163234,-110.32102394508831
274,23,2025-07-03 09:37:44,2025-07-03 09:52:53.078282,24.154366214222666,-110.30472507594924,24.13671658518635,-110.31194407936887
275,17,2025-07-03 09:37:18,2025-07-03 09:48:46.514499,24.13314789821427,-110.3110519392253,24.15310614411403,-110.314539039615
276,20,2025-07-03 09:38:36,2025-07-03 09:50:25.710966,24.15279082476161,-110.31599120440747,24.128471766660436,-110.31400557728197
277,23,2025-07-03 09:38:52,2025-07-03 09:48:57.217904,24.154366214222666,-110.30472507594924,24.134313034507777,-110.31851671713713
278,2,2025-07-03 09:38:57,2025-07-03 09:52:52.726121,24.132566598116338,-110.30476128049793,24.13104307891702,-110.32555084697462
279,0,2025-07-03 09:38:53,2025-07-03 09:45:37.902498,24.15570226926122,-110.305851642635,24.1387293055295,-110.31899500945316
280,7,2025-07-03 09:38:55,2025-07-03 09:47:44.267921,24.132309142805727,-110.33061013568626,24.145911313672197,-110.31232901836415
281,1,2025-07-03 09:38:41,2025-07-03 09:55:12.356979,24.15419345162659,-110.30949074605171,24.141106566689437,-110.3247756637022
282,20,2025-07-03 09:39:15,2025-07-03 09:53:10.330349,24.15279082476161,-110.31599120440747,24.131716130715446,-110.31286868693067
283,11,2025-07-03 09:41:32,2025-07-03 09:58:08.593037,24.147478832665186,-110.31910878568095,24.12972112238151,-110.32561310994564
284,16,2025-07-03 09:41:24,2025-07-03 09:48:41.231501,24.15640259899014,-110.31120477846595,24.130520209880554,-110.3182260629189
285,15,2025-07-03 09:42:28,2025-07-03 09:51:39.684718,24.131086608098066,-110.3115823459832,24.149246538310138,-110.31296027869882
286,14,2025-07-03 09:42:11,2025-07-03 09:47:53.112114,24.134596688670324,-110.33259901294194,24.140015470219346,-110.30540035655662
287,16,2025-07-03 09:42:51,2025-07-03 09:55:38.324943,24.15640259899014,-110.31120477846595,24.137114431601685,-110.31687714417735
288,12,2025-07-03 09:43:12,2025-07-03 09:57:28.636392,24.14692582990679,-110.30051697298667,24.14327310191506,-110.31850309074851
289,13,2025-07-03 09:44:01,2025-07-03 09:49:33.302280,24.134447142205214,-110.31660908416961,24.153877033918647,-110.30717558296323
290,7,2025-07-03 09:44:19,2025-07-03 09:57:15.118860,24.132309142805727,-110.33061013568626,24.14733886271049,-110.31998861279303
291,20,2025-07-03 09:44:08,2025-07-03 09:57:58.574037,24.15279082476161,-110.31599120440747,24.136101571849117,-110.32648404100559
292,13,2025-07-03 09:45:40,2025-07-03 10:01:35.296923,24.134447142205214,-110.31660908416961,24.152716637968943,-110.30499501501147
293,7,2025-07-03 09:46:25,2025-07-03 09:55:47.614359,24.132309142805727,-110.33061013568626,24.143333975587527,-110.30650038645882
294,14,2025-07-03 09:46:00,2025-07-03 09:56:31.017194,24.134596688670324,-110.33259901294194,24.151735443850242,-110.30484592271632
295,7,2025-07-03 09:46:22,2025-07-03 10:01:54.861626,24.132309142805727,-110.33061013568626,24.149568408365916,-110.30030702660706
296,14,2025-07-03 09:46:36,2025-07-03 10:03:02.214732,24.134596688670324,-110.33259901294194,24.132448949541036,-110.31224456330253
297,23,2025-07-03 09:47:19,2025-07-03 09:57:15.714168,24.154366214222666,-110.30472507594924,24.13087907305157,-110.31615945046538
298,10,2025-07-03 09:47:02,2025-07-03 10:00:31.882684,24.135157333438436,-110.33360038826078,24.155912424428024,-110.31238572623785
299,18,2025-07-03 09:49:39,2025-07-03 10:00:37.299758,24.15116708495083,-110.30395988776138,24.13787631476623,-110.32121170595494
300,21,2025-07-03 09:50:52,2025-07-03 10:08:00.257517,24.14230433357646,-110.32649667620139,24.1487640594965,-110.30514210257108
301,7,2025-07-03 09:50:44,2025-07-03 10:02:59.405452,24.132309142805727,-110.33061013568626,24.14519472300216,-110.30508268446718
302,14,2025-07-03 09:51:48,2025-07-03 10:09:39.899072,24.134596688670324,-110.33259901294194,24.142999372461368,-110.30770476602878
303,24,2025-07-03 09:51:37,2025-07-03 10:03:48.915144,24.129544515698097,-110.30744358610877,24.15074508956985,-110.30079518308197
304,11,2025-07-03 09:52:46,2025-07-03 10:02:15.746005,24.147478832665186,-110.31910878568095,24.14370071660843,-110.30004799615384
305,3,2025-07-03 09:52:04,2025-07-03 10:04:44.170329,24.1470157194933,-110.29795236306373,24.141237941523084,-110.32625645458273
306,0,2025-07-03 09:53:59,2025-07-03 10:03:15.445404,24.15570226926122,-110.305851642635,24.13141043165792,-110.32274250082723
307,15,2025-07-03 09:56:19,2025-07-03 10:05:47.961619,24.131086608098066,-110.3115823459832,24.149588581748418,-110.31412182827304
308,19,2025-07-03 09:56:57,2025-07-03 10:07:12.006254,24.148994401574654,-110.3073897429668,24.141579939474052,-110.32417577522776
309,18,2025-07-03 09:56:59,2025-07-03 10:08:11.209806,24.15116708495083,-110.30395988776138,24.136990326375305,-110.32447140699155
310,23,2025-07-03 09:56:20,2025-07-03 10:13:53.218582,24.154366214222666,-110.30472507594924,24.136464764153295,-110.32646931901009
311,12,2025-07-03 09:57:13,2025-07-03 10:14:26.786109,24.14692582990679,-110.30051697298667,24.134956021761784,-110.3247066409645
312,0,2025-07-03 09:57:28,2025-07-03 10:06:33.150611,24.15570226926122,-110.305851642635,24.132673289263725,-110.3053495016598
313,17,2025-07-03 09:57:43,2025-07-03 10:12:07.062717,24.13314789821427,-110.3110519392253,24.14672679039183,-110.29911257720909
314,19,2025-07-03 09:57:12,2025-07-03 10:05:31.641707,24.148994401574654,-110.3073897429668,24.134201685839408,-110.32251659417113
315,7,2025-07-03 09:58:54,2025-07-03 10:14:04.782092,24.132309142805727,-110.33061013568626,24.144134542053898,-110.31622382395939
316,3,2025-07-03 09:58:13,2025-07-03 10:11:55.424307,24.1470157194933,-110.29795236306373,24.13746981862516,-110.32478299521685
317,20,2025-07-03 09:58:23,2025-07-03 10:10:27.970478,24.15279082476161,-110.31599120440747,24.13765622026071,-110.30556891737812
318,24,2025-07-03 10:00:58,2025-07-03 10:07:29.975746,24.129544515698097,-110.30744358610877,24.13179467065769,-110.3288083426901
319,7,2025-07-03 10:00:08,2025-07-03 10:12:01.210502,24.132309142805727,-110.33061013568626,24.149652424478724,-110.31339653466327
320,24,2025-07-03 10:00:48,2025-07-03 10:16:04.555590,24.129544515698097,-110.30744358610877,24.146907041911504,-110.29428024395456
321,0,2025-07-03 10:00:02,2025-07-03 10:12:24.528659,24.15570226926122,-110.305851642635,24.144020811367014,-110.32142053723396
322,18,2025-07-03 10:00:22,2025-07-03 10:12:30.145030,24.15116708495083,-110.30395988776138,24.135754752441194,-110.32152366385945
323,21,2025-07-03 10:01:04,2025-07-03 10:13:38.487357,24.14230433357646,-110.32649667620139,24.145210178961417,-110.29710104383878
324,18,2025-07-03 10:01:01,2025-07-03 10:10:32.548679,24.15116708495083,-110.30395988776138,24.14419423040466,-110.32204326082584
325,2,2025-07-03 10:04:11,2025-07-03 10:15:17.578926,24.132566598116338,-110.30476128049793,24.144281248902058,-110.31988709153704
326,11,2025-07-03 10:04:01,2025-07-03 10:11:24.499611,24.147478832665186,-110.31910878568095,24.139352736369396,-110.30295597128334
327,1,2025-07-03 10:05:47,2025-07-03 10:13:54.068885,24.15419345162659,-110.30949074605171,24.13235447782466,-110.31222238242518
328,14,2025-07-03 10:05:20,2025-07-03 10:15:44.100489,24.134596688670324,-110.33259901294194,24.1437672298791,-110.30520630455435
329,4,2025-07-03 10:05:16,2025-07-03 10:16:50.797043,24.140205889189655,-110.30524890048707,24.132426393815567,-110.33412955560341
330,7,2025-07-03 10:06:55,2025-07-03 10:18:50.066034,24.132309142805727,-110.33061013568626,24.14880408457604,-110.31136876645861
331,3,2025-07-03 10:06:15,2025-07-03 10:20:56.151266,24.1470157194933,-110.29795236306373,24.14086107736652,-110.31614993195463
332,0,2025-07-03 10:07:21,2025-07-03 10:22:46.379403,24.15570226926122,-110.305851642635,24.141872108271876,-110.32394976490144
333,12,2025-07-03 10:09:41,2025-07-03 10:19:53.659986,24.14692582990679,-110.30051697298667,24.144174748571263,-110.31976563815425
334,1,2025-07-03 10:09:32,2025-07-03 10:24:11.839833,24.15419345162659,-110.30949074605171,24.13128035718051,-110.3254851922555
335,1,2025-07-03 10:10:37,2025-07-03 10:22:20.073201,24.15419345162659,-110.30949074605171,24.130763736516528,-110.31946531280911
336,18,2025-07-03 10:11:41,2025-07-03 10:29:19.628270,24.15116708495083,-110.30395988776138,24.132955919318036,-110.31794094834714
337,7,2025-07-03 10:12:45,2025-07-03 10:27:22.470756,24.132309142805727,-110.33061013568626,24.148807897965778,-110.31392066772973
338,10,2025-07-03 10:13:57,2025-07-03 10:23:01.282533,24.135157333438436,-110.33360038826078,24.14112847499777,-110.30678755324105
339,11,2025-07-03 10:14:31,2025-07-03 10:29:15.874936,24.147478832665186,-110.31910878568095,24.137432728714884,-110.30121478443385
340,21,2025-07-03 10:14:37,2025-07-03 10:25:34.749355,24.14230433357646,-110.32649667620139,24.156955507940616,-110.30699381389609
341,0,2025-07-03 10:16:56,2025-07-03 10:28:45.509370,24.15570226926122,-110.305851642635,24.13971906825522,-110.32869352613488
342,7,2025-07-03 10:17:44,2025-07-03 10:25:58.021966,24.132309142805727,-110.33061013568626,24.1420483133962,-110.30974280607143
343,22,2025-07-03 10:17:27,2025-07-03 10:25:01.086116,24.132378125441587,-110.31475384445909,24.14551663366466,-110.29995432792859
344,7,2025-07-03 10:19:53,2025-07-03 10:33:10.242304,24.132309142805727,-110.33061013568626,24.14084696520434,-110.30663293068112
345,7,2025-07-03 10:21:34,2025-07-03 10:34:38.659112,24.132309142805727,-110.33061013568626,24.157768004411665,-110.31034230779228
346,10,2025-07-03 10:22:11,2025-07-03 10:32:45.689825,24.135157333438436,-110.33360038826078,24.13993848084564,-110.3004711874204
347,10,2025-07-03 10:22:08,2025-07-03 10:36:49.162052,24.135157333438436,-110.33360038826078,24.142215707122247,-110.31514380724906
348,10,2025-07-03 10:22:52,2025-07-03 10:33:10.925247,24.135157333438436,-110.33360038826078,24.13847559085675,-110.30255405923273
349,7,2025-07-03 10:24:56,2025-07-03 10:40:08.071779,24.132309142805727,-110.33061013568626,24.139797601795795,-110.3137273789987
350,3,2025-07-03 10:24:33,2025-07-03 10:38:17.969990,24.1470157194933,-110.29795236306373,24.14901499591326,-110.31827740909851
351,7,2025-07-03 10:25:32,2025-07-03 10:38:24.331798,24.132309142805727,-110.33061013568626,24.15391730946684,-110.30302357406393
352,20,2025-07-03 10:26:29,2025-07-03 10:39:53.233879,24.15279082476161,-110.31599120440747,24.140520840518985,-110.29888392974492
353,1,2025-07-03 10:27:48,2025-07-03 10:40:48.452106,24.15419345162659,-110.30949074605171,24.137957776616954,-110.31791032029585
354,10,2025-07-03 10:28:27,2025-07-03 10:40:23.889012,24.135157333438436,-110.33360038826078,24.14408506818515,-110.3094773320791
355,22,2025-07-03 10:28:16,2025-07-03 10:37:53.434402,24.132378125441587,-110.31475384445909,24.146109399659075,-110.29894130939712
356,12,2025-07-03 10:29:57,2025-07-03 10:47:38.490172,24.14692582990679,-110.30051697298667,24.132456188206255,-110.32451027513065
357,18,2025-07-03 10:30:05,2025-07-03 10:47:05.684801,24.15116708495083,-110.30395988776138,24.13149593305374,-110.30703974372354
358,0,2025-07-03 10:30:32,2025-07-03 10:36:14.702251,24.15570226926122,-110.305851642635,24.130870458755517,-110.31832986608666
359,11,2025-07-03 10:31:45,2025-07-03 10:47:14.453277,24.147478832665186,-110.31910878568095,24.129349489713775,-110.3191522484982
360,6,2025-07-03 10:31:07,2025-07-03 10:43:03.396774,24.142122125727898,-110.3212980767019,24.13942046606755,-110.30068145704392
361,3,2025-07-03 10:32:50,2025-07-03 10:43:37.349009,24.1470157194933,-110.29795236306373,24.13425715718721,-110.32358441474243
362,10,2025-07-03 10:32:59,2025-07-03 10:47:43.858096,24.135157333438436,-110.33360038826078,24.149657064145032,-110.31312350261733
363,15,2025-07-03 10:34:19,2025-07-03 10:47:48.035097,24.131086608098066,-110.3115823459832,24.149151640418538,-110.30476938389012
364,17,2025-07-03 10:34:31,2025-07-03 10:53:28.875011,24.13314789821427,-110.3110519392253,24.150549872684046,-110.31575707011174
365,11,2025-07-03 10:35:18,2025-07-03 10:53:28.641467,24.147478832665186,-110.31910878568095,24.138531898811948,-110.29997938848292
366,7,2025-07-03 10:36:03,2025-07-03 10:51:37.902255,24.132309142805727,-110.33061013568626,24.148430585172196,-110.31955715553633
367,20,2025-07-03 10:36:24,2025-07-03 10:48:47.169670,24.15279082476161,-110.31599120440747,24.130340590965478,-110.32253958741164
368,14,2025-07-03 10:37:26,2025-07-03 10:55:08.153727,24.134596688670324,-110.33259901294194,24.1387848498086,-110.30913999190115
369,24,2025-07-03 10:37:21,2025-07-03 10:48:54.646682,24.129544515698097,-110.30744358610877,24.145197866900304,-110.2964989844655
370,24,2025-07-03 10:37:40,2025-07-03 10:49:06.897501,24.129544515698097,-110.30744358610877,24.1503128133434,-110.3073156444416
371,3,2025-07-03 10:38:00,2025-07-03 10:46:33.868393,24.1470157194933,-110.29795236306373,24.12965322871925,-110.3242307052931
372,7,2025-07-03 10:40:39,2025-07-03 10:51:28.258627,24.132309142805727,-110.33061013568626,24.14840614794223,-110.30927214252722
373,12,2025-07-03 10:41:02,2025-07-03 10:56:03.589958,24.14692582990679,-110.30051697298667,24.127098622977666,-110.31483669719441
374,20,2025-07-03 10:44:35,2025-07-03 10:57:52.131551,24.15279082476161,-110.31599120440747,24.135365345466848,-110.31050304686734
375,14,2025-07-03 10:46:32,2025-07-03 11:01:09.175563,24.134596688670324,-110.33259901294194,24.150384151300923,-110.29990231037512
376,20,2025-07-03 10:48:02,2025-07-03 10:57:45.545119,24.15279082476161,-110.31599120440747,24.132713970059346,-110.32298687426993
377,18,2025-07-03 10:51:22,2025-07-03 11:07:18.362824,24.15116708495083,-110.30395988776138,24.132541593951075,-110.31311804246036
378,0,2025-07-03 10:54:58,2025-07-03 11:06:15.065063,24.15570226926122,-110.305851642635,24.133406720887102,-110.31488665949533
379,10,2025-07-03 10:55:05,2025-07-03 11:09:17.468978,24.135157333438436,-110.33360038826078,24.154309121115638,-110.30310399570213
380,13,2025-07-03 10:56:31,2025-07-03 11:08:58.332571,24.134447142205214,-110.31660908416961,24.155747099315203,-110.30740000501486
381,6,2025-07-03 10:57:14,2025-07-03 11:07:00.339745,24.142122125727898,-110.3212980767019,24.143290360959384,-110.302237177334
382,10,2025-07-03 10:57:54,2025-07-03 11:10:50.559601,24.135157333438436,-110.33360038826078,24.147049854475306,-110.31170724454913
383,22,2025-07-03 10:58:31,2025-07-03 11:15:52.147585,24.132378125441587,-110.31475384445909,24.14710810928476,-110.2930778888873
384,9,2025-07-03 11:01:25,2025-07-03 11:13:46.360187,24.147975924671794,-110.3127648603125,24.13467304271143,-110.32743212929101
385,20,2025-07-03 11:02:33,2025-07-03 11:12:56.066138,24.15279082476161,-110.31599120440747,24.134490478188592,-110.30422996116046
386,7,2025-07-03 11:03:50,2025-07-03 11:21:03.287948,24.132309142805727,-110.33061013568626,24.146080181971644,-110.31028617259986
387,21,2025-07-03 11:03:45,2025-07-03 11:13:05.482500,24.14230433357646,-110.32649667620139,24.143090922714578,-110.30470895080572
388,16,2025-07-03 11:04:50,2025-07-03 11:15:30.293772,24.15640259899014,-110.31120477846595,24.134552612015572,-110.3204237901202
389,3,2025-07-03 11:06:03,2025-07-03 11:17:48.601263,24.1470157194933,-110.29795236306373,24.143036553040133,-110.3206175050299
390,6,2025-07-03 11:06:04,2025-07-03 11:17:41.211070,24.142122125727898,-110.3212980767019,24.1527283345429,-110.30431470562608
391,2,2025-07-03 11:06:07,2025-07-03 11:20:14.570676,24.132566598116338,-110.30476128049793,24.145359126015503,-110.3202162685431
392,16,2025-07-03 11:08:37,2025-07-03 11:23:37.959780,24.15640259899014,-110.31120477846595,24.12732550731053,-110.31541543363291
393,23,2025-07-03 11:08:34,2025-07-03 11:22:29.848560,24.154366214222666,-110.30472507594924,24.13678454791073,-110.30907535944392
394,7,2025-07-03 11:08:25,2025-07-03 11:17:29.222612,24.132309142805727,-110.33061013568626,24.15219485457056,-110.30269193146844
395,8,2025-07-03 11:08:49,2025-07-03 11:19:43.193940,24.15138519784176,-110.31727853035993,24.13659584009184,-110.30654308130921
396,18,2025-07-03 11:10:34,2025-07-03 11:21:55.931123,24.15116708495083,-110.30395988776138,24.14340682871849,-110.32122712408119
397,10,2025-07-03 11:10:58,2025-07-03 11:22:53.937938,24.135157333438436,-110.33360038826078,24.141750812273596,-110.31530862819828
398,12,2025-07-03 11:11:31,2025-07-03 11:26:21.719237,24.14692582990679,-110.30051697298667,24.145267294250104,-110.31847748134683
399,0,2025-07-03 11:11:40,2025-07-03 11:20:16.893595,24.15570226926122,-110.305851642635,24.13792743326758,-110.31914156621123
400,14,2025-07-03 11:11:44,2025-07-03 11:19:10.779837,24.134596688670324,-110.33259901294194,24.138787922026538,-110.30984178318175
401,7,2025-07-03 11:14:35,2025-07-03 11:30:34.842776,24.132309142805727,-110.33061013568626,24.149657191690668,-110.31608458615159
402,14,2025-07-03 11:14:52,2025-07-03 11:28:07.201514,24.134596688670324,-110.33259901294194,24.142357670751895,-110.31102783381353
403,10,2025-07-03 11:18:58,2025-07-03 11:33:46.305436,24.135157333438436,-110.33360038826078,24.141361392889525,-110.30454136687058
404,7,2025-07-03 11:18:24,2025-07-03 11:35:23.568709,24.132309142805727,-110.33061013568626,24.146139365679243,-110.31293350175527
405,6,2025-07-03 11:20:13,2025-07-03 11:31:25.735783,24.142122125727898,-110.3212980767019,24.15031238051925,-110.30098854216916
406,14,2025-07-03 11:21:05,2025-07-03 11:33:33.274176,24.134596688670324,-110.33259901294194,24.14314718168715,-110.31438214606625
407,24,2025-07-03 11:22:55,2025-07-03 11:33:43.748269,24.129544515698097,-110.30744358610877,24.132989341413946,-110.32966137534487
408,3,2025-07-03 11:23:16,2025-07-03 11:36:35.815830,24.1470157194933,-110.29795236306373,24.137966358832127,-110.31915846867705
409,12,2025-07-03 11:23:55,2025-07-03 11:33:42.957865,24.14692582990679,-110.30051697298667,24.13354149300866,-110.31983512867993
410,7,2025-07-03 11:23:58,2025-07-03 11:38:28.539686,24.132309142805727,-110.33061013568626,24.139410760825598,-110.3076592997346
411,10,2025-07-03 11:24:51,2025-07-03 11:39:09.129494,24.135157333438436,-110.33360038826078,24.15416943970838,-110.3081880962717
412,19,2025-07-03 11:25:19,2025-07-03 11:38:33.938978,24.148994401574654,-110.3073897429668,24.13653994494037,-110.32664567427959
413,18,2025-07-03 11:26:48,2025-07-03 11:38:19.949288,24.15116708495083,-110.30395988776138,24.13974563671891,-110.32563690467035
414,23,2025-07-03 11:27:37,2025-07-03 11:33:22.547229,24.154366214222666,-110.30472507594924,24.12980127111608,-110.31849164911013
