order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
163,delivered,2025-07-03 08:56:37,2025-07-03 09:08:46.797943,2025-07-03 09:08:46.797943,2025-07-03 09:05:50.200,9.22,0.0,17,1,osrm
164,delivered,2025-07-03 08:56:00,2025-07-03 09:07:30.603526,2025-07-03 09:07:30.603526,2025-07-03 09:08:00.000,12.0,0.0,47,1,osrm
165,delivered,2025-07-03 08:57:05,2025-07-03 09:11:21.208664,2025-07-03 09:11:21.208664,2025-07-03 09:10:27.000,13.366666666666667,0.0,44,1,osrm
166,delivered,2025-07-03 08:57:00,2025-07-03 09:10:01.547622,2025-07-03 09:10:01.547622,2025-07-03 09:09:21.200,12.353333333333333,0.0,27,1,osrm
167,delivered,2025-07-03 08:57:38,2025-07-03 09:06:52.521434,2025-07-03 09:06:52.521434,2025-07-03 09:10:25.300,12.788333333333332,0.0,29,1,osrm
168,delivered,2025-07-03 08:57:10,2025-07-03 09:12:06.015772,2025-07-03 09:12:06.015772,2025-07-03 09:08:44.900,11.581666666666667,0.0,48,1,osrm
169,delivered,2025-07-03 08:57:10,2025-07-03 09:04:25.202851,2025-07-03 09:05:08.600000,2025-07-03 09:06:51.200,9.686666666666667,0.7232858166666667,52,1,osrm
170,delivered,2025-07-03 08:57:24,2025-07-03 09:09:55.928588,2025-07-03 09:09:55.928588,2025-07-03 09:08:16.400,10.873333333333333,0.0,35,1,osrm
171,delivered,2025-07-03 08:57:49,2025-07-03 09:08:46.693805,2025-07-03 09:08:46.693805,2025-07-03 09:07:21.200,9.536666666666667,0.0,5,1,osrm
172,delivered,2025-07-03 08:57:01,2025-07-03 09:08:48.989042,2025-07-03 09:10:04.800000,2025-07-03 09:12:43.400,15.706666666666667,1.2635159666666667,8,1,osrm
173,delivered,2025-07-03 08:57:46,2025-07-03 09:10:07.656941,2025-07-03 09:10:07.656941,2025-07-03 09:08:52.200,11.103333333333333,0.0,7,1,osrm
174,delivered,2025-07-03 08:58:12,2025-07-03 09:09:19.010202,2025-07-03 09:17:52.500000,2025-07-03 09:21:49.300,23.621666666666666,8.558163299999999,11,1,osrm
175,delivered,2025-07-03 08:58:54,2025-07-03 09:13:13.134273,2025-07-03 09:13:13.134273,2025-07-03 09:10:28.200,11.57,0.0,59,1,osrm
176,delivered,2025-07-03 08:58:52,2025-07-03 09:07:22.529459,2025-07-03 09:07:22.529459,2025-07-03 09:11:12.300,12.338333333333333,0.0,23,1,osrm
177,delivered,2025-07-03 08:58:11,2025-07-03 09:09:17.002211,2025-07-03 09:09:17.002211,2025-07-03 09:07:24.300,9.221666666666666,0.0,20,1,osrm
178,delivered,2025-07-03 08:58:38,2025-07-03 09:12:39.157436,2025-07-03 09:12:39.157436,2025-07-03 09:08:04.500,9.441666666666666,0.0,12,1,osrm
179,delivered,2025-07-03 08:59:03,2025-07-03 09:11:11.511817,2025-07-03 09:11:11.511817,2025-07-03 09:08:38.100,9.585,0.0,49,1,osrm
180,delivered,2025-07-03 08:59:17,2025-07-03 09:10:13.751865,2025-07-03 09:11:10.300000,2025-07-03 09:15:12.400,15.923333333333334,0.9424689166666667,28,1,osrm
181,delivered,2025-07-03 09:00:30,2025-07-03 09:11:12.011563,2025-07-03 09:11:12.011563,2025-07-03 09:13:05.500,12.591666666666667,0.0,54,1,osrm
182,delivered,2025-07-03 09:00:43,2025-07-03 09:10:33.035939,2025-07-03 09:10:33.035939,2025-07-03 09:09:48.000,9.083333333333334,0.0,51,1,osrm
183,delivered,2025-07-03 09:00:35,2025-07-03 09:10:53.627820,2025-07-03 09:10:53.627820,2025-07-03 09:11:29.600,10.91,0.0,3,1,osrm
184,delivered,2025-07-03 09:00:46,2025-07-03 09:15:21.228264,2025-07-03 09:15:21.228264,2025-07-03 09:08:35.900,7.831666666666666,0.0,19,1,osrm
185,delivered,2025-07-03 09:00:47,2025-07-03 09:17:06.167940,2025-07-03 09:17:06.167940,2025-07-03 09:09:07.300,8.338333333333333,0.0,55,1,osrm
186,delivered,2025-07-03 09:01:38,2025-07-03 09:21:52.931540,2025-07-03 09:21:52.931540,2025-07-03 09:12:12.900,10.581666666666667,0.0,33,1,osrm
187,delivered,2025-07-03 09:01:24,2025-07-03 09:11:36.874318,2025-07-03 09:11:36.874318,2025-07-03 09:10:43.400,9.323333333333332,0.0,24,1,osrm
188,delivered,2025-07-03 09:01:34,2025-07-03 09:12:51.354090,2025-07-03 09:12:51.354090,2025-07-03 09:09:39.700,8.095,0.0,56,1,osrm
189,delivered,2025-07-03 09:02:44,2025-07-03 09:13:23.490419,2025-07-03 09:13:23.490419,2025-07-03 09:10:49.900,8.098333333333333,0.0,40,1,osrm
190,delivered,2025-07-03 09:02:31,2025-07-03 09:07:48.227947,2025-07-03 09:19:31.500000,2025-07-03 09:25:08.800,22.63,11.721200883333333,30,1,osrm
191,delivered,2025-07-03 09:02:13,2025-07-03 09:16:27.341488,2025-07-03 09:16:27.341488,2025-07-03 09:13:10.700,10.961666666666668,0.0,34,1,osrm
192,delivered,2025-07-03 09:02:38,2025-07-03 09:14:46.217696,2025-07-03 09:14:46.217696,2025-07-03 09:11:18.800,8.68,0.0,45,1,osrm
193,delivered,2025-07-03 09:03:38,2025-07-03 09:19:58.977327,2025-07-03 09:19:58.977327,2025-07-03 09:10:42.900,7.081666666666666,0.0,36,1,osrm
194,delivered,2025-07-03 09:03:27,2025-07-03 09:17:18.435086,2025-07-03 09:17:18.435086,2025-07-03 09:10:04.900,6.631666666666666,0.0,31,1,osrm
195,delivered,2025-07-03 09:03:59,2025-07-03 09:17:23.103087,2025-07-03 09:17:23.103087,2025-07-03 09:14:14.700,10.261666666666667,0.0,57,1,osrm
196,delivered,2025-07-03 09:03:01,2025-07-03 09:13:56.149658,2025-07-03 09:13:56.149658,2025-07-03 09:13:46.100,10.751666666666667,0.0,32,1,osrm
197,delivered,2025-07-03 09:04:20,2025-07-03 09:21:14.750537,2025-07-03 09:21:14.750537,2025-07-03 09:13:12.300,8.871666666666666,0.0,10,1,osrm
198,delivered,2025-07-03 09:05:01,2025-07-03 09:18:11.112883,2025-07-03 09:18:11.112883,2025-07-03 09:12:42.800,7.696666666666667,0.0,4,1,osrm
199,delivered,2025-07-03 09:06:19,2025-07-03 09:19:00.741010,2025-07-03 09:19:00.741010,2025-07-03 09:20:16.700,13.961666666666668,0.0,21,1,osrm
200,delivered,2025-07-03 09:06:04,2025-07-03 09:21:32.267223,2025-07-03 09:21:32.267223,2025-07-03 09:15:50.900,9.781666666666666,0.0,13,1,osrm
201,delivered,2025-07-03 09:06:41,2025-07-03 09:19:35.056652,2025-07-03 09:19:35.056652,2025-07-03 09:17:50.100,11.151666666666667,0.0,42,1,osrm
202,delivered,2025-07-03 09:06:22,2025-07-03 09:22:33.109476,2025-07-03 09:22:33.109476,2025-07-03 09:15:22.600,9.01,0.0,6,1,osrm
203,delivered,2025-07-03 09:06:33,2025-07-03 09:16:28.883958,2025-07-03 09:16:28.883958,2025-07-03 09:16:16.600,9.726666666666667,0.0,2,1,osrm
204,delivered,2025-07-03 09:06:30,2025-07-03 09:20:25.035818,2025-07-03 09:20:25.035818,2025-07-03 09:19:06.500,12.608333333333333,0.0,39,1,osrm
205,delivered,2025-07-03 09:07:13,2025-07-03 09:19:59.845852,2025-07-03 09:19:59.845852,2025-07-03 09:15:05.700,7.878333333333333,0.0,53,1,osrm
206,delivered,2025-07-03 09:07:45,2025-07-03 09:19:11.598541,2025-07-03 09:19:11.598541,2025-07-03 09:17:31.700,9.778333333333334,0.0,25,1,osrm
207,delivered,2025-07-03 09:07:42,2025-07-03 09:18:12.398442,2025-07-03 09:18:12.398442,2025-07-03 09:16:24.300,8.705,0.0,46,1,osrm
208,delivered,2025-07-03 09:08:22,2025-07-03 09:23:48.487093,2025-07-03 09:23:48.487093,2025-07-03 09:18:13.100,9.851666666666667,0.0,41,1,osrm
209,delivered,2025-07-03 09:08:44,2025-07-03 09:15:58.112964,2025-07-03 09:15:58.112964,2025-07-03 09:16:35.600,7.86,0.0,9,1,osrm
210,delivered,2025-07-03 09:08:17,2025-07-03 09:18:13.298018,2025-07-03 09:18:13.298018,2025-07-03 09:17:13.400,8.94,0.0,18,1,osrm
211,delivered,2025-07-03 09:09:46,2025-07-03 09:20:25.565047,2025-07-03 09:20:25.565047,2025-07-03 09:20:27.600,10.693333333333333,0.0,26,1,osrm
212,delivered,2025-07-03 09:09:54,2025-07-03 09:19:48.041278,2025-07-03 09:19:48.041278,2025-07-03 09:15:18.500,5.408333333333333,0.0,58,1,osrm
213,delivered,2025-07-03 09:09:13,2025-07-03 09:17:24.814771,2025-07-03 09:17:24.814771,2025-07-03 09:19:57.600,10.743333333333334,0.0,43,1,osrm
214,delivered,2025-07-03 09:10:09,2025-07-03 09:24:12.973370,2025-07-03 09:24:12.973370,2025-07-03 09:22:04.600,11.926666666666668,0.0,22,1,osrm
215,delivered,2025-07-03 09:10:07,2025-07-03 09:22:06.533844,2025-07-03 09:22:06.533844,2025-07-03 09:23:40.100,13.551666666666668,0.0,35,1,osrm
216,delivered,2025-07-03 09:11:42,2025-07-03 09:27:24.449165,2025-07-03 09:27:24.449165,2025-07-03 09:22:18.900,10.615,0.0,48,1,osrm
217,delivered,2025-07-03 09:11:26,2025-07-03 09:22:25.165834,2025-07-03 09:22:25.165834,2025-07-03 09:21:31.200,10.086666666666668,0.0,15,1,osrm
218,delivered,2025-07-03 09:11:39,2025-07-03 09:25:12.106831,2025-07-03 09:25:12.106831,2025-07-03 09:22:12.400,10.556666666666667,0.0,27,1,osrm
219,delivered,2025-07-03 09:11:48,2025-07-03 09:22:41.159805,2025-07-03 09:22:41.159805,2025-07-03 09:23:26.100,11.635,0.0,17,1,osrm
220,delivered,2025-07-03 09:12:26,2025-07-03 09:25:13.486423,2025-07-03 09:25:13.486423,2025-07-03 09:22:03.300,9.621666666666666,0.0,49,1,osrm
221,delivered,2025-07-03 09:12:11,2025-07-03 09:28:33.794035,2025-07-03 09:28:33.794035,2025-07-03 09:21:07.300,8.938333333333333,0.0,38,1,osrm
222,delivered,2025-07-03 09:12:25,2025-07-03 09:22:35.075915,2025-07-03 09:22:35.075915,2025-07-03 09:23:01.500,10.608333333333333,0.0,52,1,osrm
223,delivered,2025-07-03 09:12:41,2025-07-03 09:28:14.815926,2025-07-03 09:28:14.815926,2025-07-03 09:21:27.400,8.773333333333333,0.0,51,1,osrm
224,delivered,2025-07-03 09:12:35,2025-07-03 09:23:16.742918,2025-07-03 09:23:16.742918,2025-07-03 09:23:21.000,10.766666666666667,0.0,19,1,osrm
225,delivered,2025-07-03 09:12:14,2025-07-03 09:17:14.000000,2025-07-03 09:20:20.000000,2025-07-03 09:24:15.300,12.021666666666667,3.1,55,1,osrm
226,delivered,2025-07-03 09:13:19,2025-07-03 09:21:10.200421,2025-07-03 09:23:48.700000,2025-07-03 09:28:47.200,15.47,2.6416596500000002,47,1,osrm
227,delivered,2025-07-03 09:13:46,2025-07-03 09:26:51.828340,2025-07-03 09:26:51.828340,2025-07-03 09:20:48.000,7.033333333333333,0.0,5,1,osrm
228,delivered,2025-07-03 09:13:47,2025-07-03 09:30:17.881963,2025-07-03 09:30:17.881963,2025-07-03 09:22:14.500,8.458333333333334,0.0,7,1,osrm
229,delivered,2025-07-03 09:14:02,2025-07-03 09:24:47.908886,2025-07-03 09:24:47.908886,2025-07-03 09:21:08.800,7.113333333333333,0.0,50,1,osrm
230,delivered,2025-07-03 09:14:29,2025-07-03 09:30:52.578989,2025-07-03 09:30:52.578989,2025-07-03 09:23:37.300,9.138333333333332,0.0,12,1,osrm
231,delivered,2025-07-03 09:14:20,2025-07-03 09:22:30.900500,2025-07-03 09:22:30.900500,2025-07-03 09:19:28.800,5.1466666666666665,0.0,14,1,osrm
232,delivered,2025-07-03 09:14:04,2025-07-03 09:21:05.987306,2025-07-03 09:21:05.987306,2025-07-03 09:21:18.100,7.235,0.0,1,1,osrm
233,delivered,2025-07-03 09:14:02,2025-07-03 09:24:32.578695,2025-07-03 09:24:32.578695,2025-07-03 09:25:20.100,11.301666666666668,0.0,20,1,osrm
234,delivered,2025-07-03 09:14:49,2025-07-03 09:24:38.413257,2025-07-03 09:24:38.413257,2025-07-03 09:21:19.100,6.501666666666667,0.0,56,1,osrm
235,delivered,2025-07-03 09:15:49,2025-07-03 09:29:00.388331,2025-07-03 09:29:00.388331,2025-07-03 09:27:24.800,11.596666666666666,0.0,8,1,osrm
236,delivered,2025-07-03 09:16:02,2025-07-03 09:25:40.314083,2025-07-03 09:25:40.314083,2025-07-03 09:25:06.200,9.07,0.0,29,1,osrm
237,delivered,2025-07-03 09:16:26,2025-07-03 09:27:02.553662,2025-07-03 09:27:02.553662,2025-07-03 09:25:09.900,8.731666666666666,0.0,45,1,osrm
238,delivered,2025-07-03 09:16:53,2025-07-03 09:27:37.087398,2025-07-03 09:27:37.087398,2025-07-03 09:26:19.100,9.435,0.0,10,1,osrm
239,delivered,2025-07-03 09:17:37,2025-07-03 09:28:24.411483,2025-07-03 09:28:24.411483,2025-07-03 09:28:35.200,10.97,0.0,40,1,osrm
240,delivered,2025-07-03 09:17:47,2025-07-03 09:30:04.028942,2025-07-03 09:30:04.028942,2025-07-03 09:30:09.000,12.366666666666667,0.0,24,1,osrm
241,delivered,2025-07-03 09:17:46,2025-07-03 09:26:06.834586,2025-07-03 09:26:06.834586,2025-07-03 09:25:59.100,8.218333333333334,0.0,54,1,osrm
242,delivered,2025-07-03 09:17:09,2025-07-03 09:22:16.106752,2025-07-03 09:23:24.900000,2025-07-03 09:27:16.300,10.121666666666666,1.1465541333333333,59,1,osrm
243,delivered,2025-07-03 09:17:56,2025-07-03 09:30:44.448251,2025-07-03 09:30:44.448251,2025-07-03 09:25:34.700,7.645,0.0,23,1,osrm
244,delivered,2025-07-03 09:18:40,2025-07-03 09:32:44.797979,2025-07-03 09:32:44.797979,2025-07-03 09:27:38.000,8.966666666666667,0.0,31,1,osrm
245,delivered,2025-07-03 09:19:59,2025-07-03 09:34:26.132308,2025-07-03 09:34:26.132308,2025-07-03 09:32:24.700,12.428333333333335,0.0,32,1,osrm
246,delivered,2025-07-03 09:19:15,2025-07-03 09:26:33.367320,2025-07-03 09:26:33.367320,2025-07-03 09:22:52.600,3.6266666666666665,0.0,36,1,osrm
247,delivered,2025-07-03 09:20:52,2025-07-03 09:31:40.322628,2025-07-03 09:31:40.322628,2025-07-03 09:32:35.400,11.723333333333333,0.0,3,1,osrm
248,delivered,2025-07-03 09:20:04,2025-07-03 09:29:30.764882,2025-07-03 09:29:30.764882,2025-07-03 09:30:43.300,10.655,0.0,39,1,osrm
249,delivered,2025-07-03 09:21:01,2025-07-03 09:31:21.458074,2025-07-03 09:31:21.458074,2025-07-03 09:30:55.100,9.901666666666667,0.0,43,1,osrm
250,delivered,2025-07-03 09:21:35,2025-07-03 09:32:43.100229,2025-07-03 09:32:43.100229,2025-07-03 09:29:50.200,8.253333333333334,0.0,9,1,osrm
251,delivered,2025-07-03 09:21:14,2025-07-03 09:28:24.485951,2025-07-03 09:29:40.200000,2025-07-03 09:31:40.200,10.436666666666667,1.2619008166666668,58,1,osrm
252,delivered,2025-07-03 09:22:19,2025-07-03 09:34:00.186650,2025-07-03 09:34:00.186650,2025-07-03 09:31:35.400,9.273333333333333,0.0,57,1,osrm
253,delivered,2025-07-03 09:22:07,2025-07-03 09:38:44.373608,2025-07-03 09:38:44.373608,2025-07-03 09:37:15.500,15.141666666666667,0.0,44,1,osrm
254,delivered,2025-07-03 09:22:01,2025-07-03 09:33:15.824663,2025-07-03 09:33:15.824663,2025-07-03 09:32:26.400,10.423333333333334,0.0,46,1,osrm
255,delivered,2025-07-03 09:22:00,2025-07-03 09:35:20.211723,2025-07-03 09:35:20.211723,2025-07-03 09:32:48.800,10.813333333333333,0.0,6,1,osrm
256,delivered,2025-07-03 09:22:17,2025-07-03 09:37:28.006963,2025-07-03 09:37:28.006963,2025-07-03 09:32:21.600,10.076666666666666,0.0,42,1,osrm
257,delivered,2025-07-03 09:23:45,2025-07-03 09:36:33.301186,2025-07-03 09:36:33.301186,2025-07-03 09:33:11.400,9.44,0.0,41,1,osrm
258,delivered,2025-07-03 09:23:50,2025-07-03 09:36:39.289835,2025-07-03 09:36:39.289835,2025-07-03 09:35:04.900,11.248333333333333,0.0,25,1,osrm
259,delivered,2025-07-03 09:23:44,2025-07-03 09:34:56.124751,2025-07-03 09:34:56.124751,2025-07-03 09:35:16.200,11.536666666666667,0.0,14,1,osrm
260,delivered,2025-07-03 09:23:49,2025-07-03 09:32:26.295486,2025-07-03 09:32:26.295486,2025-07-03 09:35:28.900,11.665,0.0,2,1,osrm
261,delivered,2025-07-03 09:23:41,2025-07-03 09:38:38.804008,2025-07-03 09:38:38.804008,2025-07-03 09:34:17.700,10.611666666666668,0.0,4,1,osrm
262,delivered,2025-07-03 09:24:13,2025-07-03 09:37:23.061598,2025-07-03 09:37:23.061598,2025-07-03 09:32:14.200,8.02,0.0,28,1,osrm
263,delivered,2025-07-03 09:24:24,2025-07-03 09:39:29.760874,2025-07-03 09:39:29.760874,2025-07-03 09:32:49.800,8.43,0.0,53,1,osrm
264,delivered,2025-07-03 09:24:02,2025-07-03 09:33:05.455640,2025-07-03 09:33:17.300000,2025-07-03 09:37:41.100,13.651666666666667,0.197406,13,1,osrm
265,delivered,2025-07-03 09:24:07,2025-07-03 09:32:05.573953,2025-07-03 09:32:11.600000,2025-07-03 09:36:16.500,12.158333333333333,0.10043411666666667,33,1,osrm
266,delivered,2025-07-03 09:25:27,2025-07-03 09:39:58.318826,2025-07-03 09:39:58.318826,2025-07-03 09:37:33.700,12.111666666666668,0.0,49,1,osrm
267,delivered,2025-07-03 09:26:00,2025-07-03 09:37:27.366813,2025-07-03 09:37:27.366813,2025-07-03 09:36:04.400,10.073333333333332,0.0,38,1,osrm
268,delivered,2025-07-03 09:26:42,2025-07-03 09:38:07.410872,2025-07-03 09:38:07.410872,2025-07-03 09:37:12.200,10.503333333333334,0.0,56,1,osrm
269,delivered,2025-07-03 09:27:00,2025-07-03 09:37:46.551537,2025-07-03 09:37:46.551537,2025-07-03 09:37:07.600,10.126666666666667,0.0,52,1,osrm
270,delivered,2025-07-03 09:27:43,2025-07-03 09:40:22.619208,2025-07-03 09:40:22.619208,2025-07-03 09:35:23.300,7.671666666666667,0.0,27,1,osrm
271,delivered,2025-07-03 09:27:51,2025-07-03 09:38:52.405222,2025-07-03 09:38:52.405222,2025-07-03 09:36:39.200,8.803333333333335,0.0,22,1,osrm
272,delivered,2025-07-03 09:27:27,2025-07-03 09:38:06.909349,2025-07-03 09:38:06.909349,2025-07-03 09:37:24.700,9.961666666666668,0.0,50,1,osrm
273,delivered,2025-07-03 09:27:28,2025-07-03 09:39:39.083331,2025-07-03 09:39:39.083331,2025-07-03 09:37:28.100,10.001666666666667,0.0,35,1,osrm
274,delivered,2025-07-03 09:27:36,2025-07-03 09:37:26.034170,2025-07-03 09:37:26.034170,2025-07-03 09:37:05.800,9.496666666666666,0.0,55,1,osrm
275,delivered,2025-07-03 09:28:37,2025-07-03 09:40:41.845073,2025-07-03 09:40:41.845073,2025-07-03 09:37:07.200,8.503333333333334,0.0,11,1,osrm
276,delivered,2025-07-03 09:28:10,2025-07-03 09:39:19.830381,2025-07-03 09:39:19.830381,2025-07-03 09:35:38.900,7.4816666666666665,0.0,37,1,osrm
277,delivered,2025-07-03 09:28:04,2025-07-03 09:36:32.188700,2025-07-03 09:36:32.188700,2025-07-03 09:35:56.900,7.881666666666666,0.0,5,1,osrm
278,delivered,2025-07-03 09:28:11,2025-07-03 09:37:41.912469,2025-07-03 09:37:41.912469,2025-07-03 09:40:30.900,12.331666666666667,0.0,7,1,osrm
279,delivered,2025-07-03 09:29:45,2025-07-03 09:38:21.953166,2025-07-03 09:38:21.953166,2025-07-03 09:35:29.800,5.746666666666667,0.0,51,1,osrm
280,delivered,2025-07-03 09:29:05,2025-07-03 09:37:16.932409,2025-07-03 09:37:16.932409,2025-07-03 09:35:37.600,6.543333333333334,0.0,36,1,osrm
281,delivered,2025-07-03 09:30:49,2025-07-03 09:40:09.426591,2025-07-03 09:40:09.426591,2025-07-03 09:42:05.200,11.270000000000001,0.0,59,1,osrm
282,delivered,2025-07-03 09:30:15,2025-07-03 09:41:47.087157,2025-07-03 09:41:47.087157,2025-07-03 09:42:37.200,12.370000000000001,0.0,8,1,osrm
283,delivered,2025-07-03 09:30:59,2025-07-03 09:45:41.701688,2025-07-03 09:45:41.701688,2025-07-03 09:44:54.300,13.921666666666665,0.0,23,1,osrm
284,delivered,2025-07-03 09:30:25,2025-07-03 09:43:40.208881,2025-07-03 09:43:40.208881,2025-07-03 09:44:00.200,13.586666666666668,0.0,54,1,osrm
285,delivered,2025-07-03 09:31:25,2025-07-03 09:48:55.171107,2025-07-03 09:48:55.171107,2025-07-03 09:38:11.500,6.775,0.0,31,1,osrm
286,delivered,2025-07-03 09:31:59,2025-07-03 09:38:58.377342,2025-07-03 09:39:07.100000,2025-07-03 09:43:40.300,11.688333333333333,0.1453776333333333,19,1,osrm
287,delivered,2025-07-03 09:32:01,2025-07-03 09:48:10.874694,2025-07-03 09:48:10.874694,2025-07-03 09:47:10.800,15.163333333333332,0.0,1,1,osrm
288,delivered,2025-07-03 09:32:23,2025-07-03 09:49:09.877643,2025-07-03 09:49:09.877643,2025-07-03 09:41:05.600,8.71,0.0,47,1,osrm
289,delivered,2025-07-03 09:32:06,2025-07-03 09:48:21.628927,2025-07-03 09:48:21.628927,2025-07-03 09:42:45.800,10.663333333333332,0.0,15,1,osrm
290,delivered,2025-07-03 09:32:48,2025-07-03 09:48:42.841584,2025-07-03 09:48:42.841584,2025-07-03 09:41:30.400,8.706666666666667,0.0,30,1,osrm
291,delivered,2025-07-03 09:33:10,2025-07-03 09:51:05.623676,2025-07-03 09:51:05.623676,2025-07-03 09:42:27.400,9.29,0.0,48,1,osrm
292,delivered,2025-07-03 09:34:58,2025-07-03 09:48:32.027315,2025-07-03 09:48:32.027315,2025-07-03 09:40:51.900,5.8983333333333325,0.0,21,1,osrm
293,delivered,2025-07-03 09:34:58,2025-07-03 09:47:49.995805,2025-07-03 09:47:49.995805,2025-07-03 09:42:12.600,7.243333333333334,0.0,29,1,osrm
294,delivered,2025-07-03 09:34:36,2025-07-03 09:46:41.642403,2025-07-03 09:46:41.642403,2025-07-03 09:41:48.800,7.213333333333334,0.0,9,1,osrm
295,delivered,2025-07-03 09:35:00,2025-07-03 09:49:21.385434,2025-07-03 09:49:21.385434,2025-07-03 09:45:12.900,10.215,0.0,17,1,osrm
296,delivered,2025-07-03 09:35:17,2025-07-03 09:50:44.703276,2025-07-03 09:50:44.703276,2025-07-03 09:42:03.300,6.7716666666666665,0.0,42,1,osrm
297,delivered,2025-07-03 09:35:42,2025-07-03 09:48:21.310183,2025-07-03 09:48:21.310183,2025-07-03 09:45:42.600,10.01,0.0,6,1,osrm
298,delivered,2025-07-03 09:35:32,2025-07-03 09:50:05.400539,2025-07-03 09:50:05.400539,2025-07-03 09:50:41.600,15.16,0.0,41,1,osrm
299,delivered,2025-07-03 09:36:15,2025-07-03 09:46:54.114402,2025-07-03 09:46:54.114402,2025-07-03 09:51:44.100,15.485000000000001,0.0,10,1,osrm
300,delivered,2025-07-03 09:36:48,2025-07-03 09:50:28.333393,2025-07-03 09:50:28.333393,2025-07-03 09:46:15.200,9.453333333333335,0.0,39,1,osrm
301,delivered,2025-07-03 09:37:36,2025-07-03 09:50:15.151571,2025-07-03 09:50:15.151571,2025-07-03 09:46:16.100,8.668333333333333,0.0,12,1,osrm
302,delivered,2025-07-03 09:38:41,2025-07-03 09:53:02.706190,2025-07-03 09:53:02.706190,2025-07-03 09:45:12.300,6.5216666666666665,0.0,24,1,osrm
303,delivered,2025-07-03 09:38:51,2025-07-03 09:51:19.812074,2025-07-03 09:51:19.812074,2025-07-03 09:52:37.300,13.771666666666667,0.0,32,1,osrm
304,delivered,2025-07-03 09:38:24,2025-07-03 09:48:28.487325,2025-07-03 09:48:28.487325,2025-07-03 09:43:57.900,5.5649999999999995,0.0,57,1,osrm
305,delivered,2025-07-03 09:38:39,2025-07-03 09:48:26.742448,2025-07-03 09:48:26.742448,2025-07-03 09:47:31.700,8.878333333333334,0.0,26,1,osrm
306,delivered,2025-07-03 09:38:40,2025-07-03 09:52:36.335464,2025-07-03 09:52:36.335464,2025-07-03 09:47:31.700,8.861666666666668,0.0,28,1,osrm
307,delivered,2025-07-03 09:38:59,2025-07-03 09:54:26.448708,2025-07-03 09:54:26.448708,2025-07-03 09:50:19.300,11.338333333333333,0.0,58,1,osrm
308,delivered,2025-07-03 09:38:19,2025-07-03 09:52:55.268928,2025-07-03 09:52:55.268928,2025-07-03 09:48:02.500,9.725,0.0,43,1,osrm
309,delivered,2025-07-03 09:39:05,2025-07-03 09:53:08.999441,2025-07-03 09:53:08.999441,2025-07-03 09:46:48.400,7.723333333333333,0.0,53,1,osrm
310,delivered,2025-07-03 09:40:38,2025-07-03 09:54:54.363833,2025-07-03 09:54:54.363833,2025-07-03 09:52:02.700,11.411666666666667,0.0,49,1,osrm
311,delivered,2025-07-03 09:40:11,2025-07-03 09:51:29.568223,2025-07-03 09:51:29.568223,2025-07-03 09:49:42.400,9.523333333333333,0.0,52,1,osrm
312,delivered,2025-07-03 09:40:38,2025-07-03 09:50:35.493227,2025-07-03 09:50:35.493227,2025-07-03 09:51:02.300,10.405,0.0,5,1,osrm
313,delivered,2025-07-03 09:40:42,2025-07-03 09:50:37.561833,2025-07-03 09:50:37.561833,2025-07-03 09:52:15.400,11.556666666666667,0.0,11,1,osrm
314,delivered,2025-07-03 09:41:46,2025-07-03 09:51:50.724035,2025-07-03 09:51:50.724035,2025-07-03 09:51:30.300,9.738333333333333,0.0,55,1,osrm
315,delivered,2025-07-03 09:41:53,2025-07-03 09:52:09.528294,2025-07-03 09:52:09.528294,2025-07-03 09:50:16.200,8.386666666666667,0.0,36,1,osrm
316,delivered,2025-07-03 09:42:03,2025-07-03 09:54:57.146417,2025-07-03 09:54:57.146417,2025-07-03 09:51:45.800,9.713333333333333,0.0,13,1,osrm
317,delivered,2025-07-03 09:42:18,2025-07-03 09:52:50.224687,2025-07-03 09:52:50.224687,2025-07-03 09:52:47.800,10.496666666666666,0.0,2,1,osrm
318,delivered,2025-07-03 09:42:36,2025-07-03 09:57:19.981336,2025-07-03 09:57:19.981336,2025-07-03 09:47:03.100,4.451666666666667,0.0,31,1,osrm
319,delivered,2025-07-03 09:43:41,2025-07-03 09:49:25.913583,2025-07-03 09:49:25.913583,2025-07-03 09:52:39.800,8.979999999999999,0.0,27,1,osrm
320,delivered,2025-07-03 09:44:17,2025-07-03 09:51:59.973761,2025-07-03 09:51:59.973761,2025-07-03 09:52:09.700,7.878333333333333,0.0,46,1,osrm
321,delivered,2025-07-03 09:45:12,2025-07-03 09:53:11.164371,2025-07-03 09:53:11.164371,2025-07-03 09:56:18.900,11.115,0.0,33,1,osrm
322,delivered,2025-07-03 09:45:46,2025-07-03 10:02:34.907998,2025-07-03 10:02:34.907998,2025-07-03 09:55:15.600,9.493333333333334,0.0,7,1,osrm
323,delivered,2025-07-03 09:46:34,2025-07-03 09:59:04.179163,2025-07-03 09:59:04.179163,2025-07-03 09:58:30.200,11.936666666666667,0.0,51,1,osrm
324,delivered,2025-07-03 09:46:25,2025-07-03 10:01:04.413976,2025-07-03 10:01:04.413976,2025-07-03 09:56:10.700,9.761666666666667,0.0,54,1,osrm
325,delivered,2025-07-03 09:47:04,2025-07-03 10:02:54.344301,2025-07-03 10:02:54.344301,2025-07-03 09:59:14.900,12.181666666666667,0.0,48,1,osrm
