order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
168,delivered,2025-07-03 08:57:36,2025-07-03 09:05:59.056200,2025-07-03 09:00:29,2025-07-03 09:07:39.200,10.053333333333335,-5.500936666666666,53,1
169,delivered,2025-07-03 08:57:33,2025-07-03 09:07:36.591710,2025-07-03 09:00:29,2025-07-03 09:06:16.700,8.728333333333333,-7.1265285,3,1
170,delivered,2025-07-03 08:57:40,2025-07-03 09:12:28.916852,2025-07-03 09:00:29,2025-07-03 09:06:16.800,8.613333333333333,-11.998614199999999,22,1
171,delivered,2025-07-03 08:57:43,2025-07-03 09:10:14.335321,2025-07-03 09:00:29,2025-07-03 09:13:23.300,15.671666666666665,-9.755588683333334,1,1
172,delivered,2025-07-03 08:57:58,2025-07-03 09:08:28.118982,2025-07-03 09:00:29,2025-07-03 09:11:18.800,13.346666666666666,-7.985316366666667,9,1
173,delivered,2025-07-03 08:58:23,2025-07-03 09:10:37.545442,2025-07-03 09:00:29,2025-07-03 09:10:03.200,11.67,-10.142424033333333,23,1
174,delivered,2025-07-03 08:58:53,2025-07-03 09:12:01.547162,2025-07-03 09:00:29,2025-07-03 09:05:26.900,6.5649999999999995,-11.5424527,26,1
175,delivered,2025-07-03 08:58:13,2025-07-03 09:06:48.235620,2025-07-03 09:00:29,2025-07-03 09:08:11.700,9.978333333333333,-6.320593666666666,56,1
176,delivered,2025-07-03 08:58:29,2025-07-03 09:07:19.432980,2025-07-03 09:00:29,2025-07-03 09:10:14.700,11.761666666666667,-6.840549666666666,47,1
177,delivered,2025-07-03 08:59:36,2025-07-03 09:14:49.850840,2025-07-03 09:00:29,2025-07-03 09:07:43.500,8.125,-14.347513999999999,57,1
178,delivered,2025-07-03 08:59:36,2025-07-03 09:16:45.250961,2025-07-03 09:00:29,2025-07-03 09:06:59.100,7.385000000000001,-16.27084935,58,1
179,delivered,2025-07-03 08:59:25,2025-07-03 09:14:01.569486,2025-07-03 09:00:29,2025-07-03 09:05:42.700,6.295,-13.542824766666666,33,1
180,delivered,2025-07-03 08:59:30,2025-07-03 09:10:49.790742,2025-07-03 09:00:29,2025-07-03 09:10:51.900,11.365,-10.346512366666667,51,1
181,delivered,2025-07-03 09:00:16,2025-07-03 09:10:07.404855,2025-07-03 09:00:29,2025-07-03 09:07:13.400,6.956666666666666,-9.640080916666667,21,1
182,delivered,2025-07-03 09:00:47,2025-07-03 09:12:51.381403,2025-07-03 09:05:29,2025-07-03 09:12:59.200,12.203333333333335,-7.373023383333333,24,1
183,delivered,2025-07-03 09:00:51,2025-07-03 09:15:54.168408,2025-07-03 09:05:29,2025-07-03 09:12:14.100,11.385,-10.419473466666666,19,1
184,delivered,2025-07-03 09:00:34,2025-07-03 09:16:14.724274,2025-07-03 09:05:29,2025-07-03 09:12:48.000,12.233333333333333,-10.762071233333334,52,1
185,delivered,2025-07-03 09:01:58,2025-07-03 09:13:50.410279,2025-07-03 09:05:29,2025-07-03 09:14:43.000,12.75,-8.356837983333333,43,1
186,delivered,2025-07-03 09:01:22,2025-07-03 09:14:28.390837,2025-07-03 09:05:29,2025-07-03 09:14:28.800,13.113333333333333,-8.989847283333335,5,1
187,delivered,2025-07-03 09:02:47,2025-07-03 09:10:21.499852,2025-07-03 09:10:29,2025-07-03 09:17:43.900,14.948333333333332,0.12500246666666667,45,1
188,delivered,2025-07-03 09:02:26,2025-07-03 09:13:55.872556,2025-07-03 09:05:29,2025-07-03 09:14:37.800,12.196666666666665,-8.447875933333332,42,1
189,delivered,2025-07-03 09:02:53,2025-07-03 09:19:10.273784,2025-07-03 09:15:29,2025-07-03 09:22:04.900,19.198333333333334,-3.6878964,28,1
190,delivered,2025-07-03 09:03:59,2025-07-03 09:15:28.104769,2025-07-03 09:10:29,2025-07-03 09:18:54.400,14.923333333333334,-4.985079483333333,48,1
191,delivered,2025-07-03 09:03:35,2025-07-03 09:16:51.608062,2025-07-03 09:05:29,2025-07-03 09:13:48.400,10.223333333333333,-11.376801033333333,40,1
192,delivered,2025-07-03 09:03:53,2025-07-03 09:18:28.871945,2025-07-03 09:05:29,2025-07-03 09:13:25.300,9.538333333333332,-12.997865749999999,50,1
193,delivered,2025-07-03 09:03:15,2025-07-03 09:17:36.633743,2025-07-03 09:05:29,2025-07-03 09:15:21.600,12.110000000000001,-12.12722905,38,1
194,delivered,2025-07-03 09:03:22,2025-07-03 09:15:34.048567,2025-07-03 09:10:29,2025-07-03 09:19:52.600,16.51,-5.084142783333333,15,1
195,delivered,2025-07-03 09:03:50,2025-07-03 09:14:03.441242,2025-07-03 09:10:29,2025-07-03 09:21:54.900,18.081666666666667,-3.5740206999999997,20,1
196,delivered,2025-07-03 09:03:39,2025-07-03 09:09:04.263443,2025-07-03 09:05:29,2025-07-03 09:14:36.000,10.95,-3.58772405,18,1
197,delivered,2025-07-03 09:03:43,2025-07-03 09:12:08.784394,2025-07-03 09:10:29,2025-07-03 09:17:34.600,13.860000000000001,-1.6630732333333333,13,1
198,delivered,2025-07-03 09:03:42,2025-07-03 09:14:40.796455,2025-07-03 09:10:29,2025-07-03 09:19:59.700,16.295,-4.196607583333334,37,1
199,delivered,2025-07-03 09:04:08,2025-07-03 09:18:11.148997,2025-07-03 09:05:29,2025-07-03 09:15:20.700,11.211666666666668,-12.702483283333333,31,1
200,delivered,2025-07-03 09:04:13,2025-07-03 09:16:44.165341,2025-07-03 09:10:29,2025-07-03 09:18:26.400,14.223333333333333,-6.2527556833333335,54,1
201,delivered,2025-07-03 09:04:58,2025-07-03 09:20:18.091490,2025-07-03 09:15:29,2025-07-03 09:22:55.300,17.955,-4.8181915,46,1
202,delivered,2025-07-03 09:04:32,2025-07-03 09:12:47.260958,2025-07-03 09:05:29,2025-07-03 09:11:41.700,7.161666666666666,-7.3043493,4,1
203,delivered,2025-07-03 09:05:56,2025-07-03 09:12:30.715388,2025-07-03 09:10:29,2025-07-03 09:20:31.400,14.59,-2.0285898,26,1
204,delivered,2025-07-03 09:05:02,2025-07-03 09:18:44.390211,2025-07-03 09:05:29,2025-07-03 09:13:51.700,8.828333333333335,-13.256503516666667,10,1
205,delivered,2025-07-03 09:06:22,2025-07-03 09:23:36.428479,2025-07-03 09:10:29,2025-07-03 09:19:04.200,12.703333333333335,-13.123807983333334,17,1
206,delivered,2025-07-03 09:06:39,2025-07-03 09:19:08.862096,2025-07-03 09:10:29,2025-07-03 09:16:54.800,10.263333333333332,-8.664368266666665,32,1
207,delivered,2025-07-03 09:06:26,2025-07-03 09:16:42.003086,2025-07-03 09:10:29,2025-07-03 09:13:27.800,7.03,-6.2167181,55,1
208,delivered,2025-07-03 09:06:50,2025-07-03 09:21:23.650240,2025-07-03 09:10:29,2025-07-03 09:23:20.000,16.5,-10.910837333333335,6,1
209,delivered,2025-07-03 09:06:24,2025-07-03 09:22:31.473029,2025-07-03 09:10:29,2025-07-03 09:16:12.000,9.8,-12.04121715,25,1
210,delivered,2025-07-03 09:07:46,2025-07-03 09:16:02.335327,2025-07-03 09:10:29,2025-07-03 09:18:12.000,10.433333333333334,-5.5555887833333335,29,1
211,delivered,2025-07-03 09:07:30,2025-07-03 09:18:22.947076,2025-07-03 09:10:29,2025-07-03 09:15:43.800,8.23,-7.899117933333333,14,1
212,delivered,2025-07-03 09:08:51,2025-07-03 09:23:46.755231,2025-07-03 09:10:29,2025-07-03 09:19:27.300,10.604999999999999,-13.295920516666666,11,1
213,delivered,2025-07-03 09:08:16,2025-07-03 09:20:54.945414,2025-07-03 09:10:29,2025-07-03 09:16:36.500,8.341666666666667,-10.432423566666667,30,1
214,delivered,2025-07-03 09:09:44,2025-07-03 09:19:15.590740,2025-07-03 09:10:29,2025-07-03 09:17:58.400,8.24,-8.776512333333333,12,1
215,delivered,2025-07-03 09:09:09,2025-07-03 09:20:10.269313,2025-07-03 09:10:29,2025-07-03 09:18:30.100,9.351666666666667,-9.687821883333333,7,1
216,delivered,2025-07-03 09:09:22,2025-07-03 09:18:38.086948,2025-07-03 09:15:29,2025-07-03 09:27:31.300,18.154999999999998,-3.1514491333333337,23,1
217,delivered,2025-07-03 09:09:56,2025-07-03 09:17:28.563103,2025-07-03 09:15:29,2025-07-03 09:28:51.600,18.926666666666666,-1.9927183833333333,49,1
218,delivered,2025-07-03 09:09:05,2025-07-03 09:21:56.074475,2025-07-03 09:25:29,2025-07-03 09:34:10.300,25.08833333333333,3.5487587499999997,15,1
219,delivered,2025-07-03 09:09:40,2025-07-03 09:17:42.260404,2025-07-03 09:10:29,2025-07-03 09:19:36.700,9.945,-7.221006733333334,8,1
220,delivered,2025-07-03 09:09:12,2025-07-03 09:20:45.048737,2025-07-03 09:10:29,2025-07-03 09:18:10.300,8.971666666666666,-10.26747895,27,1
221,delivered,2025-07-03 09:09:59,2025-07-03 09:19:05.463259,2025-07-03 09:10:29,2025-07-03 09:16:51.800,6.88,-8.607720983333333,36,1
222,delivered,2025-07-03 09:10:24,2025-07-03 09:23:35.637864,2025-07-03 09:10:29,2025-07-03 09:17:02.100,6.635000000000001,-13.110631066666667,2,1
223,delivered,2025-07-03 09:10:41,2025-07-03 09:21:30.487929,2025-07-03 09:15:29,2025-07-03 09:25:37.200,14.936666666666667,-6.024798816666666,57,1
224,delivered,2025-07-03 09:10:54,2025-07-03 09:22:00.768909,2025-07-03 09:15:29,2025-07-03 09:20:34.900,9.681666666666667,-6.529481816666666,47,1
225,delivered,2025-07-03 09:10:19,2025-07-03 09:17:35.169236,2025-07-03 09:15:29,2025-07-03 09:28:42.300,18.388333333333332,-2.1028206,53,1
226,delivered,2025-07-03 09:11:37,2025-07-03 09:24:11.186091,2025-07-03 09:15:29,2025-07-03 09:21:12.800,9.596666666666666,-8.703101516666667,56,1
227,delivered,2025-07-03 09:11:48,2025-07-03 09:22:21.275922,2025-07-03 09:15:29,2025-07-03 09:23:41.000,11.883333333333333,-6.871265366666666,35,1
228,delivered,2025-07-03 09:11:40,2025-07-03 09:21:08.308917,2025-07-03 09:15:29,2025-07-03 09:27:25.500,15.758333333333333,-5.655148616666667,22,1
229,delivered,2025-07-03 09:12:14,2025-07-03 09:25:20.101578,2025-07-03 09:15:29,2025-07-03 09:21:19.400,9.09,-9.851692966666667,58,1
230,delivered,2025-07-03 09:13:27,2025-07-03 09:28:00.226265,2025-07-03 09:15:29,2025-07-03 09:27:19.500,13.875,-12.520437750000001,44,1
231,delivered,2025-07-03 09:13:59,2025-07-03 09:30:51.304104,2025-07-03 09:15:29,2025-07-03 09:22:37.500,8.641666666666667,-15.371735066666668,33,1
232,delivered,2025-07-03 09:14:04,2025-07-03 09:26:28.938001,2025-07-03 09:15:29,2025-07-03 09:22:11.300,8.121666666666666,-10.998966683333332,16,1
233,delivered,2025-07-03 09:14:23,2025-07-03 09:26:55.041233,2025-07-03 09:15:29,2025-07-03 09:22:21.400,7.973333333333333,-11.434020550000001,34,1
234,delivered,2025-07-03 09:14:18,2025-07-03 09:23:20.427691,2025-07-03 09:25:29,2025-07-03 09:36:41.100,22.384999999999998,2.1428718166666667,7,1
235,delivered,2025-07-03 09:15:24,2025-07-03 09:25:13.934695,2025-07-03 09:15:29,2025-07-03 09:27:25.800,12.03,-9.748911583333333,3,1
236,delivered,2025-07-03 09:15:06,2025-07-03 09:30:25.479685,2025-07-03 09:15:29,2025-07-03 09:25:07.700,10.028333333333334,-14.941328083333334,21,1
237,delivered,2025-07-03 09:15:41,2025-07-03 09:26:12.171356,2025-07-03 09:20:29,2025-07-03 09:27:32.600,11.860000000000001,-5.7195226,10,1
238,delivered,2025-07-03 09:15:06,2025-07-03 09:32:22.502242,2025-07-03 09:15:29,2025-07-03 09:21:27.900,6.364999999999999,-16.891704033333333,41,1
239,delivered,2025-07-03 09:15:18,2025-07-03 09:23:29.174501,2025-07-03 09:15:29,2025-07-03 09:27:01.500,11.725,-8.00290835,39,1
240,delivered,2025-07-03 09:16:29,2025-07-03 09:27:54.940958,2025-07-03 09:20:29,2025-07-03 09:33:28.900,16.99833333333333,-7.4323493,43,1
241,delivered,2025-07-03 09:16:26,2025-07-03 09:27:46.454951,2025-07-03 09:25:29,2025-07-03 09:35:45.800,19.33,-2.2909158499999998,32,1
242,delivered,2025-07-03 09:17:09,2025-07-03 09:27:03.853183,2025-07-03 09:25:29,2025-07-03 09:36:19.200,19.17,-1.5808863833333333,27,1
243,delivered,2025-07-03 09:17:20,2025-07-03 09:28:20.815600,2025-07-03 09:20:29,2025-07-03 09:29:13.200,11.886666666666667,-7.863593333333333,31,1
244,delivered,2025-07-03 09:17:40,2025-07-03 09:29:01.535736,2025-07-03 09:20:29,2025-07-03 09:27:17.800,9.629999999999999,-8.542262266666667,1,1
245,delivered,2025-07-03 09:18:01,2025-07-03 09:30:27.616886,2025-07-03 09:25:29,2025-07-03 09:32:03.200,14.036666666666667,-4.9769481,2,1
246,delivered,2025-07-03 09:18:51,2025-07-03 09:30:31.787531,2025-07-03 09:20:29,2025-07-03 09:28:38.000,9.783333333333333,-10.046458849999999,50,1
247,delivered,2025-07-03 09:18:35,2025-07-03 09:33:37.566618,2025-07-03 09:20:29,2025-07-03 09:27:36.700,9.028333333333334,-13.142776966666666,5,1
248,delivered,2025-07-03 09:18:45,2025-07-03 09:38:08.769786,2025-07-03 09:20:29,2025-07-03 09:28:29.500,9.741666666666667,-17.66282976666667,55,1
249,delivered,2025-07-03 09:18:34,2025-07-03 09:32:44.710853,2025-07-03 09:20:29,2025-07-03 09:27:23.500,8.825,-12.26184755,24,1
250,delivered,2025-07-03 09:19:59,2025-07-03 09:33:07.902028,2025-07-03 09:20:29,2025-07-03 09:27:36.100,7.618333333333334,-12.648367133333332,18,1
251,delivered,2025-07-03 09:19:20,2025-07-03 09:28:20.116147,2025-07-03 09:20:29,2025-07-03 09:28:22.100,9.035,-7.851935783333333,40,1
252,delivered,2025-07-03 09:19:01,2025-07-03 09:29:21.148558,2025-07-03 09:20:29,2025-07-03 09:29:08.300,10.121666666666666,-8.869142633333333,4,1
253,delivered,2025-07-03 09:19:22,2025-07-03 09:26:15.443019,2025-07-03 09:20:29,2025-07-03 09:28:45.500,9.391666666666667,-5.774050316666666,52,1
254,delivered,2025-07-03 09:19:46,2025-07-03 09:33:11.409351,2025-07-03 09:25:29,2025-07-03 09:34:41.400,14.923333333333334,-7.706822516666667,17,1
255,delivered,2025-07-03 09:19:02,2025-07-03 09:26:34.845319,2025-07-03 09:20:29,2025-07-03 09:28:28.300,9.438333333333333,-6.097421983333334,42,1
256,delivered,2025-07-03 09:20:34,2025-07-03 09:34:35.367865,2025-07-03 09:25:29,2025-07-03 09:31:11.100,10.618333333333334,-9.106131083333334,12,1
257,delivered,2025-07-03 09:20:18,2025-07-03 09:30:01.272534,2025-07-03 09:20:29,2025-07-03 09:27:43.500,7.425,-9.537875566666665,51,1
258,delivered,2025-07-03 09:20:44,2025-07-03 09:33:47.797390,2025-07-03 09:25:29,2025-07-03 09:32:45.800,12.03,-8.313289833333334,54,1
259,delivered,2025-07-03 09:20:44,2025-07-03 09:34:17.041364,2025-07-03 09:25:29,2025-07-03 09:31:58.600,11.243333333333334,-8.800689400000001,29,1
260,delivered,2025-07-03 09:20:07,2025-07-03 09:26:27.597669,2025-07-03 09:20:29,2025-07-03 09:30:04.600,9.96,-5.976627816666666,38,1
261,delivered,2025-07-03 09:20:29,2025-07-03 09:30:05.859866,2025-07-03 09:20:29,2025-07-03 09:27:16.500,6.791666666666667,-9.6143311,9,1
262,delivered,2025-07-03 09:20:29,2025-07-03 09:33:33.299992,2025-07-03 09:20:29,2025-07-03 09:28:16.100,7.785,-13.071666533333334,19,1
263,delivered,2025-07-03 09:21:11,2025-07-03 09:34:37.026082,2025-07-03 09:25:29,2025-07-03 09:32:44.900,11.565,-9.133768033333332,8,1
264,delivered,2025-07-03 09:21:02,2025-07-03 09:35:25.750567,2025-07-03 09:25:29,2025-07-03 09:35:21.000,14.316666666666666,-9.945842783333335,11,1
265,delivered,2025-07-03 09:21:07,2025-07-03 09:32:05.399077,2025-07-03 09:25:29,2025-07-03 09:35:00.500,13.891666666666667,-6.606651283333333,14,1
266,delivered,2025-07-03 09:22:12,2025-07-03 09:33:55.304843,2025-07-03 09:25:29,2025-07-03 09:32:12.000,10.0,-8.43841405,45,1
267,delivered,2025-07-03 09:22:28,2025-07-03 09:39:49.233628,2025-07-03 09:25:29,2025-07-03 09:34:29.200,12.020000000000001,-14.337227133333332,13,1
268,delivered,2025-07-03 09:23:26,2025-07-03 09:36:01.868249,2025-07-03 09:25:29,2025-07-03 09:33:08.700,9.711666666666668,-10.54780415,36,1
269,delivered,2025-07-03 09:23:28,2025-07-03 09:37:56.015479,2025-07-03 09:25:29,2025-07-03 09:34:16.000,10.8,-12.450257983333334,48,1
270,delivered,2025-07-03 09:25:53,2025-07-03 09:37:05.622135,2025-07-03 09:30:29,2025-07-03 09:40:47.800,14.913333333333332,-6.610368916666667,56,1
271,delivered,2025-07-03 09:25:27,2025-07-03 09:32:56.167582,2025-07-03 09:25:29,2025-07-03 09:34:44.700,9.295,-7.452793033333333,25,1
272,delivered,2025-07-03 09:25:10,2025-07-03 09:38:33.959146,2025-07-03 09:25:29,2025-07-03 09:31:49.700,6.661666666666666,-13.082652433333333,37,1
273,delivered,2025-07-03 09:26:35,2025-07-03 09:40:13.189624,2025-07-03 09:30:29,2025-07-03 09:37:55.100,11.335,-9.736493733333333,28,1
274,delivered,2025-07-03 09:26:58,2025-07-03 09:41:47.746362,2025-07-03 09:30:29,2025-07-03 09:36:50.600,9.876666666666667,-11.312439366666666,21,1
275,delivered,2025-07-03 09:26:20,2025-07-03 09:35:38.130743,2025-07-03 09:30:29,2025-07-03 09:37:39.600,11.326666666666666,-5.15217905,41,1
276,delivered,2025-07-03 09:27:03,2025-07-03 09:36:55.804795,2025-07-03 09:30:29,2025-07-03 09:42:11.200,15.136666666666667,-6.446746583333334,30,1
277,delivered,2025-07-03 09:27:23,2025-07-03 09:32:54.067862,2025-07-03 09:30:29,2025-07-03 09:41:25.700,14.045,-2.4177977,33,1
278,delivered,2025-07-03 09:27:38,2025-07-03 09:41:18.940934,2025-07-03 09:30:29,2025-07-03 09:37:48.100,10.168333333333333,-10.8323489,6,1
279,delivered,2025-07-03 09:27:19,2025-07-03 09:41:45.397515,2025-07-03 09:30:29,2025-07-03 09:39:33.500,12.241666666666667,-11.273291916666667,20,1
280,delivered,2025-07-03 09:28:31,2025-07-03 09:38:30.053026,2025-07-03 09:30:29,2025-07-03 09:40:32.100,12.018333333333334,-8.017550433333334,16,1
281,delivered,2025-07-03 09:28:37,2025-07-03 09:39:17.658060,2025-07-03 09:30:29,2025-07-03 09:37:40.100,9.051666666666668,-8.810967666666667,58,1
282,delivered,2025-07-03 09:28:03,2025-07-03 09:39:24.288828,2025-07-03 09:30:29,2025-07-03 09:37:25.100,9.368333333333334,-8.921480466666667,46,1
283,delivered,2025-07-03 09:29:02,2025-07-03 09:45:48.257234,2025-07-03 09:30:29,2025-07-03 09:37:13.700,8.195,-15.320953900000001,34,1
284,delivered,2025-07-03 09:29:41,2025-07-03 09:44:24.257577,2025-07-03 09:30:29,2025-07-03 09:45:00.800,15.33,-13.920959616666666,35,1
285,delivered,2025-07-03 09:29:42,2025-07-03 09:45:07.207396,2025-07-03 09:35:29,2025-07-03 09:43:09.100,13.451666666666666,-9.636789933333334,38,1
286,delivered,2025-07-03 09:29:18,2025-07-03 09:40:51.506296,2025-07-03 09:30:29,2025-07-03 09:37:32.800,8.246666666666666,-10.375104933333335,47,1
287,delivered,2025-07-03 09:30:48,2025-07-03 09:41:27.960258,2025-07-03 09:35:29,2025-07-03 09:40:33.000,9.75,-5.982670966666666,24,1
288,delivered,2025-07-03 09:30:42,2025-07-03 09:46:00.184108,2025-07-03 09:35:29,2025-07-03 09:40:42.600,10.01,-10.519735133333334,19,1
289,delivered,2025-07-03 09:30:21,2025-07-03 09:37:22.564444,2025-07-03 09:30:29,2025-07-03 09:37:15.300,6.905,-6.892740733333333,26,1
290,delivered,2025-07-03 09:31:08,2025-07-03 09:44:40.264973,2025-07-03 09:35:29,2025-07-03 09:42:34.100,11.435,-9.187749550000001,51,1
291,delivered,2025-07-03 09:31:01,2025-07-03 09:39:07.077895,2025-07-03 09:35:29,2025-07-03 09:42:46.100,11.751666666666667,-3.6346315833333334,9,1
292,delivered,2025-07-03 09:32:15,2025-07-03 09:46:36.302534,2025-07-03 09:35:29,2025-07-03 09:41:00.700,8.761666666666667,-11.1217089,40,1
293,delivered,2025-07-03 09:32:42,2025-07-03 09:46:13.384112,2025-07-03 09:35:29,2025-07-03 09:42:14.100,9.535,-10.7397352,52,1
294,delivered,2025-07-03 09:33:38,2025-07-03 09:42:57.974591,2025-07-03 09:35:29,2025-07-03 09:43:15.700,9.628333333333334,-7.4829098499999995,49,1
295,delivered,2025-07-03 09:33:38,2025-07-03 09:46:17.275315,2025-07-03 09:35:29,2025-07-03 09:44:24.500,10.775,-10.804588583333333,50,1
296,delivered,2025-07-03 09:33:18,2025-07-03 09:41:53.813130,2025-07-03 09:35:29,2025-07-03 09:42:01.400,8.723333333333333,-6.413552166666666,4,1
297,delivered,2025-07-03 09:33:45,2025-07-03 09:42:36.035954,2025-07-03 09:35:29,2025-07-03 09:42:54.100,9.151666666666667,-7.1172659000000005,1,1
298,delivered,2025-07-03 09:34:05,2025-07-03 09:44:53.758463,2025-07-03 09:35:29,2025-07-03 09:43:12.100,9.118333333333334,-9.41264105,57,1
299,delivered,2025-07-03 09:34:08,2025-07-03 09:43:50.533810,2025-07-03 09:35:29,2025-07-03 09:44:30.700,10.378333333333334,-8.358896833333334,22,1
300,delivered,2025-07-03 09:34:29,2025-07-03 09:49:26.400574,2025-07-03 09:35:29,2025-07-03 09:47:11.700,12.711666666666668,-13.956676233333333,39,1
301,delivered,2025-07-03 09:34:34,2025-07-03 09:52:49.077258,2025-07-03 09:35:29,2025-07-03 09:48:41.400,14.123333333333333,-17.334620966666666,31,1
302,delivered,2025-07-03 09:35:40,2025-07-03 09:47:40.121831,2025-07-03 09:40:29,2025-07-03 09:50:16.400,14.606666666666666,-7.18536385,53,1
303,delivered,2025-07-03 09:35:23,2025-07-03 09:47:21.541569,2025-07-03 09:35:29,2025-07-03 09:43:58.200,8.586666666666668,-11.875692816666666,18,1
304,delivered,2025-07-03 09:35:07,2025-07-03 09:49:20.432715,2025-07-03 09:35:29,2025-07-03 09:42:52.300,7.755,-13.857211916666667,10,1
305,delivered,2025-07-03 09:35:03,2025-07-03 09:46:04.565718,2025-07-03 09:35:29,2025-07-03 09:46:11.600,11.143333333333334,-10.592761966666666,23,1
306,delivered,2025-07-03 09:36:52,2025-07-03 09:50:12.001015,2025-07-03 09:40:29,2025-07-03 09:49:23.600,12.526666666666667,-9.716683583333333,2,1
307,delivered,2025-07-03 09:38:38,2025-07-03 09:44:58.104093,2025-07-03 09:40:29,2025-07-03 09:45:39.700,7.028333333333333,-4.485068216666666,17,1
308,delivered,2025-07-03 09:38:14,2025-07-03 09:48:07.495716,2025-07-03 09:40:29,2025-07-03 09:47:45.700,9.528333333333334,-7.641595266666667,48,1
309,delivered,2025-07-03 09:38:30,2025-07-03 09:45:50.645217,2025-07-03 09:40:29,2025-07-03 09:46:59.700,8.495,-5.360753616666667,43,1
310,delivered,2025-07-03 09:39:56,2025-07-03 09:46:10.004085,2025-07-03 09:40:29,2025-07-03 09:46:29.600,6.5600000000000005,-5.683401416666666,44,1
311,delivered,2025-07-03 09:39:48,2025-07-03 09:54:37.006027,2025-07-03 09:40:29,2025-07-03 09:49:26.700,9.645000000000001,-14.133433783333334,29,1
312,delivered,2025-07-03 09:39:37,2025-07-03 09:50:40.430423,2025-07-03 09:40:29,2025-07-03 09:48:21.800,8.746666666666666,-10.19050705,36,1
313,delivered,2025-07-03 09:39:21,2025-07-03 09:56:01.055625,2025-07-03 09:40:29,2025-07-03 09:48:06.400,8.756666666666666,-15.534260416666665,37,1
314,delivered,2025-07-03 09:39:09,2025-07-03 09:55:37.575127,2025-07-03 09:40:29,2025-07-03 09:48:55.900,9.781666666666666,-15.142918783333332,8,1
315,delivered,2025-07-03 09:41:24,2025-07-03 09:53:10.179191,2025-07-03 09:45:29,2025-07-03 09:51:38.500,10.241666666666667,-7.68631985,25,1
316,delivered,2025-07-03 09:41:16,2025-07-03 09:51:58.545209,2025-07-03 09:45:29,2025-07-03 09:56:00.000,14.733333333333333,-6.49242015,55,1
317,delivered,2025-07-03 09:42:15,2025-07-03 09:51:56.559878,2025-07-03 09:45:29,2025-07-03 09:52:59.400,10.74,-6.4593313000000006,28,1
318,delivered,2025-07-03 09:43:38,2025-07-03 09:48:38.000000,2025-07-03 09:45:29,2025-07-03 09:53:06.400,9.473333333333333,-3.15,5,1
319,delivered,2025-07-03 09:43:29,2025-07-03 09:53:50.233458,2025-07-03 09:45:29,2025-07-03 09:51:33.900,8.081666666666667,-8.353890966666667,58,1
320,delivered,2025-07-03 09:43:30,2025-07-03 09:54:37.979423,2025-07-03 09:45:29,2025-07-03 09:53:25.500,9.925,-9.14965705,11,1
321,delivered,2025-07-03 09:44:28,2025-07-03 09:54:24.075032,2025-07-03 09:45:29,2025-07-03 09:50:17.200,5.819999999999999,-8.9179172,26,1
322,delivered,2025-07-03 09:46:01,2025-07-03 09:55:03.341587,2025-07-03 09:50:29,2025-07-03 09:55:56.000,9.916666666666666,-4.572359783333334,4,1
323,delivered,2025-07-03 09:46:04,2025-07-03 09:57:45.449787,2025-07-03 09:50:29,2025-07-03 09:57:13.900,11.165,-7.274163116666667,40,1
324,delivered,2025-07-03 09:46:20,2025-07-03 09:57:10.403071,2025-07-03 09:50:29,2025-07-03 09:55:08.400,8.806666666666667,-6.690051183333334,19,1
325,delivered,2025-07-03 09:48:57,2025-07-03 10:01:18.381508,2025-07-03 09:50:29,2025-07-03 09:56:21.400,7.406666666666666,-10.823025133333335,1,1
326,delivered,2025-07-03 09:48:51,2025-07-03 09:57:50.169136,2025-07-03 09:50:29,2025-07-03 09:56:55.500,8.075,-7.352818933333333,32,1
327,delivered,2025-07-03 09:49:49,2025-07-03 10:07:24.112581,2025-07-03 09:50:29,2025-07-03 09:58:09.300,8.338333333333333,-16.918543016666668,33,1
328,delivered,2025-07-03 09:49:57,2025-07-03 10:03:31.008440,2025-07-03 09:50:29,2025-07-03 09:57:27.500,7.508333333333334,-13.033474,47,1
329,delivered,2025-07-03 09:50:50,2025-07-03 10:02:17.527371,2025-07-03 09:55:29,2025-07-03 10:01:10.900,10.348333333333333,-6.808789516666667,6,1
330,delivered,2025-07-03 09:50:50,2025-07-03 10:00:25.609219,2025-07-03 09:55:29,2025-07-03 10:00:43.600,9.893333333333334,-4.943486983333333,16,1
331,delivered,2025-07-03 09:50:29,2025-07-03 09:59:31.227172,2025-07-03 09:50:29,2025-07-03 09:59:38.300,9.155,-9.037119533333334,50,1
332,delivered,2025-07-03 09:51:09,2025-07-03 10:05:27.208892,2025-07-03 09:55:29,2025-07-03 10:00:47.300,9.638333333333332,-9.9701482,44,1
333,delivered,2025-07-03 09:51:22,2025-07-03 10:02:04.596233,2025-07-03 09:55:29,2025-07-03 10:00:47.600,9.426666666666668,-6.59327055,35,1
334,delivered,2025-07-03 09:52:16,2025-07-03 10:04:21.166744,2025-07-03 09:55:29,2025-07-03 09:59:38.900,7.381666666666666,-8.869445733333333,26,1
335,delivered,2025-07-03 09:52:43,2025-07-03 10:05:53.548561,2025-07-03 09:55:29,2025-07-03 10:01:48.500,9.091666666666667,-10.409142683333332,18,1
336,delivered,2025-07-03 09:53:31,2025-07-03 10:03:49.523650,2025-07-03 09:55:29,2025-07-03 10:02:42.200,9.186666666666667,-8.342060833333333,22,1
