order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
161,delivered,2025-07-03 08:55:28,2025-07-03 09:03:15.393088,2025-07-03 09:03:15.393088,2025-07-03 09:03:46.600,8.31,0.0,7,1,osrm
162,delivered,2025-07-03 08:55:02,2025-07-03 09:01:56.967962,2025-07-03 09:01:56.967962,2025-07-03 09:03:11.100,8.151666666666667,0.0,55,1,osrm
163,delivered,2025-07-03 08:55:12,2025-07-03 09:09:13.158735,2025-07-03 09:09:13.158735,2025-07-03 09:04:21.500,9.158333333333333,0.0,37,1,osrm
164,delivered,2025-07-03 08:56:15,2025-07-03 09:03:27.976652,2025-07-03 09:04:05.200000,2025-07-03 09:06:06.600,9.860000000000001,0.6203891333333333,41,1,osrm
165,delivered,2025-07-03 08:56:00,2025-07-03 09:04:21.528688,2025-07-03 09:04:21.528688,2025-07-03 09:06:22.100,10.368333333333334,0.0,49,1,osrm
166,delivered,2025-07-03 08:56:03,2025-07-03 09:10:00.909508,2025-07-03 09:10:00.909508,2025-07-03 09:08:58.800,12.93,0.0,28,1,osrm
167,delivered,2025-07-03 08:56:47,2025-07-03 09:11:05.480397,2025-07-03 09:11:05.480397,2025-07-03 09:09:26.800,12.663333333333332,0.0,16,1,osrm
168,delivered,2025-07-03 08:57:36,2025-07-03 09:05:59.056200,2025-07-03 09:05:59.056200,2025-07-03 09:07:38.600,10.043333333333333,0.0,53,1,osrm
169,delivered,2025-07-03 08:57:33,2025-07-03 09:07:36.591710,2025-07-03 09:07:36.591710,2025-07-03 09:06:16.400,8.723333333333333,0.0,3,1,osrm
170,delivered,2025-07-03 08:57:40,2025-07-03 09:12:28.916852,2025-07-03 09:12:28.916852,2025-07-03 09:06:16.300,8.604999999999999,0.0,22,1,osrm
171,delivered,2025-07-03 08:57:43,2025-07-03 09:10:14.335321,2025-07-03 09:10:14.335321,2025-07-03 09:13:22.000,15.65,0.0,1,1,osrm
172,delivered,2025-07-03 08:57:58,2025-07-03 09:08:28.118982,2025-07-03 09:08:28.118982,2025-07-03 09:11:18.000,13.333333333333334,0.0,9,1,osrm
173,delivered,2025-07-03 08:58:23,2025-07-03 09:10:37.545442,2025-07-03 09:10:37.545442,2025-07-03 09:10:00.700,11.628333333333334,0.0,23,1,osrm
174,delivered,2025-07-03 08:58:53,2025-07-03 09:12:01.547162,2025-07-03 09:12:01.547162,2025-07-03 09:05:26.300,6.555000000000001,0.0,26,1,osrm
175,delivered,2025-07-03 08:58:13,2025-07-03 09:06:48.235620,2025-07-03 09:06:48.235620,2025-07-03 09:08:11.000,9.966666666666667,0.0,56,1,osrm
176,delivered,2025-07-03 08:58:29,2025-07-03 09:07:19.432980,2025-07-03 09:07:19.432980,2025-07-03 09:10:13.700,11.745000000000001,0.0,47,1,osrm
177,delivered,2025-07-03 08:59:36,2025-07-03 09:14:49.850840,2025-07-03 09:14:49.850840,2025-07-03 09:07:42.600,8.110000000000001,0.0,57,1,osrm
178,delivered,2025-07-03 08:59:36,2025-07-03 09:16:45.250961,2025-07-03 09:16:45.250961,2025-07-03 09:06:58.700,7.378333333333333,0.0,58,1,osrm
179,delivered,2025-07-03 08:59:25,2025-07-03 09:14:01.569486,2025-07-03 09:14:01.569486,2025-07-03 09:05:42.500,6.291666666666667,0.0,31,1,osrm
180,delivered,2025-07-03 08:59:30,2025-07-03 09:10:49.790742,2025-07-03 09:10:49.790742,2025-07-03 09:10:51.500,11.358333333333333,0.0,51,1,osrm
181,delivered,2025-07-03 09:00:16,2025-07-03 09:10:07.404855,2025-07-03 09:10:07.404855,2025-07-03 09:07:13.100,6.951666666666667,0.0,21,1,osrm
182,delivered,2025-07-03 09:00:47,2025-07-03 09:12:51.381403,2025-07-03 09:12:51.381403,2025-07-03 09:12:17.000,11.5,0.0,52,1,osrm
183,delivered,2025-07-03 09:00:51,2025-07-03 09:15:54.168408,2025-07-03 09:15:54.168408,2025-07-03 09:12:13.400,11.373333333333333,0.0,19,1,osrm
184,delivered,2025-07-03 09:00:34,2025-07-03 09:16:14.724274,2025-07-03 09:16:14.724274,2025-07-03 09:12:29.800,11.93,0.0,24,1,osrm
185,delivered,2025-07-03 09:01:58,2025-07-03 09:13:50.410279,2025-07-03 09:13:50.410279,2025-07-03 09:10:47.500,8.825,0.0,50,1,osrm
186,delivered,2025-07-03 09:01:22,2025-07-03 09:14:28.390837,2025-07-03 09:14:28.390837,2025-07-03 09:12:53.800,11.53,0.0,25,1,osrm
187,delivered,2025-07-03 09:02:47,2025-07-03 09:10:21.499852,2025-07-03 09:14:00.900000,2025-07-03 09:17:43.100,14.935,3.656669133333333,45,1,osrm
188,delivered,2025-07-03 09:02:26,2025-07-03 09:13:55.872556,2025-07-03 09:13:55.872556,2025-07-03 09:14:37.300,12.188333333333333,0.0,42,1,osrm
189,delivered,2025-07-03 09:02:53,2025-07-03 09:19:10.273784,2025-07-03 09:19:39.700000,2025-07-03 09:22:04.800,19.196666666666665,0.4904369333333333,28,1,osrm
190,delivered,2025-07-03 09:03:59,2025-07-03 09:15:28.104769,2025-07-03 09:15:36.700000,2025-07-03 09:19:01.000,15.033333333333333,0.14325385,13,1,osrm
191,delivered,2025-07-03 09:03:35,2025-07-03 09:16:51.608062,2025-07-03 09:16:51.608062,2025-07-03 09:12:20.700,8.761666666666667,0.0,10,1,osrm
192,delivered,2025-07-03 09:03:53,2025-07-03 09:18:28.871945,2025-07-03 09:18:28.871945,2025-07-03 09:14:22.400,10.49,0.0,5,1,osrm
193,delivered,2025-07-03 09:03:15,2025-07-03 09:17:36.633743,2025-07-03 09:17:36.633743,2025-07-03 09:15:46.100,12.518333333333334,0.0,40,1,osrm
194,delivered,2025-07-03 09:03:22,2025-07-03 09:15:34.048567,2025-07-03 09:16:36.700000,2025-07-03 09:19:45.700,16.395,1.04419055,54,1,osrm
195,delivered,2025-07-03 09:03:50,2025-07-03 09:14:03.441242,2025-07-03 09:16:09.900000,2025-07-03 09:21:53.700,18.061666666666667,2.107645966666667,20,1,osrm
196,delivered,2025-07-03 09:03:39,2025-07-03 09:09:04.263443,2025-07-03 09:12:45.800000,2025-07-03 09:15:00.700,11.361666666666668,3.69227595,43,1,osrm
197,delivered,2025-07-03 09:03:43,2025-07-03 09:12:08.784394,2025-07-03 09:12:08.784394,2025-07-03 09:14:35.400,10.873333333333333,0.0,38,1,osrm
198,delivered,2025-07-03 09:03:42,2025-07-03 09:14:40.796455,2025-07-03 09:16:42.900000,2025-07-03 09:20:18.400,16.606666666666666,2.035059083333333,15,1,osrm
199,delivered,2025-07-03 09:04:08,2025-07-03 09:18:11.148997,2025-07-03 09:18:11.148997,2025-07-03 09:15:20.200,11.203333333333335,0.0,33,1,osrm
200,delivered,2025-07-03 09:04:13,2025-07-03 09:16:44.165341,2025-07-03 09:16:44.165341,2025-07-03 09:18:30.000,14.283333333333333,0.0,48,1,osrm
201,delivered,2025-07-03 09:04:58,2025-07-03 09:20:18.091490,2025-07-03 09:20:51.700000,2025-07-03 09:22:55.200,17.953333333333333,0.5601418333333333,46,1,osrm
202,delivered,2025-07-03 09:04:32,2025-07-03 09:12:47.260958,2025-07-03 09:12:47.260958,2025-07-03 09:11:41.100,7.151666666666667,0.0,4,1,osrm
203,delivered,2025-07-03 09:05:56,2025-07-03 09:12:30.715388,2025-07-03 09:16:23.700000,2025-07-03 09:20:02.700,14.111666666666668,3.883076866666667,37,1,osrm
204,delivered,2025-07-03 09:05:02,2025-07-03 09:18:44.390211,2025-07-03 09:18:44.390211,2025-07-03 09:13:45.400,8.723333333333333,0.0,18,1,osrm
205,delivered,2025-07-03 09:06:22,2025-07-03 09:23:36.428479,2025-07-03 09:23:36.428479,2025-07-03 09:19:03.800,12.696666666666665,0.0,7,1,osrm
206,delivered,2025-07-03 09:06:39,2025-07-03 09:19:08.862096,2025-07-03 09:19:08.862096,2025-07-03 09:16:54.600,10.26,0.0,32,1,osrm
207,delivered,2025-07-03 09:06:26,2025-07-03 09:16:42.003086,2025-07-03 09:16:42.003086,2025-07-03 09:13:57.200,7.52,0.0,26,1,osrm
208,delivered,2025-07-03 09:06:50,2025-07-03 09:21:23.650240,2025-07-03 09:21:23.650240,2025-07-03 09:23:19.200,16.486666666666668,0.0,6,1,osrm
209,delivered,2025-07-03 09:06:24,2025-07-03 09:22:31.473029,2025-07-03 09:22:31.473029,2025-07-03 09:16:11.700,9.795,0.0,11,1,osrm
210,delivered,2025-07-03 09:07:46,2025-07-03 09:16:02.335327,2025-07-03 09:16:02.335327,2025-07-03 09:18:11.000,10.416666666666666,0.0,29,1,osrm
211,delivered,2025-07-03 09:07:30,2025-07-03 09:18:22.947076,2025-07-03 09:18:22.947076,2025-07-03 09:15:43.300,8.221666666666668,0.0,14,1,osrm
212,delivered,2025-07-03 09:08:51,2025-07-03 09:23:46.755231,2025-07-03 09:23:46.755231,2025-07-03 09:19:28.500,10.625,0.0,17,1,osrm
213,delivered,2025-07-03 09:08:16,2025-07-03 09:20:54.945414,2025-07-03 09:20:54.945414,2025-07-03 09:16:56.100,8.668333333333333,0.0,55,1,osrm
214,delivered,2025-07-03 09:09:44,2025-07-03 09:19:15.590740,2025-07-03 09:19:15.590740,2025-07-03 09:17:57.600,8.226666666666667,0.0,12,1,osrm
215,delivered,2025-07-03 09:09:09,2025-07-03 09:20:10.269313,2025-07-03 09:20:10.269313,2025-07-03 09:17:17.100,8.135,0.0,30,1,osrm
216,delivered,2025-07-03 09:09:22,2025-07-03 09:18:38.086948,2025-07-03 09:21:32.000000,2025-07-03 09:27:29.800,18.13,2.8985508666666666,23,1,osrm
217,delivered,2025-07-03 09:09:56,2025-07-03 09:17:28.563103,2025-07-03 09:22:00.400000,2025-07-03 09:28:50.200,18.903333333333332,4.53061495,49,1,osrm
218,delivered,2025-07-03 09:09:05,2025-07-03 09:21:56.074475,2025-07-03 09:33:17.500000,2025-07-03 09:35:50.200,26.753333333333334,11.357092083333333,30,1,osrm
219,delivered,2025-07-03 09:09:40,2025-07-03 09:17:42.260404,2025-07-03 09:17:42.260404,2025-07-03 09:19:35.800,9.93,0.0,8,1,osrm
220,delivered,2025-07-03 09:09:12,2025-07-03 09:20:45.048737,2025-07-03 09:20:45.048737,2025-07-03 09:18:09.100,8.951666666666666,0.0,27,1,osrm
221,delivered,2025-07-03 09:09:59,2025-07-03 09:19:05.463259,2025-07-03 09:19:05.463259,2025-07-03 09:16:51.200,6.87,0.0,36,1,osrm
222,delivered,2025-07-03 09:10:24,2025-07-03 09:23:35.637864,2025-07-03 09:23:35.637864,2025-07-03 09:17:01.800,6.63,0.0,2,1,osrm
223,delivered,2025-07-03 09:10:41,2025-07-03 09:21:30.487929,2025-07-03 09:22:00.800000,2025-07-03 09:25:36.500,14.925,0.5052011833333333,57,1,osrm
224,delivered,2025-07-03 09:10:54,2025-07-03 09:22:00.768909,2025-07-03 09:22:00.768909,2025-07-03 09:20:34.700,9.678333333333335,0.0,47,1,osrm
225,delivered,2025-07-03 09:10:19,2025-07-03 09:17:35.169236,2025-07-03 09:21:52.200000,2025-07-03 09:28:40.000,18.35,4.2838460666666665,53,1,osrm
226,delivered,2025-07-03 09:11:37,2025-07-03 09:24:11.186091,2025-07-03 09:24:11.186091,2025-07-03 09:21:12.300,9.588333333333333,0.0,56,1,osrm
227,delivered,2025-07-03 09:11:48,2025-07-03 09:22:21.275922,2025-07-03 09:22:21.275922,2025-07-03 09:23:40.000,11.866666666666667,0.0,35,1,osrm
228,delivered,2025-07-03 09:11:40,2025-07-03 09:21:08.308917,2025-07-03 09:22:36.900000,2025-07-03 09:27:24.500,15.741666666666667,1.47651805,22,1,osrm
229,delivered,2025-07-03 09:12:14,2025-07-03 09:25:20.101578,2025-07-03 09:25:20.101578,2025-07-03 09:21:18.800,9.08,0.0,58,1,osrm
230,delivered,2025-07-03 09:13:27,2025-07-03 09:28:00.226265,2025-07-03 09:28:00.226265,2025-07-03 09:27:18.600,13.860000000000001,0.0,44,1,osrm
231,delivered,2025-07-03 09:13:59,2025-07-03 09:30:51.304104,2025-07-03 09:30:51.304104,2025-07-03 09:22:36.700,8.628333333333334,0.0,31,1,osrm
232,delivered,2025-07-03 09:14:04,2025-07-03 09:26:28.938001,2025-07-03 09:26:28.938001,2025-07-03 09:22:10.200,8.103333333333333,0.0,16,1,osrm
233,delivered,2025-07-03 09:14:23,2025-07-03 09:26:55.041233,2025-07-03 09:26:55.041233,2025-07-03 09:22:21.000,7.966666666666667,0.0,34,1,osrm
234,delivered,2025-07-03 09:14:18,2025-07-03 09:23:20.427691,2025-07-03 09:32:47.600000,2025-07-03 09:36:10.800,21.88,9.452871816666667,36,1,osrm
235,delivered,2025-07-03 09:15:24,2025-07-03 09:25:13.934695,2025-07-03 09:25:13.934695,2025-07-03 09:27:24.500,12.008333333333333,0.0,3,1,osrm
236,delivered,2025-07-03 09:15:06,2025-07-03 09:30:25.479685,2025-07-03 09:30:25.479685,2025-07-03 09:25:06.900,10.014999999999999,0.0,21,1,osrm
237,delivered,2025-07-03 09:15:41,2025-07-03 09:26:12.171356,2025-07-03 09:26:12.171356,2025-07-03 09:27:34.100,11.885,0.0,51,1,osrm
238,delivered,2025-07-03 09:15:06,2025-07-03 09:32:22.502242,2025-07-03 09:32:22.502242,2025-07-03 09:21:27.400,6.3566666666666665,0.0,41,1,osrm
239,delivered,2025-07-03 09:15:18,2025-07-03 09:23:29.174501,2025-07-03 09:23:35.500000,2025-07-03 09:27:00.600,11.71,0.10542498333333333,39,1,osrm
240,delivered,2025-07-03 09:16:29,2025-07-03 09:27:54.940958,2025-07-03 09:27:54.940958,2025-07-03 09:33:27.000,16.966666666666665,0.0,50,1,osrm
241,delivered,2025-07-03 09:16:26,2025-07-03 09:27:46.454951,2025-07-03 09:32:01.600000,2025-07-03 09:35:44.800,19.313333333333333,4.252417483333334,32,1,osrm
242,delivered,2025-07-03 09:17:09,2025-07-03 09:27:03.853183,2025-07-03 09:33:38.800000,2025-07-03 09:36:33.700,19.41166666666667,6.5824469500000005,11,1,osrm
243,delivered,2025-07-03 09:17:20,2025-07-03 09:28:20.815600,2025-07-03 09:28:20.815600,2025-07-03 09:27:47.500,10.458333333333334,0.0,38,1,osrm
244,delivered,2025-07-03 09:17:40,2025-07-03 09:29:01.535736,2025-07-03 09:29:01.535736,2025-07-03 09:28:30.500,10.841666666666667,0.0,33,1,osrm
245,delivered,2025-07-03 09:18:01,2025-07-03 09:30:27.616886,2025-07-03 09:30:27.616886,2025-07-03 09:32:02.700,14.028333333333334,0.0,2,1,osrm
246,delivered,2025-07-03 09:18:51,2025-07-03 09:30:31.787531,2025-07-03 09:30:31.787531,2025-07-03 09:28:27.100,9.601666666666667,0.0,18,1,osrm
247,delivered,2025-07-03 09:18:35,2025-07-03 09:33:37.566618,2025-07-03 09:33:37.566618,2025-07-03 09:26:46.900,8.198333333333332,0.0,4,1,osrm
248,delivered,2025-07-03 09:18:45,2025-07-03 09:38:08.769786,2025-07-03 09:38:08.769786,2025-07-03 09:28:05.800,9.346666666666666,0.0,1,1,osrm
249,delivered,2025-07-03 09:18:34,2025-07-03 09:32:44.710853,2025-07-03 09:32:44.710853,2025-07-03 09:27:22.900,8.815,0.0,52,1,osrm
250,delivered,2025-07-03 09:19:59,2025-07-03 09:33:07.902028,2025-07-03 09:33:07.902028,2025-07-03 09:27:35.500,7.608333333333333,0.0,43,1,osrm
251,delivered,2025-07-03 09:19:20,2025-07-03 09:28:20.116147,2025-07-03 09:28:20.116147,2025-07-03 09:28:21.300,9.021666666666667,0.0,10,1,osrm
252,delivered,2025-07-03 09:19:01,2025-07-03 09:29:21.148558,2025-07-03 09:29:21.148558,2025-07-03 09:26:52.700,7.861666666666666,0.0,42,1,osrm
253,delivered,2025-07-03 09:19:22,2025-07-03 09:26:15.443019,2025-07-03 09:26:15.443019,2025-07-03 09:28:31.900,9.165,0.0,5,1,osrm
254,delivered,2025-07-03 09:19:46,2025-07-03 09:33:11.409351,2025-07-03 09:33:11.409351,2025-07-03 09:34:40.500,14.908333333333333,0.0,7,1,osrm
255,delivered,2025-07-03 09:19:02,2025-07-03 09:26:34.845319,2025-07-03 09:26:34.845319,2025-07-03 09:28:01.200,8.986666666666668,0.0,26,1,osrm
256,delivered,2025-07-03 09:20:34,2025-07-03 09:34:35.367865,2025-07-03 09:34:35.367865,2025-07-03 09:31:10.600,10.610000000000001,0.0,12,1,osrm
257,delivered,2025-07-03 09:20:18,2025-07-03 09:30:01.272534,2025-07-03 09:30:01.272534,2025-07-03 09:26:33.800,6.263333333333334,0.0,25,1,osrm
258,delivered,2025-07-03 09:20:44,2025-07-03 09:33:47.797390,2025-07-03 09:33:47.797390,2025-07-03 09:32:45.300,12.021666666666667,0.0,48,1,osrm
259,delivered,2025-07-03 09:20:44,2025-07-03 09:34:17.041364,2025-07-03 09:34:17.041364,2025-07-03 09:31:58.100,11.235000000000001,0.0,29,1,osrm
260,delivered,2025-07-03 09:20:07,2025-07-03 09:26:27.597669,2025-07-03 09:26:27.597669,2025-07-03 09:28:12.300,8.088333333333333,0.0,24,1,osrm
261,delivered,2025-07-03 09:20:29,2025-07-03 09:30:05.859866,2025-07-03 09:30:05.859866,2025-07-03 09:27:16.100,6.785,0.0,9,1,osrm
262,delivered,2025-07-03 09:20:29,2025-07-03 09:33:33.299992,2025-07-03 09:33:33.299992,2025-07-03 09:28:14.900,7.765,0.0,19,1,osrm
263,delivered,2025-07-03 09:21:11,2025-07-03 09:34:37.026082,2025-07-03 09:34:37.026082,2025-07-03 09:33:49.300,12.638333333333332,0.0,37,1,osrm
264,delivered,2025-07-03 09:21:02,2025-07-03 09:35:25.750567,2025-07-03 09:35:25.750567,2025-07-03 09:35:20.200,14.303333333333335,0.0,17,1,osrm
265,delivered,2025-07-03 09:21:07,2025-07-03 09:32:05.399077,2025-07-03 09:32:05.399077,2025-07-03 09:34:59.100,13.868333333333334,0.0,14,1,osrm
266,delivered,2025-07-03 09:22:12,2025-07-03 09:33:55.304843,2025-07-03 09:33:55.304843,2025-07-03 09:32:11.600,9.993333333333334,0.0,45,1,osrm
267,delivered,2025-07-03 09:22:28,2025-07-03 09:39:49.233628,2025-07-03 09:39:49.233628,2025-07-03 09:35:00.200,12.536666666666667,0.0,8,1,osrm
268,delivered,2025-07-03 09:23:26,2025-07-03 09:36:01.868249,2025-07-03 09:36:01.868249,2025-07-03 09:31:57.700,8.528333333333332,0.0,54,1,osrm
269,delivered,2025-07-03 09:23:28,2025-07-03 09:37:56.015479,2025-07-03 09:37:56.015479,2025-07-03 09:34:15.500,10.791666666666666,0.0,13,1,osrm
270,delivered,2025-07-03 09:25:53,2025-07-03 09:37:05.622135,2025-07-03 09:39:07.800000,2025-07-03 09:43:14.500,17.358333333333334,2.03629775,35,1,osrm
271,delivered,2025-07-03 09:25:27,2025-07-03 09:32:56.167582,2025-07-03 09:32:56.167582,2025-07-03 09:33:45.600,8.31,0.0,40,1,osrm
272,delivered,2025-07-03 09:25:10,2025-07-03 09:38:33.959146,2025-07-03 09:38:33.959146,2025-07-03 09:31:49.000,6.65,0.0,15,1,osrm
273,delivered,2025-07-03 09:26:35,2025-07-03 09:40:13.189624,2025-07-03 09:40:13.189624,2025-07-03 09:38:21.800,11.78,0.0,46,1,osrm
274,delivered,2025-07-03 09:26:58,2025-07-03 09:41:47.746362,2025-07-03 09:41:47.746362,2025-07-03 09:36:49.900,9.865,0.0,21,1,osrm
275,delivered,2025-07-03 09:26:20,2025-07-03 09:35:38.130743,2025-07-03 09:36:00.900000,2025-07-03 09:38:14.400,11.906666666666666,0.37948761666666664,56,1,osrm
276,delivered,2025-07-03 09:27:03,2025-07-03 09:36:55.804795,2025-07-03 09:36:55.804795,2025-07-03 09:41:25.900,14.381666666666666,0.0,16,1,osrm
277,delivered,2025-07-03 09:27:23,2025-07-03 09:32:54.067862,2025-07-03 09:36:27.800000,2025-07-03 09:41:24.500,14.025,3.5622023,55,1,osrm
278,delivered,2025-07-03 09:27:38,2025-07-03 09:41:18.940934,2025-07-03 09:41:18.940934,2025-07-03 09:37:47.700,10.161666666666667,0.0,6,1,osrm
279,delivered,2025-07-03 09:27:19,2025-07-03 09:41:45.397515,2025-07-03 09:41:45.397515,2025-07-03 09:39:32.600,12.226666666666667,0.0,20,1,osrm
280,delivered,2025-07-03 09:28:31,2025-07-03 09:38:30.053026,2025-07-03 09:38:30.053026,2025-07-03 09:40:42.000,12.183333333333334,0.0,27,1,osrm
281,delivered,2025-07-03 09:28:37,2025-07-03 09:39:17.658060,2025-07-03 09:39:17.658060,2025-07-03 09:37:54.300,9.288333333333332,0.0,34,1,osrm
282,delivered,2025-07-03 09:28:03,2025-07-03 09:39:24.288828,2025-07-03 09:39:24.288828,2025-07-03 09:37:10.700,9.128333333333334,0.0,28,1,osrm
283,delivered,2025-07-03 09:29:02,2025-07-03 09:45:48.257234,2025-07-03 09:45:48.257234,2025-07-03 09:37:27.300,8.421666666666667,0.0,58,1,osrm
284,delivered,2025-07-03 09:29:41,2025-07-03 09:44:24.257577,2025-07-03 09:44:24.257577,2025-07-03 09:44:50.500,15.158333333333333,0.0,31,1,osrm
285,delivered,2025-07-03 09:29:42,2025-07-03 09:45:07.207396,2025-07-03 09:45:07.207396,2025-07-03 09:43:08.700,13.445,0.0,24,1,osrm
286,delivered,2025-07-03 09:29:18,2025-07-03 09:40:51.506296,2025-07-03 09:40:51.506296,2025-07-03 09:37:31.500,8.225,0.0,47,1,osrm
287,delivered,2025-07-03 09:30:48,2025-07-03 09:41:27.960258,2025-07-03 09:41:27.960258,2025-07-03 09:40:32.500,9.741666666666667,0.0,52,1,osrm
288,delivered,2025-07-03 09:30:42,2025-07-03 09:46:00.184108,2025-07-03 09:46:00.184108,2025-07-03 09:40:42.200,10.003333333333334,0.0,19,1,osrm
289,delivered,2025-07-03 09:30:21,2025-07-03 09:37:22.564444,2025-07-03 09:37:22.564444,2025-07-03 09:38:06.800,7.763333333333334,0.0,41,1,osrm
290,delivered,2025-07-03 09:31:08,2025-07-03 09:44:40.264973,2025-07-03 09:44:40.264973,2025-07-03 09:42:33.700,11.428333333333335,0.0,25,1,osrm
291,delivered,2025-07-03 09:31:01,2025-07-03 09:39:07.077895,2025-07-03 09:39:07.077895,2025-07-03 09:42:45.500,11.741666666666667,0.0,9,1,osrm
292,delivered,2025-07-03 09:32:15,2025-07-03 09:46:36.302534,2025-07-03 09:46:36.302534,2025-07-03 09:41:00.600,8.76,0.0,10,1,osrm
293,delivered,2025-07-03 09:32:42,2025-07-03 09:46:13.384112,2025-07-03 09:46:13.384112,2025-07-03 09:42:13.500,9.525,0.0,5,1,osrm
294,delivered,2025-07-03 09:33:38,2025-07-03 09:42:57.974591,2025-07-03 09:42:57.974591,2025-07-03 09:43:15.200,9.620000000000001,0.0,49,1,osrm
295,delivered,2025-07-03 09:33:38,2025-07-03 09:46:17.275315,2025-07-03 09:46:17.275315,2025-07-03 09:44:23.600,10.76,0.0,18,1,osrm
296,delivered,2025-07-03 09:33:18,2025-07-03 09:41:53.813130,2025-07-03 09:41:53.813130,2025-07-03 09:42:00.900,8.715,0.0,42,1,osrm
297,delivered,2025-07-03 09:33:45,2025-07-03 09:42:36.035954,2025-07-03 09:42:36.035954,2025-07-03 09:42:53.700,9.145000000000001,0.0,33,1,osrm
298,delivered,2025-07-03 09:34:05,2025-07-03 09:44:53.758463,2025-07-03 09:44:53.758463,2025-07-03 09:43:11.200,9.103333333333333,0.0,57,1,osrm
299,delivered,2025-07-03 09:34:08,2025-07-03 09:43:50.533810,2025-07-03 09:43:50.533810,2025-07-03 09:44:29.400,10.356666666666666,0.0,22,1,osrm
300,delivered,2025-07-03 09:34:29,2025-07-03 09:49:26.400574,2025-07-03 09:49:26.400574,2025-07-03 09:47:10.200,12.686666666666667,0.0,39,1,osrm
301,delivered,2025-07-03 09:34:34,2025-07-03 09:52:49.077258,2025-07-03 09:52:49.077258,2025-07-03 09:48:40.200,14.103333333333333,0.0,38,1,osrm
302,delivered,2025-07-03 09:35:40,2025-07-03 09:47:40.121831,2025-07-03 09:47:40.121831,2025-07-03 09:50:16.300,14.604999999999999,0.0,53,1,osrm
303,delivered,2025-07-03 09:35:23,2025-07-03 09:47:21.541569,2025-07-03 09:47:21.541569,2025-07-03 09:43:57.400,8.573333333333332,0.0,43,1,osrm
304,delivered,2025-07-03 09:35:07,2025-07-03 09:49:20.432715,2025-07-03 09:49:20.432715,2025-07-03 09:42:51.300,7.738333333333333,0.0,51,1,osrm
305,delivered,2025-07-03 09:35:03,2025-07-03 09:46:04.565718,2025-07-03 09:46:04.565718,2025-07-03 09:46:10.700,11.128333333333334,0.0,23,1,osrm
306,delivered,2025-07-03 09:36:52,2025-07-03 09:50:12.001015,2025-07-03 09:50:12.001015,2025-07-03 09:49:28.800,12.613333333333333,0.0,29,1,osrm
307,delivered,2025-07-03 09:38:38,2025-07-03 09:44:58.104093,2025-07-03 09:44:58.104093,2025-07-03 09:45:39.200,7.02,0.0,7,1,osrm
308,delivered,2025-07-03 09:38:14,2025-07-03 09:48:07.495716,2025-07-03 09:48:07.495716,2025-07-03 09:47:44.900,9.514999999999999,0.0,13,1,osrm
309,delivered,2025-07-03 09:38:30,2025-07-03 09:45:50.645217,2025-07-03 09:45:50.645217,2025-07-03 09:46:59.100,8.485000000000001,0.0,50,1,osrm
310,delivered,2025-07-03 09:39:56,2025-07-03 09:46:10.004085,2025-07-03 09:46:10.004085,2025-07-03 09:46:00.200,6.069999999999999,0.0,40,1,osrm
311,delivered,2025-07-03 09:39:48,2025-07-03 09:54:37.006027,2025-07-03 09:54:37.006027,2025-07-03 09:49:49.200,10.020000000000001,0.0,44,1,osrm
312,delivered,2025-07-03 09:39:37,2025-07-03 09:50:40.430423,2025-07-03 09:50:40.430423,2025-07-03 09:48:21.100,8.735000000000001,0.0,54,1,osrm
313,delivered,2025-07-03 09:39:21,2025-07-03 09:56:01.055625,2025-07-03 09:56:01.055625,2025-07-03 09:48:06.000,8.75,0.0,15,1,osrm
314,delivered,2025-07-03 09:39:09,2025-07-03 09:55:37.575127,2025-07-03 09:55:37.575127,2025-07-03 09:48:55.200,9.770000000000001,0.0,37,1,osrm
315,delivered,2025-07-03 09:41:24,2025-07-03 09:53:10.179191,2025-07-03 09:53:10.179191,2025-07-03 09:51:56.600,10.543333333333333,0.0,41,1,osrm
316,delivered,2025-07-03 09:41:16,2025-07-03 09:51:58.545209,2025-07-03 09:51:58.545209,2025-07-03 09:55:58.600,14.71,0.0,1,1,osrm
317,delivered,2025-07-03 09:42:15,2025-07-03 09:51:56.559878,2025-07-03 09:51:56.559878,2025-07-03 09:52:58.900,10.731666666666666,0.0,46,1,osrm
318,delivered,2025-07-03 09:43:38,2025-07-03 09:48:38.000000,2025-07-03 09:51:53.100000,2025-07-03 09:53:06.000,9.466666666666667,3.2516666666666665,4,1,osrm
319,delivered,2025-07-03 09:43:29,2025-07-03 09:53:50.233458,2025-07-03 09:53:50.233458,2025-07-03 09:51:33.500,8.075,0.0,34,1,osrm
320,delivered,2025-07-03 09:43:30,2025-07-03 09:54:37.979423,2025-07-03 09:54:37.979423,2025-07-03 09:53:24.900,9.915,0.0,17,1,osrm
321,delivered,2025-07-03 09:44:28,2025-07-03 09:54:24.075032,2025-07-03 09:54:24.075032,2025-07-03 09:49:52.600,5.41,0.0,2,1,osrm
322,delivered,2025-07-03 09:46:01,2025-07-03 09:55:03.341587,2025-07-03 09:55:03.341587,2025-07-03 09:55:55.700,9.911666666666667,0.0,42,1,osrm
323,delivered,2025-07-03 09:46:04,2025-07-03 09:57:45.449787,2025-07-03 09:57:45.449787,2025-07-03 09:57:13.600,11.16,0.0,10,1,osrm
