order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
163,delivered,2025-07-03 09:05:23,2025-07-03 09:23:28.961544,2025-07-03 09:25:58.000000,2025-07-03 09:29:12.100,23.81833333333333,2.4839742666666664,10.0,1,osrm
164,delivered,2025-07-03 09:05:40,2025-07-03 09:16:31.601499,2025-07-03 09:29:01.400000,2025-07-03 09:32:00.300,26.33833333333333,12.496641683333333,11.0,1,osrm
165,delivered,2025-07-03 09:06:01,2025-07-03 09:19:26.509049,2025-07-03 09:19:26.509049,2025-07-03 09:19:10.400,13.156666666666666,0.0,16.0,1,osrm
166,delivered,2025-07-03 09:06:19,2025-07-03 09:17:36.379900,2025-07-03 14:36:09.200000,2025-07-03 14:41:09.200,334.8366666666667,318.5470016666667,2.0,1,osrm
167,delivered,2025-07-03 09:06:59,2025-07-03 09:16:21.402169,2025-07-03 10:02:36.900000,2025-07-03 10:05:44.000,58.75,46.25829718333333,3.0,1,osrm
168,delivered,2025-07-03 09:06:17,2025-07-03 09:24:03.359925,2025-07-03 13:00:54.600000,2025-07-03 13:03:22.800,237.09666666666666,216.85400124999998,18.0,1,osrm
169,delivered,2025-07-03 09:07:09,2025-07-03 09:18:39.084837,2025-07-03 12:15:23.800000,2025-07-03 12:19:41.200,192.5366666666667,176.74525271666667,14.0,1,osrm
170,delivered,2025-07-03 09:07:25,2025-07-03 09:21:49.074114,2025-07-03 09:25:04.200000,2025-07-03 09:27:34.200,20.153333333333332,3.2520981,18.0,1,osrm
171,delivered,2025-07-03 09:07:37,2025-07-03 09:22:18.795291,2025-07-03 09:59:10.300000,2025-07-03 10:00:54.000,53.28333333333333,36.85841181666667,7.0,1,osrm
172,delivered,2025-07-03 09:07:32,2025-07-03 09:18:22.536825,2025-07-03 09:18:22.536825,2025-07-03 09:14:50.800,7.3133333333333335,0.0,2.0,1,osrm
173,delivered,2025-07-03 09:07:59,2025-07-03 09:19:17.041316,2025-07-03 09:19:17.041316,2025-07-03 09:20:39.900,12.681666666666667,0.0,19.0,1,osrm
174,delivered,2025-07-03 09:07:39,2025-07-03 09:20:23.757909,2025-07-03 09:20:23.757909,2025-07-03 09:23:39.300,16.005,0.0,3.0,1,osrm
175,delivered,2025-07-03 09:07:53,2025-07-03 09:21:39.161568,2025-07-03 09:47:37.800000,2025-07-03 09:49:45.000,41.86666666666667,25.9773072,3.0,1,osrm
176,delivered,2025-07-03 09:08:01,2025-07-03 09:19:02.452399,2025-07-03 09:19:02.452399,2025-07-03 09:20:54.800,12.896666666666667,0.0,15.0,1,osrm
177,delivered,2025-07-03 09:08:20,2025-07-03 09:21:00.954898,2025-07-03 09:21:00.954898,2025-07-03 09:18:39.000,10.316666666666666,0.0,12.0,1,osrm
178,delivered,2025-07-03 09:08:29,2025-07-03 09:28:05.489701,2025-07-03 09:28:05.489701,2025-07-03 09:17:54.000,9.416666666666666,0.0,14.0,1,osrm
179,delivered,2025-07-03 09:09:05,2025-07-03 09:26:54.466739,2025-07-03 10:47:33.700000,2025-07-03 10:49:59.200,100.90333333333334,80.65388768333334,8.0,1,osrm
180,delivered,2025-07-03 09:09:44,2025-07-03 09:22:03.912501,2025-07-03 11:31:53.400000,2025-07-03 11:34:32.500,144.80833333333334,129.82479165,4.0,1,osrm
181,delivered,2025-07-03 09:09:12,2025-07-03 09:16:08.153185,2025-07-03 10:29:13.700000,2025-07-03 10:31:58.700,82.77833333333334,73.09244691666666,8.0,1,osrm
182,delivered,2025-07-03 09:09:32,2025-07-03 09:20:29.983946,2025-07-03 11:30:43.600000,2025-07-03 11:34:30.300,144.97166666666666,130.22693423333334,18.0,1,osrm
183,delivered,2025-07-03 09:09:41,2025-07-03 09:21:33.522188,2025-07-03 09:29:51.000000,2025-07-03 09:34:48.000,25.116666666666667,8.291296866666666,16.0,1,osrm
184,delivered,2025-07-03 09:09:32,2025-07-03 09:21:56.017238,2025-07-03 15:16:41.300000,2025-07-03 15:19:50.300,370.305,354.75471269999997,12.0,1,osrm
185,ready,2025-07-03 09:09:00,2025-07-03 09:16:49.478585,,,,,,1,
186,delivered,2025-07-03 09:09:34,2025-07-03 09:21:01.819536,2025-07-03 09:26:33.900000,2025-07-03 09:29:27.900,19.898333333333333,5.5346744,17.0,1,osrm
187,delivered,2025-07-03 09:10:00,2025-07-03 09:18:34.945966,2025-07-03 09:29:56.600000,2025-07-03 09:33:14.000,23.233333333333334,11.360900566666666,1.0,1,osrm
188,delivered,2025-07-03 09:10:19,2025-07-03 09:26:40.244488,2025-07-03 09:26:40.244488,2025-07-03 09:27:30.100,17.185,0.0,4.0,1,osrm
189,delivered,2025-07-03 09:11:35,2025-07-03 09:25:50.503825,2025-07-03 09:25:50.503825,2025-07-03 09:28:31.100,16.935,0.0,5.0,1,osrm
190,delivered,2025-07-03 09:11:43,2025-07-03 09:19:52.125451,2025-07-03 11:33:04.500000,2025-07-03 11:35:42.800,143.99666666666664,133.20624248333334,19.0,1,osrm
191,ready,2025-07-03 09:11:08,2025-07-03 09:27:24.694633,,,,,,1,
192,delivered,2025-07-03 09:12:43,2025-07-03 09:22:12.931469,2025-07-03 10:02:13.900000,2025-07-03 10:05:20.900,52.63166666666667,40.016142183333336,10.0,1,osrm
193,delivered,2025-07-03 09:12:51,2025-07-03 09:23:19.729162,2025-07-03 09:27:15.000000,2025-07-03 09:30:56.800,18.096666666666668,3.9211806333333334,7.0,1,osrm
194,delivered,2025-07-03 09:13:35,2025-07-03 09:24:39.281478,2025-07-03 11:34:40.800000,2025-07-03 11:36:17.200,142.70333333333335,130.0253087,9.0,1,osrm
195,delivered,2025-07-03 09:13:25,2025-07-03 09:26:32.447614,2025-07-03 14:36:44.300000,2025-07-03 14:40:24.500,326.9916666666667,310.19753976666664,12.0,1,osrm
196,delivered,2025-07-03 09:13:40,2025-07-03 09:29:32.457964,2025-07-03 13:01:22.900000,2025-07-03 13:04:19.500,230.65833333333333,211.84070060000002,9.0,1,osrm
197,delivered,2025-07-03 09:14:09,2025-07-03 09:25:36.553590,2025-07-03 10:07:13.300000,2025-07-03 10:09:44.600,55.593333333333334,41.61244016666667,15.0,1,osrm
198,delivered,2025-07-03 09:14:43,2025-07-03 09:22:43.110820,2025-07-03 11:36:14.400000,2025-07-03 11:39:45.700,145.04500000000002,133.52148633333334,16.0,1,osrm
199,delivered,2025-07-03 09:14:48,2025-07-03 09:26:25.762164,2025-07-03 09:26:25.762164,2025-07-03 09:27:48.300,13.004999999999999,0.0,2.0,1,osrm
200,delivered,2025-07-03 09:15:46,2025-07-03 09:24:40.620561,2025-07-03 12:15:44.500000,2025-07-03 12:20:39.300,184.88833333333332,171.06465731666668,12.0,1,osrm
201,delivered,2025-07-03 09:15:11,2025-07-03 09:28:38.747820,2025-07-03 11:35:02.700000,2025-07-03 11:37:25.400,142.23999999999998,126.399203,8.0,1,osrm
202,delivered,2025-07-03 09:15:19,2025-07-03 09:26:08.736715,2025-07-03 13:02:28.900000,2025-07-03 13:05:35.500,230.275,216.33605475000002,17.0,1,osrm
203,delivered,2025-07-03 09:16:42,2025-07-03 09:34:06.931934,2025-07-03 12:24:25.200000,2025-07-03 12:29:03.800,192.36333333333332,170.30446776666668,1.0,1,osrm
204,delivered,2025-07-03 09:16:32,2025-07-03 09:28:22.642024,2025-07-03 10:00:15.700000,2025-07-03 10:02:14.000,45.7,31.884299600000002,8.0,1,osrm
205,delivered,2025-07-03 09:16:12,2025-07-03 09:26:53.746731,2025-07-03 10:48:55.800000,2025-07-03 10:52:54.200,96.70333333333333,82.03422115,15.0,1,osrm
206,delivered,2025-07-03 09:17:26,2025-07-03 09:29:17.850193,2025-07-03 13:05:21.100000,2025-07-03 13:08:08.900,230.715,216.05416345,10.0,1,osrm
207,delivered,2025-07-03 09:17:54,2025-07-03 09:34:25.789151,2025-07-03 10:49:38.500000,2025-07-03 10:52:41.600,94.79333333333334,75.21184748333333,10.0,1,osrm
208,ready,2025-07-03 09:17:11,2025-07-03 09:27:32.652981,,,,,,1,
209,delivered,2025-07-03 09:17:01,2025-07-03 09:26:45.718340,2025-07-03 11:37:04.800000,2025-07-03 11:40:09.200,143.13666666666668,130.31802766666667,1.0,1,osrm
210,delivered,2025-07-03 09:17:22,2025-07-03 09:25:01.346824,2025-07-03 13:05:56.700000,2025-07-03 13:09:17.100,231.91833333333335,220.92255293333335,2.0,1,osrm
211,ready,2025-07-03 09:18:10,2025-07-03 09:27:29.022442,,,,,,1,
212,delivered,2025-07-03 09:18:00,2025-07-03 09:32:05.937681,2025-07-03 12:25:58.700000,2025-07-03 12:28:52.900,190.88166666666666,173.87937198333333,6.0,1,osrm
213,delivered,2025-07-03 09:18:10,2025-07-03 09:28:51.603439,2025-07-03 12:02:33.300000,2025-07-03 12:04:37.600,166.46,153.69494268333335,17.0,1,osrm
214,delivered,2025-07-03 09:18:33,2025-07-03 09:27:50.864443,2025-07-03 12:26:48.600000,2025-07-03 12:31:06.100,192.55166666666668,178.96225928333334,11.0,1,osrm
215,delivered,2025-07-03 09:19:12,2025-07-03 09:29:34.238939,2025-07-03 12:27:30.900000,2025-07-03 12:32:11.000,192.98333333333332,177.94435101666667,3.0,1,osrm
216,delivered,2025-07-03 09:19:24,2025-07-03 09:28:47.123130,2025-07-03 12:27:34.200000,2025-07-03 12:31:27.300,192.05499999999998,178.7846145,7.0,1,osrm
217,delivered,2025-07-03 09:19:43,2025-07-03 09:27:02.251706,2025-07-03 11:39:53.800000,2025-07-03 11:42:11.500,142.475,132.85913823333334,5.0,1,osrm
218,delivered,2025-07-03 09:19:41,2025-07-03 09:31:21.010934,2025-07-03 11:36:54.300000,2025-07-03 11:39:43.200,140.0366666666667,125.55481776666667,7.0,1,osrm
219,delivered,2025-07-03 09:20:57,2025-07-03 09:34:04.063853,2025-07-03 10:07:53.100000,2025-07-03 10:12:13.400,51.27333333333333,33.817269116666665,6.0,1,osrm
220,delivered,2025-07-03 09:20:31,2025-07-03 09:25:31.000000,2025-07-03 14:37:55.800000,2025-07-03 14:40:58.900,320.46500000000003,312.4133333333333,5.0,1,osrm
221,delivered,2025-07-03 09:20:22,2025-07-03 09:33:05.786638,2025-07-03 13:08:30.400000,2025-07-03 13:11:33.600,231.19333333333333,215.4102227,19.0,1,osrm
222,delivered,2025-07-03 09:20:35,2025-07-03 09:29:46.192841,2025-07-03 09:39:06.600000,2025-07-03 09:44:14.400,23.65666666666667,9.340119316666666,4.0,1,osrm
223,delivered,2025-07-03 09:20:43,2025-07-03 09:33:49.147867,2025-07-03 09:41:35.200000,2025-07-03 09:47:22.400,26.65666666666667,7.767535550000001,17.0,1,osrm
224,delivered,2025-07-03 09:20:55,2025-07-03 09:34:20.287828,2025-07-03 09:34:20.287828,2025-07-03 09:32:11.100,11.268333333333334,0.0,14.0,1,osrm
225,delivered,2025-07-03 09:20:48,2025-07-03 09:28:00.639151,2025-07-03 09:43:20.300000,2025-07-03 09:47:42.700,26.91166666666667,15.327680816666666,18.0,1,osrm
226,delivered,2025-07-03 09:21:09,2025-07-03 09:30:03.729991,2025-07-03 11:41:14.600000,2025-07-03 11:44:34.200,143.42000000000002,131.18116681666666,15.0,1,osrm
227,delivered,2025-07-03 09:21:21,2025-07-03 09:33:22.582980,2025-07-03 11:41:06.400000,2025-07-03 11:44:16.400,142.92333333333332,127.73028366666668,3.0,1,osrm
228,delivered,2025-07-03 09:22:17,2025-07-03 09:33:24.450053,2025-07-03 11:42:27.800000,2025-07-03 11:44:04.600,141.79333333333335,129.05583245,6.0,1,osrm
229,delivered,2025-07-03 09:22:15,2025-07-03 09:34:47.966641,2025-07-03 12:55:27.100000,2025-07-03 12:59:01.700,216.77833333333334,200.65222265,1.0,1,osrm
230,delivered,2025-07-03 09:22:16,2025-07-03 09:33:44.866993,2025-07-03 09:33:44.866993,2025-07-03 09:32:28.900,10.215,0.0,12.0,1,osrm
231,delivered,2025-07-03 09:22:29,2025-07-03 09:36:19.042379,2025-07-03 10:14:58.900000,2025-07-03 10:17:06.500,54.625,38.664293683333334,18.0,1,osrm
232,delivered,2025-07-03 09:22:48,2025-07-03 09:39:55.356224,2025-07-03 09:39:55.356224,2025-07-03 09:35:42.600,12.91,0.0,6.0,1,osrm
233,delivered,2025-07-03 09:23:31,2025-07-03 09:35:19.993735,2025-07-03 09:50:17.500000,2025-07-03 09:52:37.500,29.108333333333334,14.95843775,6.0,1,osrm
234,delivered,2025-07-03 09:23:15,2025-07-03 09:35:28.473761,2025-07-03 14:37:27.600000,2025-07-03 14:40:06.200,316.85333333333335,301.98543731666666,1.0,1,osrm
235,delivered,2025-07-03 09:23:28,2025-07-03 09:33:48.044541,2025-07-03 13:51:45.800000,2025-07-03 13:55:38.200,272.17,257.9625909833333,13.0,1,osrm
236,delivered,2025-07-03 09:24:58,2025-07-03 09:40:38.502496,2025-07-03 13:35:53.100000,2025-07-03 13:39:57.800,254.99666666666664,235.24329173333334,11.0,1,osrm
237,delivered,2025-07-03 09:24:23,2025-07-03 09:33:16.483140,2025-07-03 13:35:15.100000,2025-07-03 13:38:46.600,254.39333333333335,241.97694766666666,17.0,1,osrm
238,delivered,2025-07-03 09:24:30,2025-07-03 09:38:34.544727,2025-07-03 09:38:34.544727,2025-07-03 09:34:49.200,10.32,0.0,8.0,1,osrm
239,delivered,2025-07-03 09:24:21,2025-07-03 09:33:57.955024,2025-07-03 11:44:44.700000,2025-07-03 11:48:42.000,144.35,130.77908293333334,10.0,1,osrm
240,delivered,2025-07-03 09:24:22,2025-07-03 09:36:51.075580,2025-07-03 13:52:50.400000,2025-07-03 13:57:34.500,273.2083333333333,255.98874033333334,17.0,1,osrm
241,delivered,2025-07-03 09:24:08,2025-07-03 09:38:28.789343,2025-07-03 09:38:28.789343,2025-07-03 09:37:47.500,13.658333333333333,0.0,9.0,1,osrm
242,delivered,2025-07-03 09:24:49,2025-07-03 09:37:06.423263,2025-07-03 09:43:33.300000,2025-07-03 09:47:03.100,22.235,6.447945616666667,10.0,1,osrm
243,delivered,2025-07-03 09:25:51,2025-07-03 09:33:41.948770,2025-07-03 09:34:27.400000,2025-07-03 09:37:42.500,11.858333333333333,0.7575205,3.0,1,osrm
244,ready,2025-07-03 09:25:40,2025-07-03 09:33:45.256313,,,,,,1,
245,delivered,2025-07-03 09:26:03,2025-07-03 09:39:03.735752,2025-07-03 12:57:00.000000,2025-07-03 13:00:01.100,213.96833333333333,197.93773746666665,6.0,1,osrm
246,delivered,2025-07-03 09:26:06,2025-07-03 09:39:49.440496,2025-07-03 13:08:24.900000,2025-07-03 13:11:21.600,225.26000000000002,208.59099173333334,16.0,1,osrm
247,ready,2025-07-03 09:27:17,2025-07-03 09:35:27.945768,,,,,,1,
248,delivered,2025-07-03 09:27:43,2025-07-03 09:41:56.536839,2025-07-03 09:41:56.536839,2025-07-03 09:40:03.200,12.336666666666668,0.0,13.0,1,osrm
249,delivered,2025-07-03 09:27:17,2025-07-03 09:36:34.788904,2025-07-03 09:37:40.600000,2025-07-03 09:39:54.500,12.625,1.0968516000000001,15.0,1,osrm
250,delivered,2025-07-03 09:27:34,2025-07-03 09:43:03.294960,2025-07-03 12:03:07.600000,2025-07-03 12:06:17.700,158.72833333333335,140.07175066666665,8.0,1,osrm
251,delivered,2025-07-03 09:28:03,2025-07-03 09:38:43.387074,2025-07-03 10:50:26.000000,2025-07-03 10:52:34.400,84.52333333333333,71.71021543333333,16.0,1,osrm
252,delivered,2025-07-03 09:28:52,2025-07-03 09:38:15.245859,2025-07-03 09:38:15.245859,2025-07-03 09:40:08.500,11.275,0.0,19.0,1,osrm
253,delivered,2025-07-03 09:28:23,2025-07-03 09:42:41.859406,2025-07-03 10:14:43.500000,2025-07-03 10:17:45.100,49.36833333333333,32.02734323333333,17.0,1,osrm
254,delivered,2025-07-03 09:28:25,2025-07-03 09:42:29.286399,2025-07-03 14:37:11.800000,2025-07-03 14:40:03.400,311.64000000000004,294.70856001666664,14.0,1,osrm
255,ready,2025-07-03 09:28:34,2025-07-03 09:34:54.089052,,,,,,1,
256,delivered,2025-07-03 09:29:43,2025-07-03 09:38:15.955371,2025-07-03 09:43:32.000000,2025-07-03 09:46:04.800,16.363333333333333,5.267410483333333,8.0,1,osrm
257,delivered,2025-07-03 09:30:24,2025-07-03 09:48:40.188706,2025-07-03 10:22:15.200000,2025-07-03 10:23:51.500,53.458333333333336,33.58352156666667,15.0,1,osrm
258,delivered,2025-07-03 09:30:24,2025-07-03 09:39:36.797229,2025-07-03 09:39:36.797229,2025-07-03 09:41:41.800,11.296666666666665,0.0,2.0,1,osrm
259,delivered,2025-07-03 09:30:29,2025-07-03 09:42:20.977423,2025-07-03 10:54:56.200000,2025-07-03 10:56:48.200,86.32,72.58704295,3.0,1,osrm
260,delivered,2025-07-03 09:30:47,2025-07-03 09:42:43.339388,2025-07-03 12:04:51.900000,2025-07-03 12:06:30.900,155.73166666666665,142.14267686666665,16.0,1,osrm
261,delivered,2025-07-03 09:31:14,2025-07-03 09:47:56.310445,2025-07-03 09:47:56.310445,2025-07-03 09:42:27.800,11.229999999999999,0.0,5.0,1,osrm
262,delivered,2025-07-03 09:31:31,2025-07-03 09:41:48.792729,2025-07-03 09:50:49.700000,2025-07-03 09:54:26.400,22.923333333333336,9.015121183333333,15.0,1,osrm
263,delivered,2025-07-03 09:31:49,2025-07-03 09:44:43.323749,2025-07-03 13:52:32.400000,2025-07-03 13:55:09.800,263.34666666666664,247.81793751666666,10.0,1,osrm
264,delivered,2025-07-03 09:32:21,2025-07-03 09:44:56.252256,2025-07-03 10:23:24.000000,2025-07-03 10:25:08.600,52.79333333333333,38.4624624,14.0,1,osrm
265,delivered,2025-07-03 09:32:05,2025-07-03 09:44:11.791804,2025-07-03 09:54:18.400000,2025-07-03 09:57:49.700,25.745,10.1101366,19.0,1,osrm
266,delivered,2025-07-03 09:33:57,2025-07-03 09:45:05.264999,2025-07-03 09:56:38.300000,2025-07-03 10:00:34.400,26.623333333333335,11.55058335,4.0,1,osrm
267,delivered,2025-07-03 09:34:00,2025-07-03 09:43:36.009735,2025-07-03 09:45:03.100000,2025-07-03 09:50:21.900,16.365,1.4515044166666666,14.0,1,osrm
268,ready,2025-07-03 09:34:23,2025-07-03 09:47:53.141084,,,,,,1,
269,delivered,2025-07-03 09:34:35,2025-07-03 09:51:11.063212,2025-07-03 15:18:35.200000,2025-07-03 15:21:38.500,347.05833333333334,327.4022798,14.0,1,osrm
270,delivered,2025-07-03 09:35:18,2025-07-03 09:48:44.406522,2025-07-03 09:57:10.600000,2025-07-03 09:59:04.000,23.766666666666666,8.436557966666667,5.0,1,osrm
271,delivered,2025-07-03 09:35:43,2025-07-03 09:50:13.913165,2025-07-03 10:23:22.000000,2025-07-03 10:25:23.400,49.67333333333333,33.13478058333333,3.0,1,osrm
272,delivered,2025-07-03 09:36:49,2025-07-03 09:50:17.181008,2025-07-03 09:50:17.181008,2025-07-03 09:49:03.400,12.24,0.0,7.0,1,osrm
273,delivered,2025-07-03 09:36:14,2025-07-03 09:52:10.345576,2025-07-03 10:54:58.100000,2025-07-03 10:57:31.600,81.29333333333334,62.79590706666667,14.0,1,osrm
274,ready,2025-07-03 09:37:44,2025-07-03 09:52:53.078282,,,,,,1,
275,delivered,2025-07-03 09:37:18,2025-07-03 09:48:46.514499,2025-07-03 12:57:28.700000,2025-07-03 12:59:40.800,202.38,188.70309168333333,15.0,1,osrm
276,delivered,2025-07-03 09:38:36,2025-07-03 09:50:25.710966,2025-07-03 13:53:21.200000,2025-07-03 13:57:18.400,258.70666666666665,242.92481723333333,18.0,1,osrm
277,ready,2025-07-03 09:38:52,2025-07-03 09:48:57.217904,,,,,,1,
278,delivered,2025-07-03 09:38:57,2025-07-03 09:52:52.726121,2025-07-03 09:52:52.726121,2025-07-03 09:46:33.600,7.61,0.0,11.0,1,osrm
279,delivered,2025-07-03 09:38:53,2025-07-03 09:45:37.902498,2025-07-03 09:45:37.902498,2025-07-03 09:47:48.900,8.931666666666667,0.0,1.0,1,osrm
280,delivered,2025-07-03 09:38:55,2025-07-03 09:47:44.267921,2025-07-03 09:47:48.400000,2025-07-03 09:50:48.600,11.893333333333334,0.06886798333333334,12.0,1,osrm
281,delivered,2025-07-03 09:38:41,2025-07-03 09:55:12.356979,2025-07-03 09:55:12.356979,2025-07-03 09:48:28.800,9.796666666666665,0.0,16.0,1,osrm
282,delivered,2025-07-03 09:39:15,2025-07-03 09:53:10.330349,2025-07-03 14:02:54.900000,2025-07-03 14:05:53.700,266.64500000000004,249.74282751666667,16.0,1,osrm
283,delivered,2025-07-03 09:41:32,2025-07-03 09:58:08.593037,2025-07-03 10:29:31.200000,2025-07-03 10:31:16.600,49.74333333333333,31.376782716666664,7.0,1,osrm
284,delivered,2025-07-03 09:41:24,2025-07-03 09:48:41.231501,2025-07-03 12:28:01.500000,2025-07-03 12:33:03.700,171.6616666666667,159.33780831666667,9.0,1,osrm
285,delivered,2025-07-03 09:42:28,2025-07-03 09:51:39.684718,2025-07-03 12:06:07.500000,2025-07-03 12:07:16.700,144.81166666666667,134.46358803333334,19.0,1,osrm
286,delivered,2025-07-03 09:42:11,2025-07-03 09:47:53.112114,2025-07-03 11:45:14.100000,2025-07-03 11:47:45.300,125.57166666666667,117.3497981,2.0,1,osrm
287,delivered,2025-07-03 09:42:51,2025-07-03 09:55:38.324943,2025-07-03 12:29:24.700000,2025-07-03 12:32:26.100,169.585,153.77291761666666,18.0,1,osrm
288,delivered,2025-07-03 09:43:12,2025-07-03 09:57:28.636392,2025-07-03 10:56:06.800000,2025-07-03 10:58:33.100,75.35166666666667,58.63606013333333,6.0,1,osrm
289,delivered,2025-07-03 09:44:01,2025-07-03 09:49:33.302280,2025-07-03 10:59:12.000000,2025-07-03 11:02:02.500,78.025,69.644962,1.0,1,osrm
290,delivered,2025-07-03 09:44:19,2025-07-03 09:57:15.118860,2025-07-03 09:57:15.118860,2025-07-03 09:53:26.600,9.126666666666667,0.0,9.0,1,osrm
291,delivered,2025-07-03 09:44:08,2025-07-03 09:57:58.574037,2025-07-03 14:12:50.900000,2025-07-03 14:16:15.500,272.125,254.87209938333334,10.0,1,osrm
292,delivered,2025-07-03 09:45:40,2025-07-03 10:01:35.296923,2025-07-03 10:58:47.000000,2025-07-03 11:01:59.600,76.32666666666667,57.195051283333335,5.0,1,osrm
293,delivered,2025-07-03 09:46:25,2025-07-03 09:55:47.614359,2025-07-03 09:57:00.000000,2025-07-03 10:00:45.600,14.343333333333334,1.20642735,2.0,1,osrm
294,delivered,2025-07-03 09:46:00,2025-07-03 09:56:31.017194,2025-07-03 11:46:53.200000,2025-07-03 11:50:47.600,124.79333333333334,110.36971343333333,4.0,1,osrm
295,delivered,2025-07-03 09:46:22,2025-07-03 10:01:54.861626,2025-07-03 10:01:54.861626,2025-07-03 10:00:23.600,14.026666666666667,0.0,13.0,1,osrm
296,delivered,2025-07-03 09:46:36,2025-07-03 10:03:02.214732,2025-07-03 11:51:15.300000,2025-07-03 11:53:11.600,126.59333333333333,108.21808779999999,8.0,1,osrm
297,ready,2025-07-03 09:47:19,2025-07-03 09:57:15.714168,,,,,,1,
298,delivered,2025-07-03 09:47:02,2025-07-03 10:00:31.882684,2025-07-03 10:25:47.700000,2025-07-03 10:30:09.100,43.11833333333333,25.263621933333333,1.0,1,osrm
299,delivered,2025-07-03 09:49:39,2025-07-03 10:00:37.299758,2025-07-03 13:09:03.300000,2025-07-03 13:11:07.400,201.47333333333333,188.43333736666668,8.0,1,osrm
300,delivered,2025-07-03 09:50:52,2025-07-03 10:08:00.257517,2025-07-03 14:41:37.100000,2025-07-03 14:45:25.000,294.55,273.61404138333336,17.0,1,osrm
301,delivered,2025-07-03 09:50:44,2025-07-03 10:02:59.405452,2025-07-03 10:02:59.405452,2025-07-03 10:03:16.100,12.535,0.0,11.0,1,osrm
302,delivered,2025-07-03 09:51:48,2025-07-03 10:09:39.899072,2025-07-03 11:51:56.600000,2025-07-03 11:54:29.700,122.695,102.2783488,19.0,1,osrm
303,ready,2025-07-03 09:51:37,2025-07-03 10:03:48.915144,,,,,,1,
304,delivered,2025-07-03 09:52:46,2025-07-03 10:02:15.746005,2025-07-03 10:36:16.800000,2025-07-03 10:39:10.500,46.40833333333333,34.017566583333334,15.0,1,osrm
305,delivered,2025-07-03 09:52:04,2025-07-03 10:04:44.170329,2025-07-03 10:04:44.170329,2025-07-03 10:04:11.700,12.128333333333334,0.0,18.0,1,osrm
306,delivered,2025-07-03 09:53:59,2025-07-03 10:03:15.445404,2025-07-03 10:03:15.445404,2025-07-03 10:03:21.800,9.379999999999999,0.0,17.0,1,osrm
307,delivered,2025-07-03 09:56:19,2025-07-03 10:05:47.961619,2025-07-03 12:07:49.000000,2025-07-03 12:09:11.300,132.87166666666667,122.01730635,4.0,1,osrm
308,delivered,2025-07-03 09:56:57,2025-07-03 10:07:12.006254,2025-07-03 13:41:06.900000,2025-07-03 13:43:34.300,226.62166666666664,213.91489576666666,14.0,1,osrm
309,delivered,2025-07-03 09:56:59,2025-07-03 10:08:11.209806,2025-07-03 13:10:04.100000,2025-07-03 13:12:56.100,195.95166666666668,181.88150323333332,1.0,1,osrm
310,ready,2025-07-03 09:56:20,2025-07-03 10:13:53.218582,,,,,,1,
311,delivered,2025-07-03 09:57:13,2025-07-03 10:14:26.786109,2025-07-03 10:57:50.300000,2025-07-03 11:01:23.600,64.17666666666666,43.39189818333333,19.0,1,osrm
312,delivered,2025-07-03 09:57:28,2025-07-03 10:06:33.150611,2025-07-03 10:06:33.150611,2025-07-03 10:09:01.400,11.556666666666667,0.0,14.0,1,osrm
313,delivered,2025-07-03 09:57:43,2025-07-03 10:12:07.062717,2025-07-03 12:57:02.500000,2025-07-03 12:59:48.800,182.09666666666666,164.92395471666666,8.0,1,osrm
314,delivered,2025-07-03 09:57:12,2025-07-03 10:05:31.641707,2025-07-03 13:40:45.800000,2025-07-03 13:41:54.600,224.71,215.23597155000002,15.0,1,osrm
315,delivered,2025-07-03 09:58:54,2025-07-03 10:14:04.782092,2025-07-03 10:14:04.782092,2025-07-03 10:09:19.500,10.425,0.0,9.0,1,osrm
316,delivered,2025-07-03 09:58:13,2025-07-03 10:11:55.424307,2025-07-03 10:11:55.424307,2025-07-03 10:11:11.300,12.971666666666666,0.0,12.0,1,osrm
317,delivered,2025-07-03 09:58:23,2025-07-03 10:10:27.970478,2025-07-03 14:13:00.300000,2025-07-03 14:14:58.400,256.59,242.53882536666666,11.0,1,osrm
318,ready,2025-07-03 10:00:58,2025-07-03 10:07:29.975746,,,,,,1,
319,delivered,2025-07-03 10:00:08,2025-07-03 10:12:01.210502,2025-07-03 10:13:13.900000,2025-07-03 10:17:11.900,17.065,1.2114916333333334,8.0,1,osrm
320,ready,2025-07-03 10:00:48,2025-07-03 10:16:04.555590,,,,,,1,
321,delivered,2025-07-03 10:00:02,2025-07-03 10:12:24.528659,2025-07-03 10:12:24.528659,2025-07-03 10:15:21.200,15.32,0.0,5.0,1,osrm
322,delivered,2025-07-03 10:00:22,2025-07-03 10:12:30.145030,2025-07-03 13:10:55.600000,2025-07-03 13:13:54.000,193.53333333333333,178.4242495,5.0,1,osrm
323,delivered,2025-07-03 10:01:04,2025-07-03 10:13:38.487357,2025-07-03 14:57:21.300000,2025-07-03 15:02:35.000,301.51666666666665,283.71354405,14.0,1,osrm
324,delivered,2025-07-03 10:01:01,2025-07-03 10:10:32.548679,2025-07-03 13:11:33.400000,2025-07-03 13:14:39.700,193.645,181.01418868333334,4.0,1,osrm
325,delivered,2025-07-03 10:04:11,2025-07-03 10:15:17.578926,2025-07-03 10:15:17.578926,2025-07-03 10:12:21.000,8.166666666666666,0.0,19.0,1,osrm
