order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
160,delivered,2025-07-03 08:55:45,2025-07-03 09:12:49.212558,2025-07-03 10:30:53.400000,2025-07-03 10:29:21.900,93.615,78.06979070000001,16,1,osrm
161,delivered,2025-07-03 08:56:40,2025-07-03 09:07:56.851777,2025-07-03 09:14:12.900000,2025-07-03 09:17:26.700,20.778333333333332,6.267470383333333,10,1,osrm
162,delivered,2025-07-03 08:56:02,2025-07-03 09:03:12.142997,2025-07-03 10:14:13.700000,2025-07-03 10:16:17.300,80.25500000000001,71.02595004999999,26,1,osrm
163,delivered,2025-07-03 08:56:37,2025-07-03 09:08:46.797943,2025-07-03 09:08:46.797943,2025-07-03 09:07:22.200,10.753333333333334,0.0,11,1,osrm
164,delivered,2025-07-03 08:56:00,2025-07-03 09:07:30.603526,2025-07-03 09:10:20.800000,2025-07-03 09:14:23.500,18.391666666666666,2.8366078999999997,16,1,osrm
165,delivered,2025-07-03 08:57:05,2025-07-03 09:11:21.208664,2025-07-03 09:11:21.208664,2025-07-03 09:11:58.400,14.889999999999999,0.0,23,1,osrm
166,delivered,2025-07-03 08:57:00,2025-07-03 09:10:01.547622,2025-07-03 09:10:01.547622,2025-07-03 09:09:37.500,12.625,0.0,28,1,osrm
167,delivered,2025-07-03 08:57:38,2025-07-03 09:06:52.521434,2025-07-03 09:46:59.700000,2025-07-03 09:51:25.500,53.791666666666664,40.119642766666665,13,1,osrm
168,delivered,2025-07-03 08:57:10,2025-07-03 09:12:06.015772,2025-07-03 10:16:00.800000,2025-07-03 10:20:17.000,83.11666666666666,63.91307046666667,29,1,osrm
169,delivered,2025-07-03 08:57:10,2025-07-03 09:04:25.202851,2025-07-03 09:23:24.900000,2025-07-03 09:25:07.500,27.958333333333332,18.994952483333336,22,1,osrm
170,delivered,2025-07-03 08:57:24,2025-07-03 09:09:55.928588,2025-07-03 10:48:03.100000,2025-07-03 10:51:41.400,114.28999999999999,98.11952353333332,14,1,osrm
171,delivered,2025-07-03 08:57:49,2025-07-03 09:08:46.693805,2025-07-03 09:08:46.693805,2025-07-03 09:10:05.400,12.273333333333333,0.0,25,1,osrm
172,delivered,2025-07-03 08:57:01,2025-07-03 09:08:48.989042,2025-07-03 10:54:41.000000,2025-07-03 10:57:35.100,120.56833333333334,105.8668493,6,1,osrm
173,delivered,2025-07-03 08:57:46,2025-07-03 09:10:07.656941,2025-07-03 09:10:07.656941,2025-07-03 09:10:09.200,12.386666666666667,0.0,18,1,osrm
174,delivered,2025-07-03 08:58:12,2025-07-03 09:09:19.010202,2025-07-03 11:58:35.500000,2025-07-03 12:02:32.300,184.3383333333333,169.2748299666667,17,1,osrm
175,delivered,2025-07-03 08:58:54,2025-07-03 09:13:13.134273,2025-07-03 09:13:13.134273,2025-07-03 09:11:47.600,12.893333333333334,0.0,22,1,osrm
176,delivered,2025-07-03 08:58:52,2025-07-03 09:07:22.529459,2025-07-03 09:52:47.300000,2025-07-03 09:57:02.000,58.166666666666664,45.41284235,7,1,osrm
177,delivered,2025-07-03 08:58:11,2025-07-03 09:09:17.002211,2025-07-03 09:09:24.900000,2025-07-03 09:12:57.700,14.778333333333334,0.13162981666666665,7,1,osrm
178,delivered,2025-07-03 08:58:38,2025-07-03 09:12:39.157436,2025-07-03 09:12:39.157436,2025-07-03 09:14:06.000,15.466666666666667,0.0,6,1,osrm
179,delivered,2025-07-03 08:59:03,2025-07-03 09:11:11.511817,2025-07-03 09:11:11.511817,2025-07-03 09:10:21.000,11.3,0.0,17,1,osrm
180,delivered,2025-07-03 08:59:17,2025-07-03 09:10:13.751865,2025-07-03 10:54:38.500000,2025-07-03 10:58:56.100,119.65166666666667,104.41246891666667,11,1,osrm
181,delivered,2025-07-03 09:00:30,2025-07-03 09:11:12.011563,2025-07-03 11:20:02.100000,2025-07-03 11:23:08.100,142.63500000000002,128.83480728333333,21,1,osrm
182,delivered,2025-07-03 09:00:43,2025-07-03 09:10:33.035939,2025-07-03 10:31:05.100000,2025-07-03 10:32:51.000,92.13333333333334,80.53440101666666,2,1,osrm
183,delivered,2025-07-03 09:00:35,2025-07-03 09:10:53.627820,2025-07-03 09:10:53.627820,2025-07-03 09:11:29.600,10.91,0.0,30,1,osrm
184,delivered,2025-07-03 09:00:46,2025-07-03 09:15:21.228264,2025-07-03 10:38:11.900000,2025-07-03 10:38:11.000,97.41666666666667,82.84452893333334,16,1,osrm
185,delivered,2025-07-03 09:00:47,2025-07-03 09:17:06.167940,2025-07-03 09:23:23.600000,2025-07-03 09:25:02.600,24.259999999999998,6.290534333333333,25,1,osrm
186,delivered,2025-07-03 09:01:38,2025-07-03 09:21:52.931540,2025-07-03 09:21:52.931540,2025-07-03 09:13:04.400,11.44,0.0,21,1,osrm
187,delivered,2025-07-03 09:01:24,2025-07-03 09:11:36.874318,2025-07-03 09:11:36.874318,2025-07-03 09:10:43.400,9.323333333333332,0.0,24,1,osrm
188,delivered,2025-07-03 09:01:34,2025-07-03 09:12:51.354090,2025-07-03 09:12:55.300000,2025-07-03 09:14:23.800,12.83,0.06576516666666667,19,1,osrm
189,delivered,2025-07-03 09:02:44,2025-07-03 09:13:23.490419,2025-07-03 09:14:12.700000,2025-07-03 09:15:11.000,12.45,0.8201596833333333,14,1,osrm
190,delivered,2025-07-03 09:02:31,2025-07-03 09:07:48.227947,2025-07-03 12:02:21.500000,2025-07-03 12:07:58.800,185.4633333333333,174.55453421666667,22,1,osrm
191,delivered,2025-07-03 09:02:13,2025-07-03 09:16:27.341488,2025-07-03 10:48:46.700000,2025-07-03 10:52:48.800,110.59666666666666,92.32264186666666,10,1,osrm
192,delivered,2025-07-03 09:02:38,2025-07-03 09:14:46.217696,2025-07-03 09:14:46.217696,2025-07-03 09:12:22.000,9.733333333333333,0.0,26,1,osrm
193,delivered,2025-07-03 09:03:38,2025-07-03 09:19:58.977327,2025-07-03 09:19:58.977327,2025-07-03 09:15:18.400,11.673333333333334,0.0,2,1,osrm
194,delivered,2025-07-03 09:03:27,2025-07-03 09:17:18.435086,2025-07-03 09:24:41.400000,2025-07-03 09:27:29.600,24.043333333333333,7.382748566666667,23,1,osrm
195,delivered,2025-07-03 09:03:59,2025-07-03 09:17:23.103087,2025-07-03 11:06:59.800000,2025-07-03 11:10:16.100,126.28500000000001,109.61161521666666,10,1,osrm
196,delivered,2025-07-03 09:03:01,2025-07-03 09:13:56.149658,2025-07-03 09:13:56.149658,2025-07-03 09:14:38.100,11.618333333333334,0.0,4,1,osrm
197,delivered,2025-07-03 09:04:20,2025-07-03 09:21:14.750537,2025-07-03 09:29:12.100000,2025-07-03 09:32:24.100,28.06833333333333,7.955824383333334,5,1,osrm
198,delivered,2025-07-03 09:05:01,2025-07-03 09:18:11.112883,2025-07-03 11:15:12.200000,2025-07-03 11:17:58.300,132.955,117.01811861666667,24,1,osrm
199,delivered,2025-07-03 09:06:19,2025-07-03 09:19:00.741010,2025-07-03 10:55:27.800000,2025-07-03 10:59:39.300,113.33833333333334,96.45098316666667,7,1,osrm
200,delivered,2025-07-03 09:06:04,2025-07-03 09:21:32.267223,2025-07-03 09:21:32.267223,2025-07-03 09:16:31.000,10.45,0.0,13,1,osrm
201,delivered,2025-07-03 09:06:41,2025-07-03 09:19:35.056652,2025-07-03 09:19:35.056652,2025-07-03 09:18:10.300,11.488333333333333,0.0,8,1,osrm
202,delivered,2025-07-03 09:06:22,2025-07-03 09:22:33.109476,2025-07-03 09:22:33.109476,2025-07-03 09:15:59.200,9.620000000000001,0.0,15,1,osrm
203,delivered,2025-07-03 09:06:33,2025-07-03 09:16:28.883958,2025-07-03 09:16:28.883958,2025-07-03 09:16:16.600,9.726666666666667,0.0,12,1,osrm
204,delivered,2025-07-03 09:06:30,2025-07-03 09:20:25.035818,2025-07-03 09:20:25.035818,2025-07-03 09:19:06.500,12.608333333333333,0.0,3,1,osrm
205,delivered,2025-07-03 09:07:13,2025-07-03 09:19:59.845852,2025-07-03 09:19:59.845852,2025-07-03 09:15:04.300,7.855,0.0,1,1,osrm
206,delivered,2025-07-03 09:07:45,2025-07-03 09:19:11.598541,2025-07-03 09:19:11.598541,2025-07-03 09:17:39.700,9.911666666666667,0.0,5,1,osrm
207,delivered,2025-07-03 09:07:42,2025-07-03 09:18:12.398442,2025-07-03 09:18:12.398442,2025-07-03 09:17:21.700,9.661666666666667,0.0,9,1,osrm
208,delivered,2025-07-03 09:08:22,2025-07-03 09:23:48.487093,2025-07-03 11:25:20.500000,2025-07-03 11:28:24.000,140.03333333333333,121.53354845,25,1,osrm
209,delivered,2025-07-03 09:08:44,2025-07-03 09:15:58.112964,2025-07-03 11:08:48.100000,2025-07-03 11:12:14.500,123.50833333333334,112.83311726666668,17,1,osrm
210,delivered,2025-07-03 09:08:17,2025-07-03 09:18:13.298018,2025-07-03 11:05:47.500000,2025-07-03 11:09:11.500,120.90833333333333,107.57003303333333,16,1,osrm
211,delivered,2025-07-03 09:09:46,2025-07-03 09:20:25.565047,2025-07-03 09:58:09.700000,2025-07-03 10:03:12.900,53.44833333333334,37.735582550000004,30,1,osrm
212,delivered,2025-07-03 09:09:54,2025-07-03 09:19:48.041278,2025-07-03 09:19:48.041278,2025-07-03 09:17:17.400,7.39,0.0,20,1,osrm
213,delivered,2025-07-03 09:09:13,2025-07-03 09:17:24.814771,2025-07-03 09:54:27.900000,2025-07-03 09:59:16.800,50.06333333333334,37.05142048333333,6,1,osrm
214,delivered,2025-07-03 09:10:09,2025-07-03 09:24:12.973370,2025-07-03 10:55:58.600000,2025-07-03 11:00:13.600,110.07666666666667,91.76044383333333,13,1,osrm
215,delivered,2025-07-03 09:10:07,2025-07-03 09:22:06.533844,2025-07-03 11:19:30.800000,2025-07-03 11:23:08.500,133.025,117.40443593333333,19,1,osrm
216,delivered,2025-07-03 09:11:42,2025-07-03 09:27:24.449165,2025-07-03 11:44:15.800000,2025-07-03 11:48:27.700,156.76166666666668,136.85584724999998,5,1,osrm
217,delivered,2025-07-03 09:11:26,2025-07-03 09:22:25.165834,2025-07-03 11:38:30.500000,2025-07-03 11:40:27.400,149.02333333333334,136.08890276666665,17,1,osrm
218,delivered,2025-07-03 09:11:39,2025-07-03 09:25:12.106831,2025-07-03 09:25:12.106831,2025-07-03 09:25:33.600,13.91,0.0,4,1,osrm
219,delivered,2025-07-03 09:11:48,2025-07-03 09:22:41.159805,2025-07-03 11:24:09.200000,2025-07-03 11:27:26.000,135.63333333333333,121.46733658333332,18,1,osrm
220,delivered,2025-07-03 09:12:26,2025-07-03 09:25:13.486423,2025-07-03 09:25:13.486423,2025-07-03 09:27:03.300,14.621666666666666,0.0,17,1,osrm
221,delivered,2025-07-03 09:12:11,2025-07-03 09:28:33.794035,2025-07-03 09:28:33.794035,2025-07-03 09:25:25.400,13.24,0.0,27,1,osrm
222,delivered,2025-07-03 09:12:25,2025-07-03 09:22:35.075915,2025-07-03 10:49:34.600000,2025-07-03 10:53:21.400,100.94,86.99206808333334,12,1,osrm
223,delivered,2025-07-03 09:12:41,2025-07-03 09:28:14.815926,2025-07-03 09:28:14.815926,2025-07-03 09:26:40.600,13.993333333333334,0.0,30,1,osrm
224,delivered,2025-07-03 09:12:35,2025-07-03 09:23:16.742918,2025-07-03 11:26:27.900000,2025-07-03 11:29:47.900,137.215,123.18595136666666,14,1,osrm
225,delivered,2025-07-03 09:12:14,2025-07-03 09:17:14.000000,2025-07-03 12:03:24.400000,2025-07-03 12:07:19.700,175.095,166.17333333333332,5,1,osrm
226,delivered,2025-07-03 09:13:19,2025-07-03 09:21:10.200421,2025-07-03 12:02:36.100000,2025-07-03 12:07:34.600,174.26000000000002,161.43165965,8,1,osrm
227,delivered,2025-07-03 09:13:46,2025-07-03 09:26:51.828340,2025-07-03 09:30:04.500000,2025-07-03 09:31:59.900,18.23166666666667,3.2111943333333333,13,1,osrm
228,delivered,2025-07-03 09:13:47,2025-07-03 09:30:17.881963,2025-07-03 09:30:17.881963,2025-07-03 09:27:14.500,13.458333333333334,0.0,18,1,osrm
229,delivered,2025-07-03 09:14:02,2025-07-03 09:24:47.908886,2025-07-03 10:15:40.800000,2025-07-03 10:18:23.200,64.35333333333332,50.881518566666664,5,1,osrm
230,delivered,2025-07-03 09:14:29,2025-07-03 09:30:52.578989,2025-07-03 10:00:32.100000,2025-07-03 10:05:00.300,50.52166666666667,29.658683516666667,29,1,osrm
231,delivered,2025-07-03 09:14:20,2025-07-03 09:22:30.900500,2025-07-03 11:39:15.200000,2025-07-03 11:38:47.500,144.45833333333334,136.73832499999997,7,1,osrm
232,delivered,2025-07-03 09:14:04,2025-07-03 09:21:05.987306,2025-07-03 09:21:05.987306,2025-07-03 09:21:32.900,7.4816666666666665,0.0,11,1,osrm
233,delivered,2025-07-03 09:14:02,2025-07-03 09:24:32.578695,2025-07-03 09:24:32.578695,2025-07-03 09:28:26.600,14.41,0.0,28,1,osrm
234,delivered,2025-07-03 09:14:49,2025-07-03 09:24:38.413257,2025-07-03 11:14:25.800000,2025-07-03 11:16:50.700,122.02833333333334,109.78977905,2,1,osrm
235,delivered,2025-07-03 09:15:49,2025-07-03 09:29:00.388331,2025-07-03 09:29:00.388331,2025-07-03 09:29:42.900,13.898333333333333,0.0,16,1,osrm
236,delivered,2025-07-03 09:16:02,2025-07-03 09:25:40.314083,2025-07-03 11:39:53.300000,2025-07-03 11:42:37.900,146.59833333333333,134.21643195,25,1,osrm
237,delivered,2025-07-03 09:16:26,2025-07-03 09:27:02.553662,2025-07-03 11:15:27.100000,2025-07-03 11:16:57.300,120.52166666666668,108.40910563333334,5,1,osrm
238,delivered,2025-07-03 09:16:53,2025-07-03 09:27:37.087398,2025-07-03 09:27:37.087398,2025-07-03 09:27:44.300,10.854999999999999,0.0,7,1,osrm
239,delivered,2025-07-03 09:17:37,2025-07-03 09:28:24.411483,2025-07-03 09:28:24.411483,2025-07-03 09:29:24.300,11.788333333333332,0.0,26,1,osrm
240,delivered,2025-07-03 09:17:47,2025-07-03 09:30:04.028942,2025-07-03 12:03:41.200000,2025-07-03 12:08:18.000,170.51666666666668,153.61951763333334,23,1,osrm
241,delivered,2025-07-03 09:17:46,2025-07-03 09:26:06.834586,2025-07-03 09:26:06.834586,2025-07-03 09:26:03.800,8.296666666666667,0.0,6,1,osrm
242,delivered,2025-07-03 09:17:09,2025-07-03 09:22:16.106752,2025-07-03 09:26:16.700000,2025-07-03 09:30:08.100,12.985000000000001,4.009887466666666,19,1,osrm
243,delivered,2025-07-03 09:17:56,2025-07-03 09:30:44.448251,2025-07-03 09:30:44.448251,2025-07-03 09:25:47.900,7.864999999999999,0.0,21,1,osrm
244,delivered,2025-07-03 09:18:40,2025-07-03 09:32:44.797979,2025-07-03 10:01:08.200000,2025-07-03 10:04:26.100,45.76833333333333,28.390033683333336,5,1,osrm
245,delivered,2025-07-03 09:19:59,2025-07-03 09:34:26.132308,2025-07-03 12:03:23.500000,2025-07-03 12:08:15.500,168.275,148.9561282,20,1,osrm
246,delivered,2025-07-03 09:19:15,2025-07-03 09:26:33.367320,2025-07-03 11:14:51.400000,2025-07-03 11:14:00.800,114.76333333333334,108.30054466666667,18,1,osrm
247,delivered,2025-07-03 09:20:52,2025-07-03 09:31:40.322628,2025-07-03 10:37:22.700000,2025-07-03 10:40:06.000,79.23333333333333,65.70628953333333,18,1,osrm
248,delivered,2025-07-03 09:20:04,2025-07-03 09:29:30.764882,2025-07-03 09:29:30.764882,2025-07-03 09:30:43.300,10.655,0.0,3,1,osrm
249,delivered,2025-07-03 09:21:01,2025-07-03 09:31:21.458074,2025-07-03 09:31:21.458074,2025-07-03 09:31:21.300,10.338333333333333,0.0,8,1,osrm
250,delivered,2025-07-03 09:21:35,2025-07-03 09:32:43.100229,2025-07-03 09:32:43.100229,2025-07-03 09:30:53.900,9.315,0.0,29,1,osrm
251,delivered,2025-07-03 09:21:14,2025-07-03 09:28:24.485951,2025-07-03 09:29:21.600000,2025-07-03 09:31:21.600,10.126666666666667,0.9519008166666667,14,1,osrm
252,delivered,2025-07-03 09:22:19,2025-07-03 09:34:00.186650,2025-07-03 09:34:00.186650,2025-07-03 09:33:41.500,11.375,0.0,1,1,osrm
253,delivered,2025-07-03 09:22:07,2025-07-03 09:38:44.373608,2025-07-03 11:44:27.600000,2025-07-03 11:48:15.100,146.13500000000002,125.72043986666667,27,1,osrm
254,delivered,2025-07-03 09:22:01,2025-07-03 09:33:15.824663,2025-07-03 10:38:17.800000,2025-07-03 10:40:20.200,78.32,65.03292228333333,4,1,osrm
255,delivered,2025-07-03 09:22:00,2025-07-03 09:35:20.211723,2025-07-03 09:35:20.211723,2025-07-03 09:32:48.800,10.813333333333333,0.0,15,1,osrm
256,delivered,2025-07-03 09:22:17,2025-07-03 09:37:28.006963,2025-07-03 09:37:28.006963,2025-07-03 09:32:57.400,10.673333333333334,0.0,9,1,osrm
257,delivered,2025-07-03 09:23:45,2025-07-03 09:36:33.301186,2025-07-03 09:36:33.301186,2025-07-03 09:31:56.100,8.185,0.0,20,1,osrm
258,delivered,2025-07-03 09:23:50,2025-07-03 09:36:39.289835,2025-07-03 10:00:58.400000,2025-07-03 10:04:38.300,40.805,24.31850275,14,1,osrm
259,delivered,2025-07-03 09:23:44,2025-07-03 09:34:56.124751,2025-07-03 10:00:39.700000,2025-07-03 10:04:25.800,40.69666666666667,25.72625415,20,1,osrm
260,delivered,2025-07-03 09:23:49,2025-07-03 09:32:26.295486,2025-07-03 10:55:59.000000,2025-07-03 10:59:33.700,95.74499999999999,83.54507523333334,3,1,osrm
261,delivered,2025-07-03 09:23:41,2025-07-03 09:38:38.804008,2025-07-03 11:09:22.500000,2025-07-03 11:12:18.100,108.61833333333334,90.72826653333333,11,1,osrm
262,delivered,2025-07-03 09:24:13,2025-07-03 09:37:23.061598,2025-07-03 10:49:47.600000,2025-07-03 10:53:15.200,89.03666666666666,72.40897336666667,16,1,osrm
263,delivered,2025-07-03 09:24:24,2025-07-03 09:39:29.760874,2025-07-03 09:39:29.760874,2025-07-03 09:31:31.700,7.128333333333333,0.0,2,1,osrm
264,delivered,2025-07-03 09:24:02,2025-07-03 09:33:05.455640,2025-07-03 12:04:32.400000,2025-07-03 12:08:56.200,164.90333333333334,151.44907266666667,29,1,osrm
265,delivered,2025-07-03 09:24:07,2025-07-03 09:32:05.573953,2025-07-03 10:57:11.300000,2025-07-03 11:01:16.200,97.15333333333334,85.09543411666667,23,1,osrm
266,delivered,2025-07-03 09:25:27,2025-07-03 09:39:58.318826,2025-07-03 09:39:58.318826,2025-07-03 09:42:33.600,17.11,0.0,30,1,osrm
267,delivered,2025-07-03 09:26:00,2025-07-03 09:37:27.366813,2025-07-03 09:40:30.200000,2025-07-03 09:43:32.700,17.545,3.0472197833333334,28,1,osrm
268,delivered,2025-07-03 09:26:42,2025-07-03 09:38:07.410872,2025-07-03 09:39:57.600000,2025-07-03 09:44:23.300,17.688333333333333,1.8364854666666666,18,1,osrm
269,delivered,2025-07-03 09:27:00,2025-07-03 09:37:46.551537,2025-07-03 09:37:46.551537,2025-07-03 09:40:03.800,13.063333333333333,0.0,11,1,osrm
270,delivered,2025-07-03 09:27:43,2025-07-03 09:40:22.619208,2025-07-03 09:40:22.619208,2025-07-03 09:40:39.600,12.943333333333333,0.0,16,1,osrm
271,delivered,2025-07-03 09:27:51,2025-07-03 09:38:52.405222,2025-07-03 09:39:26.500000,2025-07-03 09:41:23.000,13.533333333333333,0.5682463,26,1,osrm
272,delivered,2025-07-03 09:27:27,2025-07-03 09:38:06.909349,2025-07-03 10:01:02.100000,2025-07-03 10:04:52.000,37.416666666666664,22.919844183333332,2,1,osrm
273,delivered,2025-07-03 09:27:28,2025-07-03 09:39:39.083331,2025-07-03 09:40:12.800000,2025-07-03 09:42:31.800,15.063333333333333,0.5619444833333334,23,1,osrm
274,delivered,2025-07-03 09:27:36,2025-07-03 09:37:26.034170,2025-07-03 11:20:54.500000,2025-07-03 11:24:48.900,117.21499999999999,103.4744305,16,1,osrm
275,delivered,2025-07-03 09:28:37,2025-07-03 09:40:41.845073,2025-07-03 09:44:05.400000,2025-07-03 09:48:17.000,19.666666666666668,3.3925821166666665,2,1,osrm
276,delivered,2025-07-03 09:28:10,2025-07-03 09:39:19.830381,2025-07-03 09:39:58.800000,2025-07-03 09:42:39.400,14.49,0.64949365,7,1,osrm
277,delivered,2025-07-03 09:28:04,2025-07-03 09:36:32.188700,2025-07-03 11:11:05.100000,2025-07-03 11:14:39.200,106.58666666666666,94.54852166666666,3,1,osrm
278,delivered,2025-07-03 09:28:11,2025-07-03 09:37:41.912469,2025-07-03 10:02:37.100000,2025-07-03 10:07:08.000,38.95,24.919792183333335,19,1,osrm
279,delivered,2025-07-03 09:29:45,2025-07-03 09:38:21.953166,2025-07-03 09:38:21.953166,2025-07-03 09:39:44.400,9.99,0.0,4,1,osrm
280,delivered,2025-07-03 09:29:05,2025-07-03 09:37:16.932409,2025-07-03 09:39:27.000000,2025-07-03 09:42:23.000,13.3,2.167793183333333,27,1,osrm
281,delivered,2025-07-03 09:30:49,2025-07-03 09:40:09.426591,2025-07-03 09:40:09.426591,2025-07-03 09:43:23.900,12.581666666666667,0.0,17,1,osrm
282,delivered,2025-07-03 09:30:15,2025-07-03 09:41:47.087157,2025-07-03 10:01:59.600000,2025-07-03 10:05:21.000,35.1,20.208547383333332,22,1,osrm
283,delivered,2025-07-03 09:30:59,2025-07-03 09:45:41.701688,2025-07-03 10:03:04.700000,2025-07-03 10:08:05.400,37.10666666666667,17.3833052,9,1,osrm
284,delivered,2025-07-03 09:30:25,2025-07-03 09:43:40.208881,2025-07-03 10:57:31.700000,2025-07-03 11:01:04.300,90.655,73.85818531666668,4,1,osrm
285,delivered,2025-07-03 09:31:25,2025-07-03 09:48:55.171107,2025-07-03 10:38:48.900000,2025-07-03 10:37:27.200,66.03666666666666,49.89548155,30,1,osrm
286,delivered,2025-07-03 09:31:59,2025-07-03 09:38:58.377342,2025-07-03 09:40:42.800000,2025-07-03 09:45:16.000,13.283333333333333,1.7403776333333334,22,1,osrm
287,delivered,2025-07-03 09:32:01,2025-07-03 09:48:10.874694,2025-07-03 12:04:29.200000,2025-07-03 12:09:39.300,157.63833333333332,136.30542176666665,12,1,osrm
288,delivered,2025-07-03 09:32:23,2025-07-03 09:49:09.877643,2025-07-03 10:15:59.500000,2025-07-03 10:20:14.900,47.865,26.82703928333333,14,1,osrm
289,delivered,2025-07-03 09:32:06,2025-07-03 09:48:21.628927,2025-07-03 09:48:21.628927,2025-07-03 09:48:09.500,16.058333333333334,0.0,20,1,osrm
290,delivered,2025-07-03 09:32:48,2025-07-03 09:48:42.841584,2025-07-03 09:48:42.841584,2025-07-03 09:43:11.500,10.391666666666667,0.0,6,1,osrm
291,delivered,2025-07-03 09:33:10,2025-07-03 09:51:05.623676,2025-07-03 10:16:09.500000,2025-07-03 10:19:56.900,46.781666666666666,25.0646054,2,1,osrm
292,delivered,2025-07-03 09:34:58,2025-07-03 09:48:32.027315,2025-07-03 09:48:32.027315,2025-07-03 09:46:28.400,11.506666666666666,0.0,14,1,osrm
293,delivered,2025-07-03 09:34:58,2025-07-03 09:47:49.995805,2025-07-03 09:47:49.995805,2025-07-03 09:41:58.700,7.011666666666667,0.0,21,1,osrm
294,delivered,2025-07-03 09:34:36,2025-07-03 09:46:41.642403,2025-07-03 11:27:04.800000,2025-07-03 11:29:23.300,114.78833333333334,100.38595995,17,1,osrm
295,delivered,2025-07-03 09:35:00,2025-07-03 09:49:21.385434,2025-07-03 09:49:21.385434,2025-07-03 09:46:52.500,11.875,0.0,25,1,osrm
296,delivered,2025-07-03 09:35:17,2025-07-03 09:50:44.703276,2025-07-03 10:39:53.200000,2025-07-03 10:38:11.000,62.9,49.14161206666667,21,1,osrm
297,delivered,2025-07-03 09:35:42,2025-07-03 09:48:21.310183,2025-07-03 11:40:04.200000,2025-07-03 11:42:27.100,126.75166666666668,111.71483028333334,18,1,osrm
298,delivered,2025-07-03 09:35:32,2025-07-03 09:50:05.400539,2025-07-03 12:07:22.600000,2025-07-03 12:10:50.200,155.30333333333334,137.28665768333335,7,1,osrm
299,delivered,2025-07-03 09:36:15,2025-07-03 09:46:54.114402,2025-07-03 11:44:27.400000,2025-07-03 11:49:22.900,133.13166666666666,117.55475996666668,23,1,osrm
300,delivered,2025-07-03 09:36:48,2025-07-03 09:50:28.333393,2025-07-03 09:50:28.333393,2025-07-03 09:46:09.100,9.351666666666667,0.0,8,1,osrm
301,delivered,2025-07-03 09:37:36,2025-07-03 09:50:15.151571,2025-07-03 10:50:27.300000,2025-07-03 10:53:33.200,75.95333333333333,60.20247381666666,21,1,osrm
302,delivered,2025-07-03 09:38:41,2025-07-03 09:53:02.706190,2025-07-03 09:53:02.706190,2025-07-03 09:45:56.500,7.258333333333334,0.0,29,1,osrm
303,delivered,2025-07-03 09:38:51,2025-07-03 09:51:19.812074,2025-07-03 12:13:45.000000,2025-07-03 12:18:14.400,159.39,142.41979876666667,1,1,osrm
304,delivered,2025-07-03 09:38:24,2025-07-03 09:48:28.487325,2025-07-03 10:41:40.000000,2025-07-03 10:41:00.400,62.60666666666667,53.19187791666666,6,1,osrm
305,delivered,2025-07-03 09:38:39,2025-07-03 09:48:26.742448,2025-07-03 09:48:26.742448,2025-07-03 09:47:22.600,8.726666666666667,0.0,15,1,osrm
306,delivered,2025-07-03 09:38:40,2025-07-03 09:52:36.335464,2025-07-03 09:52:36.335464,2025-07-03 09:46:22.600,7.71,0.0,24,1,osrm
307,delivered,2025-07-03 09:38:59,2025-07-03 09:54:26.448708,2025-07-03 11:45:33.600000,2025-07-03 11:49:21.800,130.38,111.1191882,19,1,osrm
308,delivered,2025-07-03 09:38:19,2025-07-03 09:52:55.268928,2025-07-03 09:52:55.268928,2025-07-03 09:47:35.200,9.270000000000001,0.0,5,1,osrm
309,delivered,2025-07-03 09:39:05,2025-07-03 09:53:08.999441,2025-07-03 10:16:09.100000,2025-07-03 10:19:20.400,40.25666666666667,23.00167598333333,20,1,osrm
310,delivered,2025-07-03 09:40:38,2025-07-03 09:54:54.363833,2025-07-03 10:51:17.500000,2025-07-03 10:55:23.600,74.76,56.38560278333333,26,1,osrm
311,delivered,2025-07-03 09:40:11,2025-07-03 09:51:29.568223,2025-07-03 09:51:29.568223,2025-07-03 09:52:03.600,11.876666666666667,0.0,10,1,osrm
312,delivered,2025-07-03 09:40:38,2025-07-03 09:50:35.493227,2025-07-03 10:02:54.400000,2025-07-03 10:06:27.700,25.828333333333333,12.315112883333335,25,1,osrm
313,delivered,2025-07-03 09:40:42,2025-07-03 09:50:37.561833,2025-07-03 12:13:05.300000,2025-07-03 12:17:25.000,156.71666666666667,142.4623027833333,13,1,osrm
314,delivered,2025-07-03 09:41:46,2025-07-03 09:51:50.724035,2025-07-03 09:51:50.724035,2025-07-03 09:55:31.100,13.751666666666667,0.0,4,1,osrm
315,delivered,2025-07-03 09:41:53,2025-07-03 09:52:09.528294,2025-07-03 09:53:33.300000,2025-07-03 09:55:16.200,13.386666666666667,1.3961951,27,1,osrm
316,delivered,2025-07-03 09:42:03,2025-07-03 09:54:57.146417,2025-07-03 11:30:42.500000,2025-07-03 11:34:12.000,112.15,95.75589305,5,1,osrm
317,delivered,2025-07-03 09:42:18,2025-07-03 09:52:50.224687,2025-07-03 09:52:50.224687,2025-07-03 09:52:19.000,10.016666666666667,0.0,12,1,osrm
318,delivered,2025-07-03 09:42:36,2025-07-03 09:57:19.981336,2025-07-03 10:43:35.400000,2025-07-03 10:42:48.300,60.205000000000005,46.25697773333333,11,1,osrm
