order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
170,delivered,2025-07-03 08:55:56,2025-07-03 09:09:31.041181,2025-07-03 09:15:09,2025-07-03 09:30:55.300,34.98833333333334,5.632646983333333,20,4
171,delivered,2025-07-03 08:56:20,2025-07-03 09:01:20.000000,2025-07-03 09:30:09,2025-07-03 09:44:39.600,48.32666666666667,28.816666666666666,56,4
172,delivered,2025-07-03 08:56:57,2025-07-03 09:07:59.920325,2025-07-03 09:15:09,2025-07-03 09:26:34.200,29.62,7.151327916666667,21,4
173,delivered,2025-07-03 08:56:36,2025-07-03 09:05:13.357001,2025-07-03 09:15:09,2025-07-03 09:23:03.200,26.453333333333333,9.927383316666667,47,4
174,delivered,2025-07-03 08:56:52,2025-07-03 09:10:17.544620,2025-07-03 09:20:09,2025-07-03 09:38:12.900,41.348333333333336,9.857589666666666,16,4
175,delivered,2025-07-03 08:57:30,2025-07-03 09:08:20.111309,2025-07-03 09:15:09,2025-07-03 09:28:49.800,31.33,6.8148115166666665,22,4
176,delivered,2025-07-03 08:57:42,2025-07-03 09:08:15.720707,2025-07-03 09:30:09,2025-07-03 09:42:54.800,45.21333333333334,21.887988216666667,6,4
177,delivered,2025-07-03 08:57:37,2025-07-03 09:06:14.067429,2025-07-03 09:05:09,2025-07-03 09:18:40.700,21.061666666666667,-1.08445715,48,3
178,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:30:09,2025-07-03 09:42:20.900,43.58166666666667,26.383333333333333,31,4
179,delivered,2025-07-03 08:58:57,2025-07-03 09:12:24.666682,2025-07-03 10:15:09,2025-07-03 10:25:49.600,86.87666666666668,62.73888863333333,57,4
180,delivered,2025-07-03 08:58:51,2025-07-03 09:16:32.775725,2025-07-03 09:15:09,2025-07-03 09:26:34.200,27.720000000000002,-1.3962620833333332,21,4
181,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:00:09,2025-07-03 09:09:11.200,10.42,-3.6166666666666667,55,4
182,delivered,2025-07-03 09:00:13,2025-07-03 09:12:51.130320,2025-07-03 09:10:09,2025-07-03 09:19:56.400,19.723333333333336,-2.702172,54,4
183,delivered,2025-07-03 09:00:30,2025-07-03 09:13:46.345573,2025-07-03 09:40:09,2025-07-03 09:53:11.200,52.68666666666666,26.377573783333332,35,4
184,delivered,2025-07-03 09:01:57,2025-07-03 09:13:25.152219,2025-07-03 09:20:09,2025-07-03 09:29:53.900,27.948333333333334,6.73079635,24,4
185,delivered,2025-07-03 09:01:38,2025-07-03 09:14:48.428396,2025-07-03 09:40:09,2025-07-03 09:51:58.500,50.34166666666667,25.342860066666667,23,3
186,delivered,2025-07-03 09:02:38,2025-07-03 09:14:00.652690,2025-07-03 10:15:09,2025-07-03 10:25:49.600,83.19333333333334,61.139121833333334,57,4
187,delivered,2025-07-03 09:02:48,2025-07-03 09:15:52.437514,2025-07-03 09:05:09,2025-07-03 09:17:10.700,14.378333333333334,-10.723958566666665,7,4
188,delivered,2025-07-03 09:03:19,2025-07-03 09:14:35.802018,2025-07-03 09:15:09,2025-07-03 09:26:33.800,23.246666666666666,0.5532997000000001,15,4
189,delivered,2025-07-03 09:03:33,2025-07-03 09:18:12.487792,2025-07-03 09:45:09,2025-07-03 09:59:33.400,56.00666666666667,26.941870133333335,44,4
190,delivered,2025-07-03 09:03:12,2025-07-03 09:14:40.294482,2025-07-03 09:25:09,2025-07-03 09:31:25.300,28.221666666666668,10.4784253,45,4
191,delivered,2025-07-03 09:03:06,2025-07-03 09:19:33.950351,2025-07-03 09:15:09,2025-07-03 09:28:49.800,25.73,-4.4158391833333335,22,4
192,delivered,2025-07-03 09:04:41,2025-07-03 09:18:18.419080,2025-07-03 09:55:09,2025-07-03 10:03:53.100,59.20166666666667,36.843015333333334,38,3
193,delivered,2025-07-03 09:04:18,2025-07-03 09:11:53.248921,2025-07-03 09:05:09,2025-07-03 09:15:38.000,11.333333333333334,-6.737482016666666,1,3
194,delivered,2025-07-03 09:04:11,2025-07-03 09:16:10.383509,2025-07-03 09:25:09,2025-07-03 09:38:40.500,34.49166666666667,8.976941516666667,1,4
195,delivered,2025-07-03 09:04:49,2025-07-03 09:15:01.521912,2025-07-03 09:10:09,2025-07-03 09:19:34.700,14.761666666666667,-4.8753652,53,3
196,delivered,2025-07-03 09:05:28,2025-07-03 09:14:38.167719,2025-07-03 09:40:09,2025-07-03 09:52:51.100,47.385,25.51387135,12,4
197,delivered,2025-07-03 09:05:32,2025-07-03 09:11:19.446493,2025-07-03 09:25:09,2025-07-03 09:38:40.500,33.141666666666666,13.825891783333333,1,4
198,delivered,2025-07-03 09:05:26,2025-07-03 09:18:31.057532,2025-07-03 09:50:09,2025-07-03 10:06:05.900,60.665,31.632374466666665,14,4
199,delivered,2025-07-03 09:05:13,2025-07-03 09:16:10.846293,2025-07-03 09:40:09,2025-07-03 09:52:51.100,47.635,23.96922845,12,4
200,delivered,2025-07-03 09:05:15,2025-07-03 09:20:10.995250,2025-07-03 09:35:09,2025-07-03 09:44:44.200,39.486666666666665,14.966745833333333,4,3
201,delivered,2025-07-03 09:05:56,2025-07-03 09:16:13.992719,2025-07-03 09:10:09,2025-07-03 09:19:57.800,14.03,-6.083211983333333,39,4
202,delivered,2025-07-03 09:06:25,2025-07-03 09:12:03.467415,2025-07-03 09:50:09,2025-07-03 10:06:31.100,60.10166666666667,38.09220975,6,4
203,delivered,2025-07-03 09:06:16,2025-07-03 09:12:52.405267,2025-07-03 09:10:09,2025-07-03 09:19:34.700,13.311666666666667,-2.7234211166666666,53,3
204,delivered,2025-07-03 09:06:45,2025-07-03 09:19:08.749689,2025-07-03 09:15:09,2025-07-03 09:28:49.800,22.08,-3.99582815,22,4
205,delivered,2025-07-03 09:06:49,2025-07-03 09:16:39.464172,2025-07-03 09:30:09,2025-07-03 09:42:54.800,36.09666666666667,13.4922638,6,4
206,delivered,2025-07-03 09:06:28,2025-07-03 09:13:12.711289,2025-07-03 10:15:09,2025-07-03 10:23:26.100,76.96833333333333,61.93814518333333,19,2
207,delivered,2025-07-03 09:06:22,2025-07-03 09:19:05.305367,2025-07-03 09:55:09,2025-07-03 10:03:50.100,57.468333333333334,36.06157721666667,58,4
208,delivered,2025-07-03 09:06:43,2025-07-03 09:14:25.466817,2025-07-03 09:40:09,2025-07-03 09:52:51.100,46.135,25.72555305,12,4
209,delivered,2025-07-03 09:07:56,2025-07-03 09:18:40.968561,2025-07-03 09:25:09,2025-07-03 09:31:25.300,23.488333333333333,6.46719065,45,4
210,delivered,2025-07-03 09:08:46,2025-07-03 09:23:36.028508,2025-07-03 09:40:09,2025-07-03 09:53:11.200,44.419999999999995,16.549524866666665,35,4
211,delivered,2025-07-03 09:08:59,2025-07-03 09:21:27.801819,2025-07-03 09:10:09,2025-07-03 09:23:11.200,14.203333333333335,-11.313363650000001,52,4
212,delivered,2025-07-03 09:09:43,2025-07-03 09:23:58.537841,2025-07-03 09:15:09,2025-07-03 09:33:01.500,23.308333333333334,-8.825630683333333,13,4
213,delivered,2025-07-03 09:09:39,2025-07-03 09:22:57.751748,2025-07-03 09:10:09,2025-07-03 09:20:32.200,10.886666666666667,-12.812529133333333,18,4
214,delivered,2025-07-03 09:09:18,2025-07-03 09:23:23.250116,2025-07-03 09:35:09,2025-07-03 09:50:14.300,40.93833333333334,11.762498066666666,49,4
215,delivered,2025-07-03 09:10:46,2025-07-03 09:24:49.445440,2025-07-03 09:30:09,2025-07-03 09:42:20.900,31.581666666666667,5.325909333333333,31,4
216,delivered,2025-07-03 09:11:04,2025-07-03 09:21:51.407920,2025-07-03 09:50:09,2025-07-03 10:08:58.100,57.901666666666664,28.293201333333332,57,4
217,delivered,2025-07-03 09:11:50,2025-07-03 09:21:06.205030,2025-07-03 09:40:09,2025-07-03 09:53:34.200,41.736666666666665,19.046582833333332,11,4
218,delivered,2025-07-03 09:11:00,2025-07-03 09:24:47.127635,2025-07-03 09:30:09,2025-07-03 09:42:39.200,31.653333333333332,5.364539416666667,18,4
219,delivered,2025-07-03 09:11:30,2025-07-03 09:24:29.808372,2025-07-03 09:30:09,2025-07-03 09:47:08.800,35.64666666666667,5.6531937999999995,3,4
220,delivered,2025-07-03 09:12:14,2025-07-03 09:23:45.165088,2025-07-03 09:20:09,2025-07-03 09:38:12.900,25.98166666666667,-3.6027514666666667,16,4
221,delivered,2025-07-03 09:12:44,2025-07-03 09:28:13.283723,2025-07-03 09:25:09,2025-07-03 09:38:30.700,25.778333333333332,-3.0713953833333334,39,4
222,delivered,2025-07-03 09:12:20,2025-07-03 09:31:25.999255,2025-07-03 09:25:09,2025-07-03 09:34:47.200,22.453333333333333,-6.283320916666667,30,3
223,delivered,2025-07-03 09:13:07,2025-07-03 09:22:11.073101,2025-07-03 09:45:09,2025-07-03 09:55:51.100,42.735,22.965448316666667,16,4
224,delivered,2025-07-03 09:13:35,2025-07-03 09:22:17.433881,2025-07-03 09:20:09,2025-07-03 09:27:14.200,13.653333333333334,-2.1405646833333334,4,1
225,delivered,2025-07-03 09:13:31,2025-07-03 09:32:38.773174,2025-07-03 09:25:09,2025-07-03 09:31:25.300,17.904999999999998,-7.4962195666666664,45,4
226,delivered,2025-07-03 09:14:27,2025-07-03 09:21:45.066933,2025-07-03 09:40:09,2025-07-03 09:50:45.300,36.305,18.39888445,7,4
227,delivered,2025-07-03 09:14:39,2025-07-03 09:25:00.947278,2025-07-03 09:50:09,2025-07-03 10:02:09.400,47.50666666666667,25.13421203333333,37,4
228,delivered,2025-07-03 09:14:53,2025-07-03 09:29:30.846182,2025-07-03 09:30:09,2025-07-03 09:43:51.900,28.98166666666667,0.6358969666666667,19,3
229,delivered,2025-07-03 09:15:58,2025-07-03 09:21:48.624354,2025-07-03 10:00:09,2025-07-03 10:13:31.200,57.55333333333333,38.3395941,43,2
230,delivered,2025-07-03 09:15:25,2025-07-03 09:27:25.650987,2025-07-03 09:45:09,2025-07-03 09:59:33.400,44.14,17.72248355,44,4
231,delivered,2025-07-03 09:15:33,2025-07-03 09:26:52.069551,2025-07-03 09:50:09,2025-07-03 10:02:26.600,46.89333333333333,23.28217415,10,4
232,delivered,2025-07-03 09:15:12,2025-07-03 09:32:13.443902,2025-07-03 09:35:09,2025-07-03 09:50:42.000,35.5,2.9259349666666665,55,4
233,delivered,2025-07-03 09:16:00,2025-07-03 09:28:18.608990,2025-07-03 09:45:09,2025-07-03 09:56:56.200,40.93666666666666,16.83985016666667,54,4
234,delivered,2025-07-03 09:16:18,2025-07-03 09:21:18.000000,2025-07-03 09:35:09,2025-07-03 09:47:12.000,30.9,13.85,42,4
235,delivered,2025-07-03 09:16:11,2025-07-03 09:26:14.190057,2025-07-03 09:35:09,2025-07-03 09:50:42.000,34.516666666666666,8.91349905,55,4
236,delivered,2025-07-03 09:16:04,2025-07-03 09:26:12.912539,2025-07-03 09:45:09,2025-07-03 09:55:51.100,39.785,18.93479101666667,16,4
237,delivered,2025-07-03 09:17:45,2025-07-03 09:30:34.135023,2025-07-03 09:25:09,2025-07-03 09:38:40.500,20.925,-5.41891705,1,4
238,delivered,2025-07-03 09:17:06,2025-07-03 09:23:44.582016,2025-07-03 09:35:09,2025-07-03 09:52:12.200,35.10333333333333,11.4069664,22,2
239,delivered,2025-07-03 09:17:35,2025-07-03 09:31:22.179093,2025-07-03 09:30:09,2025-07-03 09:42:20.900,24.765,-1.2196515499999998,31,4
240,delivered,2025-07-03 09:18:37,2025-07-03 09:30:49.421622,2025-07-03 09:30:09,2025-07-03 09:44:39.600,26.043333333333333,-0.6736937,56,4
241,delivered,2025-07-03 09:18:35,2025-07-03 09:32:17.002439,2025-07-03 09:50:09,2025-07-03 10:04:17.300,45.705000000000005,17.866626016666665,18,4
242,delivered,2025-07-03 09:18:31,2025-07-03 09:31:21.368003,2025-07-03 09:40:09,2025-07-03 09:48:51.900,30.348333333333336,8.793866616666666,45,3
243,delivered,2025-07-03 09:18:15,2025-07-03 09:31:26.296451,2025-07-03 09:40:09,2025-07-03 09:51:39.700,33.41166666666667,8.711725816666666,34,4
244,delivered,2025-07-03 09:18:48,2025-07-03 09:33:47.507587,2025-07-03 09:55:09,2025-07-03 10:03:55.100,45.11833333333333,21.35820688333333,24,4
245,delivered,2025-07-03 09:18:01,2025-07-03 09:29:21.005936,2025-07-03 09:40:09,2025-07-03 09:52:42.200,34.68666666666666,10.799901066666667,47,2
246,delivered,2025-07-03 09:18:56,2025-07-03 09:31:34.496093,2025-07-03 10:00:09,2025-07-03 10:09:08.100,50.20166666666667,28.575065116666668,52,3
247,delivered,2025-07-03 09:19:36,2025-07-03 09:26:33.144745,2025-07-03 09:35:09,2025-07-03 09:48:11.000,28.583333333333332,8.597587583333334,58,4
248,delivered,2025-07-03 09:19:55,2025-07-03 09:31:45.628276,2025-07-03 09:25:09,2025-07-03 09:31:25.300,11.504999999999999,-6.610471266666667,45,4
249,delivered,2025-07-03 09:19:21,2025-07-03 09:34:42.360683,2025-07-03 09:50:09,2025-07-03 10:02:26.600,43.093333333333334,15.443988616666667,10,4
250,delivered,2025-07-03 09:19:05,2025-07-03 09:34:19.799085,2025-07-03 09:50:09,2025-07-03 10:08:58.100,49.885,15.82001525,57,4
251,delivered,2025-07-03 09:20:47,2025-07-03 09:31:58.902325,2025-07-03 09:40:09,2025-07-03 09:53:11.200,32.403333333333336,8.168294583333333,35,4
252,delivered,2025-07-03 09:21:16,2025-07-03 09:36:18.317710,2025-07-03 09:40:09,2025-07-03 09:48:51.900,27.598333333333336,3.844704833333333,45,3
253,delivered,2025-07-03 09:21:41,2025-07-03 09:34:15.510851,2025-07-03 09:25:09,2025-07-03 09:38:40.500,16.991666666666667,-9.108514183333334,1,4
254,delivered,2025-07-03 09:22:47,2025-07-03 09:27:47.000000,2025-07-03 09:45:09,2025-07-03 09:56:56.200,34.15333333333333,17.366666666666667,54,4
255,delivered,2025-07-03 09:22:25,2025-07-03 09:34:45.553044,2025-07-03 09:30:09,2025-07-03 09:42:39.200,20.236666666666668,-4.6092174,18,4
256,delivered,2025-07-03 09:23:59,2025-07-03 09:30:11.142108,2025-07-03 09:30:09,2025-07-03 09:44:39.600,20.676666666666666,-0.0357018,56,4
257,delivered,2025-07-03 09:23:46,2025-07-03 09:36:26.184010,2025-07-03 09:50:09,2025-07-03 10:02:07.100,38.35166666666667,13.713599833333335,40,2
258,delivered,2025-07-03 09:24:19,2025-07-03 09:34:40.824657,2025-07-03 09:40:09,2025-07-03 09:52:51.100,28.535,5.46958905,12,4
259,delivered,2025-07-03 09:24:02,2025-07-03 09:31:36.226585,2025-07-03 09:45:09,2025-07-03 09:58:44.400,34.70666666666667,13.546223583333333,26,4
260,delivered,2025-07-03 09:24:02,2025-07-03 09:41:51.321748,2025-07-03 09:35:09,2025-07-03 09:52:12.200,28.17,-6.705362466666667,22,2
261,delivered,2025-07-03 09:24:32,2025-07-03 09:36:43.253311,2025-07-03 09:45:09,2025-07-03 09:56:56.200,32.403333333333336,8.429111483333333,54,4
262,delivered,2025-07-03 09:25:10,2025-07-03 09:35:06.329627,2025-07-03 09:50:09,2025-07-03 10:04:17.300,39.12166666666667,15.044506216666667,18,4
263,delivered,2025-07-03 09:25:05,2025-07-03 09:32:25.763041,2025-07-03 09:50:09,2025-07-03 10:04:40.800,39.59666666666667,17.720615983333335,56,4
264,delivered,2025-07-03 09:25:07,2025-07-03 09:39:21.496600,2025-07-03 09:30:09,2025-07-03 09:42:39.200,17.53666666666667,-9.208276666666666,18,4
265,delivered,2025-07-03 09:25:23,2025-07-03 09:40:01.204540,2025-07-03 09:35:09,2025-07-03 09:50:42.000,25.316666666666666,-4.870075666666667,55,4
266,delivered,2025-07-03 09:25:12,2025-07-03 09:34:22.529421,2025-07-03 10:15:09,2025-07-03 10:25:33.700,60.361666666666665,40.77450965,6,3
267,delivered,2025-07-03 09:25:35,2025-07-03 09:37:18.539129,2025-07-03 09:40:09,2025-07-03 09:53:34.200,27.986666666666668,2.8410145166666667,11,4
268,delivered,2025-07-03 09:25:02,2025-07-03 09:34:57.418216,2025-07-03 09:45:09,2025-07-03 09:59:33.400,34.52333333333333,10.193029733333333,44,4
269,delivered,2025-07-03 09:25:09,2025-07-03 09:40:26.653582,2025-07-03 09:40:09,2025-07-03 09:51:58.500,26.825,-0.2942263666666667,23,3
270,delivered,2025-07-03 09:25:15,2025-07-03 09:38:00.137750,2025-07-03 09:50:09,2025-07-03 10:02:09.400,36.906666666666666,12.147704166666667,37,4
271,delivered,2025-07-03 09:26:17,2025-07-03 09:38:37.229104,2025-07-03 09:55:09,2025-07-03 10:05:40.600,39.39333333333333,16.529514933333335,21,3
272,delivered,2025-07-03 09:26:23,2025-07-03 09:42:01.539098,2025-07-03 09:30:09,2025-07-03 09:44:39.600,18.276666666666664,-11.875651633333332,56,4
273,delivered,2025-07-03 09:26:06,2025-07-03 09:43:17.050191,2025-07-03 09:35:09,2025-07-03 09:47:12.000,21.1,-8.13416985,42,4
274,delivered,2025-07-03 09:27:47,2025-07-03 09:42:39.221749,2025-07-03 09:45:09,2025-07-03 09:58:51.700,31.078333333333333,2.4963041833333337,53,4
275,delivered,2025-07-03 09:28:23,2025-07-03 09:44:04.608132,2025-07-03 09:40:09,2025-07-03 09:50:45.300,22.371666666666666,-3.9268022,7,4
276,delivered,2025-07-03 09:28:03,2025-07-03 09:38:40.551414,2025-07-03 10:15:09,2025-07-03 10:25:33.700,57.51166666666666,36.4741431,6,3
277,delivered,2025-07-03 09:28:59,2025-07-03 09:42:22.309113,2025-07-03 09:50:09,2025-07-03 10:04:17.300,35.305,7.77818145,18,4
278,delivered,2025-07-03 09:28:48,2025-07-03 09:40:09.404241,2025-07-03 09:45:09,2025-07-03 09:58:51.700,30.061666666666667,4.99326265,53,4
279,delivered,2025-07-03 09:29:42,2025-07-03 09:47:01.972671,2025-07-03 10:00:09,2025-07-03 10:11:57.000,42.25,13.11712215,48,4
280,delivered,2025-07-03 09:29:04,2025-07-03 09:35:50.080152,2025-07-03 09:35:09,2025-07-03 09:44:44.200,15.67,-0.6846692,4,3
281,delivered,2025-07-03 09:29:40,2025-07-03 09:40:46.797204,2025-07-03 09:35:09,2025-07-03 09:47:12.000,17.533333333333335,-5.629953400000001,42,4
282,delivered,2025-07-03 09:29:37,2025-07-03 09:41:01.576048,2025-07-03 09:30:09,2025-07-03 09:42:20.900,12.731666666666666,-10.876267466666667,31,4
283,delivered,2025-07-03 09:30:21,2025-07-03 09:48:21.987664,2025-07-03 09:35:09,2025-07-03 09:50:14.300,19.888333333333332,-13.216461066666666,49,4
284,delivered,2025-07-03 09:30:23,2025-07-03 09:42:13.900994,2025-07-03 09:50:09,2025-07-03 10:04:40.800,34.29666666666667,7.918316766666666,56,4
285,delivered,2025-07-03 09:31:22,2025-07-03 09:45:45.068429,2025-07-03 09:40:09,2025-07-03 09:51:58.500,20.608333333333334,-5.601140483333333,23,3
286,delivered,2025-07-03 09:31:31,2025-07-03 09:43:12.185047,2025-07-03 09:40:09,2025-07-03 09:53:34.200,22.053333333333335,-3.0530841166666667,11,4
287,delivered,2025-07-03 09:31:37,2025-07-03 09:44:21.193613,2025-07-03 10:15:09,2025-07-03 10:29:33.400,57.940000000000005,30.796773116666667,32,2
288,delivered,2025-07-03 09:32:11,2025-07-03 09:40:12.888997,2025-07-03 10:05:09,2025-07-03 10:17:58.400,45.79,24.93518338333333,1,4
289,delivered,2025-07-03 09:32:27,2025-07-03 09:46:43.579041,2025-07-03 09:55:09,2025-07-03 10:03:55.100,31.46833333333333,8.42368265,24,4
290,delivered,2025-07-03 09:32:40,2025-07-03 09:47:31.038432,2025-07-03 09:35:09,2025-07-03 09:50:14.300,17.571666666666665,-12.367307199999999,49,4
291,delivered,2025-07-03 09:32:46,2025-07-03 09:44:30.084236,2025-07-03 09:35:09,2025-07-03 09:47:12.000,14.433333333333334,-9.351403933333334,42,4
292,delivered,2025-07-03 09:32:47,2025-07-03 09:42:11.556589,2025-07-03 10:20:09,2025-07-03 10:29:31.400,56.74,37.95739018333334,9,4
293,delivered,2025-07-03 09:33:49,2025-07-03 09:47:59.196764,2025-07-03 09:35:09,2025-07-03 09:44:44.200,10.92,-12.836612733333334,4,3
294,delivered,2025-07-03 09:35:43,2025-07-03 09:46:59.322833,2025-07-03 09:55:09,2025-07-03 10:09:36.600,33.89333333333333,8.161286116666666,50,4
295,delivered,2025-07-03 09:35:17,2025-07-03 09:47:43.349537,2025-07-03 10:05:09,2025-07-03 10:18:19.600,43.04333333333333,17.427507716666664,53,3
296,delivered,2025-07-03 09:36:07,2025-07-03 09:51:39.394000,2025-07-03 10:15:09,2025-07-03 10:24:17.800,48.18,23.493433333333332,35,3
297,delivered,2025-07-03 09:36:31,2025-07-03 09:49:49.758767,2025-07-03 09:50:09,2025-07-03 10:02:09.400,25.64,0.32068721666666666,37,4
298,delivered,2025-07-03 09:36:38,2025-07-03 09:46:15.917747,2025-07-03 09:55:09,2025-07-03 10:10:47.200,34.15333333333333,8.884704216666668,42,4
299,delivered,2025-07-03 09:36:57,2025-07-03 09:55:22.362596,2025-07-03 10:00:09,2025-07-03 10:09:08.100,32.184999999999995,4.777290066666667,52,3
300,delivered,2025-07-03 09:36:45,2025-07-03 09:43:16.022827,2025-07-03 09:55:09,2025-07-03 10:10:47.200,34.03666666666667,11.882952883333333,42,4
301,delivered,2025-07-03 09:37:47,2025-07-03 09:50:15.476191,2025-07-03 09:40:09,2025-07-03 09:52:42.200,14.92,-10.107936516666665,47,2
302,delivered,2025-07-03 09:37:44,2025-07-03 09:53:04.129512,2025-07-03 10:00:09,2025-07-03 10:08:01.600,30.293333333333333,7.0811748,33,4
303,delivered,2025-07-03 09:37:52,2025-07-03 09:43:30.083407,2025-07-03 09:55:09,2025-07-03 10:09:36.600,31.743333333333332,11.648609883333334,50,4
304,delivered,2025-07-03 09:37:47,2025-07-03 09:52:38.037091,2025-07-03 09:45:09,2025-07-03 09:55:51.100,18.06833333333333,-7.483951516666666,16,4
305,delivered,2025-07-03 09:37:48,2025-07-03 09:52:16.039274,2025-07-03 09:45:09,2025-07-03 09:56:56.200,19.136666666666667,-7.117321233333333,54,4
306,delivered,2025-07-03 09:37:29,2025-07-03 09:43:55.240980,2025-07-03 10:05:09,2025-07-03 10:15:58.400,38.49,21.229316999999998,2,4
307,delivered,2025-07-03 09:38:12,2025-07-03 09:49:21.313756,2025-07-03 09:40:09,2025-07-03 09:53:34.200,15.370000000000001,-9.205229266666667,11,4
308,delivered,2025-07-03 09:38:42,2025-07-03 09:48:25.319189,2025-07-03 10:00:09,2025-07-03 10:08:35.000,29.883333333333333,11.728013516666666,35,4
309,delivered,2025-07-03 09:38:46,2025-07-03 09:48:02.679943,2025-07-03 10:00:09,2025-07-03 10:05:59.600,27.226666666666667,12.105334283333333,32,4
310,delivered,2025-07-03 09:40:14,2025-07-03 09:52:02.744248,2025-07-03 10:15:09,2025-07-03 10:25:33.700,45.32833333333333,23.104262533333333,6,3
311,delivered,2025-07-03 09:40:51,2025-07-03 09:52:40.814254,2025-07-03 09:50:09,2025-07-03 10:08:58.100,28.118333333333332,-2.5302375666666665,57,4
312,delivered,2025-07-03 09:41:39,2025-07-03 09:57:49.017321,2025-07-03 09:45:09,2025-07-03 09:55:51.100,14.201666666666666,-12.66695535,16,4
313,delivered,2025-07-03 09:41:11,2025-07-03 09:49:52.040441,2025-07-03 10:10:09,2025-07-03 10:17:39.400,36.473333333333336,20.282659316666663,4,3
314,delivered,2025-07-03 09:42:57,2025-07-03 09:57:12.123565,2025-07-03 10:05:09,2025-07-03 10:18:18.400,35.35666666666667,7.947940583333334,44,4
315,delivered,2025-07-03 09:42:31,2025-07-03 09:56:20.655754,2025-07-03 10:05:09,2025-07-03 10:15:58.400,33.45666666666667,8.805737433333332,2,4
316,delivered,2025-07-03 09:42:07,2025-07-03 09:51:49.345766,2025-07-03 09:45:09,2025-07-03 09:59:33.400,17.44,-6.672429433333334,44,4
317,delivered,2025-07-03 09:42:16,2025-07-03 09:53:25.409908,2025-07-03 10:00:09,2025-07-03 10:11:57.000,29.683333333333334,6.726501533333334,48,4
318,delivered,2025-07-03 09:42:47,2025-07-03 09:53:39.306665,2025-07-03 09:50:09,2025-07-03 10:04:40.800,21.896666666666665,-3.5051110833333334,56,4
319,delivered,2025-07-03 09:43:25,2025-07-03 09:58:46.192986,2025-07-03 10:25:09,2025-07-03 10:34:45.000,51.333333333333336,26.3801169,58,2
320,delivered,2025-07-03 09:43:02,2025-07-03 09:55:25.172056,2025-07-03 09:50:09,2025-07-03 10:04:17.300,21.255,-5.269534266666667,18,4
321,delivered,2025-07-03 09:43:34,2025-07-03 09:55:19.845019,2025-07-03 10:10:09,2025-07-03 10:17:39.400,34.09,14.819249683333334,4,3
322,delivered,2025-07-03 09:43:26,2025-07-03 09:58:01.435927,2025-07-03 10:05:09,2025-07-03 10:21:48.400,38.373333333333335,7.1260678833333335,20,4
323,delivered,2025-07-03 09:44:46,2025-07-03 09:58:24.608501,2025-07-03 10:20:09,2025-07-03 10:33:57.500,49.19166666666667,21.739858316666666,23,3
324,delivered,2025-07-03 09:45:34,2025-07-03 10:00:17.566539,2025-07-03 10:05:09,2025-07-03 10:17:58.400,32.406666666666666,4.85722435,1,4
325,delivered,2025-07-03 09:45:27,2025-07-03 09:55:37.181872,2025-07-03 10:00:09,2025-07-03 10:08:35.000,23.133333333333333,4.5303021333333335,35,4
326,delivered,2025-07-03 09:45:17,2025-07-03 09:58:04.024156,2025-07-03 10:20:09,2025-07-03 10:34:39.600,49.376666666666665,22.082930733333335,3,4
327,delivered,2025-07-03 09:45:06,2025-07-03 09:54:19.366748,2025-07-03 10:10:09,2025-07-03 10:17:39.400,32.556666666666665,15.827220866666666,4,3
328,delivered,2025-07-03 09:45:49,2025-07-03 10:05:41.296250,2025-07-03 10:10:09,2025-07-03 10:21:22.600,35.559999999999995,4.461729166666667,11,3
329,delivered,2025-07-03 09:46:33,2025-07-03 10:02:17.135305,2025-07-03 10:05:09,2025-07-03 10:17:58.400,31.423333333333336,2.8644115833333337,1,4
330,delivered,2025-07-03 09:46:45,2025-07-03 10:03:57.088583,2025-07-03 10:10:09,2025-07-03 10:18:24.500,31.658333333333335,6.198523616666666,29,2
331,delivered,2025-07-03 09:46:32,2025-07-03 09:53:25.023279,2025-07-03 10:05:09,2025-07-03 10:21:48.400,35.27333333333333,11.73294535,20,4
332,delivered,2025-07-03 09:46:06,2025-07-03 09:54:52.537429,2025-07-03 10:00:09,2025-07-03 10:09:08.100,23.035,5.274376183333334,52,3
333,delivered,2025-07-03 09:47:06,2025-07-03 10:01:35.325671,2025-07-03 10:05:09,2025-07-03 10:17:58.400,30.873333333333335,3.5612388166666666,1,4
334,delivered,2025-07-03 09:47:15,2025-07-03 10:01:54.381698,2025-07-03 10:00:09,2025-07-03 10:13:31.200,26.27,-1.7563616333333334,43,2
335,delivered,2025-07-03 09:48:25,2025-07-03 09:58:24.373726,2025-07-03 10:10:09,2025-07-03 10:21:22.600,32.96,11.743771233333332,11,3
336,delivered,2025-07-03 09:48:17,2025-07-03 09:59:13.559938,2025-07-03 10:00:09,2025-07-03 10:08:35.000,20.3,0.9240010333333333,35,4
337,delivered,2025-07-03 09:48:57,2025-07-03 09:57:24.887842,2025-07-03 09:50:09,2025-07-03 10:02:07.100,13.168333333333333,-7.2647973666666665,40,2
338,delivered,2025-07-03 09:49:54,2025-07-03 10:04:01.026807,2025-07-03 10:15:09,2025-07-03 10:24:17.800,34.39666666666667,11.13288655,35,3
