order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
168,delivered,2025-07-03 08:57:36,2025-07-03 09:05:59.056200,2025-07-03 09:00:29,2025-07-03 09:06:31.600,8.926666666666668,-5.500936666666666,3,1
169,delivered,2025-07-03 08:57:33,2025-07-03 09:07:36.591710,2025-07-03 09:00:29,2025-07-03 09:06:03.000,8.5,-7.1265285,9,1
170,delivered,2025-07-03 08:57:40,2025-07-03 09:12:28.916852,2025-07-03 09:00:29,2025-07-03 09:07:11.300,9.521666666666667,-11.998614199999999,26,1
171,delivered,2025-07-03 08:57:43,2025-07-03 09:10:14.335321,2025-07-03 09:50:29,2025-07-03 10:02:07.200,64.40333333333334,40.244411316666664,18,1
172,delivered,2025-07-03 08:57:58,2025-07-03 09:08:28.118982,2025-07-03 09:50:29,2025-07-03 10:00:55.100,62.95166666666667,42.014683633333334,11,1
173,delivered,2025-07-03 08:58:23,2025-07-03 09:10:37.545442,2025-07-03 09:00:29,2025-07-03 09:08:27.900,10.081666666666667,-10.142424033333333,21,1
174,delivered,2025-07-03 08:58:53,2025-07-03 09:12:01.547162,2025-07-03 09:15:29,2025-07-03 09:23:28.600,24.59333333333333,3.4575473000000003,8,1
175,delivered,2025-07-03 08:58:13,2025-07-03 09:06:48.235620,2025-07-03 10:50:29,2025-07-03 10:57:26.200,119.22,103.67940633333333,40,1
176,delivered,2025-07-03 08:58:29,2025-07-03 09:07:19.432980,2025-07-03 09:00:29,2025-07-03 09:09:24.400,10.923333333333334,-6.840549666666666,27,1
177,delivered,2025-07-03 08:59:36,2025-07-03 09:14:49.850840,2025-07-03 09:00:29,2025-07-03 09:06:52.900,7.281666666666666,-14.347513999999999,1,1
178,delivered,2025-07-03 08:59:36,2025-07-03 09:16:45.250961,2025-07-03 09:00:29,2025-07-03 09:07:43.500,8.125,-16.27084935,16,1
179,delivered,2025-07-03 08:59:25,2025-07-03 09:14:01.569486,2025-07-03 09:00:29,2025-07-03 09:05:42.700,6.295,-13.542824766666666,18,1
180,delivered,2025-07-03 08:59:30,2025-07-03 09:10:49.790742,2025-07-03 10:35:29,2025-07-03 10:47:57.700,108.46166666666666,84.65348763333333,29,1
181,delivered,2025-07-03 09:00:16,2025-07-03 09:10:07.404855,2025-07-03 10:15:29,2025-07-03 10:21:21.300,81.08833333333334,65.35991908333332,15,1
182,delivered,2025-07-03 09:00:47,2025-07-03 09:12:51.381403,2025-07-03 09:05:29,2025-07-03 09:12:59.200,12.203333333333335,-7.373023383333333,28,1
183,delivered,2025-07-03 09:00:51,2025-07-03 09:15:54.168408,2025-07-03 09:05:29,2025-07-03 09:12:14.100,11.385,-10.419473466666666,38,1
184,delivered,2025-07-03 09:00:34,2025-07-03 09:16:14.724274,2025-07-03 09:05:29,2025-07-03 09:11:54.300,11.338333333333333,-10.762071233333334,31,1
185,delivered,2025-07-03 09:01:58,2025-07-03 09:13:50.410279,2025-07-03 09:05:29,2025-07-03 09:14:08.900,12.181666666666667,-8.356837983333333,5,1
186,delivered,2025-07-03 09:01:22,2025-07-03 09:14:28.390837,2025-07-03 09:05:29,2025-07-03 09:13:30.000,12.133333333333333,-8.989847283333335,4,1
187,delivered,2025-07-03 09:02:47,2025-07-03 09:10:21.499852,2025-07-03 09:15:29,2025-07-03 09:22:09.800,19.38,5.125002466666667,27,1
188,delivered,2025-07-03 09:02:26,2025-07-03 09:13:55.872556,2025-07-03 09:10:29,2025-07-03 09:18:29.200,16.053333333333335,-3.4478759333333335,13,1
189,delivered,2025-07-03 09:02:53,2025-07-03 09:19:10.273784,2025-07-03 10:15:29,2025-07-03 10:22:57.000,80.06666666666666,56.3121036,14,1
190,delivered,2025-07-03 09:03:59,2025-07-03 09:15:28.104769,2025-07-03 09:15:29,2025-07-03 09:23:11.500,19.208333333333332,0.014920516666666666,3,1
191,delivered,2025-07-03 09:03:35,2025-07-03 09:16:51.608062,2025-07-03 09:10:29,2025-07-03 09:18:48.300,15.221666666666666,-6.376801033333334,39,1
192,delivered,2025-07-03 09:03:53,2025-07-03 09:18:28.871945,2025-07-03 09:05:29,2025-07-03 09:14:54.100,11.018333333333334,-12.997865749999999,11,1
193,delivered,2025-07-03 09:03:15,2025-07-03 09:17:36.633743,2025-07-03 09:15:29,2025-07-03 09:24:09.000,20.9,-2.12722905,15,1
194,delivered,2025-07-03 09:03:22,2025-07-03 09:15:34.048567,2025-07-03 09:50:29,2025-07-03 10:02:21.300,58.98833333333334,34.91585721666667,9,1
195,delivered,2025-07-03 09:03:50,2025-07-03 09:14:03.441242,2025-07-03 09:55:29,2025-07-03 10:07:58.700,64.145,41.4259793,2,1
196,delivered,2025-07-03 09:03:39,2025-07-03 09:09:04.263443,2025-07-03 09:05:29,2025-07-03 09:15:53.900,12.248333333333333,-3.58772405,41,1
197,delivered,2025-07-03 09:03:43,2025-07-03 09:12:08.784394,2025-07-03 09:15:29,2025-07-03 09:22:34.600,18.86,3.3369267666666667,30,1
198,delivered,2025-07-03 09:03:42,2025-07-03 09:14:40.796455,2025-07-03 09:50:29,2025-07-03 10:03:40.100,59.968333333333334,35.80339241666666,38,1
199,delivered,2025-07-03 09:04:08,2025-07-03 09:18:11.148997,2025-07-03 09:10:29,2025-07-03 09:21:54.100,17.76833333333333,-7.702483283333334,19,1
200,delivered,2025-07-03 09:04:13,2025-07-03 09:16:44.165341,2025-07-03 09:15:29,2025-07-03 09:23:12.700,18.995,-1.2527556833333333,29,1
201,delivered,2025-07-03 09:04:58,2025-07-03 09:20:18.091490,2025-07-03 10:25:29,2025-07-03 10:31:44.000,86.76666666666667,65.1818085,7,1
202,delivered,2025-07-03 09:04:32,2025-07-03 09:12:47.260958,2025-07-03 09:05:29,2025-07-03 09:11:41.700,7.161666666666666,-7.3043493,32,1
203,delivered,2025-07-03 09:05:56,2025-07-03 09:12:30.715388,2025-07-03 09:55:29,2025-07-03 10:07:23.600,61.46,42.9714102,39,1
204,delivered,2025-07-03 09:05:02,2025-07-03 09:18:44.390211,2025-07-03 09:05:29,2025-07-03 09:15:02.300,10.004999999999999,-13.256503516666667,40,1
205,delivered,2025-07-03 09:06:22,2025-07-03 09:23:36.428479,2025-07-03 09:10:29,2025-07-03 09:19:51.100,13.485000000000001,-13.123807983333334,37,1
206,delivered,2025-07-03 09:06:39,2025-07-03 09:19:08.862096,2025-07-03 09:10:29,2025-07-03 09:17:55.400,11.273333333333333,-8.664368266666665,6,1
207,delivered,2025-07-03 09:06:26,2025-07-03 09:16:42.003086,2025-07-03 09:15:29,2025-07-03 09:18:54.700,12.478333333333333,-1.2167181,24,1
208,delivered,2025-07-03 09:06:50,2025-07-03 09:21:23.650240,2025-07-03 10:00:29,2025-07-03 10:13:58.800,67.14666666666668,39.08916266666667,3,1
209,delivered,2025-07-03 09:06:24,2025-07-03 09:22:31.473029,2025-07-03 09:10:29,2025-07-03 09:16:41.900,10.298333333333334,-12.04121715,7,1
210,delivered,2025-07-03 09:07:46,2025-07-03 09:16:02.335327,2025-07-03 09:10:29,2025-07-03 09:17:44.700,9.978333333333333,-5.5555887833333335,12,1
211,delivered,2025-07-03 09:07:30,2025-07-03 09:18:22.947076,2025-07-03 09:10:29,2025-07-03 09:17:13.900,9.731666666666666,-7.899117933333333,34,1
212,delivered,2025-07-03 09:08:51,2025-07-03 09:23:46.755231,2025-07-03 09:10:29,2025-07-03 09:20:33.000,11.7,-13.295920516666666,14,1
213,delivered,2025-07-03 09:08:16,2025-07-03 09:20:54.945414,2025-07-03 09:15:29,2025-07-03 09:21:32.500,13.275,-5.432423566666667,9,1
214,delivered,2025-07-03 09:09:44,2025-07-03 09:19:15.590740,2025-07-03 09:10:29,2025-07-03 09:18:22.600,8.643333333333334,-8.776512333333333,35,1
215,delivered,2025-07-03 09:09:09,2025-07-03 09:20:10.269313,2025-07-03 09:15:29,2025-07-03 09:23:10.500,14.025,-4.687821883333333,17,1
216,delivered,2025-07-03 09:09:22,2025-07-03 09:18:38.086948,2025-07-03 10:00:29,2025-07-03 10:13:18.600,63.943333333333335,41.84855086666666,23,1
217,delivered,2025-07-03 09:09:56,2025-07-03 09:17:28.563103,2025-07-03 10:00:29,2025-07-03 10:14:44.500,64.80833333333334,43.00728161666667,35,1
218,delivered,2025-07-03 09:09:05,2025-07-03 09:21:56.074475,2025-07-03 10:40:29,2025-07-03 10:50:50.300,101.75500000000001,78.54875874999999,28,1
219,delivered,2025-07-03 09:09:40,2025-07-03 09:17:42.260404,2025-07-03 09:15:29,2025-07-03 09:25:12.500,15.541666666666666,-2.221006733333333,21,1
220,delivered,2025-07-03 09:09:12,2025-07-03 09:20:45.048737,2025-07-03 09:10:29,2025-07-03 09:19:50.500,10.641666666666667,-10.26747895,36,1
221,delivered,2025-07-03 09:09:59,2025-07-03 09:19:05.463259,2025-07-03 09:30:29,2025-07-03 09:37:16.100,27.285,11.392279016666667,21,1
222,delivered,2025-07-03 09:10:24,2025-07-03 09:23:35.637864,2025-07-03 09:10:29,2025-07-03 09:17:02.100,6.635000000000001,-13.110631066666667,2,1
223,delivered,2025-07-03 09:10:41,2025-07-03 09:21:30.487929,2025-07-03 10:05:29,2025-07-03 10:16:38.000,65.95,43.97520118333333,33,1
224,delivered,2025-07-03 09:10:54,2025-07-03 09:22:00.768909,2025-07-03 09:15:29,2025-07-03 09:22:24.900,11.514999999999999,-6.529481816666666,23,1
225,delivered,2025-07-03 09:10:19,2025-07-03 09:17:35.169236,2025-07-03 10:05:29,2025-07-03 10:18:13.100,67.90166666666667,47.8971794,32,1
226,delivered,2025-07-03 09:11:37,2025-07-03 09:24:11.186091,2025-07-03 09:15:29,2025-07-03 09:24:34.100,12.951666666666666,-8.703101516666667,1,1
227,delivered,2025-07-03 09:11:48,2025-07-03 09:22:21.275922,2025-07-03 09:15:29,2025-07-03 09:22:23.300,10.588333333333333,-6.871265366666666,18,1
228,delivered,2025-07-03 09:11:40,2025-07-03 09:21:08.308917,2025-07-03 10:30:29,2025-07-03 10:38:33.200,86.88666666666667,69.34485138333334,34,1
229,delivered,2025-07-03 09:12:14,2025-07-03 09:25:20.101578,2025-07-03 09:15:29,2025-07-03 09:21:19.400,9.09,-9.851692966666667,16,1
230,delivered,2025-07-03 09:13:27,2025-07-03 09:28:00.226265,2025-07-03 10:05:29,2025-07-03 10:17:55.200,64.47,37.47956225,10,1
231,delivered,2025-07-03 09:13:59,2025-07-03 09:30:51.304104,2025-07-03 09:15:29,2025-07-03 09:22:12.400,8.223333333333333,-15.371735066666668,22,1
232,delivered,2025-07-03 09:14:04,2025-07-03 09:26:28.938001,2025-07-03 09:30:29,2025-07-03 09:38:55.100,24.851666666666667,4.001033316666667,29,1
233,delivered,2025-07-03 09:14:23,2025-07-03 09:26:55.041233,2025-07-03 09:15:29,2025-07-03 09:23:34.300,9.188333333333333,-11.434020550000001,20,1
234,delivered,2025-07-03 09:14:18,2025-07-03 09:23:20.427691,2025-07-03 10:40:29,2025-07-03 10:51:10.800,96.88000000000001,77.14287181666667,7,1
235,delivered,2025-07-03 09:15:24,2025-07-03 09:25:13.934695,2025-07-03 10:05:29,2025-07-03 10:17:22.900,61.98166666666667,40.25108841666667,27,1
236,delivered,2025-07-03 09:15:06,2025-07-03 09:30:25.479685,2025-07-03 09:15:29,2025-07-03 09:27:13.100,12.118333333333334,-14.941328083333334,26,1
237,delivered,2025-07-03 09:15:41,2025-07-03 09:26:12.171356,2025-07-03 09:25:29,2025-07-03 09:31:44.600,16.06,-0.7195226,7,1
238,delivered,2025-07-03 09:15:06,2025-07-03 09:32:22.502242,2025-07-03 09:15:29,2025-07-03 09:21:27.900,6.364999999999999,-16.891704033333333,33,1
239,delivered,2025-07-03 09:15:18,2025-07-03 09:23:29.174501,2025-07-03 10:05:29,2025-07-03 10:17:01.500,61.725,41.99709165,26,1
240,delivered,2025-07-03 09:16:29,2025-07-03 09:27:54.940958,2025-07-03 10:05:29,2025-07-03 10:20:34.800,64.09666666666666,37.567650699999994,30,1
241,delivered,2025-07-03 09:16:26,2025-07-03 09:27:46.454951,2025-07-03 10:30:29,2025-07-03 10:37:57.200,81.52,62.709084149999995,30,1
242,delivered,2025-07-03 09:17:09,2025-07-03 09:27:03.853183,2025-07-03 10:40:29,2025-07-03 10:50:35.900,93.44833333333332,73.41911361666666,13,1
243,delivered,2025-07-03 09:17:20,2025-07-03 09:28:20.815600,2025-07-03 09:20:29,2025-07-03 09:28:56.500,11.608333333333333,-7.863593333333333,38,1
244,delivered,2025-07-03 09:17:40,2025-07-03 09:29:01.535736,2025-07-03 09:20:29,2025-07-03 09:28:31.600,10.860000000000001,-8.542262266666667,25,1
245,delivered,2025-07-03 09:18:01,2025-07-03 09:30:27.616886,2025-07-03 10:05:29,2025-07-03 10:19:02.600,61.026666666666664,35.023051900000006,31,1
246,delivered,2025-07-03 09:18:51,2025-07-03 09:30:31.787531,2025-07-03 09:25:29,2025-07-03 09:34:33.700,15.711666666666668,-5.04645885,36,1
247,delivered,2025-07-03 09:18:35,2025-07-03 09:33:37.566618,2025-07-03 09:20:29,2025-07-03 09:29:06.800,10.53,-13.142776966666666,11,1
248,delivered,2025-07-03 09:18:45,2025-07-03 09:38:08.769786,2025-07-03 09:20:29,2025-07-03 09:30:25.000,11.666666666666666,-17.66282976666667,5,1
249,delivered,2025-07-03 09:18:34,2025-07-03 09:32:44.710853,2025-07-03 09:25:29,2025-07-03 09:34:55.600,16.36,-7.26184755,2,1
250,delivered,2025-07-03 09:19:59,2025-07-03 09:33:07.902028,2025-07-03 09:20:29,2025-07-03 09:29:04.200,9.086666666666668,-12.648367133333332,28,1
251,delivered,2025-07-03 09:19:20,2025-07-03 09:28:20.116147,2025-07-03 09:30:29,2025-07-03 09:39:58.800,20.646666666666665,2.1480642166666666,23,1
252,delivered,2025-07-03 09:19:01,2025-07-03 09:29:21.148558,2025-07-03 09:20:29,2025-07-03 09:30:11.100,11.168333333333333,-8.869142633333333,40,1
253,delivered,2025-07-03 09:19:22,2025-07-03 09:26:15.443019,2025-07-03 09:25:29,2025-07-03 09:34:23.600,15.026666666666667,-0.7740503166666667,37,1
254,delivered,2025-07-03 09:19:46,2025-07-03 09:33:11.409351,2025-07-03 10:10:29,2025-07-03 10:21:02.100,61.26833333333333,37.29317748333334,4,1
255,delivered,2025-07-03 09:19:02,2025-07-03 09:26:34.845319,2025-07-03 09:20:29,2025-07-03 09:30:30.300,11.471666666666666,-6.097421983333334,4,1
256,delivered,2025-07-03 09:20:34,2025-07-03 09:34:35.367865,2025-07-03 09:25:29,2025-07-03 09:33:41.000,13.116666666666667,-9.106131083333334,12,1
257,delivered,2025-07-03 09:20:18,2025-07-03 09:30:01.272534,2025-07-03 09:20:29,2025-07-03 09:28:02.400,7.739999999999999,-9.537875566666665,31,1
258,delivered,2025-07-03 09:20:44,2025-07-03 09:33:47.797390,2025-07-03 09:25:29,2025-07-03 09:33:40.200,12.936666666666667,-8.313289833333334,34,1
259,delivered,2025-07-03 09:20:44,2025-07-03 09:34:17.041364,2025-07-03 09:30:29,2025-07-03 09:38:57.100,18.21833333333333,-3.8006894,16,1
260,delivered,2025-07-03 09:20:07,2025-07-03 09:26:27.597669,2025-07-03 09:30:29,2025-07-03 09:40:04.600,19.959999999999997,4.023372183333334,15,1
261,delivered,2025-07-03 09:20:29,2025-07-03 09:30:05.859866,2025-07-03 09:20:29,2025-07-03 09:29:10.500,8.691666666666666,-9.6143311,32,1
262,delivered,2025-07-03 09:20:29,2025-07-03 09:33:33.299992,2025-07-03 09:20:29,2025-07-03 09:26:45.900,6.281666666666666,-13.071666533333334,10,1
263,delivered,2025-07-03 09:21:11,2025-07-03 09:34:37.026082,2025-07-03 09:25:29,2025-07-03 09:35:01.800,13.846666666666666,-9.133768033333332,39,1
264,delivered,2025-07-03 09:21:02,2025-07-03 09:35:25.750567,2025-07-03 10:10:29,2025-07-03 10:21:18.200,60.269999999999996,35.05415721666667,41,1
265,delivered,2025-07-03 09:21:07,2025-07-03 09:32:05.399077,2025-07-03 09:30:29,2025-07-03 09:40:08.900,19.03166666666667,-1.6066512833333335,1,1
266,delivered,2025-07-03 09:22:12,2025-07-03 09:33:55.304843,2025-07-03 09:25:29,2025-07-03 09:33:30.400,11.306666666666667,-8.43841405,24,1
267,delivered,2025-07-03 09:22:28,2025-07-03 09:39:49.233628,2025-07-03 09:25:29,2025-07-03 09:36:16.700,13.811666666666667,-14.337227133333332,35,1
268,delivered,2025-07-03 09:23:26,2025-07-03 09:36:01.868249,2025-07-03 09:25:29,2025-07-03 09:33:06.900,9.681666666666667,-10.54780415,6,1
269,delivered,2025-07-03 09:23:28,2025-07-03 09:37:56.015479,2025-07-03 09:25:29,2025-07-03 09:33:21.200,9.886666666666667,-12.450257983333334,13,1
270,delivered,2025-07-03 09:25:53,2025-07-03 09:37:05.622135,2025-07-03 10:30:29,2025-07-03 10:39:12.500,73.325,53.389631083333335,38,1
271,delivered,2025-07-03 09:25:27,2025-07-03 09:32:56.167582,2025-07-03 10:10:29,2025-07-03 10:21:41.500,56.24166666666667,37.547206966666664,9,1
272,delivered,2025-07-03 09:25:10,2025-07-03 09:38:33.959146,2025-07-03 09:25:29,2025-07-03 09:33:29.200,8.32,-13.082652433333333,41,1
273,delivered,2025-07-03 09:26:35,2025-07-03 09:40:13.189624,2025-07-03 09:30:29,2025-07-03 09:38:09.700,11.578333333333335,-9.736493733333333,17,1
274,delivered,2025-07-03 09:26:58,2025-07-03 09:41:47.746362,2025-07-03 09:30:29,2025-07-03 09:36:08.400,9.173333333333334,-11.312439366666666,27,1
275,delivered,2025-07-03 09:26:20,2025-07-03 09:35:38.130743,2025-07-03 09:30:29,2025-07-03 09:40:43.200,14.386666666666667,-5.15217905,18,1
276,delivered,2025-07-03 09:27:03,2025-07-03 09:36:55.804795,2025-07-03 10:10:29,2025-07-03 10:24:11.000,57.13333333333333,33.553253416666664,34,1
277,delivered,2025-07-03 09:27:23,2025-07-03 09:32:54.067862,2025-07-03 10:10:29,2025-07-03 10:23:04.100,55.684999999999995,37.5822023,38,1
278,delivered,2025-07-03 09:27:38,2025-07-03 09:41:18.940934,2025-07-03 09:30:29,2025-07-03 09:37:41.400,10.056666666666667,-10.8323489,30,1
279,delivered,2025-07-03 09:27:19,2025-07-03 09:41:45.397515,2025-07-03 09:30:29,2025-07-03 09:36:28.800,9.163333333333332,-11.273291916666667,3,1
280,delivered,2025-07-03 09:28:31,2025-07-03 09:38:30.053026,2025-07-03 09:30:29,2025-07-03 09:41:23.400,12.873333333333333,-8.017550433333334,33,1
281,delivered,2025-07-03 09:28:37,2025-07-03 09:39:17.658060,2025-07-03 09:30:29,2025-07-03 09:36:35.100,7.968333333333334,-8.810967666666667,14,1
282,delivered,2025-07-03 09:28:03,2025-07-03 09:39:24.288828,2025-07-03 09:30:29,2025-07-03 09:37:36.500,9.558333333333334,-8.921480466666667,8,1
283,delivered,2025-07-03 09:29:02,2025-07-03 09:45:48.257234,2025-07-03 09:30:29,2025-07-03 09:37:13.700,8.195,-15.320953900000001,20,1
284,delivered,2025-07-03 09:29:41,2025-07-03 09:44:24.257577,2025-07-03 10:45:29,2025-07-03 10:56:16.700,86.595,61.079040383333336,31,1
285,delivered,2025-07-03 09:29:42,2025-07-03 09:45:07.207396,2025-07-03 10:45:29,2025-07-03 10:54:57.700,85.26166666666667,60.36321006666667,14,1
286,delivered,2025-07-03 09:29:18,2025-07-03 09:40:51.506296,2025-07-03 09:30:29,2025-07-03 09:36:36.800,7.3133333333333335,-10.375104933333335,19,1
287,delivered,2025-07-03 09:30:48,2025-07-03 09:41:27.960258,2025-07-03 09:35:29,2025-07-03 09:44:16.200,13.47,-5.982670966666666,5,1
288,delivered,2025-07-03 09:30:42,2025-07-03 09:46:00.184108,2025-07-03 09:40:29,2025-07-03 09:46:11.700,15.495000000000001,-5.519735133333333,13,1
289,delivered,2025-07-03 09:30:21,2025-07-03 09:37:22.564444,2025-07-03 09:30:29,2025-07-03 09:40:42.500,10.358333333333333,-6.892740733333333,22,1
290,delivered,2025-07-03 09:31:08,2025-07-03 09:44:40.264973,2025-07-03 09:35:29,2025-07-03 09:42:35.100,11.451666666666666,-9.187749550000001,26,1
291,delivered,2025-07-03 09:31:01,2025-07-03 09:39:07.077895,2025-07-03 09:40:29,2025-07-03 09:50:19.600,19.31,1.3653684166666666,39,1
292,delivered,2025-07-03 09:32:15,2025-07-03 09:46:36.302534,2025-07-03 09:35:29,2025-07-03 09:43:09.700,10.911666666666667,-11.1217089,10,1
293,delivered,2025-07-03 09:32:42,2025-07-03 09:46:13.384112,2025-07-03 09:35:29,2025-07-03 09:43:25.200,10.72,-10.7397352,38,1
294,delivered,2025-07-03 09:33:38,2025-07-03 09:42:57.974591,2025-07-03 09:35:29,2025-07-03 09:44:37.300,10.988333333333333,-7.4829098499999995,11,1
295,delivered,2025-07-03 09:33:38,2025-07-03 09:46:17.275315,2025-07-03 09:35:29,2025-07-03 09:43:42.800,10.08,-10.804588583333333,31,1
296,delivered,2025-07-03 09:33:18,2025-07-03 09:41:53.813130,2025-07-03 09:35:29,2025-07-03 09:42:45.900,9.465,-6.413552166666666,28,1
297,delivered,2025-07-03 09:33:45,2025-07-03 09:42:36.035954,2025-07-03 09:35:29,2025-07-03 09:43:29.300,9.738333333333333,-7.1172659000000005,32,1
298,delivered,2025-07-03 09:34:05,2025-07-03 09:44:53.758463,2025-07-03 09:35:29,2025-07-03 09:45:13.000,11.133333333333333,-9.41264105,40,1
299,delivered,2025-07-03 09:34:08,2025-07-03 09:43:50.533810,2025-07-03 09:40:29,2025-07-03 09:50:38.800,16.513333333333332,-3.358896833333333,12,1
300,delivered,2025-07-03 09:34:29,2025-07-03 09:49:26.400574,2025-07-03 10:10:29,2025-07-03 10:21:48.000,47.31666666666667,21.043323766666667,25,1
301,delivered,2025-07-03 09:34:34,2025-07-03 09:52:49.077258,2025-07-03 10:10:29,2025-07-03 10:24:52.700,50.31166666666666,17.665379033333334,40,1
302,delivered,2025-07-03 09:35:40,2025-07-03 09:47:40.121831,2025-07-03 10:30:29,2025-07-03 10:40:30.600,64.84333333333333,42.81463615,4,1
303,delivered,2025-07-03 09:35:23,2025-07-03 09:47:21.541569,2025-07-03 09:40:29,2025-07-03 09:50:15.100,14.868333333333334,-6.875692816666667,34,1
304,delivered,2025-07-03 09:35:07,2025-07-03 09:49:20.432715,2025-07-03 09:40:29,2025-07-03 09:47:52.300,12.754999999999999,-8.857211916666667,7,1
305,delivered,2025-07-03 09:35:03,2025-07-03 09:46:04.565718,2025-07-03 09:35:29,2025-07-03 09:46:29.600,11.443333333333333,-10.592761966666666,25,1
306,delivered,2025-07-03 09:36:52,2025-07-03 09:50:12.001015,2025-07-03 10:35:29,2025-07-03 10:43:43.400,66.85666666666667,45.28331641666667,1,1
307,delivered,2025-07-03 09:38:38,2025-07-03 09:44:58.104093,2025-07-03 09:40:29,2025-07-03 09:46:53.300,8.255,-4.485068216666666,36,1
308,delivered,2025-07-03 09:38:14,2025-07-03 09:48:07.495716,2025-07-03 09:40:29,2025-07-03 09:50:58.100,12.735000000000001,-7.641595266666667,24,1
309,delivered,2025-07-03 09:38:30,2025-07-03 09:45:50.645217,2025-07-03 09:40:29,2025-07-03 09:48:42.000,10.2,-5.360753616666667,2,1
310,delivered,2025-07-03 09:39:56,2025-07-03 09:46:10.004085,2025-07-03 10:50:29,2025-07-03 10:57:45.900,77.83166666666666,64.31659858333333,16,1
311,delivered,2025-07-03 09:39:48,2025-07-03 09:54:37.006027,2025-07-03 10:50:29,2025-07-03 10:59:40.300,79.87166666666667,55.86656621666667,35,1
312,delivered,2025-07-03 09:39:37,2025-07-03 09:50:40.430423,2025-07-03 09:40:29,2025-07-03 09:48:21.800,8.746666666666666,-10.19050705,6,1
313,delivered,2025-07-03 09:39:21,2025-07-03 09:56:01.055625,2025-07-03 09:40:29,2025-07-03 09:48:06.400,8.756666666666666,-15.534260416666665,41,1
314,delivered,2025-07-03 09:39:09,2025-07-03 09:55:37.575127,2025-07-03 09:40:29,2025-07-03 09:50:20.800,11.196666666666665,-15.142918783333332,4,1
315,delivered,2025-07-03 09:41:24,2025-07-03 09:53:10.179191,2025-07-03 09:45:29,2025-07-03 09:53:16.400,11.873333333333333,-7.68631985,20,1
316,delivered,2025-07-03 09:41:16,2025-07-03 09:51:58.545209,2025-07-03 09:45:29,2025-07-03 09:55:31.100,14.251666666666667,-6.49242015,21,1
317,delivered,2025-07-03 09:42:15,2025-07-03 09:51:56.559878,2025-07-03 09:45:29,2025-07-03 09:52:59.400,10.74,-6.4593313000000006,17,1
318,delivered,2025-07-03 09:43:38,2025-07-03 09:48:38.000000,2025-07-03 09:45:29,2025-07-03 09:52:43.900,9.098333333333333,-3.15,8,1
319,delivered,2025-07-03 09:43:29,2025-07-03 09:53:50.233458,2025-07-03 09:45:29,2025-07-03 09:51:33.900,8.081666666666667,-8.353890966666667,14,1
320,delivered,2025-07-03 09:43:30,2025-07-03 09:54:37.979423,2025-07-03 09:45:29,2025-07-03 09:52:35.500,9.091666666666667,-9.14965705,15,1
321,delivered,2025-07-03 09:44:28,2025-07-03 09:54:24.075032,2025-07-03 09:45:29,2025-07-03 09:50:56.300,6.471666666666667,-8.9179172,16,1
322,delivered,2025-07-03 09:46:01,2025-07-03 09:55:03.341587,2025-07-03 09:50:29,2025-07-03 09:55:56.000,9.916666666666666,-4.572359783333334,28,1
323,delivered,2025-07-03 09:46:04,2025-07-03 09:57:45.449787,2025-07-03 09:50:29,2025-07-03 09:57:13.900,11.165,-7.274163116666667,10,1
324,delivered,2025-07-03 09:46:20,2025-07-03 09:57:10.403071,2025-07-03 09:50:29,2025-07-03 09:55:07.400,8.79,-6.690051183333334,22,1
325,delivered,2025-07-03 09:48:57,2025-07-03 10:01:18.381508,2025-07-03 09:50:29,2025-07-03 09:56:21.400,7.406666666666666,-10.823025133333335,32,1
326,delivered,2025-07-03 09:48:51,2025-07-03 09:57:50.169136,2025-07-03 09:50:29,2025-07-03 09:57:40.200,8.82,-7.352818933333333,31,1
327,delivered,2025-07-03 09:49:49,2025-07-03 10:07:24.112581,2025-07-03 09:50:29,2025-07-03 09:58:28.500,8.658333333333333,-16.918543016666668,33,1
328,delivered,2025-07-03 09:49:57,2025-07-03 10:03:31.008440,2025-07-03 09:50:29,2025-07-03 09:59:15.300,9.305,-13.033474,5,1
329,delivered,2025-07-03 09:50:50,2025-07-03 10:02:17.527371,2025-07-03 09:55:29,2025-07-03 10:01:55.200,11.086666666666668,-6.808789516666667,36,1
330,delivered,2025-07-03 09:50:50,2025-07-03 10:00:25.609219,2025-07-03 09:55:29,2025-07-03 10:00:53.700,10.061666666666667,-4.943486983333333,6,1
331,delivered,2025-07-03 09:50:29,2025-07-03 09:59:31.227172,2025-07-03 10:15:29,2025-07-03 10:25:58.300,35.48833333333334,15.962880466666666,16,1
332,delivered,2025-07-03 09:51:09,2025-07-03 10:05:27.208892,2025-07-03 09:55:29,2025-07-03 10:01:21.400,10.206666666666667,-9.9701482,7,1
333,delivered,2025-07-03 09:51:22,2025-07-03 10:02:04.596233,2025-07-03 09:55:29,2025-07-03 10:01:15.100,9.885,-6.59327055,25,1
334,delivered,2025-07-03 09:52:16,2025-07-03 10:04:21.166744,2025-07-03 09:55:29,2025-07-03 10:01:54.200,9.636666666666667,-8.869445733333333,34,1
335,delivered,2025-07-03 09:52:43,2025-07-03 10:05:53.548561,2025-07-03 09:55:29,2025-07-03 10:02:28.500,9.758333333333333,-10.409142683333332,4,1
336,delivered,2025-07-03 09:53:31,2025-07-03 10:03:49.523650,2025-07-03 10:45:29,2025-07-03 10:57:29.300,63.97166666666667,41.657939166666665,30,1
