order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
173,delivered,2025-07-03 08:56:36,2025-07-03 09:05:13.357001,2025-07-03 12:20:09,2025-07-03 12:30:22.500,213.775,194.92738331666666,5.0,1
174,delivered,2025-07-03 08:56:52,2025-07-03 09:10:17.544620,2025-07-03 09:05:09,2025-07-03 09:12:07.300,15.254999999999999,-5.142410333333333,9.0,1
175,delivered,2025-07-03 08:57:30,2025-07-03 09:08:20.111309,2025-07-03 12:20:09,2025-07-03 12:31:25.600,213.92666666666668,191.81481151666668,3.0,1
176,delivered,2025-07-03 08:57:42,2025-07-03 09:08:15.720707,2025-07-03 13:35:09,2025-07-03 13:45:26.400,287.74,266.88798821666666,7.0,1
177,delivered,2025-07-03 08:57:37,2025-07-03 09:06:14.067429,2025-07-03 09:00:09,2025-07-03 09:07:25.500,9.808333333333334,-6.08445715,15.0,1
178,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:10:09,2025-07-03 09:18:59.900,20.23166666666667,6.383333333333334,11.0,1
179,delivered,2025-07-03 08:58:57,2025-07-03 09:12:24.666682,2025-07-03 11:50:09,2025-07-03 11:57:26.100,178.485,157.73888863333335,3.0,1
180,delivered,2025-07-03 08:58:51,2025-07-03 09:16:32.775725,2025-07-03 12:25:09,2025-07-03 12:35:48.400,216.95666666666665,188.6037379166667,8.0,1
181,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:05:09,2025-07-03 09:12:58.600,14.21,1.3833333333333333,6.0,1
182,delivered,2025-07-03 09:00:13,2025-07-03 09:12:51.130320,2025-07-03 11:05:09,2025-07-03 11:14:30.400,134.29,112.297828,9.0,1
183,delivered,2025-07-03 09:00:30,2025-07-03 09:13:46.345573,2025-07-03 14:25:09,2025-07-03 14:33:46.300,333.27166666666665,311.37757378333333,15.0,1
184,delivered,2025-07-03 09:01:57,2025-07-03 09:13:25.152219,2025-07-03 13:35:09,2025-07-03 13:45:25.400,283.47333333333336,261.73079635,3.0,1
185,delivered,2025-07-03 09:01:38,2025-07-03 09:14:48.428396,2025-07-03 10:25:09,2025-07-03 10:36:21.700,94.72833333333332,70.34286006666666,17.0,1
186,delivered,2025-07-03 09:02:38,2025-07-03 09:14:00.652690,2025-07-03 11:50:09,2025-07-03 11:56:43.800,174.09666666666666,156.13912183333332,2.0,1
187,delivered,2025-07-03 09:02:48,2025-07-03 09:15:52.437514,2025-07-03 09:05:09,2025-07-03 09:13:18.900,10.514999999999999,-10.723958566666665,4.0,1
188,ready,2025-07-03 09:03:19,2025-07-03 09:14:35.802018,,,,,,1
189,delivered,2025-07-03 09:03:33,2025-07-03 09:18:12.487792,2025-07-03 09:05:09,2025-07-03 09:14:15.700,10.711666666666668,-13.058129866666667,1.0,1
190,delivered,2025-07-03 09:03:12,2025-07-03 09:14:40.294482,2025-07-03 09:05:09,2025-07-03 09:14:58.500,11.775,-9.5215747,13.0,1
191,delivered,2025-07-03 09:03:06,2025-07-03 09:19:33.950351,2025-07-03 12:25:09,2025-07-03 12:37:08.900,214.04833333333332,185.58416081666667,7.0,1
192,delivered,2025-07-03 09:04:41,2025-07-03 09:18:18.419080,2025-07-03 13:35:09,2025-07-03 13:46:48.500,282.125,256.8430153333333,2.0,1
193,delivered,2025-07-03 09:04:18,2025-07-03 09:11:53.248921,2025-07-03 10:50:09,2025-07-03 10:55:47.800,111.49666666666667,98.26251798333332,1.0,1
194,ready,2025-07-03 09:04:11,2025-07-03 09:16:10.383509,,,,,,1
195,delivered,2025-07-03 09:04:49,2025-07-03 09:15:01.521912,2025-07-03 11:25:09,2025-07-03 11:30:55.300,146.105,130.1246348,8.0,1
196,delivered,2025-07-03 09:05:28,2025-07-03 09:14:38.167719,2025-07-03 15:25:09,2025-07-03 15:35:33.100,390.085,370.51387135,15.0,1
197,ready,2025-07-03 09:05:32,2025-07-03 09:11:19.446493,,,,,,1
198,delivered,2025-07-03 09:05:26,2025-07-03 09:18:31.057532,2025-07-03 14:25:09,2025-07-03 14:34:19.300,328.8883333333333,306.6323744666667,16.0,1
199,delivered,2025-07-03 09:05:13,2025-07-03 09:16:10.846293,2025-07-03 15:25:09,2025-07-03 15:31:59.900,386.7816666666667,368.96922845,9.0,1
200,delivered,2025-07-03 09:05:15,2025-07-03 09:20:10.995250,2025-07-03 09:10:09,2025-07-03 09:16:52.600,11.626666666666667,-10.033254166666667,20.0,1
201,delivered,2025-07-03 09:05:56,2025-07-03 09:16:13.992719,2025-07-03 10:35:09,2025-07-03 10:42:14.400,96.30666666666666,78.91678801666667,7.0,1
202,delivered,2025-07-03 09:06:25,2025-07-03 09:12:03.467415,2025-07-03 14:30:09,2025-07-03 14:39:20.900,332.9316666666667,318.09220975,13.0,1
203,delivered,2025-07-03 09:06:16,2025-07-03 09:12:52.405267,2025-07-03 11:25:09,2025-07-03 11:35:24.800,149.14666666666665,132.27657888333334,6.0,1
204,delivered,2025-07-03 09:06:45,2025-07-03 09:19:08.749689,2025-07-03 12:25:09,2025-07-03 12:37:14.000,210.48333333333332,186.00417185,1.0,1
205,delivered,2025-07-03 09:06:49,2025-07-03 09:16:39.464172,2025-07-03 13:40:09,2025-07-03 13:49:13.200,282.40333333333336,263.4922638,6.0,1
206,delivered,2025-07-03 09:06:28,2025-07-03 09:13:12.711289,2025-07-03 11:50:09,2025-07-03 11:59:38.700,173.17833333333334,156.93814518333332,14.0,1
207,delivered,2025-07-03 09:06:22,2025-07-03 09:19:05.305367,2025-07-03 13:35:09,2025-07-03 13:46:33.600,280.1933333333333,256.06157721666665,1.0,1
208,delivered,2025-07-03 09:06:43,2025-07-03 09:14:25.466817,2025-07-03 15:25:09,2025-07-03 15:35:55.200,389.2033333333333,370.72555305,13.0,1
209,delivered,2025-07-03 09:07:56,2025-07-03 09:18:40.968561,2025-07-03 09:10:09,2025-07-03 09:15:28.900,7.548333333333333,-8.53280935,18.0,1
210,delivered,2025-07-03 09:08:46,2025-07-03 09:23:36.028508,2025-07-03 14:30:09,2025-07-03 14:37:44.800,328.97999999999996,306.5495248666667,8.0,1
211,delivered,2025-07-03 09:08:59,2025-07-03 09:21:27.801819,2025-07-03 12:25:09,2025-07-03 12:38:37.700,209.645,183.68663635,2.0,1
212,delivered,2025-07-03 09:09:43,2025-07-03 09:23:58.537841,2025-07-03 09:10:09,2025-07-03 09:18:45.900,9.048333333333334,-13.825630683333333,16.0,1
213,delivered,2025-07-03 09:09:39,2025-07-03 09:22:57.751748,2025-07-03 09:10:09,2025-07-03 09:16:41.000,7.033333333333333,-12.812529133333333,3.0,1
214,delivered,2025-07-03 09:09:18,2025-07-03 09:23:23.250116,2025-07-03 09:10:09,2025-07-03 09:15:38.700,6.345,-13.237501933333334,5.0,1
215,delivered,2025-07-03 09:10:46,2025-07-03 09:24:49.445440,2025-07-03 09:25:09,2025-07-03 09:33:20.200,22.57,0.32590933333333333,3.0,1
216,delivered,2025-07-03 09:11:04,2025-07-03 09:21:51.407920,2025-07-03 09:25:09,2025-07-03 09:32:28.700,21.41166666666667,3.2932013333333336,16.0,1
217,delivered,2025-07-03 09:11:50,2025-07-03 09:21:06.205030,2025-07-03 12:30:09,2025-07-03 12:42:43.600,210.89333333333335,189.04658283333336,17.0,1
218,delivered,2025-07-03 09:11:00,2025-07-03 09:24:47.127635,2025-07-03 09:25:09,2025-07-03 09:34:59.100,23.985,0.3645394166666666,20.0,1
219,delivered,2025-07-03 09:11:30,2025-07-03 09:24:29.808372,2025-07-03 11:05:09,2025-07-03 11:15:52.100,124.36833333333334,100.6531938,13.0,1
220,delivered,2025-07-03 09:12:14,2025-07-03 09:23:45.165088,2025-07-03 09:25:09,2025-07-03 09:34:39.500,22.425,1.3972485333333333,11.0,1
221,delivered,2025-07-03 09:12:44,2025-07-03 09:28:13.283723,2025-07-03 14:00:09,2025-07-03 14:08:44.500,296.0083333333333,271.92860461666663,13.0,1
222,delivered,2025-07-03 09:12:20,2025-07-03 09:31:25.999255,2025-07-03 09:20:09,2025-07-03 09:25:55.900,13.598333333333333,-11.283320916666666,7.0,1
223,delivered,2025-07-03 09:13:07,2025-07-03 09:22:11.073101,2025-07-03 09:15:09,2025-07-03 09:23:11.800,10.08,-7.0345516833333335,15.0,1
224,ready,2025-07-03 09:13:35,2025-07-03 09:22:17.433881,,,,,,1
225,delivered,2025-07-03 09:13:31,2025-07-03 09:32:38.773174,2025-07-03 09:20:09,2025-07-03 09:30:37.800,17.113333333333333,-12.496219566666667,4.0,1
226,delivered,2025-07-03 09:14:27,2025-07-03 09:21:45.066933,2025-07-03 12:40:09,2025-07-03 12:47:00.300,212.55499999999998,198.39888445,18.0,1
227,delivered,2025-07-03 09:14:39,2025-07-03 09:25:00.947278,2025-07-03 09:20:09,2025-07-03 09:26:18.400,11.656666666666666,-4.865787966666667,19.0,1
228,delivered,2025-07-03 09:14:53,2025-07-03 09:29:30.846182,2025-07-03 14:00:09,2025-07-03 14:09:30.500,294.625,270.6358969666667,12.0,1
229,ready,2025-07-03 09:15:58,2025-07-03 09:21:48.624354,,,,,,1
230,delivered,2025-07-03 09:15:25,2025-07-03 09:27:25.650987,2025-07-03 09:25:09,2025-07-03 09:30:38.000,15.216666666666667,-2.27751645,14.0,1
231,delivered,2025-07-03 09:15:33,2025-07-03 09:26:52.069551,2025-07-03 12:40:09,2025-07-03 12:49:59.000,214.43333333333334,193.28217415,3.0,1
232,delivered,2025-07-03 09:15:12,2025-07-03 09:32:13.443902,2025-07-03 11:05:09,2025-07-03 11:14:58.000,119.76666666666667,92.92593496666667,19.0,1
233,delivered,2025-07-03 09:16:00,2025-07-03 09:28:18.608990,2025-07-03 11:25:09,2025-07-03 11:35:56.600,139.94333333333333,116.83985016666666,4.0,1
234,delivered,2025-07-03 09:16:18,2025-07-03 09:21:18.000000,2025-07-03 14:10:09,2025-07-03 14:19:31.500,303.225,288.85,15.0,1
235,delivered,2025-07-03 09:16:11,2025-07-03 09:26:14.190057,2025-07-03 11:05:09,2025-07-03 11:14:05.400,117.90666666666667,98.91349905,7.0,1
236,delivered,2025-07-03 09:16:04,2025-07-03 09:26:12.912539,2025-07-03 09:20:09,2025-07-03 09:27:11.700,11.128333333333334,-6.065208983333333,13.0,1
237,ready,2025-07-03 09:17:45,2025-07-03 09:30:34.135023,,,,,,1
238,delivered,2025-07-03 09:17:06,2025-07-03 09:23:44.582016,2025-07-03 10:50:09,2025-07-03 11:00:48.100,103.70166666666667,86.4069664,5.0,1
239,delivered,2025-07-03 09:17:35,2025-07-03 09:31:22.179093,2025-07-03 09:25:09,2025-07-03 09:37:03.900,19.48166666666667,-6.21965155,10.0,1
240,delivered,2025-07-03 09:18:37,2025-07-03 09:30:49.421622,2025-07-03 09:55:09,2025-07-03 10:04:24.700,45.794999999999995,24.3263063,20.0,1
241,delivered,2025-07-03 09:18:35,2025-07-03 09:32:17.002439,2025-07-03 09:25:09,2025-07-03 09:32:53.200,14.303333333333335,-7.133373983333333,8.0,1
242,delivered,2025-07-03 09:18:31,2025-07-03 09:31:21.368003,2025-07-03 10:35:09,2025-07-03 10:41:56.600,83.42666666666668,63.79386661666667,1.0,1
243,delivered,2025-07-03 09:18:15,2025-07-03 09:31:26.296451,2025-07-03 09:20:09,2025-07-03 09:28:46.800,10.53,-11.288274183333334,9.0,1
244,delivered,2025-07-03 09:18:48,2025-07-03 09:33:47.507587,2025-07-03 12:40:09,2025-07-03 12:52:20.900,213.54833333333332,186.35820688333334,20.0,1
245,delivered,2025-07-03 09:18:01,2025-07-03 09:29:21.005936,2025-07-03 09:20:09,2025-07-03 09:27:15.600,9.243333333333334,-9.200098933333333,6.0,1
246,ready,2025-07-03 09:18:56,2025-07-03 09:31:34.496093,,,,,,1
247,delivered,2025-07-03 09:19:36,2025-07-03 09:26:33.144745,2025-07-03 15:25:09,2025-07-03 15:39:51.100,380.25166666666667,358.59758758333334,18.0,1
248,delivered,2025-07-03 09:19:55,2025-07-03 09:31:45.628276,2025-07-03 09:20:09,2025-07-03 09:32:02.000,12.116666666666667,-11.610471266666668,1.0,1
249,delivered,2025-07-03 09:19:21,2025-07-03 09:34:42.360683,2025-07-03 12:40:09,2025-07-03 12:53:00.400,213.65666666666667,185.44398861666664,19.0,1
250,delivered,2025-07-03 09:19:05,2025-07-03 09:34:19.799085,2025-07-03 09:25:09,2025-07-03 09:32:50.500,13.758333333333333,-9.17998475,18.0,1
251,delivered,2025-07-03 09:20:47,2025-07-03 09:31:58.902325,2025-07-03 14:30:09,2025-07-03 14:41:12.300,320.4216666666667,298.16829458333336,4.0,1
252,delivered,2025-07-03 09:21:16,2025-07-03 09:36:18.317710,2025-07-03 10:35:09,2025-07-03 10:44:09.900,82.89833333333333,58.84470483333334,10.0,1
253,ready,2025-07-03 09:21:41,2025-07-03 09:34:15.510851,,,,,,1
254,delivered,2025-07-03 09:22:47,2025-07-03 09:27:47.000000,2025-07-03 11:25:09,2025-07-03 11:34:45.100,131.96833333333333,117.36666666666666,12.0,1
255,delivered,2025-07-03 09:22:25,2025-07-03 09:34:45.553044,2025-07-03 09:55:09,2025-07-03 10:04:40.900,42.265,20.3907826,3.0,1
256,delivered,2025-07-03 09:23:59,2025-07-03 09:30:11.142108,2025-07-03 10:10:09,2025-07-03 10:17:08.300,53.155,39.9642982,4.0,1
257,delivered,2025-07-03 09:23:46,2025-07-03 09:36:26.184010,2025-07-03 10:35:09,2025-07-03 10:45:42.800,81.94666666666667,58.71359983333333,8.0,1
258,delivered,2025-07-03 09:24:19,2025-07-03 09:34:40.824657,2025-07-03 15:30:09,2025-07-03 15:36:30.400,372.19,355.46958904999997,2.0,1
259,delivered,2025-07-03 09:24:02,2025-07-03 09:31:36.226585,2025-07-03 09:25:09,2025-07-03 09:33:01.800,8.996666666666666,-6.453776416666667,5.0,1
260,delivered,2025-07-03 09:24:02,2025-07-03 09:41:51.321748,2025-07-03 10:55:09,2025-07-03 11:02:28.500,98.44166666666666,73.29463753333333,3.0,1
261,delivered,2025-07-03 09:24:32,2025-07-03 09:36:43.253311,2025-07-03 11:25:09,2025-07-03 11:36:36.900,132.08166666666665,108.42911148333333,13.0,1
262,delivered,2025-07-03 09:25:10,2025-07-03 09:35:06.329627,2025-07-03 09:35:09,2025-07-03 09:43:45.200,18.586666666666666,0.04450621666666667,7.0,1
263,delivered,2025-07-03 09:25:05,2025-07-03 09:32:25.763041,2025-07-03 12:40:09,2025-07-03 12:54:16.400,209.19,187.72061598333332,11.0,1
264,delivered,2025-07-03 09:25:07,2025-07-03 09:39:21.496600,2025-07-03 10:10:09,2025-07-03 10:17:34.700,52.461666666666666,30.791723333333334,12.0,1
265,delivered,2025-07-03 09:25:23,2025-07-03 09:40:01.204540,2025-07-03 11:05:09,2025-07-03 11:14:19.900,108.94833333333332,85.12992433333334,10.0,1
266,delivered,2025-07-03 09:25:12,2025-07-03 09:34:22.529421,2025-07-03 09:40:09,2025-07-03 09:46:30.400,21.30666666666667,5.77450965,14.0,1
267,delivered,2025-07-03 09:25:35,2025-07-03 09:37:18.539129,2025-07-03 12:40:09,2025-07-03 12:51:39.400,206.07333333333332,182.84101451666666,16.0,1
268,delivered,2025-07-03 09:25:02,2025-07-03 09:34:57.418216,2025-07-03 09:25:09,2025-07-03 09:31:51.700,6.828333333333333,-9.806970266666667,12.0,1
269,delivered,2025-07-03 09:25:09,2025-07-03 09:40:26.653582,2025-07-03 10:35:09,2025-07-03 10:45:41.500,80.54166666666667,54.70577363333334,15.0,1
270,delivered,2025-07-03 09:25:15,2025-07-03 09:38:00.137750,2025-07-03 09:30:09,2025-07-03 09:37:26.300,12.188333333333333,-7.852295833333333,2.0,1
271,ready,2025-07-03 09:26:17,2025-07-03 09:38:37.229104,,,,,,1
272,delivered,2025-07-03 09:26:23,2025-07-03 09:42:01.539098,2025-07-03 10:10:09,2025-07-03 10:18:45.200,52.37,28.124348366666666,16.0,1
273,delivered,2025-07-03 09:26:06,2025-07-03 09:43:17.050191,2025-07-03 14:15:09,2025-07-03 14:25:42.600,299.60999999999996,271.86583015,2.0,1
274,delivered,2025-07-03 09:27:47,2025-07-03 09:42:39.221749,2025-07-03 13:40:09,2025-07-03 13:49:32.500,261.7583333333333,237.49630418333334,15.0,1
275,delivered,2025-07-03 09:28:23,2025-07-03 09:44:04.608132,2025-07-03 12:45:09,2025-07-03 12:51:54.000,203.51666666666668,181.0731978,15.0,1
276,delivered,2025-07-03 09:28:03,2025-07-03 09:38:40.551414,2025-07-03 09:40:09,2025-07-03 09:46:11.100,18.134999999999998,1.4741431,1.0,1
277,delivered,2025-07-03 09:28:59,2025-07-03 09:42:22.309113,2025-07-03 09:35:09,2025-07-03 09:43:03.800,14.08,-7.22181855,19.0,1
278,delivered,2025-07-03 09:28:48,2025-07-03 09:40:09.404241,2025-07-03 13:40:09,2025-07-03 13:48:36.000,259.8,239.99326265,9.0,1
279,delivered,2025-07-03 09:29:42,2025-07-03 09:47:01.972671,2025-07-03 09:30:09,2025-07-03 09:40:28.700,10.778333333333334,-16.88287785,17.0,1
280,delivered,2025-07-03 09:29:04,2025-07-03 09:35:50.080152,2025-07-03 09:30:09,2025-07-03 09:38:35.900,9.531666666666666,-5.6846692,15.0,1
281,delivered,2025-07-03 09:29:40,2025-07-03 09:40:46.797204,2025-07-03 14:15:09,2025-07-03 14:23:13.900,293.565,274.3700466,7.0,1
282,delivered,2025-07-03 09:29:37,2025-07-03 09:41:01.576048,2025-07-03 09:40:09,2025-07-03 09:48:51.500,19.241666666666667,-0.8762674666666667,3.0,1
283,delivered,2025-07-03 09:30:21,2025-07-03 09:48:21.987664,2025-07-03 09:35:09,2025-07-03 09:45:26.700,15.095,-13.216461066666666,13.0,1
284,delivered,2025-07-03 09:30:23,2025-07-03 09:42:13.900994,2025-07-03 12:45:09,2025-07-03 12:55:49.900,205.44833333333332,182.91831676666666,1.0,1
285,delivered,2025-07-03 09:31:22,2025-07-03 09:45:45.068429,2025-07-03 10:40:09,2025-07-03 10:47:25.300,76.055,54.39885951666667,6.0,1
286,delivered,2025-07-03 09:31:31,2025-07-03 09:43:12.185047,2025-07-03 12:45:09,2025-07-03 12:57:22.000,205.85,181.94691588333333,12.0,1
287,delivered,2025-07-03 09:31:37,2025-07-03 09:44:21.193613,2025-07-03 10:10:09,2025-07-03 10:21:36.500,49.99166666666667,25.796773116666667,18.0,1
288,delivered,2025-07-03 09:32:11,2025-07-03 09:40:12.888997,2025-07-03 10:10:09,2025-07-03 10:19:08.300,46.955000000000005,29.93518338333333,13.0,1
289,delivered,2025-07-03 09:32:27,2025-07-03 09:46:43.579041,2025-07-03 12:50:09,2025-07-03 12:56:35.000,204.13333333333333,183.42368265,6.0,1
290,delivered,2025-07-03 09:32:40,2025-07-03 09:47:31.038432,2025-07-03 09:35:09,2025-07-03 09:44:04.600,11.41,-12.367307199999999,6.0,1
291,delivered,2025-07-03 09:32:46,2025-07-03 09:44:30.084236,2025-07-03 14:15:09,2025-07-03 14:24:34.900,291.815,270.64859606666664,19.0,1
292,delivered,2025-07-03 09:32:47,2025-07-03 09:42:11.556589,2025-07-03 10:15:09,2025-07-03 10:25:43.000,52.93333333333333,32.95739018333333,1.0,1
293,delivered,2025-07-03 09:33:49,2025-07-03 09:47:59.196764,2025-07-03 09:35:09,2025-07-03 09:43:24.600,9.593333333333334,-12.836612733333334,9.0,1
294,delivered,2025-07-03 09:35:43,2025-07-03 09:46:59.322833,2025-07-03 14:30:09,2025-07-03 14:41:38.400,305.92333333333335,283.1612861166667,12.0,1
295,delivered,2025-07-03 09:35:17,2025-07-03 09:47:43.349537,2025-07-03 09:40:09,2025-07-03 09:47:33.500,12.275,-7.572492283333333,16.0,1
296,delivered,2025-07-03 09:36:07,2025-07-03 09:51:39.394000,2025-07-03 09:40:09,2025-07-03 09:51:40.400,15.556666666666667,-11.506566666666666,5.0,1
297,delivered,2025-07-03 09:36:31,2025-07-03 09:49:49.758767,2025-07-03 09:40:09,2025-07-03 09:44:58.000,8.45,-9.679312783333334,8.0,1
298,ready,2025-07-03 09:36:38,2025-07-03 09:46:15.917747,,,,,,1
299,ready,2025-07-03 09:36:57,2025-07-03 09:55:22.362596,,,,,,1
300,ready,2025-07-03 09:36:45,2025-07-03 09:43:16.022827,,,,,,1
301,delivered,2025-07-03 09:37:47,2025-07-03 09:50:15.476191,2025-07-03 09:40:09,2025-07-03 09:46:32.300,8.754999999999999,-10.107936516666665,12.0,1
302,delivered,2025-07-03 09:37:44,2025-07-03 09:53:04.129512,2025-07-03 09:40:09,2025-07-03 09:47:30.900,9.781666666666666,-12.918825199999999,20.0,1
303,delivered,2025-07-03 09:37:52,2025-07-03 09:43:30.083407,2025-07-03 14:40:09,2025-07-03 14:49:33.100,311.685,296.64860988333334,3.0,1
304,delivered,2025-07-03 09:37:47,2025-07-03 09:52:38.037091,2025-07-03 09:40:09,2025-07-03 09:48:51.500,11.075,-12.483951516666668,18.0,1
305,delivered,2025-07-03 09:37:48,2025-07-03 09:52:16.039274,2025-07-03 11:30:09,2025-07-03 11:39:59.900,122.19833333333332,97.88267876666667,15.0,1
306,delivered,2025-07-03 09:37:29,2025-07-03 09:43:55.240980,2025-07-03 09:40:09,2025-07-03 09:46:57.500,9.475,-3.770683,11.0,1
307,delivered,2025-07-03 09:38:12,2025-07-03 09:49:21.313756,2025-07-03 12:50:09,2025-07-03 12:58:03.600,199.86,180.79477073333334,4.0,1
308,delivered,2025-07-03 09:38:42,2025-07-03 09:48:25.319189,2025-07-03 13:45:09,2025-07-03 13:53:51.900,255.165,236.72801351666666,10.0,1
309,delivered,2025-07-03 09:38:46,2025-07-03 09:48:02.679943,2025-07-03 09:40:09,2025-07-03 09:49:22.100,10.601666666666667,-7.894665716666666,4.0,1
310,delivered,2025-07-03 09:40:14,2025-07-03 09:52:02.744248,2025-07-03 09:55:09,2025-07-03 10:00:24.900,20.18166666666667,3.1042625333333334,4.0,1
311,delivered,2025-07-03 09:40:51,2025-07-03 09:52:40.814254,2025-07-03 09:50:09,2025-07-03 09:57:49.200,16.970000000000002,-2.5302375666666665,8.0,1
312,delivered,2025-07-03 09:41:39,2025-07-03 09:57:49.017321,2025-07-03 09:45:09,2025-07-03 09:52:31.200,10.870000000000001,-12.66695535,15.0,1
313,delivered,2025-07-03 09:41:11,2025-07-03 09:49:52.040441,2025-07-03 09:55:09,2025-07-03 10:01:40.400,20.490000000000002,5.282659316666667,18.0,1
314,delivered,2025-07-03 09:42:57,2025-07-03 09:57:12.123565,2025-07-03 12:55:09,2025-07-03 13:06:35.100,203.63500000000002,177.94794058333335,3.0,1
315,delivered,2025-07-03 09:42:31,2025-07-03 09:56:20.655754,2025-07-03 09:50:09,2025-07-03 09:57:16.700,14.761666666666667,-6.194262566666667,19.0,1
316,delivered,2025-07-03 09:42:07,2025-07-03 09:51:49.345766,2025-07-03 09:50:09,2025-07-03 09:56:51.100,14.735000000000001,-1.6724294333333334,6.0,1
317,delivered,2025-07-03 09:42:16,2025-07-03 09:53:25.409908,2025-07-03 09:45:09,2025-07-03 09:53:35.700,11.328333333333335,-8.273498466666666,2.0,1
318,delivered,2025-07-03 09:42:47,2025-07-03 09:53:39.306665,2025-07-03 12:50:09,2025-07-03 13:02:28.000,199.68333333333334,176.49488891666667,17.0,1
319,delivered,2025-07-03 09:43:25,2025-07-03 09:58:46.192986,2025-07-03 12:55:09,2025-07-03 13:09:01.300,205.605,176.3801169,13.0,1
320,delivered,2025-07-03 09:43:02,2025-07-03 09:55:25.172056,2025-07-03 09:50:09,2025-07-03 10:01:05.000,18.05,-5.269534266666667,17.0,1
321,delivered,2025-07-03 09:43:34,2025-07-03 09:55:19.845019,2025-07-03 09:55:09,2025-07-03 10:04:14.000,20.666666666666668,-0.1807503166666667,13.0,1
322,delivered,2025-07-03 09:43:26,2025-07-03 09:58:01.435927,2025-07-03 13:00:09,2025-07-03 13:07:24.500,203.975,182.12606788333332,5.0,1
323,delivered,2025-07-03 09:44:46,2025-07-03 09:58:24.608501,2025-07-03 09:45:09,2025-07-03 09:55:13.100,10.451666666666666,-13.260141683333334,10.0,1
324,delivered,2025-07-03 09:45:34,2025-07-03 10:00:17.566539,2025-07-03 10:15:09,2025-07-03 10:26:42.800,41.14666666666667,14.85722435,2.0,1
325,delivered,2025-07-03 09:45:27,2025-07-03 09:55:37.181872,2025-07-03 13:45:09,2025-07-03 13:54:25.100,248.96833333333333,229.53030213333335,12.0,1
326,delivered,2025-07-03 09:45:17,2025-07-03 09:58:04.024156,2025-07-03 13:00:09,2025-07-03 13:08:20.200,203.05333333333334,182.08293073333334,2.0,1
327,delivered,2025-07-03 09:45:06,2025-07-03 09:54:19.366748,2025-07-03 09:55:09,2025-07-03 10:03:29.200,18.386666666666667,0.8272208666666666,11.0,1
328,delivered,2025-07-03 09:45:49,2025-07-03 10:05:41.296250,2025-07-03 14:45:09,2025-07-03 14:54:09.200,308.3366666666667,279.46172916666666,7.0,1
329,delivered,2025-07-03 09:46:33,2025-07-03 10:02:17.135305,2025-07-03 10:20:09,2025-07-03 10:27:17.500,40.74166666666667,17.864411583333332,8.0,1
330,delivered,2025-07-03 09:46:45,2025-07-03 10:03:57.088583,2025-07-03 09:50:09,2025-07-03 10:01:08.800,14.396666666666667,-13.801476383333332,9.0,1
331,delivered,2025-07-03 09:46:32,2025-07-03 09:53:25.023279,2025-07-03 13:00:09,2025-07-03 13:08:33.100,202.01833333333335,186.73294535000002,8.0,1
332,ready,2025-07-03 09:46:06,2025-07-03 09:54:52.537429,,,,,,1
333,delivered,2025-07-03 09:47:06,2025-07-03 10:01:35.325671,2025-07-03 10:20:09,2025-07-03 10:27:49.000,40.71666666666667,18.561238816666666,10.0,1
334,ready,2025-07-03 09:47:15,2025-07-03 10:01:54.381698,,,,,,1
335,delivered,2025-07-03 09:48:25,2025-07-03 09:58:24.373726,2025-07-03 14:45:09,2025-07-03 14:52:54.200,304.4866666666667,286.7437712333333,19.0,1
336,delivered,2025-07-03 09:48:17,2025-07-03 09:59:13.559938,2025-07-03 13:45:09,2025-07-03 13:54:54.200,246.62,225.92400103333333,13.0,1
337,delivered,2025-07-03 09:48:57,2025-07-03 09:57:24.887842,2025-07-03 10:45:09,2025-07-03 10:54:01.900,65.08166666666666,47.73520263333333,17.0,1
338,delivered,2025-07-03 09:49:54,2025-07-03 10:04:01.026807,2025-07-03 09:55:09,2025-07-03 10:06:21.800,16.46333333333333,-8.86711345,1.0,1
339,delivered,2025-07-03 09:49:19,2025-07-03 10:04:18.534932,2025-07-03 13:45:09,2025-07-03 13:54:41.000,245.36666666666667,220.84108446666667,14.0,1
340,ready,2025-07-03 09:49:35,2025-07-03 10:02:29.443085,,,,,,1
341,delivered,2025-07-03 09:49:59,2025-07-03 10:02:51.043745,2025-07-03 09:50:09,2025-07-03 09:56:38.200,6.653333333333333,-12.700729083333332,7.0,1
342,ready,2025-07-03 09:50:13,2025-07-03 09:55:13.000000,,,,,,1
343,ready,2025-07-03 09:51:54,2025-07-03 10:04:12.949968,,,,,,1
344,delivered,2025-07-03 09:51:30,2025-07-03 09:56:30.000000,2025-07-03 09:55:09,2025-07-03 10:01:43.900,10.231666666666666,-1.35,12.0,1
345,delivered,2025-07-03 09:51:05,2025-07-03 10:06:09.562205,2025-07-03 11:30:09,2025-07-03 11:39:26.800,108.36333333333333,83.99062991666666,18.0,1
346,delivered,2025-07-03 09:51:37,2025-07-03 10:03:25.756103,2025-07-03 09:55:09,2025-07-03 10:02:22.100,10.751666666666667,-8.279268383333333,14.0,1
347,delivered,2025-07-03 09:51:47,2025-07-03 10:03:35.197468,2025-07-03 09:55:09,2025-07-03 10:01:33.000,9.766666666666667,-8.436624466666666,16.0,1
