order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
161,delivered,2025-07-03 09:05:45,2025-07-03 09:16:49.882506,2025-07-03 09:26:32.400000,2025-07-03 09:31:49.400,26.073333333333334,9.7086249,27,1,osrm
162,delivered,2025-07-03 09:06:09,2025-07-03 09:18:10.451138,2025-07-03 09:27:33.500000,2025-07-03 09:31:33.200,25.403333333333332,9.3841477,20,1,osrm
163,delivered,2025-07-03 09:06:21,2025-07-03 09:22:25.829091,2025-07-03 09:22:25.829091,2025-07-03 09:17:06.700,10.761666666666667,0.0,25,1,osrm
164,delivered,2025-07-03 09:06:02,2025-07-03 09:13:11.104774,2025-07-03 09:13:56.700000,2025-07-03 09:18:13.100,12.185,0.7599204333333333,18,1,osrm
165,delivered,2025-07-03 09:07:30,2025-07-03 09:16:25.265856,2025-07-03 10:14:28.100000,2025-07-03 10:16:37.300,69.12166666666667,58.04723573333333,37,1,osrm
166,delivered,2025-07-03 09:07:54,2025-07-03 09:23:16.240875,2025-07-03 09:23:16.240875,2025-07-03 09:18:36.800,10.713333333333333,0.0,9,1,osrm
167,delivered,2025-07-03 09:07:05,2025-07-03 09:13:58.151668,2025-07-03 09:15:15.400000,2025-07-03 09:16:43.500,9.641666666666667,1.2874722,3,1,osrm
168,delivered,2025-07-03 09:07:07,2025-07-03 09:16:41.986861,2025-07-03 09:16:41.986861,2025-07-03 09:15:16.800,8.163333333333334,0.0,22,1,osrm
169,delivered,2025-07-03 09:07:48,2025-07-03 09:17:39.997383,2025-07-03 09:19:02.700000,2025-07-03 09:22:32.500,14.741666666666667,1.37837695,36,1,osrm
170,delivered,2025-07-03 09:07:03,2025-07-03 09:23:29.108349,2025-07-03 09:23:29.108349,2025-07-03 09:18:01.900,10.981666666666666,0.0,29,1,osrm
171,delivered,2025-07-03 09:07:24,2025-07-03 09:17:49.600408,2025-07-03 10:34:26.800000,2025-07-03 10:37:24.000,90.0,76.6199932,36,1,osrm
172,delivered,2025-07-03 09:08:19,2025-07-03 09:17:52.210876,2025-07-03 10:24:41.600000,2025-07-03 10:26:17.600,77.97666666666667,66.82315206666667,33,1,osrm
173,delivered,2025-07-03 09:08:58,2025-07-03 09:17:15.799940,2025-07-03 09:17:15.799940,2025-07-03 09:17:22.200,8.403333333333332,0.0,32,1,osrm
174,delivered,2025-07-03 09:08:52,2025-07-03 09:16:31.254434,2025-07-03 09:16:31.254434,2025-07-03 09:18:32.900,9.681666666666667,0.0,34,1,osrm
175,delivered,2025-07-03 09:08:12,2025-07-03 09:15:49.224337,2025-07-03 09:19:47.100000,2025-07-03 09:22:19.500,14.125,3.9645943833333335,12,1,osrm
176,delivered,2025-07-03 09:09:19,2025-07-03 09:21:28.204082,2025-07-03 09:27:18.100000,2025-07-03 09:30:57.200,21.636666666666667,5.831598633333333,24,1,osrm
177,delivered,2025-07-03 09:09:41,2025-07-03 09:20:57.769847,2025-07-03 09:27:25.400000,2025-07-03 09:32:14.300,22.555,6.46050255,33,1,osrm
178,delivered,2025-07-03 09:09:37,2025-07-03 09:23:02.378095,2025-07-03 09:23:02.378095,2025-07-03 09:17:50.000,8.216666666666667,0.0,7,1,osrm
179,delivered,2025-07-03 09:09:26,2025-07-03 09:19:00.774364,2025-07-03 09:19:00.774364,2025-07-03 09:19:03.900,9.631666666666666,0.0,11,1,osrm
180,delivered,2025-07-03 09:09:10,2025-07-03 09:24:58.854389,2025-07-03 09:24:58.854389,2025-07-03 09:23:19.500,14.158333333333333,0.0,39,1,osrm
181,delivered,2025-07-03 09:09:56,2025-07-03 09:18:53.409033,2025-07-03 10:14:42.300000,2025-07-03 10:16:23.200,66.45333333333333,55.81484945,26,1,osrm
182,delivered,2025-07-03 09:10:07,2025-07-03 09:26:56.932885,2025-07-03 09:26:56.932885,2025-07-03 09:28:43.300,18.605,0.0,37,1,osrm
183,delivered,2025-07-03 09:10:48,2025-07-03 09:21:28.472444,2025-07-03 09:21:28.472444,2025-07-03 09:23:56.300,13.138333333333332,0.0,14,1,osrm
184,delivered,2025-07-03 09:11:47,2025-07-03 09:23:40.589486,2025-07-03 09:28:43.800000,2025-07-03 09:31:52.100,20.084999999999997,5.053508566666666,15,1,osrm
185,delivered,2025-07-03 09:12:34,2025-07-03 09:18:31.617167,2025-07-03 09:20:36.100000,2025-07-03 09:24:01.300,11.455,2.074713883333333,31,1,osrm
186,delivered,2025-07-03 09:12:24,2025-07-03 09:29:30.141464,2025-07-03 09:29:30.141464,2025-07-03 09:22:43.300,10.321666666666665,0.0,10,1,osrm
187,delivered,2025-07-03 09:13:45,2025-07-03 09:20:53.096237,2025-07-03 09:20:53.096237,2025-07-03 09:21:22.100,7.618333333333334,0.0,5,1,osrm
188,delivered,2025-07-03 09:13:04,2025-07-03 09:24:08.521240,2025-07-03 09:31:24.100000,2025-07-03 09:35:23.600,22.326666666666664,7.259646,16,1,osrm
189,delivered,2025-07-03 09:13:34,2025-07-03 09:22:09.673918,2025-07-03 09:24:28.900000,2025-07-03 09:27:29.900,13.931666666666667,2.3204347,30,1,osrm
190,delivered,2025-07-03 09:13:08,2025-07-03 09:22:49.530175,2025-07-03 09:22:49.530175,2025-07-03 09:24:00.200,10.870000000000001,0.0,1,1,osrm
191,delivered,2025-07-03 09:13:48,2025-07-03 09:28:43.647099,2025-07-03 09:28:43.647099,2025-07-03 09:22:28.300,8.671666666666665,0.0,8,1,osrm
192,delivered,2025-07-03 09:13:43,2025-07-03 09:28:19.351140,2025-07-03 09:28:19.351140,2025-07-03 09:25:06.900,11.398333333333333,0.0,17,1,osrm
193,delivered,2025-07-03 09:13:35,2025-07-03 09:26:31.026492,2025-07-03 09:26:31.026492,2025-07-03 09:27:24.600,13.826666666666666,0.0,26,1,osrm
194,delivered,2025-07-03 09:14:18,2025-07-03 09:25:42.224190,2025-07-03 09:25:42.224190,2025-07-03 09:30:14.800,15.946666666666665,0.0,13,1,osrm
195,delivered,2025-07-03 09:14:30,2025-07-03 09:26:40.848631,2025-07-03 09:26:40.848631,2025-07-03 09:21:38.000,7.133333333333334,0.0,6,1,osrm
196,delivered,2025-07-03 09:14:25,2025-07-03 09:20:46.367443,2025-07-03 09:55:46.900000,2025-07-03 10:02:51.900,48.44833333333334,35.00887595,22,1,osrm
197,delivered,2025-07-03 09:15:38,2025-07-03 09:28:25.715558,2025-07-03 09:28:25.715558,2025-07-03 09:25:56.000,10.3,0.0,2,1,osrm
198,delivered,2025-07-03 09:16:53,2025-07-03 09:28:35.549190,2025-07-03 10:47:21.300000,2025-07-03 10:49:46.600,92.89333333333335,78.7625135,18,1,osrm
199,delivered,2025-07-03 09:17:56,2025-07-03 09:29:32.913221,2025-07-03 09:56:29.100000,2025-07-03 10:01:06.100,43.16833333333333,26.936446316666665,26,1,osrm
200,delivered,2025-07-03 09:17:34,2025-07-03 09:31:04.352873,2025-07-03 09:56:08.900000,2025-07-03 10:01:33.200,43.986666666666665,25.07578545,13,1,osrm
201,delivered,2025-07-03 09:18:24,2025-07-03 09:31:14.463695,2025-07-03 10:34:43.800000,2025-07-03 10:38:46.500,80.375,63.48893841666666,25,1,osrm
202,delivered,2025-07-03 09:18:37,2025-07-03 09:27:03.383321,2025-07-03 09:27:03.383321,2025-07-03 09:28:03.600,9.443333333333333,0.0,28,1,osrm
203,delivered,2025-07-03 09:18:45,2025-07-03 09:28:19.149169,2025-07-03 10:16:13.600000,2025-07-03 10:17:35.600,58.843333333333334,47.90751385,19,1,osrm
204,delivered,2025-07-03 09:19:59,2025-07-03 09:30:39.118631,2025-07-03 09:30:39.118631,2025-07-03 09:28:41.600,8.71,0.0,4,1,osrm
205,delivered,2025-07-03 09:19:49,2025-07-03 09:28:15.339970,2025-07-03 09:28:15.339970,2025-07-03 09:27:22.900,7.5649999999999995,0.0,22,1,osrm
206,delivered,2025-07-03 09:20:48,2025-07-03 09:30:35.232578,2025-07-03 09:30:35.232578,2025-07-03 09:34:27.100,13.651666666666667,0.0,3,1,osrm
207,delivered,2025-07-03 09:20:48,2025-07-03 09:33:33.804746,2025-07-03 10:47:08.400000,2025-07-03 10:50:18.200,89.50333333333333,73.57658756666666,2,1,osrm
208,delivered,2025-07-03 09:20:34,2025-07-03 09:31:18.731326,2025-07-03 09:31:18.731326,2025-07-03 09:31:43.400,11.156666666666666,0.0,34,1,osrm
209,delivered,2025-07-03 09:20:44,2025-07-03 09:34:54.383665,2025-07-03 10:35:38.400000,2025-07-03 10:40:02.400,79.30666666666666,60.73360558333333,11,1,osrm
210,delivered,2025-07-03 09:20:14,2025-07-03 09:33:28.591359,2025-07-03 09:33:28.591359,2025-07-03 09:26:41.100,6.451666666666667,0.0,19,1,osrm
211,delivered,2025-07-03 09:21:41,2025-07-03 09:31:41.191087,2025-07-03 09:31:41.191087,2025-07-03 09:31:54.100,10.218333333333334,0.0,18,1,osrm
212,delivered,2025-07-03 09:21:41,2025-07-03 09:39:45.807890,2025-07-03 09:39:45.807890,2025-07-03 09:34:14.200,12.553333333333335,0.0,11,1,osrm
213,delivered,2025-07-03 09:23:29,2025-07-03 09:35:41.738115,2025-07-03 09:35:41.738115,2025-07-03 09:36:29.000,13.0,0.0,23,1,osrm
214,delivered,2025-07-03 09:23:39,2025-07-03 09:29:33.461430,2025-07-03 10:47:59.400000,2025-07-03 10:51:49.600,88.17666666666668,78.4323095,9,1,osrm
215,delivered,2025-07-03 09:23:57,2025-07-03 09:39:42.816578,2025-07-03 10:47:41.400000,2025-07-03 10:51:52.600,87.92666666666668,67.97639036666666,8,1,osrm
216,delivered,2025-07-03 09:23:12,2025-07-03 09:30:38.113695,2025-07-03 09:30:38.113695,2025-07-03 09:32:48.900,9.615,0.0,32,1,osrm
217,delivered,2025-07-03 09:24:18,2025-07-03 09:43:57.972370,2025-07-03 09:43:57.972370,2025-07-03 09:32:58.600,8.676666666666668,0.0,9,1,osrm
218,delivered,2025-07-03 09:24:44,2025-07-03 09:37:24.941247,2025-07-03 09:37:24.941247,2025-07-03 09:36:07.400,11.389999999999999,0.0,29,1,osrm
219,delivered,2025-07-03 09:24:49,2025-07-03 09:33:08.883506,2025-07-03 09:33:08.883506,2025-07-03 09:33:49.000,9.0,0.0,7,1,osrm
220,delivered,2025-07-03 09:25:57,2025-07-03 09:36:58.298713,2025-07-03 09:36:58.298713,2025-07-03 09:35:46.600,9.826666666666666,0.0,1,1,osrm
221,delivered,2025-07-03 09:25:31,2025-07-03 09:41:43.012290,2025-07-03 09:41:43.012290,2025-07-03 09:37:49.200,12.303333333333335,0.0,31,1,osrm
222,delivered,2025-07-03 09:25:04,2025-07-03 09:33:42.562341,2025-07-03 09:33:42.562341,2025-07-03 09:33:37.300,8.555,0.0,25,1,osrm
223,delivered,2025-07-03 09:25:39,2025-07-03 09:37:30.487162,2025-07-03 09:44:07.100000,2025-07-03 09:46:05.100,20.435,6.610213966666667,25,1,osrm
224,delivered,2025-07-03 09:25:44,2025-07-03 09:42:54.100360,2025-07-03 10:36:06.500000,2025-07-03 10:39:07.800,73.39666666666668,53.20666066666667,20,1,osrm
225,delivered,2025-07-03 09:26:56,2025-07-03 09:38:40.929464,2025-07-03 09:38:40.929464,2025-07-03 09:40:54.200,13.97,0.0,12,1,osrm
226,delivered,2025-07-03 09:26:09,2025-07-03 09:37:53.889204,2025-07-03 09:39:45.800000,2025-07-03 09:42:12.600,16.06,1.8651799333333334,35,1,osrm
227,delivered,2025-07-03 09:26:17,2025-07-03 09:36:32.500242,2025-07-03 09:46:46.000000,2025-07-03 09:51:44.400,25.456666666666667,10.224995966666667,33,1,osrm
228,delivered,2025-07-03 09:26:54,2025-07-03 09:35:38.904914,2025-07-03 09:36:22.400000,2025-07-03 09:40:10.000,13.266666666666667,0.7249181,5,1,osrm
229,delivered,2025-07-03 09:27:06,2025-07-03 09:35:14.154793,2025-07-03 09:37:36.100000,2025-07-03 09:40:16.200,13.17,2.36575345,17,1,osrm
230,delivered,2025-07-03 09:27:43,2025-07-03 09:39:40.132388,2025-07-03 09:39:40.132388,2025-07-03 09:37:28.900,9.764999999999999,0.0,39,1,osrm
231,delivered,2025-07-03 09:27:28,2025-07-03 09:41:05.828122,2025-07-03 09:44:43.000000,2025-07-03 09:45:14.200,17.77,3.6195313,7,1,osrm
232,delivered,2025-07-03 09:27:08,2025-07-03 09:41:34.956429,2025-07-03 09:45:00.100000,2025-07-03 09:48:39.400,21.523333333333333,3.4190595166666666,20,1,osrm
233,delivered,2025-07-03 09:28:28,2025-07-03 09:38:06.403858,2025-07-03 09:45:16.400000,2025-07-03 09:49:16.700,20.811666666666667,7.166602366666667,32,1,osrm
234,delivered,2025-07-03 09:28:21,2025-07-03 09:38:40.131683,2025-07-03 10:29:08.000000,2025-07-03 10:31:55.300,63.57166666666667,50.46447195,8,1,osrm
235,delivered,2025-07-03 09:28:18,2025-07-03 09:40:29.734617,2025-07-03 09:57:14.300000,2025-07-03 10:01:30.800,33.21333333333333,16.742756383333333,37,1,osrm
236,delivered,2025-07-03 09:28:13,2025-07-03 09:37:30.360123,2025-07-03 09:37:30.360123,2025-07-03 09:37:12.700,8.995000000000001,0.0,6,1,osrm
237,delivered,2025-07-03 09:28:13,2025-07-03 09:35:10.362513,2025-07-03 09:38:06.900000,2025-07-03 09:42:40.300,14.455,2.94229145,10,1,osrm
238,delivered,2025-07-03 09:28:17,2025-07-03 09:41:58.714855,2025-07-03 09:47:18.500000,2025-07-03 09:50:23.600,22.11,5.3297524166666665,21,1,osrm
239,delivered,2025-07-03 09:28:53,2025-07-03 09:39:36.642949,2025-07-03 10:15:33.800000,2025-07-03 10:20:04.100,51.184999999999995,35.95261751666667,15,1,osrm
240,delivered,2025-07-03 09:29:02,2025-07-03 09:41:31.966510,2025-07-03 10:16:05.100000,2025-07-03 10:18:24.200,49.37,34.552224833333334,24,1,osrm
241,delivered,2025-07-03 09:29:52,2025-07-03 09:44:12.183500,2025-07-03 09:44:12.183500,2025-07-03 09:38:11.200,8.32,0.0,36,1,osrm
242,delivered,2025-07-03 09:29:23,2025-07-03 09:42:55.457849,2025-07-03 09:42:55.457849,2025-07-03 09:40:38.300,11.254999999999999,0.0,8,1,osrm
243,delivered,2025-07-03 09:30:16,2025-07-03 09:43:52.725505,2025-07-03 09:57:03.700000,2025-07-03 10:01:46.700,31.511666666666667,13.18290825,30,1,osrm
244,delivered,2025-07-03 09:30:22,2025-07-03 09:45:16.069043,2025-07-03 09:45:16.069043,2025-07-03 09:37:44.600,7.376666666666667,0.0,14,1,osrm
245,delivered,2025-07-03 09:30:18,2025-07-03 09:40:05.337615,2025-07-03 09:40:05.337615,2025-07-03 09:42:32.400,12.24,0.0,19,1,osrm
246,delivered,2025-07-03 09:31:09,2025-07-03 09:47:53.723060,2025-07-03 10:29:10.700000,2025-07-03 10:31:00.100,59.85166666666667,41.282949,2,1,osrm
247,delivered,2025-07-03 09:31:22,2025-07-03 09:39:46.317466,2025-07-03 10:37:32.600000,2025-07-03 10:41:06.100,69.735,57.77137556666666,31,1,osrm
248,delivered,2025-07-03 09:32:59,2025-07-03 09:42:05.745664,2025-07-03 09:42:05.745664,2025-07-03 09:42:20.600,9.360000000000001,0.0,28,1,osrm
249,delivered,2025-07-03 09:32:31,2025-07-03 09:40:32.820001,2025-07-03 09:46:00.600000,2025-07-03 09:51:08.500,18.625,5.462999983333333,16,1,osrm
250,delivered,2025-07-03 09:32:25,2025-07-03 09:50:55.136024,2025-07-03 09:50:55.136024,2025-07-03 09:49:32.200,17.12,0.0,34,1,osrm
251,delivered,2025-07-03 09:32:31,2025-07-03 09:44:46.839760,2025-07-03 09:53:51.900000,2025-07-03 09:56:22.200,23.853333333333335,9.084337333333334,39,1,osrm
252,delivered,2025-07-03 09:32:06,2025-07-03 09:46:06.763444,2025-07-03 09:46:06.763444,2025-07-03 09:41:20.500,9.241666666666667,0.0,37,1,osrm
253,delivered,2025-07-03 09:32:29,2025-07-03 09:49:41.887992,2025-07-03 10:29:13.900000,2025-07-03 10:33:31.100,61.035,39.53353346666667,37,1,osrm
254,delivered,2025-07-03 09:33:39,2025-07-03 09:45:12.619909,2025-07-03 09:45:12.619909,2025-07-03 09:43:52.700,10.228333333333333,0.0,2,1,osrm
255,delivered,2025-07-03 09:33:48,2025-07-03 09:45:01.876203,2025-07-03 10:31:03.700000,2025-07-03 10:33:43.000,59.916666666666664,46.030396616666664,30,1,osrm
256,delivered,2025-07-03 09:33:18,2025-07-03 09:39:00.692211,2025-07-03 09:43:11.400000,2025-07-03 09:45:01.700,11.728333333333333,4.17846315,22,1,osrm
257,delivered,2025-07-03 09:34:11,2025-07-03 09:42:47.863622,2025-07-03 09:43:44.100000,2025-07-03 09:46:24.900,12.231666666666666,0.9372729666666667,9,1,osrm
258,delivered,2025-07-03 09:34:30,2025-07-03 09:50:46.750342,2025-07-03 09:50:46.750342,2025-07-03 09:45:16.300,10.771666666666667,0.0,30,1,osrm
259,delivered,2025-07-03 09:34:24,2025-07-03 09:45:32.165050,2025-07-03 09:45:50.400000,2025-07-03 09:49:16.700,14.878333333333334,0.30391583333333333,11,1,osrm
260,delivered,2025-07-03 09:34:37,2025-07-03 09:48:23.231586,2025-07-03 09:48:23.231586,2025-07-03 09:41:03.200,6.4366666666666665,0.0,26,1,osrm
261,delivered,2025-07-03 09:35:12,2025-07-03 09:50:20.777596,2025-07-03 09:50:20.777596,2025-07-03 09:42:11.900,6.998333333333333,0.0,13,1,osrm
262,delivered,2025-07-03 09:35:13,2025-07-03 09:52:22.417404,2025-07-03 09:52:22.417404,2025-07-03 09:40:44.700,5.528333333333333,0.0,4,1,osrm
263,delivered,2025-07-03 09:35:19,2025-07-03 09:43:10.847524,2025-07-03 09:57:25.600000,2025-07-03 10:01:51.100,26.535,14.2458746,19,1,osrm
264,delivered,2025-07-03 09:37:40,2025-07-03 09:44:35.116818,2025-07-03 09:44:35.116818,2025-07-03 09:46:21.800,8.696666666666665,0.0,3,1,osrm
265,delivered,2025-07-03 09:37:55,2025-07-03 09:53:18.514514,2025-07-03 09:53:18.514514,2025-07-03 09:49:32.600,11.626666666666667,0.0,15,1,osrm
266,delivered,2025-07-03 09:37:43,2025-07-03 09:55:22.985888,2025-07-03 09:55:22.985888,2025-07-03 09:47:39.600,9.943333333333333,0.0,38,1,osrm
267,delivered,2025-07-03 09:37:33,2025-07-03 09:56:43.630430,2025-07-03 09:56:43.630430,2025-07-03 09:48:32.400,10.99,0.0,18,1,osrm
268,delivered,2025-07-03 09:37:04,2025-07-03 09:49:10.627678,2025-07-03 09:58:13.200000,2025-07-03 10:02:23.400,25.323333333333334,9.042872033333333,2,1,osrm
269,delivered,2025-07-03 09:38:28,2025-07-03 09:48:16.643959,2025-07-03 09:55:45.600000,2025-07-03 09:59:29.100,21.01833333333333,7.482600683333334,28,1,osrm
270,delivered,2025-07-03 09:39:53,2025-07-03 09:50:35.592112,2025-07-03 09:50:35.592112,2025-07-03 09:47:24.300,7.5216666666666665,0.0,27,1,osrm
271,delivered,2025-07-03 09:39:12,2025-07-03 09:53:20.894562,2025-07-03 09:53:20.894562,2025-07-03 09:49:04.500,9.875,0.0,24,1,osrm
272,delivered,2025-07-03 09:41:15,2025-07-03 09:50:18.368293,2025-07-03 09:51:05.300000,2025-07-03 09:55:16.300,14.021666666666667,0.7821951166666667,1,1,osrm
273,delivered,2025-07-03 09:42:55,2025-07-03 09:53:42.908769,2025-07-03 10:32:12.500000,2025-07-03 10:35:34.400,52.656666666666666,38.49318718333333,34,1,osrm
274,delivered,2025-07-03 09:42:24,2025-07-03 09:57:45.416669,2025-07-03 09:57:45.416669,2025-07-03 09:53:19.600,10.926666666666668,0.0,36,1,osrm
275,delivered,2025-07-03 09:42:55,2025-07-03 09:55:36.466111,2025-07-03 10:41:14.500000,2025-07-03 10:44:57.800,62.04666666666667,45.63389815,4,1,osrm
276,delivered,2025-07-03 09:42:34,2025-07-03 09:57:02.196330,2025-07-03 09:57:02.196330,2025-07-03 09:55:02.400,12.473333333333333,0.0,17,1,osrm
277,delivered,2025-07-03 09:43:12,2025-07-03 09:57:24.616452,2025-07-03 10:02:58.200000,2025-07-03 10:07:03.100,23.851666666666667,5.5597258,11,1,osrm
278,delivered,2025-07-03 09:43:14,2025-07-03 09:59:14.549035,2025-07-03 09:59:14.549035,2025-07-03 09:54:20.300,11.104999999999999,0.0,6,1,osrm
279,delivered,2025-07-03 09:43:28,2025-07-03 09:53:41.609885,2025-07-03 09:53:41.609885,2025-07-03 09:52:48.700,9.345,0.0,14,1,osrm
280,delivered,2025-07-03 09:43:38,2025-07-03 09:53:38.848278,2025-07-03 10:12:16.300000,2025-07-03 10:17:06.600,33.47666666666667,18.624195366666665,39,1,osrm
281,delivered,2025-07-03 09:44:24,2025-07-03 09:58:54.656705,2025-07-03 09:58:54.656705,2025-07-03 09:54:48.400,10.406666666666666,0.0,31,1,osrm
282,delivered,2025-07-03 09:44:02,2025-07-03 09:51:21.503467,2025-07-03 09:51:21.503467,2025-07-03 09:52:42.900,8.681666666666667,0.0,5,1,osrm
283,delivered,2025-07-03 09:44:45,2025-07-03 09:55:25.917747,2025-07-03 09:55:25.917747,2025-07-03 09:57:41.400,12.94,0.0,23,1,osrm
284,delivered,2025-07-03 09:44:54,2025-07-03 09:54:16.048045,2025-07-03 09:54:16.048045,2025-07-03 09:55:34.700,10.678333333333335,0.0,29,1,osrm
285,delivered,2025-07-03 09:45:44,2025-07-03 09:59:32.442754,2025-07-03 09:59:32.442754,2025-07-03 09:56:07.400,10.389999999999999,0.0,7,1,osrm
286,delivered,2025-07-03 09:46:34,2025-07-03 10:00:05.906886,2025-07-03 10:00:05.906886,2025-07-03 09:57:42.500,11.141666666666667,0.0,10,1,osrm
287,delivered,2025-07-03 09:47:12,2025-07-03 09:58:20.699527,2025-07-03 09:58:20.699527,2025-07-03 09:58:27.100,11.251666666666667,0.0,35,1,osrm
288,delivered,2025-07-03 09:47:58,2025-07-03 09:59:32.528957,2025-07-03 10:32:19.600000,2025-07-03 10:34:48.900,46.848333333333336,32.78451738333333,9,1,osrm
289,delivered,2025-07-03 09:47:27,2025-07-03 09:55:38.307992,2025-07-03 09:55:38.307992,2025-07-03 09:59:04.600,11.626666666666667,0.0,12,1,osrm
290,delivered,2025-07-03 09:47:30,2025-07-03 09:59:10.810488,2025-07-03 09:59:10.810488,2025-07-03 09:57:19.000,9.816666666666666,0.0,8,1,osrm
291,delivered,2025-07-03 09:47:28,2025-07-03 09:58:19.096267,2025-07-03 10:12:24.500000,2025-07-03 10:17:19.100,29.851666666666667,14.090062216666666,7,1,osrm
292,delivered,2025-07-03 09:48:43,2025-07-03 10:01:39.210582,2025-07-03 10:42:01.400000,2025-07-03 10:45:24.200,56.68666666666666,40.36982363333333,29,1,osrm
293,delivered,2025-07-03 09:49:38,2025-07-03 10:01:07.457460,2025-07-03 10:12:25.100000,2025-07-03 10:15:55.100,26.285,11.294042333333334,8,1,osrm
294,delivered,2025-07-03 09:50:22,2025-07-03 10:01:11.289452,2025-07-03 10:01:11.289452,2025-07-03 09:57:26.500,7.075,0.0,4,1,osrm
295,delivered,2025-07-03 09:50:47,2025-07-03 09:59:25.885288,2025-07-03 10:01:27.400000,2025-07-03 10:05:26.200,14.653333333333334,2.0252452,3,1,osrm
296,delivered,2025-07-03 09:52:07,2025-07-03 10:07:46.145174,2025-07-03 10:07:46.145174,2025-07-03 10:02:41.700,10.578333333333335,0.0,25,1,osrm
297,delivered,2025-07-03 09:52:56,2025-07-03 10:06:06.946164,2025-07-03 10:06:06.946164,2025-07-03 10:02:01.400,9.09,0.0,15,1,osrm
298,delivered,2025-07-03 09:52:03,2025-07-03 10:04:04.905991,2025-07-03 10:04:04.905991,2025-07-03 10:03:15.700,11.211666666666668,0.0,38,1,osrm
299,delivered,2025-07-03 09:52:22,2025-07-03 10:01:46.921422,2025-07-03 10:01:46.921422,2025-07-03 10:03:19.600,10.96,0.0,32,1,osrm
300,delivered,2025-07-03 09:52:05,2025-07-03 10:00:20.760277,2025-07-03 10:00:20.760277,2025-07-03 10:01:09.000,9.066666666666666,0.0,24,1,osrm
301,delivered,2025-07-03 09:53:04,2025-07-03 10:09:09.069053,2025-07-03 10:09:09.069053,2025-07-03 10:04:53.500,11.825,0.0,27,1,osrm
302,delivered,2025-07-03 09:53:02,2025-07-03 10:04:38.095363,2025-07-03 10:04:38.095363,2025-07-03 10:03:06.400,10.073333333333332,0.0,18,1,osrm
303,delivered,2025-07-03 09:53:21,2025-07-03 10:05:38.025937,2025-07-03 10:05:38.025937,2025-07-03 10:02:14.300,8.888333333333332,0.0,20,1,osrm
304,delivered,2025-07-03 09:54:53,2025-07-03 10:06:02.014571,2025-07-03 10:06:02.014571,2025-07-03 10:04:39.700,9.778333333333334,0.0,34,1,osrm
305,delivered,2025-07-03 09:54:06,2025-07-03 10:05:33.862463,2025-07-03 10:15:36.600000,2025-07-03 10:20:09.200,26.053333333333335,10.045625616666666,34,1,osrm
306,delivered,2025-07-03 09:55:25,2025-07-03 10:06:39.306751,2025-07-03 10:06:39.306751,2025-07-03 10:03:48.300,8.388333333333334,0.0,9,1,osrm
307,delivered,2025-07-03 09:55:05,2025-07-03 10:12:06.950574,2025-07-03 10:12:06.950574,2025-07-03 10:05:02.500,9.958333333333334,0.0,21,1,osrm
308,delivered,2025-07-03 09:56:52,2025-07-03 10:05:20.252406,2025-07-03 10:10:10.400000,2025-07-03 10:14:16.700,17.41166666666667,4.835793233333334,4,1,osrm
309,delivered,2025-07-03 09:56:30,2025-07-03 10:08:22.263652,2025-07-03 10:08:22.263652,2025-07-03 10:06:56.700,10.445,0.0,6,1,osrm
310,delivered,2025-07-03 09:56:53,2025-07-03 10:09:54.041199,2025-07-03 10:09:54.041199,2025-07-03 10:08:08.900,11.264999999999999,0.0,17,1,osrm
311,delivered,2025-07-03 09:56:15,2025-07-03 10:01:15.000000,2025-07-03 10:04:18.200000,2025-07-03 10:06:45.700,10.511666666666667,3.0533333333333332,31,1,osrm
312,delivered,2025-07-03 09:56:03,2025-07-03 10:07:22.887734,2025-07-03 10:07:22.887734,2025-07-03 10:10:14.400,14.19,0.0,16,1,osrm
313,delivered,2025-07-03 09:56:25,2025-07-03 10:10:16.099978,2025-07-03 10:15:43.900000,2025-07-03 10:20:18.600,23.89333333333333,5.463333700000001,9,1,osrm
314,delivered,2025-07-03 09:56:38,2025-07-03 10:05:01.105659,2025-07-03 10:05:05.600000,2025-07-03 10:07:27.500,10.825,0.07490568333333333,14,1,osrm
315,delivered,2025-07-03 09:57:11,2025-07-03 10:08:01.890176,2025-07-03 10:08:01.890176,2025-07-03 10:08:15.100,11.068333333333333,0.0,5,1,osrm
316,delivered,2025-07-03 09:57:11,2025-07-03 10:13:12.941041,2025-07-03 10:42:18.500000,2025-07-03 10:45:57.000,48.766666666666666,29.092649316666666,23,1,osrm
317,delivered,2025-07-03 09:58:28,2025-07-03 10:12:36.729251,2025-07-03 10:12:36.729251,2025-07-03 10:09:48.800,11.346666666666666,0.0,33,1,osrm
318,delivered,2025-07-03 09:58:06,2025-07-03 10:12:43.573764,2025-07-03 10:43:27.700000,2025-07-03 10:47:46.800,49.68,30.73543726666667,28,1,osrm
319,delivered,2025-07-03 09:59:51,2025-07-03 10:11:04.956609,2025-07-03 10:11:04.956609,2025-07-03 10:10:25.000,10.566666666666666,0.0,36,1,osrm
320,delivered,2025-07-03 10:00:54,2025-07-03 10:09:16.842341,2025-07-03 10:17:14.500000,2025-07-03 10:22:54.900,22.015,7.960960983333334,25,1,osrm
321,delivered,2025-07-03 10:00:08,2025-07-03 10:13:51.320662,2025-07-03 10:13:51.320662,2025-07-03 10:08:38.100,8.501666666666667,0.0,1,1,osrm
