order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
157,delivered,2025-07-03 09:04:44,2025-07-03 09:16:26.838421,2025-07-03 09:24:58.854389,2025-07-03 09:27:09.300,22.421666666666667,8.533599466666667,29,4,osrm
158,delivered,2025-07-03 09:04:38,2025-07-03 09:17:12.926727,2025-07-03 09:28:43.647099,2025-07-03 09:35:20.100,30.701666666666664,11.5120062,14,4,osrm
159,delivered,2025-07-03 09:05:57,2025-07-03 09:24:31.416266,2025-07-03 09:34:47.200000,2025-07-03 09:43:16.100,37.318333333333335,10.263062233333333,1,4,osrm
160,delivered,2025-07-03 09:05:46,2025-07-03 09:16:16.199518,2025-07-03 09:37:24.941247,2025-07-03 09:42:37.000,36.85,21.145695483333334,32,3,osrm
161,delivered,2025-07-03 09:05:45,2025-07-03 09:16:49.882506,2025-07-03 09:34:04.200000,2025-07-03 09:42:09.100,36.401666666666664,17.238624899999998,37,4,osrm
162,delivered,2025-07-03 09:06:09,2025-07-03 09:18:10.451138,2025-07-03 09:43:52.725505,2025-07-03 09:44:52.200,38.72,25.704572783333333,3,4,osrm
163,delivered,2025-07-03 09:06:21,2025-07-03 09:22:25.829091,2025-07-03 09:28:43.647099,2025-07-03 09:35:20.100,28.985,6.296966800000001,14,4,osrm
164,delivered,2025-07-03 09:06:02,2025-07-03 09:13:11.104774,2025-07-03 09:42:55.457849,2025-07-03 09:42:00.100,35.968333333333334,29.739217916666668,34,4,osrm
165,delivered,2025-07-03 09:07:30,2025-07-03 09:16:25.265856,2025-07-03 09:24:11.000000,2025-07-03 09:27:50.500,20.341666666666665,7.762235733333333,10,3,osrm
166,delivered,2025-07-03 09:07:54,2025-07-03 09:23:16.240875,2025-07-03 09:23:16.240875,2025-07-03 09:22:39.100,14.751666666666667,0.0,34,4,osrm
167,delivered,2025-07-03 09:07:05,2025-07-03 09:13:58.151668,2025-07-03 09:18:43.650149,2025-07-03 09:24:47.000,17.7,4.758308016666667,18,4,osrm
168,delivered,2025-07-03 09:07:07,2025-07-03 09:16:41.986861,2025-07-03 09:17:29.500923,2025-07-03 09:20:22.500,13.258333333333333,0.7919010333333334,14,4,osrm
169,delivered,2025-07-03 09:07:48,2025-07-03 09:17:39.997383,2025-07-03 09:34:12.100000,2025-07-03 09:42:29.300,34.68833333333334,16.535043616666666,7,3,osrm
170,delivered,2025-07-03 09:07:03,2025-07-03 09:23:29.108349,2025-07-03 09:28:43.647099,2025-07-03 09:35:20.100,28.285,5.2423125,14,4,osrm
171,delivered,2025-07-03 09:07:24,2025-07-03 09:17:49.600408,2025-07-03 09:42:54.100360,2025-07-03 09:47:48.600,40.41,25.074999199999997,28,4,osrm
172,delivered,2025-07-03 09:08:19,2025-07-03 09:17:52.210876,2025-07-03 09:22:53.622906,2025-07-03 09:28:06.400,19.790000000000003,5.0235338333333335,22,4,osrm
173,delivered,2025-07-03 09:08:58,2025-07-03 09:17:15.799940,2025-07-03 09:18:43.650149,2025-07-03 09:24:47.000,15.816666666666666,1.4641701500000002,18,4,osrm
174,delivered,2025-07-03 09:08:52,2025-07-03 09:16:31.254434,2025-07-03 09:23:16.240875,2025-07-03 09:22:39.100,13.785,6.749774016666667,34,4,osrm
175,delivered,2025-07-03 09:08:12,2025-07-03 09:15:49.224337,2025-07-03 09:24:58.854389,2025-07-03 09:27:09.300,18.955,9.160500866666666,29,4,osrm
176,delivered,2025-07-03 09:09:19,2025-07-03 09:21:28.204082,2025-07-03 09:34:04.200000,2025-07-03 09:42:09.100,32.835,12.599931966666666,37,4,osrm
177,delivered,2025-07-03 09:09:41,2025-07-03 09:20:57.769847,2025-07-03 09:43:52.725505,2025-07-03 09:44:52.200,35.18666666666666,22.915927633333336,3,4,osrm
178,delivered,2025-07-03 09:09:37,2025-07-03 09:23:02.378095,2025-07-03 09:23:33.200000,2025-07-03 09:27:21.000,17.733333333333334,0.5136984166666667,27,1,osrm
179,delivered,2025-07-03 09:09:26,2025-07-03 09:19:00.774364,2025-07-03 09:19:00.774364,2025-07-03 09:19:53.300,10.455,0.0,4,4,osrm
180,delivered,2025-07-03 09:09:10,2025-07-03 09:24:58.854389,2025-07-03 09:24:58.854389,2025-07-03 09:27:09.300,17.988333333333333,0.0,29,4,osrm
181,delivered,2025-07-03 09:09:56,2025-07-03 09:18:53.409033,2025-07-03 09:24:11.000000,2025-07-03 09:27:50.500,17.908333333333335,5.293182783333333,10,3,osrm
182,delivered,2025-07-03 09:10:07,2025-07-03 09:26:56.932885,2025-07-03 09:38:05.000000,2025-07-03 09:44:57.800,34.84666666666667,11.134451916666666,31,3,osrm
183,delivered,2025-07-03 09:10:48,2025-07-03 09:21:28.472444,2025-07-03 09:40:32.820001,2025-07-03 09:48:16.600,37.47666666666667,19.072459283333334,26,2,osrm
184,delivered,2025-07-03 09:11:47,2025-07-03 09:23:40.589486,2025-07-03 09:34:04.200000,2025-07-03 09:42:09.100,30.368333333333332,10.393508566666666,37,4,osrm
185,delivered,2025-07-03 09:12:34,2025-07-03 09:18:31.617167,2025-07-03 09:45:16.069043,2025-07-03 09:41:33.800,28.996666666666666,26.740864600000002,23,4,osrm
186,delivered,2025-07-03 09:12:24,2025-07-03 09:29:30.141464,2025-07-03 09:53:20.894562,2025-07-03 09:56:00.600,43.61,23.845884966666667,13,4,osrm
187,delivered,2025-07-03 09:13:45,2025-07-03 09:20:53.096237,2025-07-03 09:25:14.600000,2025-07-03 09:28:44.000,14.983333333333333,4.35839605,31,1,osrm
188,delivered,2025-07-03 09:13:04,2025-07-03 09:24:08.521240,2025-07-03 09:43:52.725505,2025-07-03 09:44:52.200,31.803333333333335,19.73673775,3,4,osrm
189,delivered,2025-07-03 09:13:34,2025-07-03 09:22:09.673918,2025-07-03 09:38:05.000000,2025-07-03 09:44:57.800,31.396666666666665,15.922101366666668,31,3,osrm
190,delivered,2025-07-03 09:13:08,2025-07-03 09:22:49.530175,2025-07-03 09:41:34.956429,2025-07-03 09:46:36.700,33.47833333333333,18.757104233333333,20,3,osrm
191,delivered,2025-07-03 09:13:48,2025-07-03 09:28:43.647099,2025-07-03 09:28:43.647099,2025-07-03 09:35:20.100,21.535,0.0,14,4,osrm
192,delivered,2025-07-03 09:13:43,2025-07-03 09:28:19.351140,2025-07-03 09:39:45.807890,2025-07-03 09:41:36.100,27.884999999999998,11.440945833333334,17,4,osrm
193,delivered,2025-07-03 09:13:35,2025-07-03 09:26:31.026492,2025-07-03 09:44:46.839760,2025-07-03 09:45:10.900,31.598333333333336,18.26355446666667,6,3,osrm
194,delivered,2025-07-03 09:14:18,2025-07-03 09:25:42.224190,2025-07-03 09:37:24.941247,2025-07-03 09:42:37.000,28.316666666666666,11.711950949999999,32,3,osrm
195,delivered,2025-07-03 09:14:30,2025-07-03 09:26:40.848631,2025-07-03 09:40:05.337615,2025-07-03 09:41:59.400,27.490000000000002,13.408149733333333,19,3,osrm
196,delivered,2025-07-03 09:14:25,2025-07-03 09:20:46.367443,2025-07-03 09:43:10.847524,2025-07-03 09:51:01.000,36.6,22.40800135,27,2,osrm
197,delivered,2025-07-03 09:15:38,2025-07-03 09:28:25.715558,2025-07-03 09:34:12.100000,2025-07-03 09:42:29.300,26.855,5.773074033333333,7,3,osrm
198,delivered,2025-07-03 09:16:53,2025-07-03 09:28:35.549190,2025-07-03 09:28:35.549190,2025-07-03 09:29:04.300,12.188333333333333,0.0,8,2,osrm
199,delivered,2025-07-03 09:17:56,2025-07-03 09:29:32.913221,2025-07-03 09:49:10.627678,2025-07-03 09:54:41.700,36.76166666666666,19.628574283333332,14,3,osrm
200,delivered,2025-07-03 09:17:34,2025-07-03 09:31:04.352873,2025-07-03 09:34:04.200000,2025-07-03 09:42:09.100,24.584999999999997,2.9974521166666666,37,4,osrm
201,delivered,2025-07-03 09:18:24,2025-07-03 09:31:14.463695,2025-07-03 09:42:54.100360,2025-07-03 09:47:48.600,29.41,11.660611083333333,28,4,osrm
202,delivered,2025-07-03 09:18:37,2025-07-03 09:27:03.383321,2025-07-03 09:31:29.200000,2025-07-03 09:42:00.600,23.39333333333333,4.430277983333334,21,4,osrm
203,delivered,2025-07-03 09:18:45,2025-07-03 09:28:19.149169,2025-07-03 09:54:05.400000,2025-07-03 10:01:33.500,42.80833333333333,25.770847183333334,6,3,osrm
204,delivered,2025-07-03 09:19:59,2025-07-03 09:30:39.118631,2025-07-03 09:51:43.700000,2025-07-03 09:57:46.600,37.79333333333333,21.07635615,25,4,osrm
205,delivered,2025-07-03 09:19:49,2025-07-03 09:28:15.339970,2025-07-03 09:53:56.400000,2025-07-03 09:57:42.800,37.89666666666667,25.684333833333334,23,1,osrm
206,delivered,2025-07-03 09:20:48,2025-07-03 09:30:35.232578,2025-07-03 09:38:05.000000,2025-07-03 09:44:57.800,24.163333333333334,7.4961237,31,3,osrm
207,delivered,2025-07-03 09:20:48,2025-07-03 09:33:33.804746,2025-07-03 09:52:34.000000,2025-07-03 10:02:18.900,41.515,19.003254233333333,32,3,osrm
208,delivered,2025-07-03 09:20:34,2025-07-03 09:31:18.731326,2025-07-03 09:56:43.630430,2025-07-03 09:55:58.200,35.40333333333333,25.414985066666667,9,4,osrm
209,delivered,2025-07-03 09:20:44,2025-07-03 09:34:54.383665,2025-07-03 09:42:54.100360,2025-07-03 09:47:48.600,27.076666666666664,7.99527825,28,4,osrm
210,delivered,2025-07-03 09:20:14,2025-07-03 09:33:28.591359,2025-07-03 09:34:12.100000,2025-07-03 09:42:29.300,22.255,0.7251440166666666,7,3,osrm
211,delivered,2025-07-03 09:21:41,2025-07-03 09:31:41.191087,2025-07-03 09:45:16.069043,2025-07-03 09:41:33.800,19.88,13.581299266666667,23,4,osrm
212,delivered,2025-07-03 09:21:41,2025-07-03 09:39:45.807890,2025-07-03 09:39:45.807890,2025-07-03 09:41:36.100,19.918333333333333,0.0,17,4,osrm
213,delivered,2025-07-03 09:23:29,2025-07-03 09:35:41.738115,2025-07-03 09:39:45.807890,2025-07-03 09:41:36.100,18.118333333333332,4.067829583333333,17,4,osrm
214,delivered,2025-07-03 09:23:39,2025-07-03 09:29:33.461430,2025-07-03 09:52:34.000000,2025-07-03 10:02:18.900,38.665,23.008976166666667,32,3,osrm
215,delivered,2025-07-03 09:23:57,2025-07-03 09:39:42.816578,2025-07-03 09:52:34.000000,2025-07-03 10:02:18.900,38.365,12.853057033333332,32,3,osrm
216,delivered,2025-07-03 09:23:12,2025-07-03 09:30:38.113695,2025-07-03 09:31:29.200000,2025-07-03 09:42:00.600,18.81,0.8514384166666668,21,4,osrm
217,delivered,2025-07-03 09:24:18,2025-07-03 09:43:57.972370,2025-07-03 09:53:20.600000,2025-07-03 10:02:05.500,37.791666666666664,9.377127166666666,16,3,osrm
218,delivered,2025-07-03 09:24:44,2025-07-03 09:37:24.941247,2025-07-03 09:37:24.941247,2025-07-03 09:42:37.000,17.883333333333333,0.0,32,3,osrm
219,delivered,2025-07-03 09:24:49,2025-07-03 09:33:08.883506,2025-07-03 09:59:32.442754,2025-07-03 10:01:37.800,36.81333333333334,26.392654133333334,34,3,osrm
220,delivered,2025-07-03 09:25:57,2025-07-03 09:36:58.298713,2025-07-03 09:45:16.069043,2025-07-03 09:41:33.800,15.613333333333333,8.296172166666667,23,4,osrm
221,delivered,2025-07-03 09:25:31,2025-07-03 09:41:43.012290,2025-07-03 09:56:43.630430,2025-07-03 09:55:58.200,30.453333333333333,15.010302333333334,9,4,osrm
222,delivered,2025-07-03 09:25:04,2025-07-03 09:33:42.562341,2025-07-03 10:00:05.906886,2025-07-03 10:03:20.600,38.276666666666664,26.38907575,38,3,osrm
223,delivered,2025-07-03 09:25:39,2025-07-03 09:37:30.487162,2025-07-03 09:53:50.200000,2025-07-03 09:59:35.500,33.94166666666667,16.3285473,30,2,osrm
224,delivered,2025-07-03 09:25:44,2025-07-03 09:42:54.100360,2025-07-03 09:42:54.100360,2025-07-03 09:47:48.600,22.076666666666664,0.0,28,4,osrm
225,delivered,2025-07-03 09:26:56,2025-07-03 09:38:40.929464,2025-07-03 09:38:40.929464,2025-07-03 09:41:10.000,14.233333333333333,0.0,33,3,osrm
226,delivered,2025-07-03 09:26:09,2025-07-03 09:37:53.889204,2025-07-03 09:40:56.500000,2025-07-03 09:43:23.300,17.238333333333333,3.0435132666666664,16,1,osrm
227,delivered,2025-07-03 09:26:17,2025-07-03 09:36:32.500242,2025-07-03 09:53:20.600000,2025-07-03 10:02:05.500,35.80833333333333,16.801662633333333,16,3,osrm
228,delivered,2025-07-03 09:26:54,2025-07-03 09:35:38.904914,2025-07-03 09:42:55.457849,2025-07-03 09:42:00.100,15.101666666666667,7.2758822499999996,34,4,osrm
229,delivered,2025-07-03 09:27:06,2025-07-03 09:35:14.154793,2025-07-03 09:38:40.929464,2025-07-03 09:41:10.000,14.066666666666666,3.446244516666667,33,3,osrm
230,delivered,2025-07-03 09:27:43,2025-07-03 09:39:40.132388,2025-07-03 09:53:12.200000,2025-07-03 10:02:16.500,34.55833333333333,13.534460200000002,33,3,osrm
231,delivered,2025-07-03 09:27:28,2025-07-03 09:41:05.828122,2025-07-03 09:54:59.200000,2025-07-03 09:55:30.400,28.040000000000003,13.8895313,3,1,osrm
232,delivered,2025-07-03 09:27:08,2025-07-03 09:41:34.956429,2025-07-03 09:41:34.956429,2025-07-03 09:46:36.700,19.478333333333335,0.0,20,3,osrm
233,delivered,2025-07-03 09:28:28,2025-07-03 09:38:06.403858,2025-07-03 09:41:34.956429,2025-07-03 09:46:36.700,18.145,3.4758761833333334,20,3,osrm
234,delivered,2025-07-03 09:28:21,2025-07-03 09:38:40.131683,2025-07-03 09:59:32.528957,2025-07-03 10:00:34.200,32.22,20.873287899999998,35,4,osrm
235,delivered,2025-07-03 09:28:18,2025-07-03 09:40:29.734617,2025-07-03 09:49:10.627678,2025-07-03 09:54:41.700,26.395,8.681551016666667,14,3,osrm
236,delivered,2025-07-03 09:28:13,2025-07-03 09:37:30.360123,2025-07-03 09:40:03.100000,2025-07-03 09:42:46.100,14.551666666666668,2.545664616666667,24,1,osrm
237,delivered,2025-07-03 09:28:13,2025-07-03 09:35:10.362513,2025-07-03 09:42:55.457849,2025-07-03 09:42:00.100,13.785,7.751588933333333,34,4,osrm
238,delivered,2025-07-03 09:28:17,2025-07-03 09:41:58.714855,2025-07-03 09:53:20.600000,2025-07-03 10:02:05.500,33.80833333333333,11.364752416666667,16,3,osrm
239,delivered,2025-07-03 09:28:53,2025-07-03 09:39:36.642949,2025-07-03 09:54:05.400000,2025-07-03 10:01:33.500,32.675,14.479284183333334,6,3,osrm
240,delivered,2025-07-03 09:29:02,2025-07-03 09:41:31.966510,2025-07-03 09:54:05.400000,2025-07-03 10:01:33.500,32.525,12.557224833333333,6,3,osrm
241,delivered,2025-07-03 09:29:52,2025-07-03 09:44:12.183500,2025-07-03 09:59:34.700000,2025-07-03 10:06:25.400,36.556666666666665,15.375274999999998,39,3,osrm
242,delivered,2025-07-03 09:29:23,2025-07-03 09:42:55.457849,2025-07-03 09:42:55.457849,2025-07-03 09:42:00.100,12.618333333333334,0.0,34,4,osrm
243,delivered,2025-07-03 09:30:16,2025-07-03 09:43:52.725505,2025-07-03 09:43:52.725505,2025-07-03 09:44:52.200,14.603333333333333,0.0,3,4,osrm
244,delivered,2025-07-03 09:30:22,2025-07-03 09:45:16.069043,2025-07-03 09:45:16.069043,2025-07-03 09:41:33.800,11.196666666666665,0.0,23,4,osrm
245,delivered,2025-07-03 09:30:18,2025-07-03 09:40:05.337615,2025-07-03 09:40:05.337615,2025-07-03 09:41:59.400,11.69,0.0,19,3,osrm
246,delivered,2025-07-03 09:31:09,2025-07-03 09:47:53.723060,2025-07-03 09:59:32.528957,2025-07-03 10:00:34.200,29.42,11.64676495,35,4,osrm
247,delivered,2025-07-03 09:31:22,2025-07-03 09:39:46.317466,2025-07-03 10:01:39.210582,2025-07-03 10:02:24.600,31.043333333333333,21.881551933333334,7,3,osrm
248,delivered,2025-07-03 09:32:59,2025-07-03 09:42:05.745664,2025-07-03 09:51:43.700000,2025-07-03 09:57:46.600,24.793333333333333,9.632572266666667,25,4,osrm
249,delivered,2025-07-03 09:32:31,2025-07-03 09:40:32.820001,2025-07-03 09:40:32.820001,2025-07-03 09:48:16.600,15.76,0.0,26,2,osrm
250,delivered,2025-07-03 09:32:25,2025-07-03 09:50:55.136024,2025-07-03 09:53:50.200000,2025-07-03 09:59:35.500,27.175,2.9177329333333333,30,2,osrm
251,delivered,2025-07-03 09:32:31,2025-07-03 09:44:46.839760,2025-07-03 09:44:46.839760,2025-07-03 09:45:10.900,12.665,0.0,6,3,osrm
252,delivered,2025-07-03 09:32:06,2025-07-03 09:46:06.763444,2025-07-03 10:06:45.200000,2025-07-03 10:13:57.200,41.85333333333333,20.64060926666667,14,4,osrm
253,delivered,2025-07-03 09:32:29,2025-07-03 09:49:41.887992,2025-07-03 09:53:42.908769,2025-07-03 10:00:21.400,27.873333333333335,4.01701295,21,3,osrm
254,delivered,2025-07-03 09:33:39,2025-07-03 09:45:12.619909,2025-07-03 10:00:23.600000,2025-07-03 10:06:46.600,33.126666666666665,15.183001516666668,29,2,osrm
255,delivered,2025-07-03 09:33:48,2025-07-03 09:45:01.876203,2025-07-03 09:59:32.528957,2025-07-03 10:00:34.200,26.77,14.510879233333332,35,4,osrm
256,delivered,2025-07-03 09:33:18,2025-07-03 09:39:00.692211,2025-07-03 09:40:05.337615,2025-07-03 09:41:59.400,8.69,1.0774234,19,3,osrm
257,delivered,2025-07-03 09:34:11,2025-07-03 09:42:47.863622,2025-07-03 09:54:46.800000,2025-07-03 09:57:27.600,23.276666666666664,11.982272966666667,19,1,osrm
258,delivered,2025-07-03 09:34:30,2025-07-03 09:50:46.750342,2025-07-03 09:53:20.894562,2025-07-03 09:56:00.600,21.509999999999998,2.5690703333333333,13,4,osrm
259,delivered,2025-07-03 09:34:24,2025-07-03 09:45:32.165050,2025-07-03 09:53:58.800000,2025-07-03 09:57:25.100,23.01833333333333,8.443915833333334,5,1,osrm
260,delivered,2025-07-03 09:34:37,2025-07-03 09:48:23.231586,2025-07-03 09:51:43.700000,2025-07-03 09:57:46.600,23.16,3.3411402333333333,25,4,osrm
261,delivered,2025-07-03 09:35:12,2025-07-03 09:50:20.777596,2025-07-03 10:13:51.320662,2025-07-03 10:14:38.100,39.434999999999995,23.5090511,12,4,osrm
262,delivered,2025-07-03 09:35:13,2025-07-03 09:52:22.417404,2025-07-03 09:53:12.200000,2025-07-03 10:02:16.500,27.058333333333334,0.8297099333333333,33,3,osrm
263,delivered,2025-07-03 09:35:19,2025-07-03 09:43:10.847524,2025-07-03 09:43:10.847524,2025-07-03 09:51:01.000,15.7,0.0,27,2,osrm
264,delivered,2025-07-03 09:37:40,2025-07-03 09:44:35.116818,2025-07-03 09:51:43.700000,2025-07-03 09:57:46.600,20.11,7.1430530333333335,25,4,osrm
265,delivered,2025-07-03 09:37:55,2025-07-03 09:53:18.514514,2025-07-03 09:53:20.894562,2025-07-03 09:56:00.600,18.09333333333333,0.039667466666666665,13,4,osrm
266,delivered,2025-07-03 09:37:43,2025-07-03 09:55:22.985888,2025-07-03 09:55:22.985888,2025-07-03 09:59:16.800,21.563333333333333,0.0,1,3,osrm
267,delivered,2025-07-03 09:37:33,2025-07-03 09:56:43.630430,2025-07-03 09:56:43.630430,2025-07-03 09:55:58.200,18.42,0.0,9,4,osrm
268,delivered,2025-07-03 09:37:04,2025-07-03 09:49:10.627678,2025-07-03 09:49:10.627678,2025-07-03 09:54:41.700,17.628333333333334,0.0,14,3,osrm
269,delivered,2025-07-03 09:38:28,2025-07-03 09:48:16.643959,2025-07-03 09:52:51.200000,2025-07-03 09:56:34.700,18.111666666666668,4.575934016666666,18,1,osrm
270,delivered,2025-07-03 09:39:53,2025-07-03 09:50:35.592112,2025-07-03 09:55:22.985888,2025-07-03 09:59:16.800,19.396666666666665,4.789896266666667,1,3,osrm
271,delivered,2025-07-03 09:39:12,2025-07-03 09:53:20.894562,2025-07-03 09:53:20.894562,2025-07-03 09:56:00.600,16.81,0.0,13,4,osrm
272,delivered,2025-07-03 09:41:15,2025-07-03 09:50:18.368293,2025-07-03 09:53:12.200000,2025-07-03 10:02:16.500,21.025,2.8971951166666665,33,3,osrm
273,delivered,2025-07-03 09:42:55,2025-07-03 09:53:42.908769,2025-07-03 09:53:42.908769,2025-07-03 10:00:21.400,17.44,0.0,21,3,osrm
274,delivered,2025-07-03 09:42:24,2025-07-03 09:57:45.416669,2025-07-03 10:12:56.800000,2025-07-03 10:20:10.700,37.77833333333333,15.189722183333334,32,3,osrm
275,delivered,2025-07-03 09:42:55,2025-07-03 09:55:36.466111,2025-07-03 10:01:39.210582,2025-07-03 10:02:24.600,19.493333333333332,6.045741183333333,7,3,osrm
276,delivered,2025-07-03 09:42:34,2025-07-03 09:57:02.196330,2025-07-03 09:59:34.700000,2025-07-03 10:06:25.400,23.85666666666667,2.5417278333333333,39,3,osrm
277,delivered,2025-07-03 09:43:12,2025-07-03 09:57:24.616452,2025-07-03 10:15:17.600000,2025-07-03 10:24:50.700,41.644999999999996,17.883059133333333,17,4,osrm
278,delivered,2025-07-03 09:43:14,2025-07-03 09:59:14.549035,2025-07-03 10:00:23.600000,2025-07-03 10:06:46.600,23.543333333333333,1.1508494166666667,29,2,osrm
279,delivered,2025-07-03 09:43:28,2025-07-03 09:53:41.609885,2025-07-03 09:56:43.630430,2025-07-03 09:55:58.200,12.503333333333334,3.03367575,9,4,osrm
280,delivered,2025-07-03 09:43:38,2025-07-03 09:53:38.848278,2025-07-03 10:10:17.600000,2025-07-03 10:16:18.700,32.678333333333335,16.645862033333334,15,2,osrm
281,delivered,2025-07-03 09:44:24,2025-07-03 09:58:54.656705,2025-07-03 10:13:51.320662,2025-07-03 10:14:38.100,30.235,14.944399283333333,12,4,osrm
282,delivered,2025-07-03 09:44:02,2025-07-03 09:51:21.503467,2025-07-03 09:59:32.442754,2025-07-03 10:01:37.800,17.596666666666668,8.18232145,34,3,osrm
283,delivered,2025-07-03 09:44:45,2025-07-03 09:55:25.917747,2025-07-03 10:11:04.956609,2025-07-03 10:15:10.600,30.426666666666666,15.6506477,19,2,osrm
284,delivered,2025-07-03 09:44:54,2025-07-03 09:54:16.048045,2025-07-03 09:55:22.985888,2025-07-03 09:59:16.800,14.379999999999999,1.1156307166666666,1,3,osrm
285,delivered,2025-07-03 09:45:44,2025-07-03 09:59:32.442754,2025-07-03 09:59:32.442754,2025-07-03 10:01:37.800,15.896666666666667,0.0,34,3,osrm
286,delivered,2025-07-03 09:46:34,2025-07-03 10:00:05.906886,2025-07-03 10:00:05.906886,2025-07-03 10:03:20.600,16.776666666666667,0.0,38,3,osrm
287,delivered,2025-07-03 09:47:12,2025-07-03 09:58:20.699527,2025-07-03 10:14:45.400000,2025-07-03 10:23:16.200,36.07,16.41167455,34,2,osrm
288,delivered,2025-07-03 09:47:58,2025-07-03 09:59:32.528957,2025-07-03 09:59:32.528957,2025-07-03 10:00:34.200,12.603333333333333,0.0,35,4,osrm
289,delivered,2025-07-03 09:47:27,2025-07-03 09:55:38.307992,2025-07-03 09:59:29.900000,2025-07-03 10:03:15.200,15.803333333333335,3.8598668,22,1,osrm
290,delivered,2025-07-03 09:47:30,2025-07-03 09:59:10.810488,2025-07-03 10:00:05.906886,2025-07-03 10:03:20.600,15.843333333333334,0.9182733,38,3,osrm
291,delivered,2025-07-03 09:47:28,2025-07-03 09:58:19.096267,2025-07-03 10:10:17.600000,2025-07-03 10:16:18.700,28.845000000000002,11.975062216666666,15,2,osrm
292,delivered,2025-07-03 09:48:43,2025-07-03 10:01:39.210582,2025-07-03 10:01:39.210582,2025-07-03 10:02:24.600,13.693333333333333,0.0,7,3,osrm
293,delivered,2025-07-03 09:49:38,2025-07-03 10:01:07.457460,2025-07-03 10:18:57.300000,2025-07-03 10:26:13.300,36.58833333333334,17.830709000000002,23,2,osrm
294,delivered,2025-07-03 09:50:22,2025-07-03 10:01:11.289452,2025-07-03 10:08:35.100000,2025-07-03 10:14:32.100,24.168333333333333,7.396842466666667,8,2,osrm
295,delivered,2025-07-03 09:50:47,2025-07-03 09:59:25.885288,2025-07-03 09:59:34.700000,2025-07-03 10:06:25.400,15.639999999999999,0.14691186666666667,39,3,osrm
296,delivered,2025-07-03 09:52:07,2025-07-03 10:07:46.145174,2025-07-03 10:18:47.200000,2025-07-03 10:24:22.600,32.26,11.017580433333334,29,2,osrm
297,delivered,2025-07-03 09:52:56,2025-07-03 10:06:06.946164,2025-07-03 10:08:55.300000,2025-07-03 10:13:04.200,20.136666666666667,2.805897266666667,18,2,osrm
298,delivered,2025-07-03 09:52:03,2025-07-03 10:04:04.905991,2025-07-03 10:12:56.800000,2025-07-03 10:20:10.700,28.128333333333334,8.86490015,32,3,osrm
299,delivered,2025-07-03 09:52:22,2025-07-03 10:01:46.921422,2025-07-03 10:06:45.200000,2025-07-03 10:13:57.200,21.586666666666666,4.971309633333333,14,4,osrm
300,delivered,2025-07-03 09:52:05,2025-07-03 10:00:20.760277,2025-07-03 10:08:55.300000,2025-07-03 10:13:04.200,20.986666666666668,8.57566205,18,2,osrm
301,delivered,2025-07-03 09:53:04,2025-07-03 10:09:09.069053,2025-07-03 10:12:56.800000,2025-07-03 10:20:10.700,27.111666666666668,3.7955157833333333,32,3,osrm
302,delivered,2025-07-03 09:53:02,2025-07-03 10:04:38.095363,2025-07-03 10:13:51.320662,2025-07-03 10:14:38.100,21.601666666666667,9.220421649999999,12,4,osrm
303,delivered,2025-07-03 09:53:21,2025-07-03 10:05:38.025937,2025-07-03 10:06:45.200000,2025-07-03 10:13:57.200,20.603333333333335,1.1195677166666667,14,4,osrm
304,delivered,2025-07-03 09:54:53,2025-07-03 10:06:02.014571,2025-07-03 10:08:19.900000,2025-07-03 10:12:38.400,17.756666666666668,2.298090483333333,25,2,osrm
305,delivered,2025-07-03 09:54:06,2025-07-03 10:05:33.862463,2025-07-03 10:18:57.300000,2025-07-03 10:26:13.300,32.12166666666666,13.390625616666666,23,2,osrm
306,delivered,2025-07-03 09:55:25,2025-07-03 10:06:39.306751,2025-07-03 10:08:19.900000,2025-07-03 10:12:38.400,17.223333333333336,1.67655415,25,2,osrm
307,delivered,2025-07-03 09:55:05,2025-07-03 10:12:06.950574,2025-07-03 10:14:17.900000,2025-07-03 10:17:55.900,22.848333333333336,2.1824904333333333,35,1,osrm
308,delivered,2025-07-03 09:56:52,2025-07-03 10:05:20.252406,2025-07-03 10:07:51.200000,2025-07-03 10:11:57.500,15.091666666666667,2.5157932333333335,30,1,osrm
309,delivered,2025-07-03 09:56:30,2025-07-03 10:08:22.263652,2025-07-03 10:18:59.633087,2025-07-03 10:24:57.900,28.465,10.622823916666666,26,3,osrm
310,delivered,2025-07-03 09:56:53,2025-07-03 10:09:54.041199,2025-07-03 10:14:45.400000,2025-07-03 10:23:16.200,26.386666666666667,4.855980016666667,34,2,osrm
311,delivered,2025-07-03 09:56:15,2025-07-03 10:01:15.000000,2025-07-03 10:18:47.200000,2025-07-03 10:24:22.600,28.126666666666665,17.53666666666667,29,2,osrm
312,delivered,2025-07-03 09:56:03,2025-07-03 10:07:22.887734,2025-07-03 10:08:35.100000,2025-07-03 10:14:32.100,18.485,1.2035377666666667,8,2,osrm
313,delivered,2025-07-03 09:56:25,2025-07-03 10:10:16.099978,2025-07-03 10:15:17.600000,2025-07-03 10:24:50.700,28.428333333333335,5.025000366666666,17,4,osrm
314,delivered,2025-07-03 09:56:38,2025-07-03 10:05:01.105659,2025-07-03 10:06:45.200000,2025-07-03 10:13:57.200,17.32,1.7349056833333334,14,4,osrm
