order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
153,delivered,2025-07-03 08:51:43,2025-07-03 09:06:38.716092,2025-07-03 09:16:13.992719,2025-07-03 09:20:38.700,28.928333333333335,9.587943783333333,7.0,4,osrm
154,delivered,2025-07-03 08:51:26,2025-07-03 09:01:48.429303,2025-07-03 09:16:32.775725,2025-07-03 09:23:04.000,31.633333333333333,14.739107033333333,1.0,4,osrm
155,delivered,2025-07-03 08:51:30,2025-07-03 09:04:27.703735,2025-07-03 09:34:22.529421,2025-07-03 09:40:42.200,49.20333333333333,29.91376143333333,15.0,4,osrm
156,delivered,2025-07-03 08:51:30,2025-07-03 09:01:34.228337,2025-07-03 11:27:26.500000,2025-07-03 11:42:44.000,171.23333333333332,145.87119438333332,14.0,4,osrm
157,delivered,2025-07-03 08:51:07,2025-07-03 09:00:17.894425,2025-07-03 09:09:31.041181,2025-07-03 09:18:54.400,27.790000000000003,9.219112599999999,14.0,4,osrm
158,delivered,2025-07-03 08:52:01,2025-07-03 09:01:21.011165,2025-07-03 09:18:40.968561,2025-07-03 09:18:31.200,26.503333333333334,17.332623266666666,18.0,4,osrm
159,delivered,2025-07-03 08:52:06,2025-07-03 09:06:35.098509,2025-07-03 09:06:35.098509,2025-07-03 09:11:47.100,19.685,0.0,12.0,4,osrm
160,delivered,2025-07-03 08:52:01,2025-07-03 09:06:35.440011,2025-07-03 09:46:43.579041,2025-07-03 09:54:24.000,62.38333333333333,40.1356505,13.0,4,osrm
161,delivered,2025-07-03 08:52:49,2025-07-03 09:01:44.858659,2025-07-03 09:35:50.080152,2025-07-03 09:42:03.700,49.245,34.087024883333335,10.0,4,osrm
162,delivered,2025-07-03 08:53:18,2025-07-03 09:05:30.591982,2025-07-03 14:20:10.100000,2025-07-03 14:33:16.000,339.96666666666664,314.65846696666665,3.0,3,osrm
163,delivered,2025-07-03 08:54:45,2025-07-03 09:01:39.813915,2025-07-03 09:44:30.084236,2025-07-03 09:51:29.800,56.74666666666667,42.83783868333333,12.0,4,osrm
164,delivered,2025-07-03 08:54:20,2025-07-03 09:09:41.430976,2025-07-03 09:26:52.069551,2025-07-03 09:32:05.400,37.75666666666667,17.177309583333333,16.0,4,osrm
165,delivered,2025-07-03 08:54:45,2025-07-03 09:09:09.138618,2025-07-03 14:19:56.200000,2025-07-03 14:26:16.700,331.52833333333336,310.78435636666666,18.0,4,osrm
166,delivered,2025-07-03 08:54:23,2025-07-03 09:05:04.354123,2025-07-03 09:10:17.544620,2025-07-03 09:22:13.700,27.845000000000002,5.219841616666667,8.0,4,osrm
167,delivered,2025-07-03 08:54:19,2025-07-03 09:11:57.815481,2025-07-03 09:42:22.309113,2025-07-03 09:47:50.100,53.51833333333333,30.4082272,9.0,4,osrm
168,delivered,2025-07-03 08:54:16,2025-07-03 09:02:27.046032,2025-07-03 09:23:44.582016,2025-07-03 09:29:55.600,35.66,21.292266400000003,4.0,3,osrm
169,delivered,2025-07-03 08:55:35,2025-07-03 09:05:32.901394,2025-07-03 09:05:32.901394,2025-07-03 09:11:40.000,16.083333333333332,0.0,19.0,4,osrm
170,delivered,2025-07-03 08:55:56,2025-07-03 09:09:31.041181,2025-07-03 09:09:31.041181,2025-07-03 09:18:54.400,22.973333333333336,0.0,14.0,4,osrm
171,delivered,2025-07-03 08:56:20,2025-07-03 09:01:20.000000,2025-07-03 10:02:17.135305,2025-07-03 10:08:24.900,72.08166666666666,60.95225508333333,9.0,4,osrm
172,delivered,2025-07-03 08:56:57,2025-07-03 09:07:59.920325,2025-07-03 09:34:42.360683,2025-07-03 09:45:14.300,48.288333333333334,26.7073393,11.0,4,osrm
173,delivered,2025-07-03 08:56:36,2025-07-03 09:05:13.357001,2025-07-03 09:44:04.608132,2025-07-03 09:52:00.900,55.415,38.85418551666667,1.0,4,osrm
174,delivered,2025-07-03 08:56:52,2025-07-03 09:10:17.544620,2025-07-03 09:23:23.250116,2025-07-03 09:34:09.500,37.291666666666664,13.0950916,13.0,4,osrm
175,delivered,2025-07-03 08:57:30,2025-07-03 09:08:20.111309,2025-07-03 09:08:20.111309,2025-07-03 09:12:23.800,14.896666666666667,0.0,6.0,4,osrm
176,delivered,2025-07-03 08:57:42,2025-07-03 09:08:15.720707,2025-07-03 09:13:25.152219,2025-07-03 09:20:31.000,22.816666666666666,5.1571918666666665,10.0,4,osrm
177,delivered,2025-07-03 08:57:37,2025-07-03 09:06:14.067429,2025-07-03 09:25:00.947278,2025-07-03 09:33:21.000,35.733333333333334,18.781330816666664,12.0,4,osrm
178,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:03:46.000000,2025-07-03 09:10:37.000,11.85,0.0,16.0,3,osrm
179,delivered,2025-07-03 08:58:57,2025-07-03 09:12:24.666682,2025-07-03 14:04:01.200000,2025-07-03 14:09:04.800,310.13,291.6088886333334,12.0,3,osrm
180,delivered,2025-07-03 08:58:51,2025-07-03 09:16:32.775725,2025-07-03 09:21:45.066933,2025-07-03 09:25:40.800,26.83,5.204853466666666,17.0,4,osrm
181,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:18:40.968561,2025-07-03 09:18:31.200,19.753333333333334,14.916142683333334,18.0,4,osrm
182,delivered,2025-07-03 09:00:13,2025-07-03 09:12:51.130320,2025-07-03 09:12:51.130320,2025-07-03 09:16:30.700,16.295,0.0,5.0,4,osrm
183,delivered,2025-07-03 09:00:30,2025-07-03 09:13:46.345573,2025-07-03 09:13:46.345573,2025-07-03 09:14:39.300,14.155,0.0,13.0,4,osrm
184,delivered,2025-07-03 09:01:57,2025-07-03 09:13:25.152219,2025-07-03 09:19:05.305367,2025-07-03 09:27:05.300,25.138333333333332,5.669219133333333,9.0,4,osrm
185,delivered,2025-07-03 09:01:38,2025-07-03 09:14:48.428396,2025-07-03 09:16:13.992719,2025-07-03 09:20:38.700,19.011666666666667,1.42607205,7.0,4,osrm
186,delivered,2025-07-03 09:02:38,2025-07-03 09:14:00.652690,2025-07-03 12:28:13.900000,2025-07-03 12:35:12.400,212.57333333333332,194.2207885,6.0,4,osrm
187,delivered,2025-07-03 09:02:48,2025-07-03 09:15:52.437514,2025-07-03 09:31:36.226585,2025-07-03 09:36:06.000,33.3,15.72981785,5.0,4,osrm
188,delivered,2025-07-03 09:03:19,2025-07-03 09:14:35.802018,2025-07-03 14:21:38.900000,2025-07-03 14:28:19.900,325.01500000000004,307.0516330333333,15.0,3,osrm
189,delivered,2025-07-03 09:03:33,2025-07-03 09:18:12.487792,2025-07-03 09:51:49.345766,2025-07-03 09:59:56.900,56.39833333333333,33.614299566666666,19.0,4,osrm
190,delivered,2025-07-03 09:03:12,2025-07-03 09:14:40.294482,2025-07-03 09:14:40.294482,2025-07-03 09:12:59.600,9.793333333333333,0.0,4.0,4,osrm
191,delivered,2025-07-03 09:03:06,2025-07-03 09:19:33.950351,2025-07-03 09:26:52.069551,2025-07-03 09:32:05.400,28.990000000000002,7.301986666666666,16.0,4,osrm
192,delivered,2025-07-03 09:04:41,2025-07-03 09:18:18.419080,2025-07-03 11:57:00.144076,2025-07-03 11:55:10.900,170.49833333333333,158.69541660000002,17.0,4,osrm
193,delivered,2025-07-03 09:04:18,2025-07-03 09:11:53.248921,2025-07-03 12:54:53.500000,2025-07-03 13:00:14.700,235.94500000000002,223.00418464999998,19.0,3,osrm
194,delivered,2025-07-03 09:04:11,2025-07-03 09:16:10.383509,2025-07-03 14:21:38.900000,2025-07-03 14:28:19.900,324.14833333333337,305.47527484999995,15.0,3,osrm
195,delivered,2025-07-03 09:04:49,2025-07-03 09:15:01.521912,2025-07-03 09:15:01.521912,2025-07-03 09:22:50.500,18.025,0.0,3.0,4,osrm
196,delivered,2025-07-03 09:05:28,2025-07-03 09:14:38.167719,2025-07-03 09:34:40.824657,2025-07-03 09:35:57.300,30.488333333333333,20.044282300000003,14.0,4,osrm
197,delivered,2025-07-03 09:05:32,2025-07-03 09:11:19.446493,2025-07-03 14:16:15.900000,2025-07-03 14:24:57.700,319.42833333333334,304.9408917833333,10.0,4,osrm
198,delivered,2025-07-03 09:05:26,2025-07-03 09:18:31.057532,2025-07-03 09:46:59.322833,2025-07-03 09:56:29.900,51.065000000000005,28.47108835,16.0,4,osrm
199,delivered,2025-07-03 09:05:13,2025-07-03 09:16:10.846293,2025-07-03 09:34:40.824657,2025-07-03 09:41:48.600,36.593333333333334,18.4996394,7.0,4,osrm
200,delivered,2025-07-03 09:05:15,2025-07-03 09:20:10.995250,2025-07-03 09:47:59.196764,2025-07-03 09:52:46.700,47.52833333333333,27.803358566666667,8.0,4,osrm
201,delivered,2025-07-03 09:05:56,2025-07-03 09:16:13.992719,2025-07-03 09:16:13.992719,2025-07-03 09:20:38.700,14.711666666666668,0.0,7.0,4,osrm
202,delivered,2025-07-03 09:06:25,2025-07-03 09:12:03.467415,2025-07-03 09:23:36.028508,2025-07-03 09:25:01.700,18.611666666666668,11.542684883333333,15.0,4,osrm
203,delivered,2025-07-03 09:06:16,2025-07-03 09:12:52.405267,2025-07-03 09:15:01.521912,2025-07-03 09:22:50.500,16.575,2.1519440833333334,3.0,4,osrm
204,delivered,2025-07-03 09:06:45,2025-07-03 09:19:08.749689,2025-07-03 12:03:12.800000,2025-07-03 12:12:57.400,186.20666666666665,164.06750518333334,1.0,4,osrm
205,delivered,2025-07-03 09:06:49,2025-07-03 09:16:39.464172,2025-07-03 09:19:05.305367,2025-07-03 09:27:05.300,20.271666666666665,2.4306865833333333,9.0,4,osrm
206,delivered,2025-07-03 09:06:28,2025-07-03 09:13:12.711289,2025-07-03 14:15:16.200000,2025-07-03 14:21:05.400,314.62333333333333,302.05814518333335,9.0,3,osrm
207,delivered,2025-07-03 09:06:22,2025-07-03 09:19:05.305367,2025-07-03 09:19:05.305367,2025-07-03 09:27:05.300,20.721666666666668,0.0,9.0,4,osrm
208,delivered,2025-07-03 09:06:43,2025-07-03 09:14:25.466817,2025-07-03 09:34:40.824657,2025-07-03 09:41:48.600,35.093333333333334,20.255964,7.0,4,osrm
209,delivered,2025-07-03 09:07:56,2025-07-03 09:18:40.968561,2025-07-03 09:18:40.968561,2025-07-03 09:18:31.200,10.586666666666668,0.0,18.0,4,osrm
210,delivered,2025-07-03 09:08:46,2025-07-03 09:23:36.028508,2025-07-03 09:23:36.028508,2025-07-03 09:25:01.700,16.261666666666667,0.0,15.0,4,osrm
211,delivered,2025-07-03 09:08:59,2025-07-03 09:21:27.801819,2025-07-03 09:34:42.360683,2025-07-03 09:45:14.300,36.255,13.242647733333333,11.0,4,osrm
212,delivered,2025-07-03 09:09:43,2025-07-03 09:23:58.537841,2025-07-03 12:48:03.700000,2025-07-03 12:54:55.200,225.20333333333335,204.08603598333332,11.0,4,osrm
213,delivered,2025-07-03 09:09:39,2025-07-03 09:22:57.751748,2025-07-03 09:52:02.744248,2025-07-03 09:54:49.200,45.169999999999995,29.083208333333335,14.0,4,osrm
214,delivered,2025-07-03 09:09:18,2025-07-03 09:23:23.250116,2025-07-03 09:23:23.250116,2025-07-03 09:34:09.500,24.858333333333334,0.0,13.0,4,osrm
215,delivered,2025-07-03 09:10:46,2025-07-03 09:24:49.445440,2025-07-03 11:47:53.700000,2025-07-03 11:53:29.300,162.72166666666666,143.07090933333333,5.0,4,osrm
216,delivered,2025-07-03 09:11:04,2025-07-03 09:21:51.407920,2025-07-03 09:34:19.799085,2025-07-03 09:39:51.000,28.783333333333335,12.473186083333333,19.0,3,osrm
217,delivered,2025-07-03 09:11:50,2025-07-03 09:21:06.205030,2025-07-03 09:44:04.608132,2025-07-03 09:52:00.900,40.181666666666665,22.973385033333333,1.0,4,osrm
218,delivered,2025-07-03 09:11:00,2025-07-03 09:24:47.127635,2025-07-03 10:01:35.325671,2025-07-03 10:00:15.600,49.26,36.80330059999999,15.0,4,osrm
219,delivered,2025-07-03 09:11:30,2025-07-03 09:24:29.808372,2025-07-03 11:53:14.000352,2025-07-03 11:54:42.700,163.21166666666667,148.73653299999998,18.0,4,osrm
220,delivered,2025-07-03 09:12:14,2025-07-03 09:23:45.165088,2025-07-03 10:17:15.035711,2025-07-03 10:22:14.800,70.01333333333334,53.497843716666665,15.0,4,osrm
221,delivered,2025-07-03 09:12:44,2025-07-03 09:28:13.283723,2025-07-03 09:40:46.797204,2025-07-03 09:38:52.200,26.136666666666667,12.558558016666666,20.0,4,osrm
222,delivered,2025-07-03 09:12:20,2025-07-03 09:31:25.999255,2025-07-03 09:31:25.999255,2025-07-03 09:37:06.100,24.76833333333333,0.0,2.0,4,osrm
223,delivered,2025-07-03 09:13:07,2025-07-03 09:22:11.073101,2025-07-03 14:02:57.600000,2025-07-03 14:09:13.800,296.11333333333334,280.77544831666665,14.0,4,osrm
224,delivered,2025-07-03 09:13:35,2025-07-03 09:22:17.433881,2025-07-03 12:55:05.400000,2025-07-03 13:05:51.100,232.26833333333335,212.7994353166667,4.0,4,osrm
225,delivered,2025-07-03 09:13:31,2025-07-03 09:32:38.773174,2025-07-03 11:23:45.700000,2025-07-03 11:34:03.300,140.53833333333333,111.1154471,18.0,4,osrm
226,delivered,2025-07-03 09:14:27,2025-07-03 09:21:45.066933,2025-07-03 09:21:45.066933,2025-07-03 09:25:40.800,11.229999999999999,0.0,17.0,4,osrm
227,delivered,2025-07-03 09:14:39,2025-07-03 09:25:00.947278,2025-07-03 09:31:36.226585,2025-07-03 09:36:06.000,21.45,6.58798845,5.0,4,osrm
228,delivered,2025-07-03 09:14:53,2025-07-03 09:29:30.846182,2025-07-03 09:44:30.084236,2025-07-03 09:50:29.800,35.61333333333334,14.987300900000001,4.0,4,osrm
229,delivered,2025-07-03 09:15:58,2025-07-03 09:21:48.624354,2025-07-03 14:16:15.900000,2025-07-03 14:24:57.700,308.995,294.45459409999995,10.0,4,osrm
230,delivered,2025-07-03 09:15:25,2025-07-03 09:27:25.650987,2025-07-03 09:51:49.345766,2025-07-03 09:59:56.900,44.531666666666666,24.39491298333333,19.0,4,osrm
231,delivered,2025-07-03 09:15:33,2025-07-03 09:26:52.069551,2025-07-03 09:26:52.069551,2025-07-03 09:32:05.400,16.54,0.0,16.0,4,osrm
232,delivered,2025-07-03 09:15:12,2025-07-03 09:32:13.443902,2025-07-03 10:08:37.479733,2025-07-03 10:16:51.700,61.66166666666666,36.40059718333334,1.0,4,osrm
233,delivered,2025-07-03 09:16:00,2025-07-03 09:28:18.608990,2025-07-03 09:52:16.039274,2025-07-03 09:58:07.300,42.12166666666667,23.9571714,5.0,4,osrm
234,delivered,2025-07-03 09:16:18,2025-07-03 09:21:18.000000,2025-07-03 09:40:46.797204,2025-07-03 09:38:52.200,22.57,19.4799534,20.0,4,osrm
235,delivered,2025-07-03 09:16:11,2025-07-03 09:26:14.190057,2025-07-03 10:08:37.479733,2025-07-03 10:16:51.700,60.67833333333333,42.388161266666664,1.0,4,osrm
236,delivered,2025-07-03 09:16:04,2025-07-03 09:26:12.912539,2025-07-03 14:02:57.600000,2025-07-03 14:09:13.800,293.1633333333333,276.7447910166667,14.0,4,osrm
237,delivered,2025-07-03 09:17:45,2025-07-03 09:30:34.135023,2025-07-03 14:21:38.900000,2025-07-03 14:28:38.700,310.89500000000004,291.07941628333333,20.0,3,osrm
238,delivered,2025-07-03 09:17:06,2025-07-03 09:23:44.582016,2025-07-03 09:23:44.582016,2025-07-03 09:29:55.600,12.826666666666666,0.0,4.0,3,osrm
239,delivered,2025-07-03 09:17:35,2025-07-03 09:31:22.179093,2025-07-03 09:55:19.845019,2025-07-03 09:59:07.900,41.54833333333333,23.961098766666666,18.0,4,osrm
240,delivered,2025-07-03 09:18:37,2025-07-03 09:30:49.421622,2025-07-03 10:00:17.566539,2025-07-03 10:06:41.200,48.07,29.46908195,11.0,4,osrm
241,delivered,2025-07-03 09:18:35,2025-07-03 09:32:17.002439,2025-07-03 09:42:22.309113,2025-07-03 09:47:50.100,29.251666666666665,10.088444566666668,9.0,4,osrm
242,delivered,2025-07-03 09:18:31,2025-07-03 09:31:21.368003,2025-07-03 09:36:39.500000,2025-07-03 09:45:00.900,26.498333333333335,5.30219995,3.0,4,osrm
243,delivered,2025-07-03 09:18:15,2025-07-03 09:31:26.296451,2025-07-03 14:16:36.560639,2025-07-03 14:20:55.500,302.675,285.1710698,4.0,4,osrm
244,delivered,2025-07-03 09:18:48,2025-07-03 09:33:47.507587,2025-07-03 09:34:42.360683,2025-07-03 09:45:14.300,26.438333333333333,0.9142182666666667,11.0,4,osrm
245,delivered,2025-07-03 09:18:01,2025-07-03 09:29:21.005936,2025-07-03 11:27:26.500000,2025-07-03 11:42:44.000,144.71666666666667,118.09156773333333,14.0,4,osrm
246,delivered,2025-07-03 09:18:56,2025-07-03 09:31:34.496093,2025-07-03 09:55:22.362596,2025-07-03 09:58:26.200,39.50333333333333,23.79777505,3.0,3,osrm
247,delivered,2025-07-03 09:19:36,2025-07-03 09:26:33.144745,2025-07-03 10:19:59.300000,2025-07-03 10:26:49.600,67.22666666666666,53.43592091666667,18.0,3,osrm
248,delivered,2025-07-03 09:19:55,2025-07-03 09:31:45.628276,2025-07-03 10:05:57.774352,2025-07-03 10:09:06.100,49.184999999999995,34.2024346,13.0,4,osrm
249,delivered,2025-07-03 09:19:21,2025-07-03 09:34:42.360683,2025-07-03 09:46:43.579041,2025-07-03 09:54:24.000,35.05,12.020305966666665,13.0,4,osrm
250,delivered,2025-07-03 09:19:05,2025-07-03 09:34:19.799085,2025-07-03 09:34:19.799085,2025-07-03 09:39:51.000,20.766666666666666,0.0,19.0,3,osrm
251,delivered,2025-07-03 09:20:47,2025-07-03 09:31:58.902325,2025-07-03 10:05:41.296250,2025-07-03 10:13:18.900,52.531666666666666,33.70656541666667,14.0,4,osrm
252,delivered,2025-07-03 09:21:16,2025-07-03 09:36:18.317710,2025-07-03 10:19:16.900000,2025-07-03 10:26:03.300,64.78833333333334,42.9763715,13.0,4,osrm
253,delivered,2025-07-03 09:21:41,2025-07-03 09:34:15.510851,2025-07-03 14:19:56.200000,2025-07-03 14:26:16.700,304.595,285.67815248333335,18.0,4,osrm
254,delivered,2025-07-03 09:22:47,2025-07-03 09:27:47.000000,2025-07-03 10:06:09.562205,2025-07-03 10:13:44.200,50.95333333333333,38.376036750000004,8.0,4,osrm
255,delivered,2025-07-03 09:22:25,2025-07-03 09:34:45.553044,2025-07-03 10:01:35.325671,2025-07-03 10:00:15.600,37.843333333333334,26.829543783333335,15.0,4,osrm
256,delivered,2025-07-03 09:23:59,2025-07-03 09:30:11.142108,2025-07-03 09:42:01.539098,2025-07-03 09:49:09.900,25.18166666666667,11.839949833333332,17.0,4,osrm
257,delivered,2025-07-03 09:23:46,2025-07-03 09:36:26.184010,2025-07-03 09:36:39.500000,2025-07-03 09:45:00.900,21.248333333333335,0.22193316666666665,3.0,4,osrm
258,delivered,2025-07-03 09:24:19,2025-07-03 09:34:40.824657,2025-07-03 09:34:40.824657,2025-07-03 09:41:48.600,17.493333333333332,0.0,7.0,4,osrm
259,delivered,2025-07-03 09:24:02,2025-07-03 09:31:36.226585,2025-07-03 09:31:36.226585,2025-07-03 09:36:06.000,12.066666666666666,0.0,5.0,4,osrm
260,delivered,2025-07-03 09:24:02,2025-07-03 09:41:51.321748,2025-07-03 13:33:33.600000,2025-07-03 13:43:00.500,258.975,231.70463753333334,3.0,3,osrm
261,delivered,2025-07-03 09:24:32,2025-07-03 09:36:43.253311,2025-07-03 09:52:16.039274,2025-07-03 09:58:07.300,33.58833333333333,15.546432716666667,5.0,4,osrm
262,delivered,2025-07-03 09:25:10,2025-07-03 09:35:06.329627,2025-07-03 09:55:25.172056,2025-07-03 10:05:30.600,40.343333333333334,20.314040483333333,7.0,4,osrm
263,delivered,2025-07-03 09:25:05,2025-07-03 09:32:25.763041,2025-07-03 09:46:43.579041,2025-07-03 09:54:24.000,29.316666666666666,14.296933333333333,13.0,4,osrm
264,delivered,2025-07-03 09:25:07,2025-07-03 09:39:21.496600,2025-07-03 10:14:18.100000,2025-07-03 10:23:27.200,58.336666666666666,34.94339,19.0,4,osrm
265,delivered,2025-07-03 09:25:23,2025-07-03 09:40:01.204540,2025-07-03 10:08:37.479733,2025-07-03 10:16:51.700,51.47833333333333,28.60458655,1.0,4,osrm
266,delivered,2025-07-03 09:25:12,2025-07-03 09:34:22.529421,2025-07-03 09:52:02.744248,2025-07-03 09:54:49.200,29.62,17.670247116666665,14.0,4,osrm
267,delivered,2025-07-03 09:25:35,2025-07-03 09:37:18.539129,2025-07-03 12:56:46.800000,2025-07-03 13:05:34.300,219.98833333333332,199.47101451666668,15.0,4,osrm
268,delivered,2025-07-03 09:25:02,2025-07-03 09:34:57.418216,2025-07-03 09:51:49.345766,2025-07-03 09:59:56.900,34.915,16.865459166666668,19.0,4,osrm
269,delivered,2025-07-03 09:25:09,2025-07-03 09:40:26.653582,2025-07-03 12:37:26.241776,2025-07-03 12:42:19.100,197.16833333333335,176.99313656666666,20.0,4,osrm
270,delivered,2025-07-03 09:25:15,2025-07-03 09:38:00.137750,2025-07-03 10:06:42.182661,2025-07-03 10:13:59.200,48.736666666666665,28.700748516666668,10.0,4,osrm
271,delivered,2025-07-03 09:26:17,2025-07-03 09:38:37.229104,2025-07-03 12:55:05.400000,2025-07-03 13:05:51.100,219.56833333333333,196.46951493333333,4.0,4,osrm
272,delivered,2025-07-03 09:26:23,2025-07-03 09:42:01.539098,2025-07-03 09:42:01.539098,2025-07-03 09:49:09.900,22.78166666666667,0.0,17.0,4,osrm
273,delivered,2025-07-03 09:26:06,2025-07-03 09:43:17.050191,2025-07-03 09:44:30.084236,2025-07-03 09:51:29.800,25.396666666666665,1.2172340833333335,12.0,4,osrm
274,delivered,2025-07-03 09:27:47,2025-07-03 09:42:39.221749,2025-07-03 10:20:27.800000,2025-07-03 10:31:35.200,63.80333333333333,37.80963751666666,9.0,4,osrm
275,delivered,2025-07-03 09:28:23,2025-07-03 09:44:04.608132,2025-07-03 09:44:04.608132,2025-07-03 09:52:00.900,23.631666666666668,0.0,1.0,4,osrm
276,delivered,2025-07-03 09:28:03,2025-07-03 09:38:40.551414,2025-07-03 11:23:05.900000,2025-07-03 11:31:18.900,123.265,104.42247643333333,11.0,4,osrm
277,delivered,2025-07-03 09:28:59,2025-07-03 09:42:22.309113,2025-07-03 09:55:25.172056,2025-07-03 10:05:30.600,36.526666666666664,13.047715716666666,7.0,4,osrm
278,delivered,2025-07-03 09:28:48,2025-07-03 09:40:09.404241,2025-07-03 10:20:27.800000,2025-07-03 10:31:35.200,62.78666666666666,40.30659598333333,9.0,4,osrm
279,delivered,2025-07-03 09:29:42,2025-07-03 09:47:01.972671,2025-07-03 09:47:43.349537,2025-07-03 09:52:55.800,23.23,0.6896144333333333,6.0,4,osrm
280,delivered,2025-07-03 09:29:04,2025-07-03 09:35:50.080152,2025-07-03 09:56:20.655754,2025-07-03 09:59:02.200,29.970000000000002,20.509593366666664,20.0,4,osrm
281,delivered,2025-07-03 09:29:40,2025-07-03 09:40:46.797204,2025-07-03 09:44:30.084236,2025-07-03 09:51:29.800,21.83,3.7214505333333334,12.0,4,osrm
282,delivered,2025-07-03 09:29:37,2025-07-03 09:41:01.576048,2025-07-03 11:47:53.700000,2025-07-03 11:53:29.300,143.87166666666664,126.86873253333333,5.0,4,osrm
283,delivered,2025-07-03 09:30:21,2025-07-03 09:48:21.987664,2025-07-03 10:03:35.197468,2025-07-03 10:13:24.100,43.05166666666666,15.220163399999999,6.0,4,osrm
284,delivered,2025-07-03 09:30:23,2025-07-03 09:42:13.900994,2025-07-03 12:03:12.800000,2025-07-03 12:12:57.400,162.57333333333332,140.9816501,1.0,4,osrm
285,delivered,2025-07-03 09:31:22,2025-07-03 09:45:45.068429,2025-07-03 10:19:16.900000,2025-07-03 10:26:03.300,54.68833333333334,33.53052618333333,13.0,4,osrm
286,delivered,2025-07-03 09:31:31,2025-07-03 09:43:12.185047,2025-07-03 09:44:04.608132,2025-07-03 09:52:00.900,20.498333333333335,0.8737180833333333,1.0,4,osrm
287,delivered,2025-07-03 09:31:37,2025-07-03 09:44:21.193613,2025-07-03 10:14:18.100000,2025-07-03 10:23:27.200,51.836666666666666,29.948439783333335,19.0,4,osrm
288,delivered,2025-07-03 09:32:11,2025-07-03 09:40:12.888997,2025-07-03 10:00:17.566539,2025-07-03 10:06:41.200,34.50333333333333,20.077959033333332,11.0,4,osrm
289,delivered,2025-07-03 09:32:27,2025-07-03 09:46:43.579041,2025-07-03 09:46:43.579041,2025-07-03 09:54:24.000,21.95,0.0,13.0,4,osrm
290,delivered,2025-07-03 09:32:40,2025-07-03 09:47:31.038432,2025-07-03 10:17:15.035711,2025-07-03 10:22:14.800,49.580000000000005,29.733287983333334,15.0,4,osrm
291,delivered,2025-07-03 09:32:46,2025-07-03 09:44:30.084236,2025-07-03 09:44:30.084236,2025-07-03 09:51:29.800,18.73,0.0,12.0,4,osrm
292,delivered,2025-07-03 09:32:47,2025-07-03 09:42:11.556589,2025-07-03 10:00:17.566539,2025-07-03 10:06:41.200,33.903333333333336,18.10016583333333,11.0,4,osrm
293,delivered,2025-07-03 09:33:49,2025-07-03 09:47:59.196764,2025-07-03 09:56:20.655754,2025-07-03 09:59:02.200,25.220000000000002,8.357649833333333,20.0,4,osrm
294,delivered,2025-07-03 09:35:43,2025-07-03 09:46:59.322833,2025-07-03 09:46:59.322833,2025-07-03 09:56:29.900,20.78166666666667,0.0,16.0,4,osrm
295,delivered,2025-07-03 09:35:17,2025-07-03 09:47:43.349537,2025-07-03 09:47:43.349537,2025-07-03 09:52:55.800,17.646666666666665,0.0,6.0,4,osrm
296,delivered,2025-07-03 09:36:07,2025-07-03 09:51:39.394000,2025-07-03 14:21:31.400000,2025-07-03 14:30:47.000,294.6666666666667,269.86676666666665,16.0,3,osrm
297,delivered,2025-07-03 09:36:31,2025-07-03 09:49:49.758767,2025-07-03 10:06:42.182661,2025-07-03 10:13:59.200,37.47,16.873731566666667,10.0,4,osrm
298,delivered,2025-07-03 09:36:38,2025-07-03 09:46:15.917747,2025-07-03 13:40:58.000000,2025-07-03 13:48:12.700,251.57833333333335,234.70137088333334,10.0,4,osrm
299,delivered,2025-07-03 09:36:57,2025-07-03 09:55:22.362596,2025-07-03 09:55:22.362596,2025-07-03 09:58:26.200,21.486666666666668,0.0,3.0,3,osrm
300,delivered,2025-07-03 09:36:45,2025-07-03 09:43:16.022827,2025-07-03 14:16:15.900000,2025-07-03 14:24:57.700,288.2116666666667,272.99795288333337,10.0,4,osrm
301,delivered,2025-07-03 09:37:47,2025-07-03 09:50:15.476191,2025-07-03 12:48:03.700000,2025-07-03 12:54:55.200,197.13666666666668,177.80373014999998,11.0,4,osrm
302,delivered,2025-07-03 09:37:44,2025-07-03 09:53:04.129512,2025-07-03 10:14:03.304183,2025-07-03 10:18:33.000,40.81666666666667,20.986244516666666,20.0,4,osrm
303,delivered,2025-07-03 09:37:52,2025-07-03 09:43:30.083407,2025-07-03 10:05:41.296250,2025-07-03 10:13:18.900,35.44833333333334,22.186880716666668,14.0,4,osrm
304,delivered,2025-07-03 09:37:47,2025-07-03 09:52:38.037091,2025-07-03 14:02:57.600000,2025-07-03 14:09:13.800,271.44666666666666,250.32604848333332,14.0,4,osrm
305,delivered,2025-07-03 09:37:48,2025-07-03 09:52:16.039274,2025-07-03 10:06:09.562205,2025-07-03 10:13:44.200,35.93666666666666,13.89204885,8.0,4,osrm
306,delivered,2025-07-03 09:37:29,2025-07-03 09:43:55.240980,2025-07-03 09:47:43.349537,2025-07-03 09:52:55.800,15.446666666666665,3.8018092833333332,6.0,4,osrm
