order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
161,delivered,2025-07-03 08:59:20,2025-07-03 09:12:20.575626,2025-07-03 09:12:20.575626,2025-07-03 09:08:09.100,8.818333333333333,0.0,15,1,osrm
162,delivered,2025-07-03 09:00:14,2025-07-03 09:14:17.768646,2025-07-03 09:20:46.700000,2025-07-03 09:23:43.200,23.486666666666668,6.482189233333333,35,1,osrm
163,delivered,2025-07-03 09:00:44,2025-07-03 09:14:36.645241,2025-07-03 09:14:36.645241,2025-07-03 09:13:00.600,12.276666666666667,0.0,7,1,osrm
164,delivered,2025-07-03 09:01:03,2025-07-03 09:10:07.325144,2025-07-03 09:10:07.325144,2025-07-03 09:10:49.800,9.78,0.0,10,1,osrm
165,delivered,2025-07-03 09:01:42,2025-07-03 09:15:07.764320,2025-07-03 09:28:10.700000,2025-07-03 09:30:41.000,28.983333333333334,13.048928,19,1,osrm
166,delivered,2025-07-03 09:01:40,2025-07-03 09:10:31.310465,2025-07-03 09:10:31.310465,2025-07-03 09:14:07.900,12.465,0.0,5,1,osrm
167,delivered,2025-07-03 09:01:21,2025-07-03 09:15:48.826339,2025-07-03 09:15:48.826339,2025-07-03 09:13:47.800,12.446666666666665,0.0,29,1,osrm
168,delivered,2025-07-03 09:01:50,2025-07-03 09:21:44.687944,2025-07-03 10:03:53.000000,2025-07-03 10:07:14.100,65.40166666666667,42.13853426666667,16,1,osrm
169,delivered,2025-07-03 09:02:26,2025-07-03 09:12:13.820935,2025-07-03 09:12:13.820935,2025-07-03 09:11:15.800,8.83,0.0,19,1,osrm
170,delivered,2025-07-03 09:02:11,2025-07-03 09:08:26.687405,2025-07-03 09:09:46.300000,2025-07-03 09:13:27.600,11.276666666666667,1.3268765833333334,3,1,osrm
171,delivered,2025-07-03 09:02:44,2025-07-03 09:13:04.392817,2025-07-03 09:13:04.392817,2025-07-03 09:10:10.100,7.4350000000000005,0.0,12,1,osrm
172,delivered,2025-07-03 09:02:36,2025-07-03 09:14:16.037284,2025-07-03 09:19:06.200000,2025-07-03 09:20:50.500,18.241666666666667,4.836045266666667,36,1,osrm
173,delivered,2025-07-03 09:02:42,2025-07-03 09:14:54.847275,2025-07-03 09:14:54.847275,2025-07-03 09:12:59.700,10.295,0.0,8,1,osrm
174,delivered,2025-07-03 09:03:55,2025-07-03 09:11:11.673263,2025-07-03 10:04:44.100000,2025-07-03 10:06:59.200,63.07,53.540445616666666,1,1,osrm
175,delivered,2025-07-03 09:03:22,2025-07-03 09:20:30.771952,2025-07-03 09:20:30.771952,2025-07-03 09:13:19.300,9.955,0.0,13,1,osrm
176,delivered,2025-07-03 09:03:13,2025-07-03 09:15:50.846752,2025-07-03 09:15:50.846752,2025-07-03 09:10:26.300,7.221666666666667,0.0,28,1,osrm
177,delivered,2025-07-03 09:03:25,2025-07-03 09:13:53.596401,2025-07-03 09:13:53.596401,2025-07-03 09:12:58.900,9.565,0.0,33,1,osrm
178,delivered,2025-07-03 09:04:37,2025-07-03 09:18:27.761099,2025-07-03 10:05:52.600000,2025-07-03 10:08:27.600,63.843333333333334,47.41398168333333,26,1,osrm
179,delivered,2025-07-03 09:04:10,2025-07-03 09:17:04.039960,2025-07-03 09:17:04.039960,2025-07-03 09:12:11.600,8.026666666666667,0.0,9,1,osrm
180,delivered,2025-07-03 09:04:06,2025-07-03 09:14:35.493951,2025-07-03 09:14:35.493951,2025-07-03 09:14:16.100,10.168333333333333,0.0,6,1,osrm
181,delivered,2025-07-03 09:04:52,2025-07-03 09:18:24.137658,2025-07-03 10:05:15.900000,2025-07-03 10:10:46.000,65.9,46.8627057,20,1,osrm
182,delivered,2025-07-03 09:04:07,2025-07-03 09:13:54.002108,2025-07-03 10:05:17.200000,2025-07-03 10:07:37.800,63.513333333333335,51.386631533333336,35,1,osrm
183,delivered,2025-07-03 09:04:30,2025-07-03 09:13:49.439332,2025-07-03 09:43:25.100000,2025-07-03 09:45:21.300,40.855000000000004,29.594344466666666,31,1,osrm
184,delivered,2025-07-03 09:05:27,2025-07-03 09:18:15.052919,2025-07-03 10:10:58.100000,2025-07-03 10:12:57.300,67.50500000000001,52.717451350000005,7,1,osrm
185,delivered,2025-07-03 09:05:26,2025-07-03 09:18:20.530957,2025-07-03 09:18:20.530957,2025-07-03 09:16:27.900,11.031666666666666,0.0,14,1,osrm
186,delivered,2025-07-03 09:05:40,2025-07-03 09:25:29.348335,2025-07-03 10:35:44.800000,2025-07-03 10:39:58.100,94.30166666666668,70.25752775,1,1,osrm
187,delivered,2025-07-03 09:05:01,2025-07-03 09:16:32.401841,2025-07-03 10:06:15.100000,2025-07-03 10:10:42.700,65.695,49.71163598333333,5,1,osrm
188,delivered,2025-07-03 09:05:48,2025-07-03 09:17:12.251816,2025-07-03 09:17:12.251816,2025-07-03 09:18:41.800,12.896666666666667,0.0,11,1,osrm
189,delivered,2025-07-03 09:06:35,2025-07-03 09:23:32.817334,2025-07-03 09:23:32.817334,2025-07-03 09:17:34.000,10.983333333333333,0.0,24,1,osrm
190,delivered,2025-07-03 09:06:58,2025-07-03 09:18:11.781419,2025-07-03 09:18:11.781419,2025-07-03 09:18:07.600,11.16,0.0,21,1,osrm
191,delivered,2025-07-03 09:06:25,2025-07-03 09:18:34.046124,2025-07-03 09:18:34.046124,2025-07-03 09:20:43.300,14.305,0.0,30,1,osrm
192,delivered,2025-07-03 09:06:27,2025-07-03 09:21:37.590412,2025-07-03 09:21:37.590412,2025-07-03 09:12:24.200,5.953333333333333,0.0,26,1,osrm
193,delivered,2025-07-03 09:06:53,2025-07-03 09:14:49.386526,2025-07-03 09:18:53.300000,2025-07-03 09:21:38.000,14.75,4.065224566666667,25,1,osrm
194,delivered,2025-07-03 09:06:09,2025-07-03 09:21:07.144247,2025-07-03 09:21:07.144247,2025-07-03 09:23:04.800,16.93,0.0,32,1,osrm
195,delivered,2025-07-03 09:06:21,2025-07-03 09:19:17.396225,2025-07-03 09:19:17.396225,2025-07-03 09:19:05.900,12.748333333333333,0.0,31,1,osrm
196,delivered,2025-07-03 09:06:19,2025-07-03 09:20:59.914023,2025-07-03 09:25:16.200000,2025-07-03 09:27:02.800,20.73,4.27143295,12,1,osrm
197,delivered,2025-07-03 09:07:03,2025-07-03 09:17:40.693790,2025-07-03 09:17:40.693790,2025-07-03 09:17:59.800,10.946666666666665,0.0,27,1,osrm
198,delivered,2025-07-03 09:07:36,2025-07-03 09:20:30.864014,2025-07-03 09:20:30.864014,2025-07-03 09:12:33.200,4.953333333333333,0.0,4,1,osrm
199,delivered,2025-07-03 09:08:35,2025-07-03 09:20:01.176155,2025-07-03 10:06:43.500000,2025-07-03 10:09:57.900,61.38166666666667,46.70539741666666,22,1,osrm
200,delivered,2025-07-03 09:08:26,2025-07-03 09:19:47.490461,2025-07-03 10:28:16.400000,2025-07-03 10:32:24.600,83.97666666666667,68.48182565,7,1,osrm
201,delivered,2025-07-03 09:09:56,2025-07-03 09:23:13.431866,2025-07-03 09:23:13.431866,2025-07-03 09:18:39.800,8.729999999999999,0.0,39,1,osrm
202,delivered,2025-07-03 09:09:29,2025-07-03 09:25:15.849849,2025-07-03 09:25:15.849849,2025-07-03 09:18:54.400,9.423333333333334,0.0,16,1,osrm
203,delivered,2025-07-03 09:10:16,2025-07-03 09:27:17.192291,2025-07-03 10:29:11.900000,2025-07-03 10:30:41.400,80.42333333333333,61.911795149999996,31,1,osrm
204,delivered,2025-07-03 09:10:56,2025-07-03 09:25:10.240090,2025-07-03 09:54:40.600000,2025-07-03 09:58:01.800,47.09666666666667,29.505998499999997,12,1,osrm
205,delivered,2025-07-03 09:10:57,2025-07-03 09:22:22.003852,2025-07-03 10:12:14.700000,2025-07-03 10:15:12.300,64.25500000000001,49.87826913333333,6,1,osrm
206,delivered,2025-07-03 09:11:09,2025-07-03 09:24:01.204763,2025-07-03 09:24:01.204763,2025-07-03 09:23:49.300,12.671666666666665,0.0,1,1,osrm
207,delivered,2025-07-03 09:11:23,2025-07-03 09:20:57.650633,2025-07-03 09:20:57.650633,2025-07-03 09:24:08.800,12.763333333333332,0.0,34,1,osrm
208,delivered,2025-07-03 09:12:42,2025-07-03 09:27:12.672776,2025-07-03 09:27:12.672776,2025-07-03 09:22:18.200,9.603333333333333,0.0,23,1,osrm
209,delivered,2025-07-03 09:12:19,2025-07-03 09:21:51.866162,2025-07-03 09:21:51.866162,2025-07-03 09:22:15.400,9.94,0.0,40,1,osrm
210,delivered,2025-07-03 09:13:39,2025-07-03 09:25:49.880644,2025-07-03 09:25:49.880644,2025-07-03 09:21:07.900,7.4816666666666665,0.0,17,1,osrm
211,delivered,2025-07-03 09:13:27,2025-07-03 09:24:28.900492,2025-07-03 09:24:39.300000,2025-07-03 09:27:37.900,14.181666666666667,0.17332513333333335,4,1,osrm
212,delivered,2025-07-03 09:13:19,2025-07-03 09:24:04.269243,2025-07-03 09:24:04.269243,2025-07-03 09:22:31.300,9.205,0.0,20,1,osrm
213,delivered,2025-07-03 09:14:48,2025-07-03 09:27:27.675179,2025-07-03 09:27:27.675179,2025-07-03 09:22:49.300,8.021666666666667,0.0,38,1,osrm
214,delivered,2025-07-03 09:14:36,2025-07-03 09:27:19.470080,2025-07-03 09:27:19.470080,2025-07-03 09:24:56.300,10.338333333333333,0.0,2,1,osrm
215,delivered,2025-07-03 09:14:20,2025-07-03 09:27:43.079616,2025-07-03 09:27:43.079616,2025-07-03 09:20:31.600,6.193333333333333,0.0,15,1,osrm
216,delivered,2025-07-03 09:14:23,2025-07-03 09:30:09.131532,2025-07-03 09:30:09.131532,2025-07-03 09:22:23.000,8.0,0.0,22,1,osrm
217,delivered,2025-07-03 09:15:57,2025-07-03 09:31:29.487012,2025-07-03 09:44:38.900000,2025-07-03 09:49:38.800,33.696666666666665,13.156883133333334,21,1,osrm
218,delivered,2025-07-03 09:15:24,2025-07-03 09:27:08.352072,2025-07-03 09:27:08.352072,2025-07-03 09:26:46.500,11.375,0.0,37,1,osrm
219,delivered,2025-07-03 09:15:38,2025-07-03 09:27:05.242000,2025-07-03 09:27:05.242000,2025-07-03 09:28:39.300,13.021666666666667,0.0,33,1,osrm
220,delivered,2025-07-03 09:16:12,2025-07-03 09:32:19.729257,2025-07-03 09:32:19.729257,2025-07-03 09:27:01.000,10.816666666666666,0.0,3,1,osrm
221,delivered,2025-07-03 09:16:25,2025-07-03 09:30:12.881220,2025-07-03 09:30:12.881220,2025-07-03 09:30:51.500,14.441666666666666,0.0,18,1,osrm
222,delivered,2025-07-03 09:16:20,2025-07-03 09:28:37.159702,2025-07-03 09:28:37.159702,2025-07-03 09:25:22.900,9.048333333333334,0.0,9,1,osrm
223,delivered,2025-07-03 09:17:35,2025-07-03 09:27:50.287637,2025-07-03 09:27:50.287637,2025-07-03 09:27:57.600,10.376666666666667,0.0,13,1,osrm
224,delivered,2025-07-03 09:17:09,2025-07-03 09:27:16.527908,2025-07-03 09:27:16.527908,2025-07-03 09:28:45.500,11.608333333333333,0.0,10,1,osrm
225,delivered,2025-07-03 09:17:20,2025-07-03 09:26:47.419178,2025-07-03 10:07:05.100000,2025-07-03 10:11:00.600,53.67666666666666,40.29468036666666,2,1,osrm
226,delivered,2025-07-03 09:17:17,2025-07-03 09:28:07.973059,2025-07-03 10:32:03.100000,2025-07-03 10:35:43.600,78.44333333333334,63.91878235,18,1,osrm
227,delivered,2025-07-03 09:17:16,2025-07-03 09:33:40.028419,2025-07-03 09:33:40.028419,2025-07-03 09:26:13.100,8.951666666666666,0.0,5,1,osrm
228,delivered,2025-07-03 09:17:12,2025-07-03 09:30:59.439151,2025-07-03 09:43:50.600000,2025-07-03 09:47:11.500,29.991666666666667,12.852680816666666,18,1,osrm
229,delivered,2025-07-03 09:17:15,2025-07-03 09:31:39.698131,2025-07-03 09:31:39.698131,2025-07-03 09:25:23.000,8.133333333333333,0.0,8,1,osrm
230,delivered,2025-07-03 09:18:47,2025-07-03 09:30:24.885706,2025-07-03 09:30:24.885706,2025-07-03 09:27:30.500,8.725,0.0,6,1,osrm
231,delivered,2025-07-03 09:18:25,2025-07-03 09:32:58.676622,2025-07-03 09:32:58.676622,2025-07-03 09:26:11.400,7.7733333333333325,0.0,7,1,osrm
232,delivered,2025-07-03 09:18:53,2025-07-03 09:26:50.891691,2025-07-03 09:26:50.891691,2025-07-03 09:31:02.900,12.165,0.0,26,1,osrm
233,delivered,2025-07-03 09:18:30,2025-07-03 09:25:05.483690,2025-07-03 09:52:41.900000,2025-07-03 09:55:07.800,36.63,27.606938500000002,30,1,osrm
234,delivered,2025-07-03 09:18:15,2025-07-03 09:23:15.000000,2025-07-03 10:31:34.100000,2025-07-03 10:35:18.800,77.06333333333333,68.31833333333334,38,1,osrm
235,delivered,2025-07-03 09:18:15,2025-07-03 09:28:10.691262,2025-07-03 09:48:44.300000,2025-07-03 09:51:10.600,32.92666666666666,20.56014563333333,5,1,osrm
236,delivered,2025-07-03 09:19:05,2025-07-03 09:34:01.286456,2025-07-03 09:34:01.286456,2025-07-03 09:28:29.700,9.411666666666667,0.0,28,1,osrm
237,delivered,2025-07-03 09:21:39,2025-07-03 09:33:04.255306,2025-07-03 09:33:04.255306,2025-07-03 09:32:49.400,11.173333333333334,0.0,27,1,osrm
238,delivered,2025-07-03 09:21:06,2025-07-03 09:35:46.426260,2025-07-03 09:35:46.426260,2025-07-03 09:32:10.800,11.08,0.0,39,1,osrm
239,delivered,2025-07-03 09:22:46,2025-07-03 09:30:48.743538,2025-07-03 09:31:05.900000,2025-07-03 09:34:30.500,11.741666666666667,0.28594103333333337,14,1,osrm
240,delivered,2025-07-03 09:22:26,2025-07-03 09:36:34.169222,2025-07-03 10:39:12.400000,2025-07-03 10:42:33.800,80.13000000000001,62.63717963333333,9,1,osrm
241,delivered,2025-07-03 09:22:42,2025-07-03 09:33:48.760854,2025-07-03 09:36:22.500000,2025-07-03 09:35:00.700,12.311666666666667,2.5623191000000003,38,1,osrm
242,delivered,2025-07-03 09:22:23,2025-07-03 09:33:49.271037,2025-07-03 09:33:49.271037,2025-07-03 09:33:04.000,10.683333333333334,0.0,11,1,osrm
243,delivered,2025-07-03 09:23:04,2025-07-03 09:31:55.452849,2025-07-03 09:31:55.452849,2025-07-03 09:32:15.700,9.195,0.0,21,1,osrm
244,delivered,2025-07-03 09:23:47,2025-07-03 09:31:05.552641,2025-07-03 09:39:16.500000,2025-07-03 09:41:41.900,17.915000000000003,8.182455983333334,9,1,osrm
245,delivered,2025-07-03 09:23:14,2025-07-03 09:30:22.600446,2025-07-03 09:30:22.600446,2025-07-03 09:32:49.000,9.583333333333334,0.0,31,1,osrm
246,delivered,2025-07-03 09:24:58,2025-07-03 09:40:46.505722,2025-07-03 09:40:46.505722,2025-07-03 09:35:34.300,10.604999999999999,0.0,16,1,osrm
247,delivered,2025-07-03 09:24:48,2025-07-03 09:37:14.336865,2025-07-03 09:37:14.336865,2025-07-03 09:36:46.000,11.966666666666667,0.0,24,1,osrm
248,delivered,2025-07-03 09:24:31,2025-07-03 09:38:23.061590,2025-07-03 09:38:23.061590,2025-07-03 09:39:21.200,14.836666666666668,0.0,15,1,osrm
249,delivered,2025-07-03 09:24:18,2025-07-03 09:36:18.979543,2025-07-03 09:41:40.500000,2025-07-03 09:45:04.400,20.773333333333333,5.358674283333333,3,1,osrm
250,delivered,2025-07-03 09:25:19,2025-07-03 09:35:56.361736,2025-07-03 10:38:26.100000,2025-07-03 10:41:21.900,76.04833333333333,62.49563773333333,19,1,osrm
251,delivered,2025-07-03 09:25:39,2025-07-03 09:40:39.567496,2025-07-03 09:40:39.567496,2025-07-03 09:35:56.000,10.283333333333333,0.0,36,1,osrm
252,delivered,2025-07-03 09:25:17,2025-07-03 09:40:54.463195,2025-07-03 09:42:09.000000,2025-07-03 09:43:53.100,18.601666666666667,1.2422800833333334,28,1,osrm
253,delivered,2025-07-03 09:26:00,2025-07-03 09:36:54.893573,2025-07-03 09:36:54.893573,2025-07-03 09:36:19.200,10.32,0.0,35,1,osrm
254,delivered,2025-07-03 09:26:24,2025-07-03 09:38:09.136560,2025-07-03 09:38:09.136560,2025-07-03 09:37:29.500,11.091666666666667,0.0,32,1,osrm
255,delivered,2025-07-03 09:26:45,2025-07-03 09:42:49.243830,2025-07-03 09:42:49.243830,2025-07-03 09:38:47.000,12.033333333333333,0.0,2,1,osrm
256,delivered,2025-07-03 09:27:26,2025-07-03 09:40:48.531371,2025-07-03 10:06:17.500000,2025-07-03 10:11:22.300,43.93833333333334,25.48281048333333,15,1,osrm
257,delivered,2025-07-03 09:27:31,2025-07-03 09:38:08.027269,2025-07-03 09:38:08.027269,2025-07-03 09:37:04.900,9.565,0.0,30,1,osrm
258,delivered,2025-07-03 09:27:35,2025-07-03 09:39:38.981542,2025-07-03 09:40:34.000000,2025-07-03 09:42:43.500,15.141666666666667,0.9169743,12,1,osrm
259,delivered,2025-07-03 09:27:12,2025-07-03 09:41:39.318974,2025-07-03 09:41:39.318974,2025-07-03 09:34:37.700,7.428333333333333,0.0,34,1,osrm
260,delivered,2025-07-03 09:28:54,2025-07-03 09:41:22.729163,2025-07-03 09:41:22.729163,2025-07-03 09:39:38.800,10.746666666666666,0.0,17,1,osrm
261,delivered,2025-07-03 09:28:36,2025-07-03 09:35:52.918159,2025-07-03 09:35:52.918159,2025-07-03 09:36:53.200,8.286666666666667,0.0,22,1,osrm
262,delivered,2025-07-03 09:28:13,2025-07-03 09:43:08.533927,2025-07-03 09:43:08.533927,2025-07-03 09:38:42.700,10.495000000000001,0.0,1,1,osrm
263,delivered,2025-07-03 09:28:55,2025-07-03 09:35:59.158659,2025-07-03 09:46:15.000000,2025-07-03 09:48:07.500,19.208333333333332,10.264022350000001,39,1,osrm
264,delivered,2025-07-03 09:29:06,2025-07-03 09:40:29.058124,2025-07-03 09:40:29.058124,2025-07-03 09:38:38.000,9.533333333333333,0.0,40,1,osrm
265,delivered,2025-07-03 09:29:08,2025-07-03 09:43:10.253438,2025-07-03 09:43:10.253438,2025-07-03 09:36:30.300,7.371666666666667,0.0,20,1,osrm
266,delivered,2025-07-03 09:29:25,2025-07-03 09:42:52.965228,2025-07-03 10:32:39.200000,2025-07-03 10:34:45.900,65.34833333333333,49.77057953333333,6,1,osrm
267,delivered,2025-07-03 09:29:42,2025-07-03 09:44:10.029042,2025-07-03 09:44:10.029042,2025-07-03 09:37:52.200,8.17,0.0,23,1,osrm
268,delivered,2025-07-03 09:29:40,2025-07-03 09:41:35.679647,2025-07-03 09:41:35.679647,2025-07-03 09:43:15.400,13.59,0.0,37,1,osrm
269,delivered,2025-07-03 09:29:45,2025-07-03 09:37:38.150505,2025-07-03 09:37:38.150505,2025-07-03 09:35:56.700,6.194999999999999,0.0,25,1,osrm
270,delivered,2025-07-03 09:29:27,2025-07-03 09:45:37.785099,2025-07-03 09:45:37.785099,2025-07-03 09:44:04.400,14.623333333333333,0.0,8,1,osrm
271,delivered,2025-07-03 09:30:32,2025-07-03 09:39:52.605331,2025-07-03 09:39:52.605331,2025-07-03 09:41:15.100,10.718333333333334,0.0,13,1,osrm
272,delivered,2025-07-03 09:30:54,2025-07-03 09:45:54.961037,2025-07-03 09:49:07.100000,2025-07-03 09:50:53.600,19.993333333333332,3.20231605,26,1,osrm
273,delivered,2025-07-03 09:30:06,2025-07-03 09:40:26.681367,2025-07-03 09:47:14.200000,2025-07-03 09:50:18.100,20.201666666666664,6.791977216666667,11,1,osrm
274,delivered,2025-07-03 09:32:56,2025-07-03 09:37:56.000000,2025-07-03 09:53:07.100000,2025-07-03 09:55:56.600,23.009999999999998,15.185,24,1,osrm
275,delivered,2025-07-03 09:32:09,2025-07-03 09:41:09.155163,2025-07-03 09:41:09.155163,2025-07-03 09:40:36.400,8.456666666666667,0.0,7,1,osrm
276,delivered,2025-07-03 09:33:59,2025-07-03 09:44:06.674645,2025-07-03 09:44:06.674645,2025-07-03 09:37:42.600,3.7266666666666666,0.0,5,1,osrm
277,delivered,2025-07-03 09:33:30,2025-07-03 09:49:58.741358,2025-07-03 10:39:25.400000,2025-07-03 10:42:28.000,68.96666666666667,49.444310699999996,24,1,osrm
278,delivered,2025-07-03 09:33:37,2025-07-03 09:50:12.057113,2025-07-03 09:50:12.057113,2025-07-03 09:41:37.500,8.008333333333333,0.0,33,1,osrm
279,delivered,2025-07-03 09:33:59,2025-07-03 09:46:36.478654,2025-07-03 09:46:36.478654,2025-07-03 09:47:18.000,13.316666666666666,0.0,4,1,osrm
280,delivered,2025-07-03 09:33:57,2025-07-03 09:45:40.709521,2025-07-03 09:45:40.709521,2025-07-03 09:41:18.700,7.361666666666666,0.0,29,1,osrm
281,delivered,2025-07-03 09:34:58,2025-07-03 09:48:02.572967,2025-07-03 09:48:02.572967,2025-07-03 09:45:16.300,10.305,0.0,6,1,osrm
282,delivered,2025-07-03 09:34:42,2025-07-03 09:41:41.172449,2025-07-03 09:41:41.172449,2025-07-03 09:40:53.500,6.191666666666666,0.0,10,1,osrm
283,delivered,2025-07-03 09:35:32,2025-07-03 09:48:17.778921,2025-07-03 09:51:01.700000,2025-07-03 09:53:31.000,17.983333333333334,2.7320179833333333,36,1,osrm
284,delivered,2025-07-03 09:35:14,2025-07-03 09:41:44.128566,2025-07-03 09:45:02.200000,2025-07-03 09:43:36.500,8.375,3.301190566666667,34,1,osrm
285,delivered,2025-07-03 09:36:11,2025-07-03 09:46:58.217674,2025-07-03 09:46:58.217674,2025-07-03 09:46:39.900,10.481666666666666,0.0,14,1,osrm
286,delivered,2025-07-03 09:36:40,2025-07-03 09:51:20.527358,2025-07-03 09:51:20.527358,2025-07-03 09:46:26.900,9.781666666666666,0.0,27,1,osrm
287,delivered,2025-07-03 09:37:00,2025-07-03 09:50:03.665792,2025-07-03 09:50:46.000000,2025-07-03 09:54:07.800,17.13,0.7055701333333333,1,1,osrm
288,delivered,2025-07-03 09:37:13,2025-07-03 09:45:30.188958,2025-07-03 10:32:13.100000,2025-07-03 10:35:38.500,58.425,46.71518403333334,28,1,osrm
289,delivered,2025-07-03 09:37:05,2025-07-03 09:50:07.816324,2025-07-03 10:07:13.300000,2025-07-03 10:11:13.500,34.141666666666666,17.0913946,11,1,osrm
290,delivered,2025-07-03 09:37:27,2025-07-03 09:50:58.698492,2025-07-03 09:50:58.698492,2025-07-03 09:46:06.100,8.651666666666667,0.0,38,1,osrm
291,delivered,2025-07-03 09:37:04,2025-07-03 09:45:59.072233,2025-07-03 09:50:50.300000,2025-07-03 09:53:06.500,16.041666666666668,4.8537961166666665,35,1,osrm
292,delivered,2025-07-03 09:38:35,2025-07-03 09:46:52.858449,2025-07-03 09:55:17.500000,2025-07-03 09:57:45.800,19.18,8.410692516666666,7,1,osrm
293,delivered,2025-07-03 09:38:28,2025-07-03 09:48:41.102980,2025-07-03 09:50:29.000000,2025-07-03 09:53:23.400,14.923333333333334,1.7982836666666666,2,1,osrm
294,delivered,2025-07-03 09:39:22,2025-07-03 09:53:58.510699,2025-07-03 09:53:58.510699,2025-07-03 09:47:52.000,8.5,0.0,19,1,osrm
295,delivered,2025-07-03 09:40:19,2025-07-03 10:00:28.379231,2025-07-03 10:07:14.800000,2025-07-03 10:10:14.300,29.921666666666667,6.773679483333334,36,1,osrm
296,delivered,2025-07-03 09:41:39,2025-07-03 09:51:11.333297,2025-07-03 09:51:11.333297,2025-07-03 09:53:03.500,11.408333333333333,0.0,15,1,osrm
297,delivered,2025-07-03 09:41:42,2025-07-03 09:51:22.261822,2025-07-03 09:51:22.261822,2025-07-03 09:52:30.600,10.81,0.0,32,1,osrm
298,delivered,2025-07-03 09:42:14,2025-07-03 09:53:14.823522,2025-07-03 09:53:14.823522,2025-07-03 09:52:24.800,10.18,0.0,17,1,osrm
299,delivered,2025-07-03 09:43:01,2025-07-03 09:52:42.984403,2025-07-03 09:52:42.984403,2025-07-03 09:53:46.600,10.76,0.0,23,1,osrm
300,delivered,2025-07-03 09:43:58,2025-07-03 09:59:42.635998,2025-07-03 09:59:42.635998,2025-07-03 09:52:14.500,8.275,0.0,20,1,osrm
301,delivered,2025-07-03 09:43:11,2025-07-03 09:54:59.649697,2025-07-03 10:32:23.300000,2025-07-03 10:36:56.900,53.765,37.39417171666666,25,1,osrm
302,delivered,2025-07-03 09:44:42,2025-07-03 09:59:52.772625,2025-07-03 09:59:52.772625,2025-07-03 09:52:38.300,7.9383333333333335,0.0,25,1,osrm
303,delivered,2025-07-03 09:44:46,2025-07-03 09:55:48.224587,2025-07-03 09:55:48.224587,2025-07-03 09:54:15.500,9.491666666666667,0.0,40,1,osrm
304,delivered,2025-07-03 09:44:23,2025-07-03 09:57:04.283439,2025-07-03 09:57:04.283439,2025-07-03 09:54:45.200,10.370000000000001,0.0,16,1,osrm
305,delivered,2025-07-03 09:44:59,2025-07-03 09:57:25.031838,2025-07-03 09:57:25.031838,2025-07-03 09:52:37.300,7.638333333333334,0.0,22,1,osrm
306,delivered,2025-07-03 09:45:29,2025-07-03 09:52:19.703722,2025-07-03 09:53:42.700000,2025-07-03 09:56:08.200,10.653333333333334,1.3832713,10,1,osrm
307,delivered,2025-07-03 09:46:24,2025-07-03 09:54:51.992350,2025-07-03 09:54:51.992350,2025-07-03 09:57:26.500,11.041666666666666,0.0,29,1,osrm
308,delivered,2025-07-03 09:48:03,2025-07-03 09:58:51.961491,2025-07-03 09:58:51.961491,2025-07-03 09:55:00.400,6.956666666666666,0.0,13,1,osrm
309,delivered,2025-07-03 09:48:12,2025-07-03 10:01:28.559276,2025-07-03 10:01:28.559276,2025-07-03 09:57:35.500,9.391666666666667,0.0,9,1,osrm
310,delivered,2025-07-03 09:49:19,2025-07-03 10:00:58.483861,2025-07-03 10:00:58.483861,2025-07-03 09:58:16.700,8.961666666666668,0.0,34,1,osrm
311,delivered,2025-07-03 09:49:55,2025-07-03 10:05:21.827579,2025-07-03 10:05:21.827579,2025-07-03 09:59:58.400,10.056666666666667,0.0,37,1,osrm
312,delivered,2025-07-03 09:50:21,2025-07-03 10:01:43.995867,2025-07-03 10:01:43.995867,2025-07-03 10:02:43.300,12.371666666666666,0.0,14,1,osrm
313,delivered,2025-07-03 09:50:50,2025-07-03 09:57:32.620415,2025-07-03 10:00:37.800000,2025-07-03 10:02:42.900,11.881666666666666,3.0863264166666666,38,1,osrm
314,delivered,2025-07-03 09:50:50,2025-07-03 10:07:16.734280,2025-07-03 10:31:52.800000,2025-07-03 10:36:14.000,45.4,24.601095333333333,3,1,osrm
315,delivered,2025-07-03 09:50:40,2025-07-03 10:05:29.059024,2025-07-03 10:05:29.059024,2025-07-03 10:03:34.600,12.91,0.0,19,1,osrm
316,delivered,2025-07-03 09:50:25,2025-07-03 10:01:35.519637,2025-07-03 10:01:35.519637,2025-07-03 10:01:58.700,11.561666666666667,0.0,6,1,osrm
317,delivered,2025-07-03 09:51:03,2025-07-03 10:01:41.753380,2025-07-03 10:08:06.500000,2025-07-03 10:10:28.500,19.425,6.412443666666666,32,1,osrm
318,delivered,2025-07-03 09:53:28,2025-07-03 10:02:51.899052,2025-07-03 10:02:51.899052,2025-07-03 10:02:48.500,9.341666666666667,0.0,27,1,osrm
319,delivered,2025-07-03 09:54:36,2025-07-03 10:00:54.738813,2025-07-03 10:00:54.738813,2025-07-03 10:01:23.300,6.788333333333333,0.0,18,1,osrm
320,delivered,2025-07-03 09:54:42,2025-07-03 10:06:01.142506,2025-07-03 10:06:01.142506,2025-07-03 10:05:18.000,10.6,0.0,39,1,osrm
321,delivered,2025-07-03 09:55:02,2025-07-03 10:05:51.889030,2025-07-03 10:05:51.889030,2025-07-03 10:03:57.900,8.931666666666667,0.0,31,1,osrm
