order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
169,delivered,2025-07-03 08:55:35,2025-07-03 09:05:32.901394,2025-07-03 09:00:09,2025-07-03 09:10:40.800,15.096666666666666,-5.398356566666666,2,4
170,delivered,2025-07-03 08:55:56,2025-07-03 09:09:31.041181,2025-07-03 09:20:09,2025-07-03 09:34:36.600,38.67666666666666,10.632646983333332,11,4
171,delivered,2025-07-03 08:56:20,2025-07-03 09:01:20.000000,2025-07-03 09:35:09,2025-07-03 09:47:49.000,51.483333333333334,33.81666666666667,8,4
172,delivered,2025-07-03 08:56:57,2025-07-03 09:07:59.920325,2025-07-03 09:10:09,2025-07-03 09:23:16.600,26.326666666666664,2.151327916666667,18,4
173,delivered,2025-07-03 08:56:36,2025-07-03 09:05:13.357001,2025-07-03 09:00:09,2025-07-03 09:13:23.900,16.798333333333332,-5.072616683333334,17,4
174,delivered,2025-07-03 08:56:52,2025-07-03 09:10:17.544620,2025-07-03 09:20:09,2025-07-03 09:34:10.500,37.30833333333333,9.857589666666666,1,4
175,delivered,2025-07-03 08:57:30,2025-07-03 09:08:20.111309,2025-07-03 09:10:09,2025-07-03 09:23:16.600,25.776666666666664,1.8148115166666665,18,4
176,delivered,2025-07-03 08:57:42,2025-07-03 09:08:15.720707,2025-07-03 10:00:09,2025-07-03 10:10:06.200,72.40333333333334,51.88798821666667,23,3
177,delivered,2025-07-03 08:57:37,2025-07-03 09:06:14.067429,2025-07-03 09:25:09,2025-07-03 09:35:32.400,37.92333333333333,18.91554285,21,4
178,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:35:09,2025-07-03 09:46:46.800,48.013333333333335,31.383333333333333,14,4
179,delivered,2025-07-03 08:58:57,2025-07-03 09:12:24.666682,2025-07-03 09:10:09,2025-07-03 09:22:45.100,23.801666666666666,-2.261111366666667,30,4
180,delivered,2025-07-03 08:58:51,2025-07-03 09:16:32.775725,2025-07-03 09:10:09,2025-07-03 09:23:16.600,24.426666666666666,-6.396262083333334,18,4
181,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:00:09,2025-07-03 09:07:46.800,9.013333333333332,-3.6166666666666667,27,4
182,delivered,2025-07-03 09:00:13,2025-07-03 09:12:51.130320,2025-07-03 09:05:09,2025-07-03 09:17:19.500,17.108333333333334,-7.702172,20,4
183,delivered,2025-07-03 09:00:30,2025-07-03 09:13:46.345573,2025-07-03 09:15:09,2025-07-03 09:25:43.200,25.220000000000002,1.3775737833333332,19,3
184,delivered,2025-07-03 09:01:57,2025-07-03 09:13:25.152219,2025-07-03 09:10:09,2025-07-03 09:22:03.500,20.108333333333334,-3.26920365,7,4
185,delivered,2025-07-03 09:01:38,2025-07-03 09:14:48.428396,2025-07-03 09:50:09,2025-07-03 10:03:17.300,61.655,35.34286006666667,29,4
186,delivered,2025-07-03 09:02:38,2025-07-03 09:14:00.652690,2025-07-03 09:10:09,2025-07-03 09:22:45.100,20.118333333333332,-3.8608781666666667,30,4
187,delivered,2025-07-03 09:02:48,2025-07-03 09:15:52.437514,2025-07-03 09:35:09,2025-07-03 09:44:37.400,41.82333333333334,19.276041433333333,28,4
188,delivered,2025-07-03 09:03:19,2025-07-03 09:14:35.802018,2025-07-03 09:25:09,2025-07-03 09:36:44.400,33.42333333333333,10.5532997,16,4
189,delivered,2025-07-03 09:03:33,2025-07-03 09:18:12.487792,2025-07-03 09:45:09,2025-07-03 09:59:20.200,55.78666666666666,26.941870133333335,21,4
190,delivered,2025-07-03 09:03:12,2025-07-03 09:14:40.294482,2025-07-03 09:15:09,2025-07-03 09:20:49.500,17.625,0.4784253,23,4
191,delivered,2025-07-03 09:03:06,2025-07-03 09:19:33.950351,2025-07-03 09:15:09,2025-07-03 09:29:50.500,26.741666666666667,-4.4158391833333335,8,4
192,delivered,2025-07-03 09:04:41,2025-07-03 09:18:18.419080,2025-07-03 10:45:09,2025-07-03 10:58:40.600,113.99333333333334,86.84301533333334,14,4
193,delivered,2025-07-03 09:04:18,2025-07-03 09:11:53.248921,2025-07-03 09:05:09,2025-07-03 09:15:39.500,11.358333333333333,-6.737482016666666,24,3
194,delivered,2025-07-03 09:04:11,2025-07-03 09:16:10.383509,2025-07-03 09:30:09,2025-07-03 09:45:40.500,41.49166666666667,13.976941516666667,6,4
195,delivered,2025-07-03 09:04:49,2025-07-03 09:15:01.521912,2025-07-03 09:25:09,2025-07-03 09:36:59.700,32.178333333333335,10.124634799999999,13,4
196,delivered,2025-07-03 09:05:28,2025-07-03 09:14:38.167719,2025-07-03 09:30:09,2025-07-03 09:40:56.100,35.468333333333334,15.513871349999999,17,4
197,delivered,2025-07-03 09:05:32,2025-07-03 09:11:19.446493,2025-07-03 09:25:09,2025-07-03 09:36:44.400,31.206666666666667,13.825891783333333,16,4
198,delivered,2025-07-03 09:05:26,2025-07-03 09:18:31.057532,2025-07-03 09:15:09,2025-07-03 09:25:43.200,20.28666666666667,-3.3676255333333334,19,3
199,delivered,2025-07-03 09:05:13,2025-07-03 09:16:10.846293,2025-07-03 09:30:09,2025-07-03 09:40:56.100,35.718333333333334,13.969228450000001,17,4
200,delivered,2025-07-03 09:05:15,2025-07-03 09:20:10.995250,2025-07-03 09:40:09,2025-07-03 09:52:52.500,47.625,19.966745833333334,18,4
201,delivered,2025-07-03 09:05:56,2025-07-03 09:16:13.992719,2025-07-03 09:30:09,2025-07-03 09:40:14.300,34.305,13.916788016666667,23,4
202,delivered,2025-07-03 09:06:25,2025-07-03 09:12:03.467415,2025-07-03 09:15:09,2025-07-03 09:24:40.300,18.255,3.0922097500000003,5,4
203,delivered,2025-07-03 09:06:16,2025-07-03 09:12:52.405267,2025-07-03 09:10:09,2025-07-03 09:18:47.300,12.521666666666667,-2.7234211166666666,21,3
204,delivered,2025-07-03 09:06:45,2025-07-03 09:19:08.749689,2025-07-03 09:25:09,2025-07-03 09:36:44.900,29.998333333333335,6.0041718500000005,27,4
205,delivered,2025-07-03 09:06:49,2025-07-03 09:16:39.464172,2025-07-03 09:10:09,2025-07-03 09:22:03.500,15.241666666666667,-6.5077362,7,4
206,delivered,2025-07-03 09:06:28,2025-07-03 09:13:12.711289,2025-07-03 09:10:09,2025-07-03 09:22:45.100,16.285,-3.0618548166666666,30,4
207,delivered,2025-07-03 09:06:22,2025-07-03 09:19:05.305367,2025-07-03 09:50:09,2025-07-03 10:04:11.700,57.82833333333333,31.061577216666667,12,4
208,delivered,2025-07-03 09:06:43,2025-07-03 09:14:25.466817,2025-07-03 09:30:09,2025-07-03 09:40:56.100,34.218333333333334,15.72555305,17,4
209,delivered,2025-07-03 09:07:56,2025-07-03 09:18:40.968561,2025-07-03 09:25:09,2025-07-03 09:34:31.900,26.598333333333336,6.46719065,20,4
210,delivered,2025-07-03 09:08:46,2025-07-03 09:23:36.028508,2025-07-03 09:15:09,2025-07-03 09:24:40.300,15.905,-8.450475133333333,5,4
211,delivered,2025-07-03 09:08:59,2025-07-03 09:21:27.801819,2025-07-03 09:40:09,2025-07-03 09:53:57.900,44.98166666666667,18.68663635,30,4
212,delivered,2025-07-03 09:09:43,2025-07-03 09:23:58.537841,2025-07-03 09:45:09,2025-07-03 09:57:23.100,47.66833333333333,21.174369316666667,13,3
213,delivered,2025-07-03 09:09:39,2025-07-03 09:22:57.751748,2025-07-03 09:10:09,2025-07-03 09:20:32.200,10.886666666666667,-12.812529133333333,26,4
214,delivered,2025-07-03 09:09:18,2025-07-03 09:23:23.250116,2025-07-03 09:20:09,2025-07-03 09:34:10.500,24.875,-3.2375019333333332,1,4
215,delivered,2025-07-03 09:10:46,2025-07-03 09:24:49.445440,2025-07-03 09:25:09,2025-07-03 09:38:10.200,27.403333333333332,0.32590933333333333,24,4
216,delivered,2025-07-03 09:11:04,2025-07-03 09:21:51.407920,2025-07-03 09:20:09,2025-07-03 09:29:25.100,18.351666666666667,-1.7067986666666668,28,4
217,delivered,2025-07-03 09:11:50,2025-07-03 09:21:06.205030,2025-07-03 09:35:09,2025-07-03 09:48:15.500,36.425,14.046582833333334,19,4
218,delivered,2025-07-03 09:11:00,2025-07-03 09:24:47.127635,2025-07-03 09:35:09,2025-07-03 09:48:09.800,37.163333333333334,10.364539416666666,25,4
219,delivered,2025-07-03 09:11:30,2025-07-03 09:24:29.808372,2025-07-03 09:20:09,2025-07-03 09:34:36.600,23.11,-4.3468062000000005,11,4
220,delivered,2025-07-03 09:12:14,2025-07-03 09:23:45.165088,2025-07-03 09:55:09,2025-07-03 10:09:21.000,57.11666666666667,31.397248533333332,11,4
221,delivered,2025-07-03 09:12:44,2025-07-03 09:28:13.283723,2025-07-03 09:25:09,2025-07-03 09:37:29.600,24.759999999999998,-3.0713953833333334,22,4
222,delivered,2025-07-03 09:12:20,2025-07-03 09:31:25.999255,2025-07-03 09:25:09,2025-07-03 09:34:31.900,22.198333333333334,-6.283320916666667,20,4
223,delivered,2025-07-03 09:13:07,2025-07-03 09:22:11.073101,2025-07-03 09:25:09,2025-07-03 09:40:36.600,27.493333333333332,2.9654483166666665,10,4
224,delivered,2025-07-03 09:13:35,2025-07-03 09:22:17.433881,2025-07-03 10:00:09,2025-07-03 10:15:20.300,61.755,37.85943531666667,1,4
225,delivered,2025-07-03 09:13:31,2025-07-03 09:32:38.773174,2025-07-03 09:40:09,2025-07-03 09:48:47.100,35.26833333333333,7.5037804333333336,11,4
226,delivered,2025-07-03 09:14:27,2025-07-03 09:21:45.066933,2025-07-03 09:35:09,2025-07-03 09:48:15.500,33.80833333333333,13.39888445,19,4
227,delivered,2025-07-03 09:14:39,2025-07-03 09:25:00.947278,2025-07-03 09:25:09,2025-07-03 09:35:32.400,20.89,0.1342120333333333,21,4
228,delivered,2025-07-03 09:14:53,2025-07-03 09:29:30.846182,2025-07-03 09:25:09,2025-07-03 09:37:29.600,22.61,-4.3641030333333335,22,4
229,delivered,2025-07-03 09:15:58,2025-07-03 09:21:48.624354,2025-07-03 09:40:09,2025-07-03 09:51:52.300,35.905,18.3395941,3,3
230,delivered,2025-07-03 09:15:25,2025-07-03 09:27:25.650987,2025-07-03 09:45:09,2025-07-03 09:59:20.200,43.919999999999995,17.72248355,21,4
231,delivered,2025-07-03 09:15:33,2025-07-03 09:26:52.069551,2025-07-03 09:45:09,2025-07-03 09:59:03.600,43.51,18.28217415,7,4
232,delivered,2025-07-03 09:15:12,2025-07-03 09:32:13.443902,2025-07-03 10:00:09,2025-07-03 10:15:35.000,60.38333333333333,27.925934966666667,18,4
233,delivered,2025-07-03 09:16:00,2025-07-03 09:28:18.608990,2025-07-03 09:20:09,2025-07-03 09:32:18.900,16.315,-8.160149833333334,3,4
234,delivered,2025-07-03 09:16:18,2025-07-03 09:21:18.000000,2025-07-03 09:25:09,2025-07-03 09:37:29.600,21.19333333333333,3.85,22,4
235,delivered,2025-07-03 09:16:11,2025-07-03 09:26:14.190057,2025-07-03 10:00:09,2025-07-03 10:15:35.000,59.4,33.91349905,18,4
236,delivered,2025-07-03 09:16:04,2025-07-03 09:26:12.912539,2025-07-03 09:25:09,2025-07-03 09:40:36.600,24.543333333333333,-1.0652089833333334,10,4
237,delivered,2025-07-03 09:17:45,2025-07-03 09:30:34.135023,2025-07-03 09:30:09,2025-07-03 09:45:40.500,27.925,-0.41891705,6,4
238,delivered,2025-07-03 09:17:06,2025-07-03 09:23:44.582016,2025-07-03 09:35:09,2025-07-03 09:50:21.000,33.25,11.4069664,9,4
239,delivered,2025-07-03 09:17:35,2025-07-03 09:31:22.179093,2025-07-03 09:35:09,2025-07-03 09:46:46.800,29.196666666666665,3.78034845,14,4
240,delivered,2025-07-03 09:18:37,2025-07-03 09:30:49.421622,2025-07-03 09:35:09,2025-07-03 09:47:49.000,29.2,4.3263063,8,4
241,delivered,2025-07-03 09:18:35,2025-07-03 09:32:17.002439,2025-07-03 09:20:09,2025-07-03 09:29:25.100,10.835,-12.133373983333334,28,4
242,delivered,2025-07-03 09:18:31,2025-07-03 09:31:21.368003,2025-07-03 09:30:09,2025-07-03 09:40:14.300,21.721666666666668,-1.2061333833333334,23,4
243,delivered,2025-07-03 09:18:15,2025-07-03 09:31:26.296451,2025-07-03 09:25:09,2025-07-03 09:40:36.600,22.36,-6.288274183333333,10,4
244,delivered,2025-07-03 09:18:48,2025-07-03 09:33:47.507587,2025-07-03 09:40:09,2025-07-03 09:53:57.900,35.165,6.358206883333334,30,4
245,delivered,2025-07-03 09:18:01,2025-07-03 09:29:21.005936,2025-07-03 09:45:09,2025-07-03 09:57:23.100,39.36833333333333,15.799901066666667,13,3
246,delivered,2025-07-03 09:18:56,2025-07-03 09:31:34.496093,2025-07-03 11:25:09,2025-07-03 11:37:11.300,138.255,113.57506511666666,4,4
247,delivered,2025-07-03 09:19:36,2025-07-03 09:26:33.144745,2025-07-03 10:10:09,2025-07-03 10:20:46.400,61.17333333333333,43.59758758333333,25,3
248,delivered,2025-07-03 09:19:55,2025-07-03 09:31:45.628276,2025-07-03 09:25:09,2025-07-03 09:34:31.900,14.615,-6.610471266666667,20,4
249,delivered,2025-07-03 09:19:21,2025-07-03 09:34:42.360683,2025-07-03 09:50:09,2025-07-03 10:05:38.700,46.294999999999995,15.443988616666667,28,4
250,delivered,2025-07-03 09:19:05,2025-07-03 09:34:19.799085,2025-07-03 09:45:09,2025-07-03 09:55:07.700,36.044999999999995,10.82001525,4,4
251,delivered,2025-07-03 09:20:47,2025-07-03 09:31:58.902325,2025-07-03 10:05:09,2025-07-03 10:16:47.400,56.00666666666667,33.168294583333335,16,3
252,delivered,2025-07-03 09:21:16,2025-07-03 09:36:18.317710,2025-07-03 09:30:09,2025-07-03 09:40:14.300,18.971666666666668,-6.155295166666666,23,4
253,delivered,2025-07-03 09:21:41,2025-07-03 09:34:15.510851,2025-07-03 09:30:09,2025-07-03 09:45:40.500,23.991666666666667,-4.108514183333333,6,4
254,delivered,2025-07-03 09:22:47,2025-07-03 09:27:47.000000,2025-07-03 09:25:09,2025-07-03 09:36:59.700,14.211666666666668,-2.6333333333333333,13,4
255,delivered,2025-07-03 09:22:25,2025-07-03 09:34:45.553044,2025-07-03 09:35:09,2025-07-03 09:48:09.800,25.746666666666666,0.3907826,25,4
256,delivered,2025-07-03 09:23:59,2025-07-03 09:30:11.142108,2025-07-03 09:35:09,2025-07-03 09:48:09.800,24.18,4.9642982,25,4
257,delivered,2025-07-03 09:23:46,2025-07-03 09:36:26.184010,2025-07-03 09:30:09,2025-07-03 09:40:14.300,16.471666666666668,-6.286400166666667,23,4
258,delivered,2025-07-03 09:24:19,2025-07-03 09:34:40.824657,2025-07-03 09:30:09,2025-07-03 09:40:56.100,16.618333333333332,-4.53041095,17,4
259,delivered,2025-07-03 09:24:02,2025-07-03 09:31:36.226585,2025-07-03 09:35:09,2025-07-03 09:44:37.400,20.59,3.5462235833333335,28,4
260,delivered,2025-07-03 09:24:02,2025-07-03 09:41:51.321748,2025-07-03 09:35:09,2025-07-03 09:50:21.000,26.316666666666666,-6.705362466666667,9,4
261,delivered,2025-07-03 09:24:32,2025-07-03 09:36:43.253311,2025-07-03 09:25:09,2025-07-03 09:36:59.700,12.461666666666668,-11.570888516666667,13,4
262,delivered,2025-07-03 09:25:10,2025-07-03 09:35:06.329627,2025-07-03 09:45:09,2025-07-03 09:55:07.700,29.961666666666666,10.044506216666667,4,4
263,delivered,2025-07-03 09:25:05,2025-07-03 09:32:25.763041,2025-07-03 09:45:09,2025-07-03 09:59:03.600,33.97666666666667,12.720615983333333,7,4
264,delivered,2025-07-03 09:25:07,2025-07-03 09:39:21.496600,2025-07-03 09:35:09,2025-07-03 09:47:49.000,22.7,-4.208276666666666,8,4
265,delivered,2025-07-03 09:25:23,2025-07-03 09:40:01.204540,2025-07-03 10:00:09,2025-07-03 10:15:35.000,50.2,20.129924333333335,18,4
266,delivered,2025-07-03 09:25:12,2025-07-03 09:34:22.529421,2025-07-03 11:00:09,2025-07-03 11:10:20.000,105.13333333333334,85.77450965,29,4
267,delivered,2025-07-03 09:25:35,2025-07-03 09:37:18.539129,2025-07-03 09:35:09,2025-07-03 09:48:15.500,22.675,-2.1589854833333333,19,4
268,delivered,2025-07-03 09:25:02,2025-07-03 09:34:57.418216,2025-07-03 09:45:09,2025-07-03 09:59:20.200,34.30333333333333,10.193029733333333,21,4
269,delivered,2025-07-03 09:25:09,2025-07-03 09:40:26.653582,2025-07-03 09:50:09,2025-07-03 10:03:17.300,38.138333333333335,9.705773633333333,29,4
270,delivered,2025-07-03 09:25:15,2025-07-03 09:38:00.137750,2025-07-03 09:35:09,2025-07-03 09:44:37.400,19.373333333333335,-2.8522958333333337,28,4
271,delivered,2025-07-03 09:26:17,2025-07-03 09:38:37.229104,2025-07-03 10:00:09,2025-07-03 10:15:20.300,49.055,21.529514933333335,1,4
272,delivered,2025-07-03 09:26:23,2025-07-03 09:42:01.539098,2025-07-03 09:35:09,2025-07-03 09:48:09.800,21.779999999999998,-6.875651633333334,25,4
273,delivered,2025-07-03 09:26:06,2025-07-03 09:43:17.050191,2025-07-03 11:20:09,2025-07-03 11:28:12.300,122.105,96.86583015,18,1
274,delivered,2025-07-03 09:27:47,2025-07-03 09:42:39.221749,2025-07-03 10:00:09,2025-07-03 10:10:06.200,42.32,17.496304183333333,23,3
275,delivered,2025-07-03 09:28:23,2025-07-03 09:44:04.608132,2025-07-03 09:50:09,2025-07-03 10:05:38.700,37.26166666666666,6.0731978,28,4
276,delivered,2025-07-03 09:28:03,2025-07-03 09:38:40.551414,2025-07-03 11:00:09,2025-07-03 11:10:20.000,102.28333333333333,81.4741431,29,4
277,delivered,2025-07-03 09:28:59,2025-07-03 09:42:22.309113,2025-07-03 09:45:09,2025-07-03 09:55:07.700,26.145,2.77818145,4,4
278,delivered,2025-07-03 09:28:48,2025-07-03 09:40:09.404241,2025-07-03 09:55:09,2025-07-03 10:04:44.100,35.934999999999995,14.99326265,25,4
279,delivered,2025-07-03 09:29:42,2025-07-03 09:47:01.972671,2025-07-03 09:40:09,2025-07-03 09:48:47.100,19.084999999999997,-6.88287785,11,4
280,delivered,2025-07-03 09:29:04,2025-07-03 09:35:50.080152,2025-07-03 09:45:09,2025-07-03 09:56:57.800,27.896666666666665,9.3153308,16,4
281,delivered,2025-07-03 09:29:40,2025-07-03 09:40:46.797204,2025-07-03 10:45:09,2025-07-03 10:57:42.400,88.03999999999999,64.3700466,28,4
282,delivered,2025-07-03 09:29:37,2025-07-03 09:41:01.576048,2025-07-03 09:35:09,2025-07-03 09:46:46.800,17.163333333333334,-5.8762674666666666,14,4
283,delivered,2025-07-03 09:30:21,2025-07-03 09:48:21.987664,2025-07-03 09:55:09,2025-07-03 10:09:21.000,39.0,6.783538933333333,11,4
284,delivered,2025-07-03 09:30:23,2025-07-03 09:42:13.900994,2025-07-03 09:45:09,2025-07-03 09:59:03.600,28.676666666666666,2.9183167666666665,7,4
285,delivered,2025-07-03 09:31:22,2025-07-03 09:45:45.068429,2025-07-03 09:50:09,2025-07-03 10:03:17.300,31.921666666666667,4.398859516666667,29,4
286,delivered,2025-07-03 09:31:31,2025-07-03 09:43:12.185047,2025-07-03 09:35:09,2025-07-03 09:48:15.500,16.741666666666667,-8.053084116666666,19,4
287,delivered,2025-07-03 09:31:37,2025-07-03 09:44:21.193613,2025-07-03 10:10:09,2025-07-03 10:23:00.900,51.39833333333333,25.796773116666667,3,4
288,delivered,2025-07-03 09:32:11,2025-07-03 09:40:12.888997,2025-07-03 09:35:09,2025-07-03 09:47:49.000,15.633333333333333,-5.064816616666667,8,4
289,delivered,2025-07-03 09:32:27,2025-07-03 09:46:43.579041,2025-07-03 09:45:09,2025-07-03 09:59:23.000,26.933333333333334,-1.57631735,27,4
290,delivered,2025-07-03 09:32:40,2025-07-03 09:47:31.038432,2025-07-03 09:55:09,2025-07-03 10:09:21.000,36.68333333333333,7.6326928,11,4
291,delivered,2025-07-03 09:32:46,2025-07-03 09:44:30.084236,2025-07-03 10:45:09,2025-07-03 10:57:42.400,84.94,60.64859606666666,28,4
292,delivered,2025-07-03 09:32:47,2025-07-03 09:42:11.556589,2025-07-03 10:10:09,2025-07-03 10:21:29.700,48.711666666666666,27.957390183333334,29,4
293,delivered,2025-07-03 09:33:49,2025-07-03 09:47:59.196764,2025-07-03 09:40:09,2025-07-03 09:52:52.500,19.058333333333334,-7.836612733333333,18,4
294,delivered,2025-07-03 09:35:43,2025-07-03 09:46:59.322833,2025-07-03 10:05:09,2025-07-03 10:16:47.400,41.07333333333334,18.161286116666666,16,3
295,delivered,2025-07-03 09:35:17,2025-07-03 09:47:43.349537,2025-07-03 09:45:09,2025-07-03 09:56:57.800,21.68,-2.5724922833333332,16,4
296,delivered,2025-07-03 09:36:07,2025-07-03 09:51:39.394000,2025-07-03 10:40:09,2025-07-03 10:51:35.900,75.48166666666665,48.493433333333336,27,3
297,delivered,2025-07-03 09:36:31,2025-07-03 09:49:49.758767,2025-07-03 10:00:09,2025-07-03 10:11:14.600,34.72666666666667,10.320687216666666,30,3
298,delivered,2025-07-03 09:36:38,2025-07-03 09:46:15.917747,2025-07-03 09:55:09,2025-07-03 10:10:59.300,34.355000000000004,8.884704216666668,19,4
299,delivered,2025-07-03 09:36:57,2025-07-03 09:55:22.362596,2025-07-03 11:25:09,2025-07-03 11:37:11.300,120.23833333333333,89.77729006666667,4,4
300,delivered,2025-07-03 09:36:45,2025-07-03 09:43:16.022827,2025-07-03 09:55:09,2025-07-03 10:10:59.300,34.23833333333334,11.882952883333333,19,4
301,delivered,2025-07-03 09:37:47,2025-07-03 09:50:15.476191,2025-07-03 09:45:09,2025-07-03 09:57:23.100,19.601666666666667,-5.107936516666666,13,3
302,delivered,2025-07-03 09:37:44,2025-07-03 09:53:04.129512,2025-07-03 09:40:09,2025-07-03 09:48:12.100,10.468333333333334,-12.918825199999999,2,4
303,delivered,2025-07-03 09:37:52,2025-07-03 09:43:30.083407,2025-07-03 09:55:09,2025-07-03 10:05:17.200,27.42,11.648609883333334,15,4
304,delivered,2025-07-03 09:37:47,2025-07-03 09:52:38.037091,2025-07-03 10:25:09,2025-07-03 10:39:36.200,61.82,32.516048483333336,9,3
305,delivered,2025-07-03 09:37:48,2025-07-03 09:52:16.039274,2025-07-03 10:15:09,2025-07-03 10:26:06.200,48.30333333333333,22.88267876666667,22,3
306,delivered,2025-07-03 09:37:29,2025-07-03 09:43:55.240980,2025-07-03 09:40:09,2025-07-03 09:48:47.100,11.301666666666668,-3.770683,11,4
307,delivered,2025-07-03 09:38:12,2025-07-03 09:49:21.313756,2025-07-03 09:45:09,2025-07-03 09:59:03.600,20.86,-4.205229266666667,7,4
308,delivered,2025-07-03 09:38:42,2025-07-03 09:48:25.319189,2025-07-03 09:55:09,2025-07-03 10:04:44.100,26.035,6.728013516666667,25,4
309,delivered,2025-07-03 09:38:46,2025-07-03 09:48:02.679943,2025-07-03 09:40:09,2025-07-03 09:48:12.100,9.435,-7.894665716666666,2,4
310,delivered,2025-07-03 09:40:14,2025-07-03 09:52:02.744248,2025-07-03 11:00:09,2025-07-03 11:10:20.000,90.1,68.10426253333334,29,4
311,delivered,2025-07-03 09:40:51,2025-07-03 09:52:40.814254,2025-07-03 09:45:09,2025-07-03 09:55:07.700,14.278333333333334,-7.530237566666667,4,4
312,delivered,2025-07-03 09:41:39,2025-07-03 09:57:49.017321,2025-07-03 10:25:09,2025-07-03 10:39:36.200,57.95333333333333,27.333044649999998,9,3
313,delivered,2025-07-03 09:41:11,2025-07-03 09:49:52.040441,2025-07-03 10:30:09,2025-07-03 10:38:15.300,57.07166666666667,40.28265931666667,5,3
314,delivered,2025-07-03 09:42:57,2025-07-03 09:57:12.123565,2025-07-03 10:05:09,2025-07-03 10:17:44.100,34.785,7.947940583333334,13,4
315,delivered,2025-07-03 09:42:31,2025-07-03 09:56:20.655754,2025-07-03 10:20:09,2025-07-03 10:36:52.800,54.36333333333334,23.805737433333334,14,4
316,delivered,2025-07-03 09:42:07,2025-07-03 09:51:49.345766,2025-07-03 09:45:09,2025-07-03 09:59:20.200,17.220000000000002,-6.672429433333334,21,4
317,delivered,2025-07-03 09:42:16,2025-07-03 09:53:25.409908,2025-07-03 09:45:09,2025-07-03 09:56:57.800,14.696666666666665,-8.273498466666666,16,4
318,delivered,2025-07-03 09:42:47,2025-07-03 09:53:39.306665,2025-07-03 09:45:09,2025-07-03 09:59:23.000,16.6,-8.505111083333334,27,4
319,delivered,2025-07-03 09:43:25,2025-07-03 09:58:46.192986,2025-07-03 10:15:09,2025-07-03 10:30:38.300,47.22166666666667,16.3801169,2,4
320,delivered,2025-07-03 09:43:02,2025-07-03 09:55:25.172056,2025-07-03 11:15:09,2025-07-03 11:35:23.500,112.35833333333333,79.73046573333333,20,4
321,delivered,2025-07-03 09:43:34,2025-07-03 09:55:19.845019,2025-07-03 10:30:09,2025-07-03 10:38:15.300,54.68833333333334,34.81924968333333,5,3
322,delivered,2025-07-03 09:43:26,2025-07-03 09:58:01.435927,2025-07-03 10:15:09,2025-07-03 10:30:38.300,47.205000000000005,17.126067883333334,2,4
323,delivered,2025-07-03 09:44:46,2025-07-03 09:58:24.608501,2025-07-03 11:00:09,2025-07-03 11:16:08.800,91.38000000000001,61.73985831666666,9,4
324,delivered,2025-07-03 09:45:34,2025-07-03 10:00:17.566539,2025-07-03 10:10:09,2025-07-03 10:23:00.900,37.44833333333334,9.85722435,3,4
325,delivered,2025-07-03 09:45:27,2025-07-03 09:55:37.181872,2025-07-03 09:50:09,2025-07-03 10:04:11.700,18.745,-5.4696978666666665,12,4
326,delivered,2025-07-03 09:45:17,2025-07-03 09:58:04.024156,2025-07-03 10:15:09,2025-07-03 10:30:38.300,45.355000000000004,17.082930733333335,2,4
327,delivered,2025-07-03 09:45:06,2025-07-03 09:54:19.366748,2025-07-03 10:30:09,2025-07-03 10:38:15.300,53.155,35.82722086666667,5,3
328,delivered,2025-07-03 09:45:49,2025-07-03 10:05:41.296250,2025-07-03 10:00:09,2025-07-03 10:09:19.100,23.501666666666665,-5.538270833333333,4,3
329,delivered,2025-07-03 09:46:33,2025-07-03 10:02:17.135305,2025-07-03 10:10:09,2025-07-03 10:23:00.900,36.465,7.864411583333333,3,4
330,delivered,2025-07-03 09:46:45,2025-07-03 10:03:57.088583,2025-07-03 10:15:09,2025-07-03 10:23:38.700,36.894999999999996,11.198523616666668,5,4
331,delivered,2025-07-03 09:46:32,2025-07-03 09:53:25.023279,2025-07-03 10:10:09,2025-07-03 10:24:43.300,38.18833333333334,16.73294535,26,4
332,delivered,2025-07-03 09:46:06,2025-07-03 09:54:52.537429,2025-07-03 11:30:09,2025-07-03 11:40:34.000,114.46666666666667,95.27437618333333,30,2
333,delivered,2025-07-03 09:47:06,2025-07-03 10:01:35.325671,2025-07-03 10:10:09,2025-07-03 10:21:29.700,34.394999999999996,8.561238816666666,29,4
334,delivered,2025-07-03 09:47:15,2025-07-03 10:01:54.381698,2025-07-03 09:55:09,2025-07-03 10:10:59.300,23.738333333333333,-6.7563616333333325,19,4
335,delivered,2025-07-03 09:48:25,2025-07-03 09:58:24.373726,2025-07-03 09:55:09,2025-07-03 10:05:17.200,16.87,-3.2562287666666667,15,4
336,delivered,2025-07-03 09:48:17,2025-07-03 09:59:13.559938,2025-07-03 09:55:09,2025-07-03 10:04:44.100,16.451666666666668,-4.075998966666666,25,4
337,delivered,2025-07-03 09:48:57,2025-07-03 09:57:24.887842,2025-07-03 09:50:09,2025-07-03 10:03:17.300,14.338333333333333,-7.2647973666666665,29,4
338,delivered,2025-07-03 09:49:54,2025-07-03 10:04:01.026807,2025-07-03 10:40:09,2025-07-03 10:51:35.900,61.69833333333334,36.132886549999995,27,3
