order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
166,delivered,2025-07-03 08:54:23,2025-07-03 09:05:04.354123,2025-07-03 09:40:09,2025-07-03 09:55:03.900,60.681666666666665,35.07743128333333,11.0,4
167,delivered,2025-07-03 08:54:19,2025-07-03 09:11:57.815481,2025-07-03 09:35:09,2025-07-03 09:48:49.300,54.505,23.186408649999997,10.0,4
168,delivered,2025-07-03 08:54:16,2025-07-03 09:02:27.046032,2025-07-03 13:35:09,2025-07-03 13:48:13.000,293.95,272.6992328,16.0,4
169,delivered,2025-07-03 08:55:35,2025-07-03 09:05:32.901394,2025-07-03 09:30:09,2025-07-03 09:42:52.900,47.29833333333333,24.601643433333333,16.0,4
170,delivered,2025-07-03 08:55:56,2025-07-03 09:09:31.041181,2025-07-03 09:05:09,2025-07-03 09:18:55.200,22.986666666666668,-4.367353016666667,7.0,4
171,delivered,2025-07-03 08:56:20,2025-07-03 09:01:20.000000,2025-07-03 14:20:09,2025-07-03 14:31:37.400,335.29,318.81666666666666,14.0,4
172,delivered,2025-07-03 08:56:57,2025-07-03 09:07:59.920325,2025-07-03 09:30:09,2025-07-03 09:45:28.900,48.531666666666666,22.151327916666666,5.0,4
173,delivered,2025-07-03 08:56:36,2025-07-03 09:05:13.357001,2025-07-03 12:35:09,2025-07-03 12:47:59.400,231.39,209.92738331666666,5.0,4
174,delivered,2025-07-03 08:56:52,2025-07-03 09:10:17.544620,2025-07-03 09:20:09,2025-07-03 09:34:10.500,37.30833333333333,9.857589666666666,1.0,4
175,delivered,2025-07-03 08:57:30,2025-07-03 09:08:20.111309,2025-07-03 13:30:09,2025-07-03 13:38:28.100,280.9683333333333,261.8148115166667,12.0,4
176,delivered,2025-07-03 08:57:42,2025-07-03 09:08:15.720707,2025-07-03 11:30:09,2025-07-03 11:45:57.400,168.25666666666666,141.88798821666666,15.0,4
177,delivered,2025-07-03 08:57:37,2025-07-03 09:06:14.067429,2025-07-03 09:10:09,2025-07-03 09:23:27.600,25.84333333333333,3.91554285,3.0,4
178,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:35:09,2025-07-03 09:45:51.100,47.085,31.383333333333333,15.0,4
179,delivered,2025-07-03 08:58:57,2025-07-03 09:12:24.666682,2025-07-03 09:10:09,2025-07-03 09:22:45.100,23.801666666666666,-2.261111366666667,9.0,4
180,delivered,2025-07-03 08:58:51,2025-07-03 09:16:32.775725,2025-07-03 09:30:09,2025-07-03 09:45:28.900,46.63166666666667,13.603737916666667,5.0,4
181,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:00:09,2025-07-03 09:09:15.400,10.49,-3.6166666666666667,10.0,4
182,delivered,2025-07-03 09:00:13,2025-07-03 09:12:51.130320,2025-07-03 09:05:09,2025-07-03 09:17:55.600,17.709999999999997,-7.702172,6.0,4
183,delivered,2025-07-03 09:00:30,2025-07-03 09:13:46.345573,2025-07-03 09:05:09,2025-07-03 09:13:30.600,13.01,-8.622426216666666,1.0,4
184,delivered,2025-07-03 09:01:57,2025-07-03 09:13:25.152219,2025-07-03 09:35:09,2025-07-03 09:48:01.800,46.080000000000005,21.73079635,13.0,4
185,delivered,2025-07-03 09:01:38,2025-07-03 09:14:48.428396,2025-07-03 09:55:09,2025-07-03 10:05:58.300,64.33833333333334,40.34286006666667,13.0,4
186,delivered,2025-07-03 09:02:38,2025-07-03 09:14:00.652690,2025-07-03 09:10:09,2025-07-03 09:22:45.100,20.118333333333332,-3.8608781666666667,9.0,4
187,delivered,2025-07-03 09:02:48,2025-07-03 09:15:52.437514,2025-07-03 09:20:09,2025-07-03 09:30:07.500,27.325,4.276041433333333,13.0,3
188,delivered,2025-07-03 09:03:19,2025-07-03 09:14:35.802018,2025-07-03 13:15:09,2025-07-03 13:27:52.400,264.5566666666667,240.5532997,16.0,4
189,delivered,2025-07-03 09:03:33,2025-07-03 09:18:12.487792,2025-07-03 09:45:09,2025-07-03 09:59:58.100,56.41833333333333,26.941870133333335,17.0,4
190,delivered,2025-07-03 09:03:12,2025-07-03 09:14:40.294482,2025-07-03 09:15:09,2025-07-03 09:20:49.500,17.625,0.4784253,16.0,4
191,delivered,2025-07-03 09:03:06,2025-07-03 09:19:33.950351,2025-07-03 12:35:09,2025-07-03 12:47:59.400,224.89,195.58416081666667,5.0,4
192,delivered,2025-07-03 09:04:41,2025-07-03 09:18:18.419080,2025-07-03 09:15:09,2025-07-03 09:26:43.300,22.038333333333334,-3.1569846666666668,15.0,4
193,delivered,2025-07-03 09:04:18,2025-07-03 09:11:53.248921,2025-07-03 09:05:09,2025-07-03 09:15:04.500,10.775,-6.737482016666666,11.0,3
194,delivered,2025-07-03 09:04:11,2025-07-03 09:16:10.383509,2025-07-03 09:40:09,2025-07-03 09:53:19.400,49.14,23.976941516666667,18.0,4
195,delivered,2025-07-03 09:04:49,2025-07-03 09:15:01.521912,2025-07-03 09:10:09,2025-07-03 09:22:51.900,18.048333333333336,-4.8753652,19.0,4
196,delivered,2025-07-03 09:05:28,2025-07-03 09:14:38.167719,2025-07-03 09:20:09,2025-07-03 09:30:27.900,24.998333333333335,5.5138713500000005,12.0,3
197,delivered,2025-07-03 09:05:32,2025-07-03 09:11:19.446493,2025-07-03 09:50:09,2025-07-03 10:07:21.200,61.82,38.82589178333333,16.0,4
198,delivered,2025-07-03 09:05:26,2025-07-03 09:18:31.057532,2025-07-03 10:00:09,2025-07-03 10:14:24.700,68.97833333333332,41.63237446666667,2.0,3
199,delivered,2025-07-03 09:05:13,2025-07-03 09:16:10.846293,2025-07-03 09:10:09,2025-07-03 09:20:32.700,15.328333333333335,-6.03077155,14.0,4
200,delivered,2025-07-03 09:05:15,2025-07-03 09:20:10.995250,2025-07-03 09:30:09,2025-07-03 09:40:55.900,35.681666666666665,9.966745833333333,19.0,4
201,delivered,2025-07-03 09:05:56,2025-07-03 09:16:13.992719,2025-07-03 09:30:09,2025-07-03 09:42:52.900,36.94833333333334,13.916788016666667,16.0,4
202,delivered,2025-07-03 09:06:25,2025-07-03 09:12:03.467415,2025-07-03 09:15:09,2025-07-03 09:21:57.700,15.545,3.0922097500000003,17.0,4
203,delivered,2025-07-03 09:06:16,2025-07-03 09:12:52.405267,2025-07-03 09:10:09,2025-07-03 09:22:51.900,16.598333333333333,-2.7234211166666666,19.0,4
204,delivered,2025-07-03 09:06:45,2025-07-03 09:19:08.749689,2025-07-03 09:15:09,2025-07-03 09:29:37.700,22.878333333333334,-3.99582815,10.0,4
205,delivered,2025-07-03 09:06:49,2025-07-03 09:16:39.464172,2025-07-03 09:15:09,2025-07-03 09:26:43.300,19.904999999999998,-1.5077362,15.0,4
206,delivered,2025-07-03 09:06:28,2025-07-03 09:13:12.711289,2025-07-03 09:10:09,2025-07-03 09:22:45.100,16.285,-3.0618548166666666,9.0,4
207,delivered,2025-07-03 09:06:22,2025-07-03 09:19:05.305367,2025-07-03 09:30:09,2025-07-03 09:43:10.900,36.815000000000005,11.061577216666667,9.0,4
208,delivered,2025-07-03 09:06:43,2025-07-03 09:14:25.466817,2025-07-03 09:10:09,2025-07-03 09:20:32.700,13.828333333333335,-4.27444695,14.0,4
209,delivered,2025-07-03 09:07:56,2025-07-03 09:18:40.968561,2025-07-03 09:25:09,2025-07-03 09:34:31.900,26.598333333333336,6.46719065,6.0,4
210,delivered,2025-07-03 09:08:46,2025-07-03 09:23:36.028508,2025-07-03 09:15:09,2025-07-03 09:21:57.700,13.195,-8.450475133333333,17.0,4
211,delivered,2025-07-03 09:08:59,2025-07-03 09:21:27.801819,2025-07-03 09:15:09,2025-07-03 09:29:37.700,20.645,-6.31336365,10.0,4
212,delivered,2025-07-03 09:09:43,2025-07-03 09:23:58.537841,2025-07-03 09:20:09,2025-07-03 09:30:45.300,21.038333333333334,-3.825630683333333,11.0,3
213,delivered,2025-07-03 09:09:39,2025-07-03 09:22:57.751748,2025-07-03 09:45:09,2025-07-03 09:58:46.000,49.11666666666667,22.18747086666667,7.0,4
214,delivered,2025-07-03 09:09:18,2025-07-03 09:23:23.250116,2025-07-03 09:20:09,2025-07-03 09:34:10.500,24.875,-3.2375019333333332,1.0,4
215,delivered,2025-07-03 09:10:46,2025-07-03 09:24:49.445440,2025-07-03 09:25:09,2025-07-03 09:38:27.500,27.691666666666666,0.32590933333333333,7.0,4
216,delivered,2025-07-03 09:11:04,2025-07-03 09:21:51.407920,2025-07-03 09:25:09,2025-07-03 09:36:36.000,25.533333333333335,3.2932013333333336,20.0,4
217,delivered,2025-07-03 09:11:50,2025-07-03 09:21:06.205030,2025-07-03 09:30:09,2025-07-03 09:45:28.900,33.64833333333333,9.046582833333334,5.0,4
218,delivered,2025-07-03 09:11:00,2025-07-03 09:24:47.127635,2025-07-03 11:35:09,2025-07-03 11:47:59.900,156.99833333333333,130.36453941666667,6.0,4
219,delivered,2025-07-03 09:11:30,2025-07-03 09:24:29.808372,2025-07-03 12:00:09,2025-07-03 12:13:43.200,182.22,155.6531938,9.0,4
220,delivered,2025-07-03 09:12:14,2025-07-03 09:23:45.165088,2025-07-03 09:40:09,2025-07-03 09:55:03.900,42.83166666666667,16.397248533333332,11.0,4
221,delivered,2025-07-03 09:12:44,2025-07-03 09:28:13.283723,2025-07-03 09:35:09,2025-07-03 09:44:42.400,31.973333333333336,6.928604616666666,8.0,4
222,delivered,2025-07-03 09:12:20,2025-07-03 09:31:25.999255,2025-07-03 09:30:09,2025-07-03 09:40:55.900,28.598333333333336,-1.2833209166666668,19.0,4
223,delivered,2025-07-03 09:13:07,2025-07-03 09:22:11.073101,2025-07-03 15:05:09,2025-07-03 15:14:56.200,361.82,342.96544831666665,11.0,2
224,delivered,2025-07-03 09:13:35,2025-07-03 09:22:17.433881,2025-07-03 09:55:09,2025-07-03 10:13:18.100,59.718333333333334,32.85943531666667,5.0,4
225,delivered,2025-07-03 09:13:31,2025-07-03 09:32:38.773174,2025-07-03 09:50:09,2025-07-03 10:00:17.800,46.78,17.503780433333336,8.0,4
226,delivered,2025-07-03 09:14:27,2025-07-03 09:21:45.066933,2025-07-03 12:50:09,2025-07-03 13:01:32.800,227.09666666666666,208.39888445,13.0,4
227,delivered,2025-07-03 09:14:39,2025-07-03 09:25:00.947278,2025-07-03 09:20:09,2025-07-03 09:30:07.500,15.475,-4.865787966666667,13.0,3
228,delivered,2025-07-03 09:14:53,2025-07-03 09:29:30.846182,2025-07-03 09:25:09,2025-07-03 09:36:10.900,21.298333333333336,-4.3641030333333335,2.0,4
229,delivered,2025-07-03 09:15:58,2025-07-03 09:21:48.624354,2025-07-03 12:50:09,2025-07-03 13:04:51.400,228.89,208.3395941,9.0,4
230,delivered,2025-07-03 09:15:25,2025-07-03 09:27:25.650987,2025-07-03 09:45:09,2025-07-03 09:59:58.100,44.55166666666666,17.72248355,17.0,4
231,delivered,2025-07-03 09:15:33,2025-07-03 09:26:52.069551,2025-07-03 13:30:09,2025-07-03 13:38:28.100,262.91833333333335,243.28217415,12.0,4
232,delivered,2025-07-03 09:15:12,2025-07-03 09:32:13.443902,2025-07-03 10:15:09,2025-07-03 10:29:13.600,74.02666666666667,42.92593496666667,10.0,4
233,delivered,2025-07-03 09:16:00,2025-07-03 09:28:18.608990,2025-07-03 09:40:09,2025-07-03 09:53:22.800,37.38,11.839850166666668,1.0,4
234,delivered,2025-07-03 09:16:18,2025-07-03 09:21:18.000000,2025-07-03 09:35:09,2025-07-03 09:44:42.400,28.40666666666667,13.85,8.0,4
235,delivered,2025-07-03 09:16:11,2025-07-03 09:26:14.190057,2025-07-03 10:15:09,2025-07-03 10:29:13.600,73.04333333333334,48.913499050000006,10.0,4
236,delivered,2025-07-03 09:16:04,2025-07-03 09:26:12.912539,2025-07-03 15:05:09,2025-07-03 15:14:34.800,358.5133333333333,338.9347910166667,12.0,2
237,delivered,2025-07-03 09:17:45,2025-07-03 09:30:34.135023,2025-07-03 12:50:09,2025-07-03 13:04:51.400,227.10666666666665,199.58108295,9.0,4
238,delivered,2025-07-03 09:17:06,2025-07-03 09:23:44.582016,2025-07-03 13:35:09,2025-07-03 13:48:13.000,271.1166666666667,251.4069664,16.0,4
239,delivered,2025-07-03 09:17:35,2025-07-03 09:31:22.179093,2025-07-03 09:35:09,2025-07-03 09:45:51.100,28.26833333333333,3.78034845,15.0,4
240,delivered,2025-07-03 09:18:37,2025-07-03 09:30:49.421622,2025-07-03 14:00:09,2025-07-03 14:12:04.200,293.4533333333333,269.3263063,19.0,4
241,delivered,2025-07-03 09:18:35,2025-07-03 09:32:17.002439,2025-07-03 09:35:09,2025-07-03 09:48:49.300,30.238333333333333,2.8666260166666664,10.0,4
242,delivered,2025-07-03 09:18:31,2025-07-03 09:31:21.368003,2025-07-03 09:55:09,2025-07-03 10:05:58.300,47.455000000000005,23.793866616666666,13.0,4
243,delivered,2025-07-03 09:18:15,2025-07-03 09:31:26.296451,2025-07-03 14:10:09,2025-07-03 14:20:56.400,302.69,278.71172581666667,1.0,4
244,delivered,2025-07-03 09:18:48,2025-07-03 09:33:47.507587,2025-07-03 11:25:09,2025-07-03 11:37:49.400,139.02333333333334,111.35820688333334,13.0,4
245,delivered,2025-07-03 09:18:01,2025-07-03 09:29:21.005936,2025-07-03 12:40:09,2025-07-03 12:51:25.200,213.40333333333334,190.79990106666668,19.0,4
246,delivered,2025-07-03 09:18:56,2025-07-03 09:31:34.496093,2025-07-03 15:20:09,2025-07-03 15:30:35.400,371.6566666666667,348.5750651166666,7.0,4
247,delivered,2025-07-03 09:19:36,2025-07-03 09:26:33.144745,2025-07-03 09:20:09,2025-07-03 09:30:27.900,10.865,-6.4024124166666665,12.0,3
248,delivered,2025-07-03 09:19:55,2025-07-03 09:31:45.628276,2025-07-03 09:25:09,2025-07-03 09:34:31.900,14.615,-6.610471266666667,6.0,4
249,delivered,2025-07-03 09:19:21,2025-07-03 09:34:42.360683,2025-07-03 09:30:09,2025-07-03 09:45:28.900,26.131666666666668,-4.556011383333333,5.0,4
250,delivered,2025-07-03 09:19:05,2025-07-03 09:34:19.799085,2025-07-03 09:25:09,2025-07-03 09:36:36.000,17.516666666666666,-9.17998475,20.0,4
251,delivered,2025-07-03 09:20:47,2025-07-03 09:31:58.902325,2025-07-03 10:00:09,2025-07-03 10:13:21.200,52.57,28.16829458333333,11.0,4
252,delivered,2025-07-03 09:21:16,2025-07-03 09:36:18.317710,2025-07-03 09:30:09,2025-07-03 09:42:52.900,21.615000000000002,-6.155295166666666,16.0,4
253,delivered,2025-07-03 09:21:41,2025-07-03 09:34:15.510851,2025-07-03 09:50:09,2025-07-03 10:07:21.200,45.669999999999995,15.891485816666666,16.0,4
254,delivered,2025-07-03 09:22:47,2025-07-03 09:27:47.000000,2025-07-03 09:55:09,2025-07-03 10:05:55.700,43.144999999999996,27.366666666666667,15.0,4
255,delivered,2025-07-03 09:22:25,2025-07-03 09:34:45.553044,2025-07-03 13:25:09,2025-07-03 13:36:59.700,254.57833333333335,230.3907826,4.0,4
256,delivered,2025-07-03 09:23:59,2025-07-03 09:30:11.142108,2025-07-03 12:55:09,2025-07-03 13:07:24.600,223.42666666666668,204.9642982,5.0,4
257,delivered,2025-07-03 09:23:46,2025-07-03 09:36:26.184010,2025-07-03 09:30:09,2025-07-03 09:42:52.900,19.115000000000002,-6.286400166666667,16.0,4
258,delivered,2025-07-03 09:24:19,2025-07-03 09:34:40.824657,2025-07-03 10:15:09,2025-07-03 10:25:53.700,61.57833333333333,40.469589049999996,15.0,3
259,delivered,2025-07-03 09:24:02,2025-07-03 09:31:36.226585,2025-07-03 09:55:09,2025-07-03 10:05:40.000,41.63333333333333,23.546223583333337,10.0,4
260,delivered,2025-07-03 09:24:02,2025-07-03 09:41:51.321748,2025-07-03 14:50:09,2025-07-03 14:59:16.800,335.24666666666667,308.29463753333334,12.0,3
261,delivered,2025-07-03 09:24:32,2025-07-03 09:36:43.253311,2025-07-03 09:40:09,2025-07-03 09:53:22.800,28.846666666666668,3.4291114833333336,1.0,4
262,delivered,2025-07-03 09:25:10,2025-07-03 09:35:06.329627,2025-07-03 09:35:09,2025-07-03 09:48:49.300,23.654999999999998,0.04450621666666667,10.0,4
263,delivered,2025-07-03 09:25:05,2025-07-03 09:32:25.763041,2025-07-03 12:05:09,2025-07-03 12:18:50.400,173.75666666666666,152.72061598333332,13.0,4
264,delivered,2025-07-03 09:25:07,2025-07-03 09:39:21.496600,2025-07-03 13:35:09,2025-07-03 13:51:28.000,266.35,235.79172333333332,18.0,4
265,delivered,2025-07-03 09:25:23,2025-07-03 09:40:01.204540,2025-07-03 10:15:09,2025-07-03 10:29:13.600,63.843333333333334,35.12992433333333,10.0,4
266,delivered,2025-07-03 09:25:12,2025-07-03 09:34:22.529421,2025-07-03 09:45:09,2025-07-03 09:58:46.000,33.56666666666667,10.77450965,7.0,4
267,delivered,2025-07-03 09:25:35,2025-07-03 09:37:18.539129,2025-07-03 12:35:09,2025-07-03 12:47:59.400,202.40666666666667,177.84101451666666,5.0,4
268,delivered,2025-07-03 09:25:02,2025-07-03 09:34:57.418216,2025-07-03 09:45:09,2025-07-03 09:59:58.100,34.934999999999995,10.193029733333333,17.0,4
269,delivered,2025-07-03 09:25:09,2025-07-03 09:40:26.653582,2025-07-03 09:40:09,2025-07-03 09:53:54.100,28.751666666666665,-0.2942263666666667,6.0,4
270,delivered,2025-07-03 09:25:15,2025-07-03 09:38:00.137750,2025-07-03 09:55:09,2025-07-03 10:05:40.000,40.416666666666664,17.147704166666664,10.0,4
271,delivered,2025-07-03 09:26:17,2025-07-03 09:38:37.229104,2025-07-03 09:55:09,2025-07-03 10:13:18.100,47.01833333333333,16.529514933333335,5.0,4
272,delivered,2025-07-03 09:26:23,2025-07-03 09:42:01.539098,2025-07-03 12:55:09,2025-07-03 13:07:24.600,221.02666666666667,193.12434836666668,5.0,4
273,delivered,2025-07-03 09:26:06,2025-07-03 09:43:17.050191,2025-07-03 12:05:09,2025-07-03 12:24:30.200,178.40333333333334,141.86583015,7.0,4
274,delivered,2025-07-03 09:27:47,2025-07-03 09:42:39.221749,2025-07-03 11:30:09,2025-07-03 11:45:57.400,138.17333333333332,107.49630418333332,15.0,4
275,delivered,2025-07-03 09:28:23,2025-07-03 09:44:04.608132,2025-07-03 12:40:09,2025-07-03 12:52:24.800,204.03,176.0731978,14.0,4
276,delivered,2025-07-03 09:28:03,2025-07-03 09:38:40.551414,2025-07-03 09:35:09,2025-07-03 09:49:08.400,21.09,-3.5258569,4.0,4
277,delivered,2025-07-03 09:28:59,2025-07-03 09:42:22.309113,2025-07-03 09:35:09,2025-07-03 09:48:49.300,19.83833333333333,-7.22181855,10.0,4
278,delivered,2025-07-03 09:28:48,2025-07-03 09:40:09.404241,2025-07-03 09:35:09,2025-07-03 09:48:01.800,19.23,-5.00673735,13.0,4
279,delivered,2025-07-03 09:29:42,2025-07-03 09:47:01.972671,2025-07-03 09:45:09,2025-07-03 09:54:10.800,24.48,-1.88287785,2.0,4
280,delivered,2025-07-03 09:29:04,2025-07-03 09:35:50.080152,2025-07-03 09:30:09,2025-07-03 09:40:55.900,11.865,-5.6846692,19.0,4
281,delivered,2025-07-03 09:29:40,2025-07-03 09:40:46.797204,2025-07-03 09:35:09,2025-07-03 09:44:42.400,15.04,-5.629953400000001,8.0,4
282,delivered,2025-07-03 09:29:37,2025-07-03 09:41:01.576048,2025-07-03 09:35:09,2025-07-03 09:45:51.100,16.235,-5.8762674666666666,15.0,4
283,delivered,2025-07-03 09:30:21,2025-07-03 09:48:21.987664,2025-07-03 09:40:09,2025-07-03 09:55:03.900,24.715,-8.216461066666666,11.0,4
284,delivered,2025-07-03 09:30:23,2025-07-03 09:42:13.900994,2025-07-03 12:40:09,2025-07-03 12:52:24.800,202.03,177.91831676666666,14.0,4
285,delivered,2025-07-03 09:31:22,2025-07-03 09:45:45.068429,2025-07-03 09:55:09,2025-07-03 10:05:58.300,34.605000000000004,9.398859516666667,13.0,4
286,delivered,2025-07-03 09:31:31,2025-07-03 09:43:12.185047,2025-07-03 12:50:09,2025-07-03 13:01:32.800,210.03,186.94691588333333,13.0,4
287,delivered,2025-07-03 09:31:37,2025-07-03 09:44:21.193613,2025-07-03 14:10:09,2025-07-03 14:26:34.600,294.96,265.79677311666666,20.0,4
288,delivered,2025-07-03 09:32:11,2025-07-03 09:40:12.888997,2025-07-03 14:20:09,2025-07-03 14:31:37.400,299.44,279.93518338333337,14.0,4
289,delivered,2025-07-03 09:32:27,2025-07-03 09:46:43.579041,2025-07-03 12:05:09,2025-07-03 12:18:50.400,166.39,138.42368265,13.0,4
290,delivered,2025-07-03 09:32:40,2025-07-03 09:47:31.038432,2025-07-03 09:40:09,2025-07-03 09:55:03.900,22.398333333333333,-7.3673072,11.0,4
291,delivered,2025-07-03 09:32:46,2025-07-03 09:44:30.084236,2025-07-03 12:05:09,2025-07-03 12:21:17.100,168.51833333333335,140.64859606666667,4.0,4
292,delivered,2025-07-03 09:32:47,2025-07-03 09:42:11.556589,2025-07-03 14:00:09,2025-07-03 14:12:04.200,279.2866666666667,257.95739018333336,19.0,4
293,delivered,2025-07-03 09:33:49,2025-07-03 09:47:59.196764,2025-07-03 10:20:09,2025-07-03 10:30:28.200,56.65333333333333,32.16338726666667,9.0,4
294,delivered,2025-07-03 09:35:43,2025-07-03 09:46:59.322833,2025-07-03 10:00:09,2025-07-03 10:14:24.700,38.695,13.161286116666668,2.0,3
295,delivered,2025-07-03 09:35:17,2025-07-03 09:47:43.349537,2025-07-03 10:00:09,2025-07-03 10:07:36.800,32.33,12.427507716666666,12.0,4
296,delivered,2025-07-03 09:36:07,2025-07-03 09:51:39.394000,2025-07-03 10:35:09,2025-07-03 10:45:27.600,69.34333333333333,43.493433333333336,10.0,3
297,delivered,2025-07-03 09:36:31,2025-07-03 09:49:49.758767,2025-07-03 09:55:09,2025-07-03 10:05:40.000,29.15,5.320687216666667,10.0,4
298,delivered,2025-07-03 09:36:38,2025-07-03 09:46:15.917747,2025-07-03 09:55:09,2025-07-03 10:10:57.600,34.32666666666667,8.884704216666668,3.0,4
299,delivered,2025-07-03 09:36:57,2025-07-03 09:55:22.362596,2025-07-03 13:55:09,2025-07-03 14:11:45.100,274.8016666666666,239.77729006666667,16.0,4
300,delivered,2025-07-03 09:36:45,2025-07-03 09:43:16.022827,2025-07-03 09:55:09,2025-07-03 10:10:57.600,34.21,11.882952883333333,3.0,4
301,delivered,2025-07-03 09:37:47,2025-07-03 09:50:15.476191,2025-07-03 12:40:09,2025-07-03 12:51:25.200,193.63666666666668,169.89206348333335,19.0,4
302,delivered,2025-07-03 09:37:44,2025-07-03 09:53:04.129512,2025-07-03 10:00:09,2025-07-03 10:07:36.800,29.88,7.0811748,12.0,4
303,delivered,2025-07-03 09:37:52,2025-07-03 09:43:30.083407,2025-07-03 10:00:09,2025-07-03 10:13:21.200,35.486666666666665,16.648609883333332,11.0,4
304,delivered,2025-07-03 09:37:47,2025-07-03 09:52:38.037091,2025-07-03 15:05:09,2025-07-03 15:14:56.200,337.15333333333336,312.51604848333335,11.0,2
305,delivered,2025-07-03 09:37:48,2025-07-03 09:52:16.039274,2025-07-03 09:55:09,2025-07-03 10:05:55.700,28.128333333333334,2.8826787666666664,15.0,4
306,delivered,2025-07-03 09:37:29,2025-07-03 09:43:55.240980,2025-07-03 10:20:09,2025-07-03 10:32:41.700,55.211666666666666,36.229317,20.0,4
307,delivered,2025-07-03 09:38:12,2025-07-03 09:49:21.313756,2025-07-03 11:25:09,2025-07-03 11:37:49.400,119.62333333333332,95.79477073333334,13.0,4
308,delivered,2025-07-03 09:38:42,2025-07-03 09:48:25.319189,2025-07-03 11:45:09,2025-07-03 11:55:17.700,136.595,116.72801351666666,12.0,4
309,delivered,2025-07-03 09:38:46,2025-07-03 09:48:02.679943,2025-07-03 10:00:09,2025-07-03 10:07:36.800,28.846666666666668,12.105334283333333,12.0,4
310,delivered,2025-07-03 09:40:14,2025-07-03 09:52:02.744248,2025-07-03 09:45:09,2025-07-03 09:58:46.000,18.533333333333335,-6.8957374666666675,7.0,4
311,delivered,2025-07-03 09:40:51,2025-07-03 09:52:40.814254,2025-07-03 10:15:09,2025-07-03 10:30:10.600,49.32666666666667,22.469762433333337,16.0,4
312,delivered,2025-07-03 09:41:39,2025-07-03 09:57:49.017321,2025-07-03 15:05:09,2025-07-03 15:14:34.800,332.93,307.33304465000003,12.0,2
313,delivered,2025-07-03 09:41:11,2025-07-03 09:49:52.040441,2025-07-03 11:40:09,2025-07-03 11:51:08.000,129.95,110.28265931666667,16.0,4
314,delivered,2025-07-03 09:42:57,2025-07-03 09:57:12.123565,2025-07-03 11:45:09,2025-07-03 11:57:46.300,134.82166666666666,107.94794058333333,18.0,4
315,delivered,2025-07-03 09:42:31,2025-07-03 09:56:20.655754,2025-07-03 09:50:09,2025-07-03 10:00:17.800,17.779999999999998,-6.194262566666667,8.0,4
316,delivered,2025-07-03 09:42:07,2025-07-03 09:51:49.345766,2025-07-03 09:45:09,2025-07-03 09:59:58.100,17.851666666666667,-6.672429433333334,17.0,4
317,delivered,2025-07-03 09:42:16,2025-07-03 09:53:25.409908,2025-07-03 09:45:09,2025-07-03 09:54:10.800,11.913333333333332,-8.273498466666666,2.0,4
318,delivered,2025-07-03 09:42:47,2025-07-03 09:53:39.306665,2025-07-03 12:05:09,2025-07-03 12:18:50.400,156.05666666666667,131.49488891666667,13.0,4
319,delivered,2025-07-03 09:43:25,2025-07-03 09:58:46.192986,2025-07-03 10:20:09,2025-07-03 10:35:03.900,51.64833333333333,21.3801169,11.0,4
320,delivered,2025-07-03 09:43:02,2025-07-03 09:55:25.172056,2025-07-03 10:10:09,2025-07-03 10:22:03.400,39.02333333333333,14.730465733333334,19.0,3
321,delivered,2025-07-03 09:43:34,2025-07-03 09:55:19.845019,2025-07-03 11:40:09,2025-07-03 11:51:08.000,127.56666666666666,104.81924968333333,16.0,4
322,delivered,2025-07-03 09:43:26,2025-07-03 09:58:01.435927,2025-07-03 11:45:09,2025-07-03 11:57:46.300,134.33833333333334,107.12606788333332,18.0,4
323,delivered,2025-07-03 09:44:46,2025-07-03 09:58:24.608501,2025-07-03 14:00:09,2025-07-03 14:12:44.200,267.97,241.73985831666667,12.0,4
324,delivered,2025-07-03 09:45:34,2025-07-03 10:00:17.566539,2025-07-03 11:45:09,2025-07-03 11:55:25.200,129.85333333333332,104.85722435,4.0,4
325,delivered,2025-07-03 09:45:27,2025-07-03 09:55:37.181872,2025-07-03 12:20:09,2025-07-03 12:34:27.000,169.0,144.53030213333335,15.0,4
326,delivered,2025-07-03 09:45:17,2025-07-03 09:58:04.024156,2025-07-03 10:20:09,2025-07-03 10:35:03.900,49.781666666666666,22.082930733333335,11.0,4
327,delivered,2025-07-03 09:45:06,2025-07-03 09:54:19.366748,2025-07-03 11:40:09,2025-07-03 11:51:08.000,126.03333333333333,105.82722086666666,16.0,4
328,delivered,2025-07-03 09:45:49,2025-07-03 10:05:41.296250,2025-07-03 10:00:09,2025-07-03 10:13:21.200,27.53666666666667,-5.538270833333333,11.0,4
329,delivered,2025-07-03 09:46:33,2025-07-03 10:02:17.135305,2025-07-03 13:50:09,2025-07-03 14:01:21.200,254.80333333333334,227.86441158333335,1.0,4
330,delivered,2025-07-03 09:46:45,2025-07-03 10:03:57.088583,2025-07-03 10:10:09,2025-07-03 10:22:03.400,35.306666666666665,6.198523616666666,19.0,3
331,delivered,2025-07-03 09:46:32,2025-07-03 09:53:25.023279,2025-07-03 12:40:09,2025-07-03 12:52:27.800,185.92999999999998,166.73294535000002,11.0,4
