order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
171,delivered,2025-07-03 08:57:43,2025-07-03 09:10:14.335321,2025-07-03 14:10:29,2025-07-03 14:24:17.200,326.57,300.2444113166667,19.0,1
172,delivered,2025-07-03 08:57:58,2025-07-03 09:08:28.118982,2025-07-03 14:10:29,2025-07-03 14:22:38.600,324.6766666666666,302.01468363333333,2.0,1
173,delivered,2025-07-03 08:58:23,2025-07-03 09:10:37.545442,2025-07-03 09:00:29,2025-07-03 09:13:18.800,14.93,-10.142424033333333,12.0,1
174,delivered,2025-07-03 08:58:53,2025-07-03 09:12:01.547162,2025-07-03 12:50:29,2025-07-03 12:56:41.200,237.80333333333334,218.4575473,2.0,1
175,ready,2025-07-03 08:58:13,2025-07-03 09:06:48.235620,,,,,,1
176,delivered,2025-07-03 08:58:29,2025-07-03 09:07:19.432980,2025-07-03 09:10:29,2025-07-03 09:17:33.400,19.073333333333334,3.1594503333333335,17.0,1
177,delivered,2025-07-03 08:59:36,2025-07-03 09:14:49.850840,2025-07-03 09:00:29,2025-07-03 09:09:14.500,9.641666666666667,-14.347513999999999,20.0,1
178,delivered,2025-07-03 08:59:36,2025-07-03 09:16:45.250961,2025-07-03 09:40:29,2025-07-03 09:47:48.600,48.21,23.72915065,17.0,1
179,delivered,2025-07-03 08:59:25,2025-07-03 09:14:01.569486,2025-07-03 09:30:29,2025-07-03 09:37:21.700,37.945,16.457175233333334,21.0,1
180,ready,2025-07-03 08:59:30,2025-07-03 09:10:49.790742,,,,,,1
181,ready,2025-07-03 09:00:16,2025-07-03 09:10:07.404855,,,,,,1
182,delivered,2025-07-03 09:00:47,2025-07-03 09:12:51.381403,2025-07-03 09:05:29,2025-07-03 09:14:38.500,13.858333333333333,-7.373023383333333,6.0,1
183,delivered,2025-07-03 09:00:51,2025-07-03 09:15:54.168408,2025-07-03 09:40:29,2025-07-03 09:47:03.000,46.2,24.580526533333334,2.0,1
184,delivered,2025-07-03 09:00:34,2025-07-03 09:16:14.724274,2025-07-03 09:05:29,2025-07-03 09:13:16.100,12.701666666666666,-10.762071233333334,5.0,1
185,delivered,2025-07-03 09:01:58,2025-07-03 09:13:50.410279,2025-07-03 09:10:29,2025-07-03 09:17:44.500,15.775,-3.3568379833333335,11.0,1
186,delivered,2025-07-03 09:01:22,2025-07-03 09:14:28.390837,2025-07-03 09:05:29,2025-07-03 09:15:55.000,14.55,-8.989847283333335,4.0,1
187,delivered,2025-07-03 09:02:47,2025-07-03 09:10:21.499852,2025-07-03 11:15:29,2025-07-03 11:27:16.300,144.48833333333332,125.12500246666667,16.0,1
188,delivered,2025-07-03 09:02:26,2025-07-03 09:13:55.872556,2025-07-03 09:40:29,2025-07-03 09:48:25.000,45.983333333333334,26.552124066666668,4.0,1
189,ready,2025-07-03 09:02:53,2025-07-03 09:19:10.273784,,,,,,1
190,delivered,2025-07-03 09:03:59,2025-07-03 09:15:28.104769,2025-07-03 11:15:29,2025-07-03 11:26:48.600,142.82666666666668,120.01492051666668,2.0,1
191,delivered,2025-07-03 09:03:35,2025-07-03 09:16:51.608062,2025-07-03 09:55:29,2025-07-03 10:03:23.300,59.805,38.62319896666667,6.0,1
192,delivered,2025-07-03 09:03:53,2025-07-03 09:18:28.871945,2025-07-03 09:05:29,2025-07-03 09:17:14.800,13.363333333333333,-12.997865749999999,2.0,1
193,delivered,2025-07-03 09:03:15,2025-07-03 09:17:36.633743,2025-07-03 10:15:29,2025-07-03 10:24:45.700,81.51166666666667,57.87277095,8.0,1
194,delivered,2025-07-03 09:03:22,2025-07-03 09:15:34.048567,2025-07-03 14:10:29,2025-07-03 14:22:57.300,319.5883333333333,294.91585721666667,1.0,1
195,delivered,2025-07-03 09:03:50,2025-07-03 09:14:03.441242,2025-07-03 14:15:29,2025-07-03 14:28:24.400,324.5733333333334,301.4259793,7.0,1
196,delivered,2025-07-03 09:03:39,2025-07-03 09:09:04.263443,2025-07-03 09:10:29,2025-07-03 09:18:46.200,15.120000000000001,1.4122759500000002,8.0,1
197,delivered,2025-07-03 09:03:43,2025-07-03 09:12:08.784394,2025-07-03 10:40:29,2025-07-03 10:49:02.900,105.33166666666666,88.33692676666666,2.0,1
198,delivered,2025-07-03 09:03:42,2025-07-03 09:14:40.796455,2025-07-03 14:15:29,2025-07-03 14:24:19.000,320.6166666666667,300.80339241666667,8.0,1
199,delivered,2025-07-03 09:04:08,2025-07-03 09:18:11.148997,2025-07-03 09:40:29,2025-07-03 09:48:54.300,44.77166666666667,22.297516716666667,15.0,1
200,delivered,2025-07-03 09:04:13,2025-07-03 09:16:44.165341,2025-07-03 11:20:29,2025-07-03 11:26:36.000,142.38333333333333,123.74724431666667,14.0,1
201,ready,2025-07-03 09:04:58,2025-07-03 09:20:18.091490,,,,,,1
202,delivered,2025-07-03 09:04:32,2025-07-03 09:12:47.260958,2025-07-03 09:05:29,2025-07-03 09:14:43.200,10.186666666666667,-7.3043493,16.0,1
203,delivered,2025-07-03 09:05:56,2025-07-03 09:12:30.715388,2025-07-03 14:15:29,2025-07-03 14:27:51.400,321.92333333333335,302.9714102,15.0,1
204,delivered,2025-07-03 09:05:02,2025-07-03 09:18:44.390211,2025-07-03 09:10:29,2025-07-03 09:20:18.900,15.281666666666666,-8.256503516666667,10.0,1
205,delivered,2025-07-03 09:06:22,2025-07-03 09:23:36.428479,2025-07-03 09:10:29,2025-07-03 09:22:47.400,16.423333333333332,-13.123807983333334,21.0,1
206,delivered,2025-07-03 09:06:39,2025-07-03 09:19:08.862096,2025-07-03 09:25:29,2025-07-03 09:33:52.100,27.21833333333333,6.335631733333333,2.0,1
207,delivered,2025-07-03 09:06:26,2025-07-03 09:16:42.003086,2025-07-03 10:55:29,2025-07-03 11:01:23.200,114.95333333333333,98.7832819,10.0,1
208,delivered,2025-07-03 09:06:50,2025-07-03 09:21:23.650240,2025-07-03 14:15:29,2025-07-03 14:30:01.200,323.18666666666667,294.0891626666667,16.0,1
209,delivered,2025-07-03 09:06:24,2025-07-03 09:22:31.473029,2025-07-03 09:10:29,2025-07-03 09:16:47.700,10.395000000000001,-12.04121715,19.0,1
210,delivered,2025-07-03 09:07:46,2025-07-03 09:16:02.335327,2025-07-03 09:10:29,2025-07-03 09:17:26.400,9.673333333333334,-5.5555887833333335,14.0,1
211,delivered,2025-07-03 09:07:30,2025-07-03 09:18:22.947076,2025-07-03 09:10:29,2025-07-03 09:18:46.200,11.270000000000001,-7.899117933333333,7.0,1
212,delivered,2025-07-03 09:08:51,2025-07-03 09:23:46.755231,2025-07-03 09:25:29,2025-07-03 09:36:05.200,27.236666666666668,1.7040794833333335,14.0,1
213,delivered,2025-07-03 09:08:16,2025-07-03 09:20:54.945414,2025-07-03 10:40:29,2025-07-03 10:47:38.800,99.38000000000001,79.56757643333334,19.0,1
214,delivered,2025-07-03 09:09:44,2025-07-03 09:19:15.590740,2025-07-03 09:10:29,2025-07-03 09:19:58.300,10.238333333333333,-8.776512333333333,15.0,1
215,delivered,2025-07-03 09:09:09,2025-07-03 09:20:10.269313,2025-07-03 10:15:29,2025-07-03 10:22:48.200,73.65333333333334,55.31217811666667,18.0,1
216,delivered,2025-07-03 09:09:22,2025-07-03 09:18:38.086948,2025-07-03 14:15:29,2025-07-03 14:30:16.100,320.90166666666664,296.84855086666664,18.0,1
217,delivered,2025-07-03 09:09:56,2025-07-03 09:17:28.563103,2025-07-03 14:15:29,2025-07-03 14:31:09.200,321.22,298.00728161666666,14.0,1
218,ready,2025-07-03 09:09:05,2025-07-03 09:21:56.074475,,,,,,1
219,delivered,2025-07-03 09:09:40,2025-07-03 09:17:42.260404,2025-07-03 11:55:29,2025-07-03 12:08:16.500,178.60833333333332,157.77899326666665,6.0,1
220,delivered,2025-07-03 09:09:12,2025-07-03 09:20:45.048737,2025-07-03 09:10:29,2025-07-03 09:21:53.300,12.688333333333333,-10.26747895,18.0,1
221,delivered,2025-07-03 09:09:59,2025-07-03 09:19:05.463259,2025-07-03 12:50:29,2025-07-03 12:58:01.900,228.04833333333332,211.39227901666666,3.0,1
222,delivered,2025-07-03 09:10:24,2025-07-03 09:23:35.637864,2025-07-03 09:10:29,2025-07-03 09:17:02.100,6.635000000000001,-13.110631066666667,13.0,1
223,delivered,2025-07-03 09:10:41,2025-07-03 09:21:30.487929,2025-07-03 14:35:29,2025-07-03 14:47:03.500,336.375,313.97520118333335,15.0,1
224,delivered,2025-07-03 09:10:54,2025-07-03 09:22:00.768909,2025-07-03 11:20:29,2025-07-03 11:29:14.500,138.34166666666667,118.47051818333333,6.0,1
225,delivered,2025-07-03 09:10:19,2025-07-03 09:17:35.169236,2025-07-03 14:35:29,2025-07-03 14:49:17.500,338.975,317.89717939999997,20.0,1
226,delivered,2025-07-03 09:11:37,2025-07-03 09:24:11.186091,2025-07-03 12:00:29,2025-07-03 12:10:45.700,179.145,156.29689848333334,18.0,1
227,delivered,2025-07-03 09:11:48,2025-07-03 09:22:21.275922,2025-07-03 09:25:29,2025-07-03 09:35:57.300,24.154999999999998,3.128734633333333,10.0,1
228,ready,2025-07-03 09:11:40,2025-07-03 09:21:08.308917,,,,,,1
229,delivered,2025-07-03 09:12:14,2025-07-03 09:25:20.101578,2025-07-03 09:15:29,2025-07-03 09:24:06.000,11.866666666666667,-9.851692966666667,9.0,1
230,delivered,2025-07-03 09:13:27,2025-07-03 09:28:00.226265,2025-07-03 14:35:29,2025-07-03 14:48:55.600,335.47666666666663,307.47956224999996,7.0,1
231,delivered,2025-07-03 09:13:59,2025-07-03 09:30:51.304104,2025-07-03 09:15:29,2025-07-03 09:24:49.900,10.848333333333333,-15.371735066666668,3.0,1
232,delivered,2025-07-03 09:14:04,2025-07-03 09:26:28.938001,2025-07-03 12:55:29,2025-07-03 13:03:22.500,229.30833333333334,209.00103331666665,7.0,1
233,delivered,2025-07-03 09:14:23,2025-07-03 09:26:55.041233,2025-07-03 10:15:29,2025-07-03 10:24:40.200,70.28666666666666,48.56597945,13.0,1
234,ready,2025-07-03 09:14:18,2025-07-03 09:23:20.427691,,,,,,1
235,delivered,2025-07-03 09:15:24,2025-07-03 09:25:13.934695,2025-07-03 14:40:29,2025-07-03 14:53:50.300,338.43833333333333,315.2510884166667,5.0,1
236,delivered,2025-07-03 09:15:06,2025-07-03 09:30:25.479685,2025-07-03 12:10:29,2025-07-03 12:19:28.700,184.37833333333336,160.05867191666667,14.0,1
237,delivered,2025-07-03 09:15:41,2025-07-03 09:26:12.171356,2025-07-03 10:40:29,2025-07-03 10:47:51.000,92.16666666666667,74.28047740000001,11.0,1
238,delivered,2025-07-03 09:15:06,2025-07-03 09:32:22.502242,2025-07-03 09:15:29,2025-07-03 09:26:11.800,11.096666666666666,-16.891704033333333,20.0,1
239,delivered,2025-07-03 09:15:18,2025-07-03 09:23:29.174501,2025-07-03 14:40:29,2025-07-03 14:54:17.400,338.99,316.99709164999996,14.0,1
240,delivered,2025-07-03 09:16:29,2025-07-03 09:27:54.940958,2025-07-03 14:45:29,2025-07-03 14:57:51.000,341.3666666666667,317.5676507,2.0,1
241,ready,2025-07-03 09:16:26,2025-07-03 09:27:46.454951,,,,,,1
242,ready,2025-07-03 09:17:09,2025-07-03 09:27:03.853183,,,,,,1
243,delivered,2025-07-03 09:17:20,2025-07-03 09:28:20.815600,2025-07-03 09:20:29,2025-07-03 09:30:24.500,13.075,-7.863593333333333,12.0,1
244,delivered,2025-07-03 09:17:40,2025-07-03 09:29:01.535736,2025-07-03 09:20:29,2025-07-03 09:30:46.600,13.110000000000001,-8.542262266666667,6.0,1
245,delivered,2025-07-03 09:18:01,2025-07-03 09:30:27.616886,2025-07-03 14:45:29,2025-07-03 14:56:06.300,338.0883333333333,315.0230519,12.0,1
246,delivered,2025-07-03 09:18:51,2025-07-03 09:30:31.787531,2025-07-03 10:45:29,2025-07-03 10:53:02.900,94.19833333333332,74.95354115,13.0,1
247,delivered,2025-07-03 09:18:35,2025-07-03 09:33:37.566618,2025-07-03 09:55:29,2025-07-03 10:05:27.400,46.873333333333335,21.857223033333334,1.0,1
248,delivered,2025-07-03 09:18:45,2025-07-03 09:38:08.769786,2025-07-03 09:20:29,2025-07-03 09:32:11.000,13.433333333333334,-17.66282976666667,5.0,1
249,delivered,2025-07-03 09:18:34,2025-07-03 09:32:44.710853,2025-07-03 11:20:29,2025-07-03 11:32:21.900,133.79833333333332,107.73815245,12.0,1
250,delivered,2025-07-03 09:19:59,2025-07-03 09:33:07.902028,2025-07-03 10:25:29,2025-07-03 10:33:01.900,73.04833333333333,52.35163286666667,16.0,1
251,delivered,2025-07-03 09:19:20,2025-07-03 09:28:20.116147,2025-07-03 12:55:29,2025-07-03 13:02:30.100,223.16833333333335,207.14806421666665,4.0,1
252,delivered,2025-07-03 09:19:01,2025-07-03 09:29:21.148558,2025-07-03 09:25:29,2025-07-03 09:34:45.800,15.746666666666666,-3.8691426333333334,19.0,1
253,delivered,2025-07-03 09:19:22,2025-07-03 09:26:15.443019,2025-07-03 10:45:29,2025-07-03 10:54:17.400,94.92333333333333,79.22594968333333,15.0,1
254,delivered,2025-07-03 09:19:46,2025-07-03 09:33:11.409351,2025-07-03 14:45:29,2025-07-03 14:58:41.900,338.9316666666667,312.29317748333335,19.0,1
255,delivered,2025-07-03 09:19:02,2025-07-03 09:26:34.845319,2025-07-03 09:25:29,2025-07-03 09:34:17.800,15.263333333333332,-1.0974219833333334,7.0,1
256,delivered,2025-07-03 09:20:34,2025-07-03 09:34:35.367865,2025-07-03 10:40:29,2025-07-03 10:47:29.700,86.92833333333333,65.89386891666666,4.0,1
257,delivered,2025-07-03 09:20:18,2025-07-03 09:30:01.272534,2025-07-03 10:00:29,2025-07-03 10:07:32.000,47.233333333333334,30.462124433333333,9.0,1
258,delivered,2025-07-03 09:20:44,2025-07-03 09:33:47.797390,2025-07-03 09:25:29,2025-07-03 09:34:52.700,14.145000000000001,-8.313289833333334,4.0,1
259,delivered,2025-07-03 09:20:44,2025-07-03 09:34:17.041364,2025-07-03 12:10:29,2025-07-03 12:20:37.300,179.88833333333332,156.1993106,12.0,1
260,delivered,2025-07-03 09:20:07,2025-07-03 09:26:27.597669,2025-07-03 12:10:29,2025-07-03 12:20:42.400,180.59,164.02337218333332,17.0,1
261,delivered,2025-07-03 09:20:29,2025-07-03 09:30:05.859866,2025-07-03 09:20:29,2025-07-03 09:29:10.500,8.691666666666666,-9.6143311,16.0,1
262,delivered,2025-07-03 09:20:29,2025-07-03 09:33:33.299992,2025-07-03 09:20:29,2025-07-03 09:29:30.600,9.026666666666667,-13.071666533333334,1.0,1
263,delivered,2025-07-03 09:21:11,2025-07-03 09:34:37.026082,2025-07-03 09:25:29,2025-07-03 09:37:40.000,16.483333333333334,-9.133768033333332,13.0,1
264,delivered,2025-07-03 09:21:02,2025-07-03 09:35:25.750567,2025-07-03 14:45:29,2025-07-03 14:58:15.000,337.21666666666664,310.0541572166667,10.0,1
265,delivered,2025-07-03 09:21:07,2025-07-03 09:32:05.399077,2025-07-03 12:55:29,2025-07-03 13:03:32.900,222.43166666666667,203.39334871666668,15.0,1
266,delivered,2025-07-03 09:22:12,2025-07-03 09:33:55.304843,2025-07-03 09:25:29,2025-07-03 09:35:07.900,12.931666666666667,-8.43841405,8.0,1
267,delivered,2025-07-03 09:22:28,2025-07-03 09:39:49.233628,2025-07-03 09:25:29,2025-07-03 09:36:59.500,14.525,-14.337227133333332,11.0,1
268,delivered,2025-07-03 09:23:26,2025-07-03 09:36:01.868249,2025-07-03 10:25:29,2025-07-03 10:34:32.400,71.10666666666665,49.452195849999995,12.0,1
269,delivered,2025-07-03 09:23:28,2025-07-03 09:37:56.015479,2025-07-03 09:25:29,2025-07-03 09:35:00.400,11.54,-12.450257983333334,15.0,1
270,ready,2025-07-03 09:25:53,2025-07-03 09:37:05.622135,,,,,,1
271,delivered,2025-07-03 09:25:27,2025-07-03 09:32:56.167582,2025-07-03 14:45:29,2025-07-03 14:58:03.200,332.60333333333335,312.5472069666667,13.0,1
272,delivered,2025-07-03 09:25:10,2025-07-03 09:38:33.959146,2025-07-03 09:25:29,2025-07-03 09:34:38.800,9.479999999999999,-13.082652433333333,17.0,1
273,delivered,2025-07-03 09:26:35,2025-07-03 09:40:13.189624,2025-07-03 10:45:29,2025-07-03 10:55:22.800,88.79666666666667,65.26350626666667,18.0,1
274,delivered,2025-07-03 09:26:58,2025-07-03 09:41:47.746362,2025-07-03 09:30:29,2025-07-03 09:38:57.100,11.985000000000001,-11.312439366666666,9.0,1
275,delivered,2025-07-03 09:26:20,2025-07-03 09:35:38.130743,2025-07-03 13:20:29,2025-07-03 13:29:43.500,243.39166666666668,224.84782095,2.0,1
276,delivered,2025-07-03 09:27:03,2025-07-03 09:36:55.804795,2025-07-03 14:45:29,2025-07-03 15:00:45.900,333.71500000000003,308.5532534166667,1.0,1
277,delivered,2025-07-03 09:27:23,2025-07-03 09:32:54.067862,2025-07-03 14:45:29,2025-07-03 15:00:42.600,333.32666666666665,312.5822023,21.0,1
278,delivered,2025-07-03 09:27:38,2025-07-03 09:41:18.940934,2025-07-03 09:30:29,2025-07-03 09:40:27.300,12.821666666666665,-10.8323489,18.0,1
279,delivered,2025-07-03 09:27:19,2025-07-03 09:41:45.397515,2025-07-03 10:25:29,2025-07-03 10:35:32.900,68.23166666666667,43.72670808333333,15.0,1
280,delivered,2025-07-03 09:28:31,2025-07-03 09:38:30.053026,2025-07-03 12:10:29,2025-07-03 12:22:54.700,174.395,151.98244956666667,2.0,1
281,delivered,2025-07-03 09:28:37,2025-07-03 09:39:17.658060,2025-07-03 09:40:29,2025-07-03 09:49:23.400,20.773333333333333,1.1890323333333332,19.0,1
282,delivered,2025-07-03 09:28:03,2025-07-03 09:39:24.288828,2025-07-03 10:00:29,2025-07-03 10:09:44.800,41.69666666666667,21.078519533333335,8.0,1
283,delivered,2025-07-03 09:29:02,2025-07-03 09:45:48.257234,2025-07-03 11:20:29,2025-07-03 11:31:34.200,122.53666666666666,94.67904610000001,18.0,1
284,ready,2025-07-03 09:29:41,2025-07-03 09:44:24.257577,,,,,,1
285,ready,2025-07-03 09:29:42,2025-07-03 09:45:07.207396,,,,,,1
286,delivered,2025-07-03 09:29:18,2025-07-03 09:40:51.506296,2025-07-03 09:30:29,2025-07-03 09:40:58.200,11.67,-10.375104933333335,3.0,1
287,delivered,2025-07-03 09:30:48,2025-07-03 09:41:27.960258,2025-07-03 09:35:29,2025-07-03 09:47:08.600,16.343333333333334,-5.982670966666666,16.0,1
288,delivered,2025-07-03 09:30:42,2025-07-03 09:46:00.184108,2025-07-03 12:10:29,2025-07-03 12:20:33.400,169.85666666666665,144.4802648666667,13.0,1
289,delivered,2025-07-03 09:30:21,2025-07-03 09:37:22.564444,2025-07-03 13:00:29,2025-07-03 13:08:06.200,217.75333333333336,203.10725926666666,18.0,1
290,delivered,2025-07-03 09:31:08,2025-07-03 09:44:40.264973,2025-07-03 09:35:29,2025-07-03 09:43:50.100,12.701666666666666,-9.187749550000001,12.0,1
291,delivered,2025-07-03 09:31:01,2025-07-03 09:39:07.077895,2025-07-03 12:10:29,2025-07-03 12:23:00.700,171.995,151.36536841666666,16.0,1
292,delivered,2025-07-03 09:32:15,2025-07-03 09:46:36.302534,2025-07-03 10:50:29,2025-07-03 10:59:26.800,87.19666666666667,63.8782911,6.0,1
293,delivered,2025-07-03 09:32:42,2025-07-03 09:46:13.384112,2025-07-03 09:35:29,2025-07-03 09:46:56.000,14.233333333333333,-10.7397352,1.0,1
294,delivered,2025-07-03 09:33:38,2025-07-03 09:42:57.974591,2025-07-03 09:40:29,2025-07-03 09:49:56.900,16.315,-2.48290985,5.0,1
295,delivered,2025-07-03 09:33:38,2025-07-03 09:46:17.275315,2025-07-03 09:35:29,2025-07-03 09:45:00.800,11.379999999999999,-10.804588583333333,20.0,1
296,delivered,2025-07-03 09:33:18,2025-07-03 09:41:53.813130,2025-07-03 10:50:29,2025-07-03 10:59:03.100,85.75166666666668,68.58644783333334,14.0,1
297,delivered,2025-07-03 09:33:45,2025-07-03 09:42:36.035954,2025-07-03 10:55:29,2025-07-03 11:02:03.600,88.31,72.88273410000001,1.0,1
298,delivered,2025-07-03 09:34:05,2025-07-03 09:44:53.758463,2025-07-03 09:40:29,2025-07-03 09:49:16.300,15.188333333333333,-4.41264105,6.0,1
299,delivered,2025-07-03 09:34:08,2025-07-03 09:43:50.533810,2025-07-03 12:10:29,2025-07-03 12:22:24.100,168.26833333333335,146.64110316666665,3.0,1
300,delivered,2025-07-03 09:34:29,2025-07-03 09:49:26.400574,2025-07-03 14:50:29,2025-07-03 15:01:49.700,327.345,301.0433237666667,16.0,1
301,delivered,2025-07-03 09:34:34,2025-07-03 09:52:49.077258,2025-07-03 15:05:29,2025-07-03 15:20:42.100,346.135,312.6653790333333,2.0,1
302,ready,2025-07-03 09:35:40,2025-07-03 09:47:40.121831,,,,,,1
303,delivered,2025-07-03 09:35:23,2025-07-03 09:47:21.541569,2025-07-03 12:10:29,2025-07-03 12:22:52.800,167.49666666666664,143.12430718333331,5.0,1
304,delivered,2025-07-03 09:35:07,2025-07-03 09:49:20.432715,2025-07-03 13:00:29,2025-07-03 13:10:29.500,215.375,191.14278808333333,10.0,1
305,delivered,2025-07-03 09:35:03,2025-07-03 09:46:04.565718,2025-07-03 09:40:29,2025-07-03 09:52:35.700,17.545,-5.592761966666667,8.0,1
306,ready,2025-07-03 09:36:52,2025-07-03 09:50:12.001015,,,,,,1
307,delivered,2025-07-03 09:38:38,2025-07-03 09:44:58.104093,2025-07-03 09:40:29,2025-07-03 09:48:49.900,10.198333333333332,-4.485068216666666,7.0,1
308,delivered,2025-07-03 09:38:14,2025-07-03 09:48:07.495716,2025-07-03 12:10:29,2025-07-03 12:22:40.800,164.44666666666666,142.35840473333334,8.0,1
309,delivered,2025-07-03 09:38:30,2025-07-03 09:45:50.645217,2025-07-03 13:00:29,2025-07-03 13:12:00.100,213.50166666666667,194.63924638333336,21.0,1
310,ready,2025-07-03 09:39:56,2025-07-03 09:46:10.004085,,,,,,1
311,ready,2025-07-03 09:39:48,2025-07-03 09:54:37.006027,,,,,,1
312,delivered,2025-07-03 09:39:37,2025-07-03 09:50:40.430423,2025-07-03 11:30:29,2025-07-03 11:40:19.000,120.7,99.80949295,15.0,1
313,delivered,2025-07-03 09:39:21,2025-07-03 09:56:01.055625,2025-07-03 11:30:29,2025-07-03 11:40:41.300,121.33833333333334,94.46573958333333,3.0,1
314,delivered,2025-07-03 09:39:09,2025-07-03 09:55:37.575127,2025-07-03 12:15:29,2025-07-03 12:22:43.000,163.56666666666666,139.85708121666667,10.0,1
315,delivered,2025-07-03 09:41:24,2025-07-03 09:53:10.179191,2025-07-03 09:45:29,2025-07-03 09:52:35.900,11.198333333333332,-7.68631985,21.0,1
316,delivered,2025-07-03 09:41:16,2025-07-03 09:51:58.545209,2025-07-03 09:45:29,2025-07-03 09:57:31.600,16.26,-6.49242015,11.0,1
317,delivered,2025-07-03 09:42:15,2025-07-03 09:51:56.559878,2025-07-03 09:45:29,2025-07-03 09:56:37.500,14.375,-6.4593313000000006,10.0,1
318,delivered,2025-07-03 09:43:38,2025-07-03 09:48:38.000000,2025-07-03 09:45:29,2025-07-03 09:54:11.800,10.563333333333333,-3.15,13.0,1
319,delivered,2025-07-03 09:43:29,2025-07-03 09:53:50.233458,2025-07-03 09:45:29,2025-07-03 09:53:57.600,10.476666666666667,-8.353890966666667,9.0,1
320,delivered,2025-07-03 09:43:30,2025-07-03 09:54:37.979423,2025-07-03 09:45:29,2025-07-03 09:55:20.800,11.846666666666666,-9.14965705,14.0,1
321,delivered,2025-07-03 09:44:28,2025-07-03 09:54:24.075032,2025-07-03 09:45:29,2025-07-03 09:51:48.200,7.336666666666667,-8.9179172,18.0,1
322,delivered,2025-07-03 09:46:01,2025-07-03 09:55:03.341587,2025-07-03 09:50:29,2025-07-03 10:00:24.600,14.393333333333334,-4.572359783333334,12.0,1
323,delivered,2025-07-03 09:46:04,2025-07-03 09:57:45.449787,2025-07-03 09:55:29,2025-07-03 10:02:07.600,16.06,-2.2741631166666663,17.0,1
324,delivered,2025-07-03 09:46:20,2025-07-03 09:57:10.403071,2025-07-03 09:50:29,2025-07-03 09:56:54.900,10.581666666666667,-6.690051183333334,3.0,1
325,delivered,2025-07-03 09:48:57,2025-07-03 10:01:18.381508,2025-07-03 09:50:29,2025-07-03 10:00:31.600,11.576666666666666,-10.823025133333335,20.0,1
326,delivered,2025-07-03 09:48:51,2025-07-03 09:57:50.169136,2025-07-03 09:55:29,2025-07-03 10:03:04.200,14.22,-2.3528189333333334,7.0,1
327,delivered,2025-07-03 09:49:49,2025-07-03 10:07:24.112581,2025-07-03 09:55:29,2025-07-03 10:04:22.600,14.56,-11.918543016666666,15.0,1
328,delivered,2025-07-03 09:49:57,2025-07-03 10:03:31.008440,2025-07-03 11:30:29,2025-07-03 11:40:59.100,111.03500000000001,86.966526,5.0,1
329,delivered,2025-07-03 09:50:50,2025-07-03 10:02:17.527371,2025-07-03 11:35:29,2025-07-03 11:41:20.100,110.50166666666668,93.19121048333334,9.0,1
330,delivered,2025-07-03 09:50:50,2025-07-03 10:00:25.609219,2025-07-03 13:00:29,2025-07-03 13:11:02.400,200.20666666666665,180.05651301666666,11.0,1
331,delivered,2025-07-03 09:50:29,2025-07-03 09:59:31.227172,2025-07-03 15:05:29,2025-07-03 15:20:37.100,330.135,305.96288046666666,19.0,1
332,delivered,2025-07-03 09:51:09,2025-07-03 10:05:27.208892,2025-07-03 10:55:29,2025-07-03 11:01:38.000,70.48333333333333,50.029851799999996,20.0,1
333,delivered,2025-07-03 09:51:22,2025-07-03 10:02:04.596233,2025-07-03 12:15:29,2025-07-03 12:22:24.600,151.04333333333335,133.40672945,19.0,1
334,delivered,2025-07-03 09:52:16,2025-07-03 10:04:21.166744,2025-07-03 09:55:29,2025-07-03 10:02:19.500,10.058333333333334,-8.869445733333333,2.0,1
335,delivered,2025-07-03 09:52:43,2025-07-03 10:05:53.548561,2025-07-03 13:25:29,2025-07-03 13:34:45.900,222.04833333333332,199.59085731666667,14.0,1
336,ready,2025-07-03 09:53:31,2025-07-03 10:03:49.523650,,,,,,1
337,delivered,2025-07-03 09:53:59,2025-07-03 10:06:41.184341,2025-07-03 09:55:29,2025-07-03 10:01:56.400,7.956666666666666,-11.203072350000001,4.0,1
338,delivered,2025-07-03 09:54:16,2025-07-03 10:00:37.754881,2025-07-03 09:55:29,2025-07-03 10:00:35.600,6.326666666666667,-5.145914683333333,19.0,1
339,delivered,2025-07-03 09:54:45,2025-07-03 10:03:47.864141,2025-07-03 15:10:29,2025-07-03 15:22:09.100,327.40166666666664,306.68559765000003,16.0,1
340,delivered,2025-07-03 09:56:10,2025-07-03 10:02:18.652857,2025-07-03 10:55:29,2025-07-03 11:03:41.900,67.53166666666667,53.17245238333333,17.0,1
341,delivered,2025-07-03 09:56:05,2025-07-03 10:06:47.299232,2025-07-03 10:00:29,2025-07-03 10:10:51.500,14.775,-6.3049872,14.0,1
342,delivered,2025-07-03 09:56:40,2025-07-03 10:07:19.362231,2025-07-03 10:55:29,2025-07-03 11:05:12.800,68.54666666666667,48.16062948333333,4.0,1
343,delivered,2025-07-03 09:57:48,2025-07-03 10:14:59.213523,2025-07-03 10:25:29,2025-07-03 10:34:31.300,36.72166666666667,10.496441283333333,17.0,1
344,delivered,2025-07-03 09:57:49,2025-07-03 10:07:23.319439,2025-07-03 10:55:29,2025-07-03 11:04:28.000,66.65,48.09467601666667,19.0,1
345,delivered,2025-07-03 09:57:27,2025-07-03 10:09:47.942590,2025-07-03 10:00:29,2025-07-03 10:09:42.900,12.264999999999999,-9.315709833333333,13.0,1
