order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
157,delivered,2025-07-03 08:53:09,2025-07-03 09:03:17.347329,2025-07-03 09:59:31.227172,2025-07-03 10:08:17.600,75.14333333333335,56.23133071666667,1,4,osrm
158,delivered,2025-07-03 08:53:49,2025-07-03 09:03:03.710370,2025-07-03 09:21:30.487929,2025-07-03 09:32:48.600,38.99333333333333,18.44629265,3,4,osrm
159,delivered,2025-07-03 08:54:16,2025-07-03 09:08:05.803637,2025-07-03 09:10:49.790742,2025-07-03 09:19:02.500,24.775,2.733118416666667,7,4,osrm
160,delivered,2025-07-03 08:55:00,2025-07-03 09:04:48.716878,2025-07-03 09:04:48.716878,2025-07-03 09:10:32.700,15.545,0.0,22,4,osrm
161,delivered,2025-07-03 08:55:28,2025-07-03 09:03:15.393088,2025-07-03 09:04:45.490433,2025-07-03 09:08:26.200,12.97,1.5016224166666667,21,4,osrm
162,delivered,2025-07-03 08:55:02,2025-07-03 09:01:56.967962,2025-07-03 09:01:56.967962,2025-07-03 09:08:25.900,13.398333333333333,0.0,5,4,osrm
163,delivered,2025-07-03 08:55:12,2025-07-03 09:09:13.158735,2025-07-03 09:23:46.755231,2025-07-03 09:30:00.200,34.80333333333333,14.5599416,30,4,osrm
164,delivered,2025-07-03 08:56:15,2025-07-03 09:03:27.976652,2025-07-03 09:03:27.976652,2025-07-03 09:11:48.400,15.556666666666667,0.0,13,3,osrm
165,delivered,2025-07-03 08:56:00,2025-07-03 09:04:21.528688,2025-07-03 09:48:38.500000,2025-07-03 09:54:26.200,58.43666666666666,44.2828552,7,4,osrm
166,delivered,2025-07-03 08:56:03,2025-07-03 09:10:00.909508,2025-07-03 09:46:00.184108,2025-07-03 09:53:27.000,57.4,35.98791000000001,30,4,osrm
167,delivered,2025-07-03 08:56:47,2025-07-03 09:11:05.480397,2025-07-03 09:38:30.053026,2025-07-03 09:47:00.100,50.218333333333334,27.409543816666666,23,4,osrm
168,delivered,2025-07-03 08:57:36,2025-07-03 09:05:59.056200,2025-07-03 09:19:15.590740,2025-07-03 09:20:31.100,22.918333333333333,13.275575666666667,6,4,osrm
169,delivered,2025-07-03 08:57:33,2025-07-03 09:07:36.591710,2025-07-03 11:20:15.300000,2025-07-03 11:25:37.600,148.07666666666668,132.64513816666667,29,4,osrm
170,delivered,2025-07-03 08:57:40,2025-07-03 09:12:28.916852,2025-07-03 09:22:00.768909,2025-07-03 09:28:09.900,30.498333333333335,9.530867616666665,28,4,osrm
171,delivered,2025-07-03 08:57:43,2025-07-03 09:10:14.335321,2025-07-03 09:21:23.650240,2025-07-03 09:30:23.200,32.67,11.15524865,1,4,osrm
172,delivered,2025-07-03 08:57:58,2025-07-03 09:08:28.118982,2025-07-03 09:10:14.335321,2025-07-03 09:21:36.000,23.633333333333333,1.7702723166666667,15,4,osrm
173,delivered,2025-07-03 08:58:23,2025-07-03 09:10:37.545442,2025-07-03 12:05:24.356446,2025-07-03 12:11:38.200,193.25333333333336,174.7801834,18,4,osrm
174,delivered,2025-07-03 08:58:53,2025-07-03 09:12:01.547162,2025-07-03 09:12:01.547162,2025-07-03 09:13:25.900,14.548333333333334,0.0,26,4,osrm
175,delivered,2025-07-03 08:58:13,2025-07-03 09:06:48.235620,2025-07-03 09:06:48.235620,2025-07-03 09:11:24.100,13.185,0.0,11,4,osrm
176,delivered,2025-07-03 08:58:29,2025-07-03 09:07:19.432980,2025-07-03 11:51:33.900000,2025-07-03 11:58:29.300,180.005,164.241117,21,4,osrm
177,delivered,2025-07-03 08:59:36,2025-07-03 09:14:49.850840,2025-07-03 09:30:51.304104,2025-07-03 09:38:03.600,38.46,16.024221066666666,17,4,osrm
178,delivered,2025-07-03 08:59:36,2025-07-03 09:16:45.250961,2025-07-03 11:17:49.700000,2025-07-03 11:28:07.700,148.52833333333334,121.07415065,18,4,osrm
179,delivered,2025-07-03 08:59:25,2025-07-03 09:14:01.569486,2025-07-03 12:14:23.000000,2025-07-03 12:21:46.400,202.35666666666665,180.35717523333332,1,4,osrm
180,delivered,2025-07-03 08:59:30,2025-07-03 09:10:49.790742,2025-07-03 09:10:49.790742,2025-07-03 09:19:02.500,19.541666666666668,0.0,7,4,osrm
181,delivered,2025-07-03 09:00:16,2025-07-03 09:10:07.404855,2025-07-03 09:27:46.454951,2025-07-03 09:31:02.600,30.776666666666664,17.650834933333332,13,4,osrm
182,delivered,2025-07-03 09:00:47,2025-07-03 09:12:51.381403,2025-07-03 11:05:20.400000,2025-07-03 11:10:47.700,130.01166666666666,112.48364328333334,5,4,osrm
183,delivered,2025-07-03 09:00:51,2025-07-03 09:15:54.168408,2025-07-03 09:18:11.700000,2025-07-03 09:26:53.200,26.03666666666667,2.2921932,25,4,osrm
184,delivered,2025-07-03 09:00:34,2025-07-03 09:16:14.724274,2025-07-03 09:33:33.299992,2025-07-03 09:40:24.400,39.84,17.3095953,4,3,osrm
185,delivered,2025-07-03 09:01:58,2025-07-03 09:13:50.410279,2025-07-03 10:51:01.400000,2025-07-03 10:59:34.800,117.61333333333333,97.18316201666667,30,4,osrm
186,delivered,2025-07-03 09:01:22,2025-07-03 09:14:28.390837,2025-07-03 09:30:51.304104,2025-07-03 09:38:03.600,36.693333333333335,16.381887783333333,17,4,osrm
187,delivered,2025-07-03 09:02:47,2025-07-03 09:10:21.499852,2025-07-03 10:58:11.800000,2025-07-03 11:07:45.500,124.975,107.83833580000001,14,4,osrm
188,delivered,2025-07-03 09:02:26,2025-07-03 09:13:55.872556,2025-07-03 12:14:23.000000,2025-07-03 12:21:46.400,199.34,180.45212406666667,1,4,osrm
189,delivered,2025-07-03 09:02:53,2025-07-03 09:19:10.273784,2025-07-03 09:27:46.454951,2025-07-03 09:31:02.600,28.16,8.60301945,13,4,osrm
190,delivered,2025-07-03 09:03:59,2025-07-03 09:15:28.104769,2025-07-03 09:32:44.710853,2025-07-03 09:37:59.900,34.015,17.276768066666666,7,4,osrm
191,delivered,2025-07-03 09:03:35,2025-07-03 09:16:51.608062,2025-07-03 09:33:37.566618,2025-07-03 09:31:53.900,28.315,16.765975933333333,22,4,osrm
192,delivered,2025-07-03 09:03:53,2025-07-03 09:18:28.871945,2025-07-03 09:18:28.871945,2025-07-03 09:24:53.400,21.006666666666668,0.0,20,4,osrm
193,delivered,2025-07-03 09:03:15,2025-07-03 09:17:36.633743,2025-07-03 09:36:01.868249,2025-07-03 09:43:30.600,40.26,18.4205751,12,4,osrm
194,delivered,2025-07-03 09:03:22,2025-07-03 09:15:34.048567,2025-07-03 09:18:38.086948,2025-07-03 09:27:36.500,24.241666666666667,3.06730635,18,4,osrm
195,delivered,2025-07-03 09:03:50,2025-07-03 09:14:03.441242,2025-07-03 09:49:26.400574,2025-07-03 09:56:10.700,52.345,35.382655533333335,4,4,osrm
196,delivered,2025-07-03 09:03:39,2025-07-03 09:09:04.263443,2025-07-03 12:00:54.600000,2025-07-03 12:05:44.600,182.09333333333333,171.83894261666669,14,4,osrm
197,delivered,2025-07-03 09:03:43,2025-07-03 09:12:08.784394,2025-07-03 09:12:08.784394,2025-07-03 09:15:23.500,11.675,0.0,8,4,osrm
198,delivered,2025-07-03 09:03:42,2025-07-03 09:14:40.796455,2025-07-03 09:14:40.796455,2025-07-03 09:20:30.500,16.808333333333334,0.0,4,4,osrm
199,delivered,2025-07-03 09:04:08,2025-07-03 09:18:11.148997,2025-07-03 09:18:11.700000,2025-07-03 09:26:53.200,22.753333333333334,0.009183383333333333,25,4,osrm
200,delivered,2025-07-03 09:04:13,2025-07-03 09:16:44.165341,2025-07-03 09:32:44.710853,2025-07-03 09:37:59.900,33.781666666666666,16.00909186666667,7,4,osrm
201,delivered,2025-07-03 09:04:58,2025-07-03 09:20:18.091490,2025-07-03 09:27:46.454951,2025-07-03 09:31:02.600,26.076666666666664,7.472724349999999,13,4,osrm
202,delivered,2025-07-03 09:04:32,2025-07-03 09:12:47.260958,2025-07-03 09:53:50.233458,2025-07-03 09:58:42.000,54.166666666666664,41.04954166666666,24,3,osrm
203,delivered,2025-07-03 09:05:56,2025-07-03 09:12:30.715388,2025-07-03 09:15:34.048567,2025-07-03 09:23:32.400,17.60666666666667,3.0555529833333335,12,4,osrm
204,delivered,2025-07-03 09:05:02,2025-07-03 09:18:44.390211,2025-07-03 09:22:21.275922,2025-07-03 09:32:07.300,27.08833333333333,3.61476185,21,4,osrm
205,delivered,2025-07-03 09:06:22,2025-07-03 09:23:36.428479,2025-07-03 09:23:36.428479,2025-07-03 09:25:48.900,19.448333333333334,0.0,19,4,osrm
206,delivered,2025-07-03 09:06:39,2025-07-03 09:19:08.862096,2025-07-03 09:34:37.026082,2025-07-03 09:42:16.700,35.62833333333333,15.469399766666667,15,4,osrm
207,delivered,2025-07-03 09:06:26,2025-07-03 09:16:42.003086,2025-07-03 12:14:49.700000,2025-07-03 12:18:01.700,191.595,178.1282819,15,2,osrm
208,delivered,2025-07-03 09:06:50,2025-07-03 09:21:23.650240,2025-07-03 09:21:23.650240,2025-07-03 09:30:23.200,23.553333333333335,0.0,1,4,osrm
209,delivered,2025-07-03 09:06:24,2025-07-03 09:22:31.473029,2025-07-03 09:46:13.384112,2025-07-03 09:56:31.700,50.12833333333333,23.69851805,8,4,osrm
210,delivered,2025-07-03 09:07:46,2025-07-03 09:16:02.335327,2025-07-03 09:46:17.275315,2025-07-03 09:54:01.600,46.26,30.2489998,5,4,osrm
211,delivered,2025-07-03 09:07:30,2025-07-03 09:18:22.947076,2025-07-03 09:19:15.590740,2025-07-03 09:20:31.100,13.018333333333334,0.8773944,6,4,osrm
212,delivered,2025-07-03 09:08:51,2025-07-03 09:23:46.755231,2025-07-03 09:34:37.026082,2025-07-03 09:42:16.700,33.428333333333335,10.837847516666667,15,4,osrm
213,delivered,2025-07-03 09:08:16,2025-07-03 09:20:54.945414,2025-07-03 09:34:35.367865,2025-07-03 09:37:00.700,28.745,13.673707516666667,6,2,osrm
214,delivered,2025-07-03 09:09:44,2025-07-03 09:19:15.590740,2025-07-03 09:26:34.845319,2025-07-03 09:32:56.800,23.21333333333333,7.32090965,8,4,osrm
215,delivered,2025-07-03 09:09:09,2025-07-03 09:20:10.269313,2025-07-03 09:36:01.868249,2025-07-03 09:43:30.600,34.36,15.859982266666666,12,4,osrm
216,delivered,2025-07-03 09:09:22,2025-07-03 09:18:38.086948,2025-07-03 09:27:54.940958,2025-07-03 09:35:46.500,26.408333333333335,9.280900166666667,11,4,osrm
217,delivered,2025-07-03 09:09:56,2025-07-03 09:17:28.563103,2025-07-03 09:21:23.650240,2025-07-03 09:30:23.200,20.453333333333333,3.91811895,1,4,osrm
218,delivered,2025-07-03 09:09:05,2025-07-03 09:21:56.074475,2025-07-03 09:21:56.074475,2025-07-03 09:26:50.700,17.761666666666667,0.0,29,4,osrm
219,delivered,2025-07-03 09:09:40,2025-07-03 09:17:42.260404,2025-07-03 09:24:11.186091,2025-07-03 09:27:18.100,17.634999999999998,6.482094783333333,10,4,osrm
220,delivered,2025-07-03 09:09:12,2025-07-03 09:20:45.048737,2025-07-03 09:44:53.758463,2025-07-03 09:50:11.200,40.986666666666665,24.1451621,26,4,osrm
221,delivered,2025-07-03 09:09:59,2025-07-03 09:19:05.463259,2025-07-03 09:45:50.645217,2025-07-03 09:50:34.600,40.593333333333334,26.75303263333333,14,3,osrm
222,delivered,2025-07-03 09:10:24,2025-07-03 09:23:35.637864,2025-07-03 09:54:24.075032,2025-07-03 10:04:22.700,53.97833333333333,30.80728613333333,6,3,osrm
223,delivered,2025-07-03 09:10:41,2025-07-03 09:21:30.487929,2025-07-03 09:21:30.487929,2025-07-03 09:32:48.600,22.126666666666665,0.0,3,4,osrm
224,delivered,2025-07-03 09:10:54,2025-07-03 09:22:00.768909,2025-07-03 09:22:00.768909,2025-07-03 09:28:09.900,17.265,0.0,28,4,osrm
225,delivered,2025-07-03 09:10:19,2025-07-03 09:17:35.169236,2025-07-03 09:21:30.487929,2025-07-03 09:32:48.600,22.493333333333332,3.9219782166666666,3,4,osrm
226,delivered,2025-07-03 09:11:37,2025-07-03 09:24:11.186091,2025-07-03 09:38:30.053026,2025-07-03 09:47:00.100,35.385,14.314448916666667,23,4,osrm
227,delivered,2025-07-03 09:11:48,2025-07-03 09:22:21.275922,2025-07-03 09:22:21.275922,2025-07-03 09:32:07.300,20.321666666666665,0.0,21,4,osrm
228,delivered,2025-07-03 09:11:40,2025-07-03 09:21:08.308917,2025-07-03 09:50:12.001015,2025-07-03 09:52:48.700,41.144999999999996,29.061534966666667,20,4,osrm
229,delivered,2025-07-03 09:12:14,2025-07-03 09:25:20.101578,2025-07-03 09:48:38.500000,2025-07-03 09:54:26.200,42.20333333333333,23.306640366666667,7,4,osrm
230,delivered,2025-07-03 09:13:27,2025-07-03 09:28:00.226265,2025-07-03 09:28:00.226265,2025-07-03 09:30:41.800,17.246666666666666,0.0,5,4,osrm
231,delivered,2025-07-03 09:13:59,2025-07-03 09:30:51.304104,2025-07-03 09:46:13.384112,2025-07-03 09:56:31.700,42.544999999999995,15.368000133333334,8,4,osrm
232,delivered,2025-07-03 09:14:04,2025-07-03 09:26:28.938001,2025-07-03 09:49:20.432715,2025-07-03 09:56:30.900,42.44833333333334,22.85824523333333,19,4,osrm
233,delivered,2025-07-03 09:14:23,2025-07-03 09:26:55.041233,2025-07-03 09:41:45.397515,2025-07-03 09:49:49.700,35.445,14.839271366666667,18,3,osrm
234,delivered,2025-07-03 09:14:18,2025-07-03 09:23:20.427691,2025-07-03 09:23:20.427691,2025-07-03 09:29:19.500,15.025,0.0,24,4,osrm
235,delivered,2025-07-03 09:15:24,2025-07-03 09:25:13.934695,2025-07-03 09:28:00.226265,2025-07-03 09:30:41.800,15.296666666666665,2.771526166666667,5,4,osrm
236,delivered,2025-07-03 09:15:06,2025-07-03 09:30:25.479685,2025-07-03 09:47:21.541569,2025-07-03 09:58:53.900,43.79833333333333,16.934364733333332,21,4,osrm
237,delivered,2025-07-03 09:15:41,2025-07-03 09:26:12.171356,2025-07-03 12:29:09.100000,2025-07-03 12:35:56.000,200.25,182.94881073333332,25,2,osrm
238,delivered,2025-07-03 09:15:06,2025-07-03 09:32:22.502242,2025-07-03 09:48:38.500000,2025-07-03 09:54:26.200,39.336666666666666,16.266629299999998,7,4,osrm
239,delivered,2025-07-03 09:15:18,2025-07-03 09:23:29.174501,2025-07-03 09:27:54.940958,2025-07-03 09:35:46.500,20.475,4.42944095,11,4,osrm
240,delivered,2025-07-03 09:16:29,2025-07-03 09:27:54.940958,2025-07-03 09:49:26.400574,2025-07-03 09:59:02.500,42.55833333333333,21.524326933333334,22,4,osrm
241,delivered,2025-07-03 09:16:26,2025-07-03 09:27:46.454951,2025-07-03 09:27:46.454951,2025-07-03 09:31:02.600,14.610000000000001,0.0,13,4,osrm
242,delivered,2025-07-03 09:17:09,2025-07-03 09:27:03.853183,2025-07-03 10:25:26.400000,2025-07-03 10:32:42.100,75.55166666666668,58.375780283333334,3,4,osrm
243,delivered,2025-07-03 09:17:20,2025-07-03 09:28:20.815600,2025-07-03 12:00:54.600000,2025-07-03 12:05:44.600,168.41,152.56307333333334,14,4,osrm
244,delivered,2025-07-03 09:17:40,2025-07-03 09:29:01.535736,2025-07-03 11:43:56.100000,2025-07-03 11:48:41.900,151.03166666666667,134.9094044,26,4,osrm
245,delivered,2025-07-03 09:18:01,2025-07-03 09:30:27.616886,2025-07-03 10:14:22.757279,2025-07-03 10:18:32.600,60.526666666666664,43.91900655,11,4,osrm
246,delivered,2025-07-03 09:18:51,2025-07-03 09:30:31.787531,2025-07-03 10:18:25.400000,2025-07-03 10:28:24.100,69.55166666666668,47.893541150000004,18,4,osrm
247,delivered,2025-07-03 09:18:35,2025-07-03 09:33:37.566618,2025-07-03 09:33:37.566618,2025-07-03 09:31:53.900,13.315,0.0,22,4,osrm
248,delivered,2025-07-03 09:18:45,2025-07-03 09:38:08.769786,2025-07-03 12:05:54.600000,2025-07-03 12:10:40.700,171.92833333333334,147.7638369,19,4,osrm
249,delivered,2025-07-03 09:18:34,2025-07-03 09:32:44.710853,2025-07-03 09:32:44.710853,2025-07-03 09:37:59.900,19.43166666666667,0.0,7,4,osrm
250,delivered,2025-07-03 09:19:59,2025-07-03 09:33:07.902028,2025-07-03 09:36:01.868249,2025-07-03 09:43:30.600,23.526666666666664,2.8994370166666665,12,4,osrm
251,delivered,2025-07-03 09:19:20,2025-07-03 09:28:20.116147,2025-07-03 10:00:25.609219,2025-07-03 10:08:23.100,49.05166666666666,32.0915512,29,4,osrm
252,delivered,2025-07-03 09:19:01,2025-07-03 09:29:21.148558,2025-07-03 09:44:53.758463,2025-07-03 09:50:11.200,31.17,15.543498416666667,26,4,osrm
253,delivered,2025-07-03 09:19:22,2025-07-03 09:26:15.443019,2025-07-03 10:09:01.000000,2025-07-03 10:19:15.400,59.89,42.75928301666667,24,4,osrm
254,delivered,2025-07-03 09:19:46,2025-07-03 09:33:11.409351,2025-07-03 09:59:31.227172,2025-07-03 10:08:17.600,48.526666666666664,26.33029701666667,1,4,osrm
255,delivered,2025-07-03 09:19:02,2025-07-03 09:26:34.845319,2025-07-03 09:26:34.845319,2025-07-03 09:32:56.800,13.913333333333332,0.0,8,4,osrm
256,delivered,2025-07-03 09:20:34,2025-07-03 09:34:35.367865,2025-07-03 09:34:35.367865,2025-07-03 09:37:00.700,16.445,0.0,6,2,osrm
257,delivered,2025-07-03 09:20:18,2025-07-03 09:30:01.272534,2025-07-03 09:30:01.272534,2025-07-03 09:28:21.300,8.055,0.0,26,3,osrm
258,delivered,2025-07-03 09:20:44,2025-07-03 09:33:47.797390,2025-07-03 09:40:51.506296,2025-07-03 09:49:08.400,28.40666666666667,7.0618151000000005,25,4,osrm
259,delivered,2025-07-03 09:20:44,2025-07-03 09:34:17.041364,2025-07-03 09:47:21.541569,2025-07-03 09:58:53.900,38.165,13.075003416666668,21,4,osrm
260,delivered,2025-07-03 09:20:07,2025-07-03 09:26:27.597669,2025-07-03 09:26:27.597669,2025-07-03 09:31:30.300,11.388333333333332,0.0,14,4,osrm
261,delivered,2025-07-03 09:20:29,2025-07-03 09:30:05.859866,2025-07-03 09:57:10.403071,2025-07-03 10:04:59.900,44.515,27.075720083333334,9,3,osrm
262,delivered,2025-07-03 09:20:29,2025-07-03 09:33:33.299992,2025-07-03 09:33:33.299992,2025-07-03 09:40:24.400,19.923333333333336,0.0,4,3,osrm
263,delivered,2025-07-03 09:21:11,2025-07-03 09:34:37.026082,2025-07-03 09:51:58.545209,2025-07-03 09:56:23.800,35.21333333333334,17.35865211666667,11,3,osrm
264,delivered,2025-07-03 09:21:02,2025-07-03 09:35:25.750567,2025-07-03 10:14:22.757279,2025-07-03 10:18:32.600,57.51,38.95011186666667,11,4,osrm
265,delivered,2025-07-03 09:21:07,2025-07-03 09:32:05.399077,2025-07-03 09:45:50.645217,2025-07-03 09:50:34.600,29.459999999999997,13.754102333333332,14,3,osrm
266,delivered,2025-07-03 09:22:12,2025-07-03 09:33:55.304843,2025-07-03 12:06:11.200000,2025-07-03 12:12:44.800,170.54666666666665,152.26491928333334,27,3,osrm
267,delivered,2025-07-03 09:22:28,2025-07-03 09:39:49.233628,2025-07-03 12:01:57.700000,2025-07-03 12:08:49.400,166.35666666666665,142.14110620000002,26,4,osrm
268,delivered,2025-07-03 09:23:26,2025-07-03 09:36:01.868249,2025-07-03 09:36:01.868249,2025-07-03 09:43:30.600,20.076666666666664,0.0,12,4,osrm
269,delivered,2025-07-03 09:23:28,2025-07-03 09:37:56.015479,2025-07-03 12:13:37.500000,2025-07-03 12:23:42.400,180.23999999999998,155.69140868333335,7,3,osrm
270,delivered,2025-07-03 09:25:53,2025-07-03 09:37:05.622135,2025-07-03 09:50:12.001015,2025-07-03 09:52:48.700,26.928333333333335,13.106314666666666,20,4,osrm
271,delivered,2025-07-03 09:25:27,2025-07-03 09:32:56.167582,2025-07-03 09:49:26.400574,2025-07-03 09:56:10.700,30.728333333333335,16.5038832,4,4,osrm
272,delivered,2025-07-03 09:25:10,2025-07-03 09:38:33.959146,2025-07-03 10:06:41.184341,2025-07-03 10:07:05.400,41.92333333333333,28.120419916666666,18,2,osrm
273,delivered,2025-07-03 09:26:35,2025-07-03 09:40:13.189624,2025-07-03 10:18:25.400000,2025-07-03 10:29:47.900,63.215,38.203506266666665,7,4,osrm
274,delivered,2025-07-03 09:26:58,2025-07-03 09:41:47.746362,2025-07-03 09:48:38.500000,2025-07-03 09:54:26.200,27.470000000000002,6.845893966666667,7,4,osrm
275,delivered,2025-07-03 09:26:20,2025-07-03 09:35:38.130743,2025-07-03 10:05:53.548561,2025-07-03 10:08:14.500,41.90833333333333,30.25696363333333,27,2,osrm
276,delivered,2025-07-03 09:27:03,2025-07-03 09:36:55.804795,2025-07-03 09:49:26.400574,2025-07-03 09:59:02.500,31.991666666666667,12.50992965,22,4,osrm
277,delivered,2025-07-03 09:27:23,2025-07-03 09:32:54.067862,2025-07-03 10:15:18.713653,2025-07-03 10:21:52.800,54.49666666666667,42.41076318333333,8,3,osrm
278,delivered,2025-07-03 09:27:38,2025-07-03 09:41:18.940934,2025-07-03 11:51:33.900000,2025-07-03 11:58:29.300,150.855,130.24931776666668,21,4,osrm
279,delivered,2025-07-03 09:27:19,2025-07-03 09:41:45.397515,2025-07-03 09:41:45.397515,2025-07-03 09:49:49.700,22.511666666666667,0.0,18,3,osrm
280,delivered,2025-07-03 09:28:31,2025-07-03 09:38:30.053026,2025-07-03 09:46:00.184108,2025-07-03 09:53:43.100,25.201666666666664,7.5021847,13,4,osrm
281,delivered,2025-07-03 09:28:37,2025-07-03 09:39:17.658060,2025-07-03 11:22:59.100000,2025-07-03 11:34:15.400,125.64,103.690699,26,4,osrm
282,delivered,2025-07-03 09:28:03,2025-07-03 09:39:24.288828,2025-07-03 10:29:43.779844,2025-07-03 10:36:18.400,68.25666666666667,50.324850266666665,22,3,osrm
283,delivered,2025-07-03 09:29:02,2025-07-03 09:45:48.257234,2025-07-03 11:12:13.743713,2025-07-03 11:24:04.100,115.03500000000001,86.42477465,22,4,osrm
284,delivered,2025-07-03 09:29:41,2025-07-03 09:44:24.257577,2025-07-03 10:50:13.800000,2025-07-03 10:59:53.700,90.21166666666666,65.82570704999999,26,3,osrm
285,delivered,2025-07-03 09:29:42,2025-07-03 09:45:07.207396,2025-07-03 10:25:26.400000,2025-07-03 10:32:42.100,63.001666666666665,40.31987673333333,3,4,osrm
286,delivered,2025-07-03 09:29:18,2025-07-03 09:40:51.506296,2025-07-03 09:44:53.758463,2025-07-03 09:50:11.200,20.886666666666667,4.037536116666667,26,4,osrm
287,delivered,2025-07-03 09:30:48,2025-07-03 09:41:27.960258,2025-07-03 10:07:24.112581,2025-07-03 10:12:43.600,41.92666666666666,25.93587205,13,3,osrm
288,delivered,2025-07-03 09:30:42,2025-07-03 09:46:00.184108,2025-07-03 09:46:00.184108,2025-07-03 09:53:27.000,22.75,0.0,30,4,osrm
289,delivered,2025-07-03 09:30:21,2025-07-03 09:37:22.564444,2025-07-03 09:49:20.432715,2025-07-03 09:56:30.900,26.165000000000003,11.964471183333334,19,4,osrm
290,delivered,2025-07-03 09:31:08,2025-07-03 09:44:40.264973,2025-07-03 09:53:50.233458,2025-07-03 09:58:42.000,27.566666666666666,9.166141416666667,24,3,osrm
291,delivered,2025-07-03 09:31:01,2025-07-03 09:39:07.077895,2025-07-03 10:12:20.893978,2025-07-03 10:13:46.700,42.76166666666666,33.23026805,5,4,osrm
292,delivered,2025-07-03 09:32:15,2025-07-03 09:46:36.302534,2025-07-03 10:18:25.400000,2025-07-03 10:28:24.100,56.151666666666664,31.8182911,18,4,osrm
293,delivered,2025-07-03 09:32:42,2025-07-03 09:46:13.384112,2025-07-03 09:46:13.384112,2025-07-03 09:56:31.700,23.828333333333333,0.0,8,4,osrm
294,delivered,2025-07-03 09:33:38,2025-07-03 09:42:57.974591,2025-07-03 10:33:07.688239,2025-07-03 10:30:30.400,56.873333333333335,50.161894133333334,20,4,osrm
295,delivered,2025-07-03 09:33:38,2025-07-03 09:46:17.275315,2025-07-03 09:46:17.275315,2025-07-03 09:54:01.600,20.39333333333333,0.0,5,4,osrm
296,delivered,2025-07-03 09:33:18,2025-07-03 09:41:53.813130,2025-07-03 10:15:05.133619,2025-07-03 10:25:03.800,51.763333333333335,33.18867481666667,30,4,osrm
297,delivered,2025-07-03 09:33:45,2025-07-03 09:42:36.035954,2025-07-03 10:07:45.000000,2025-07-03 10:17:32.600,43.79333333333333,25.149400766666666,19,4,osrm
298,delivered,2025-07-03 09:34:05,2025-07-03 09:44:53.758463,2025-07-03 09:44:53.758463,2025-07-03 09:50:11.200,16.103333333333335,0.0,26,4,osrm
299,delivered,2025-07-03 09:34:08,2025-07-03 09:43:50.533810,2025-07-03 09:46:00.184108,2025-07-03 09:53:27.000,19.316666666666666,2.1608383,30,4,osrm
300,delivered,2025-07-03 09:34:29,2025-07-03 09:49:26.400574,2025-07-03 09:49:26.400574,2025-07-03 09:59:02.500,24.558333333333334,0.0,22,4,osrm
301,delivered,2025-07-03 09:34:34,2025-07-03 09:52:49.077258,2025-07-03 10:15:18.713653,2025-07-03 10:21:52.800,47.31333333333334,22.493939916666665,8,3,osrm
302,delivered,2025-07-03 09:35:40,2025-07-03 09:47:40.121831,2025-07-03 09:50:12.001015,2025-07-03 09:52:48.700,17.145,2.5313197333333335,20,4,osrm
303,delivered,2025-07-03 09:35:23,2025-07-03 09:47:21.541569,2025-07-03 09:47:21.541569,2025-07-03 09:58:53.900,23.515,0.0,21,4,osrm
304,delivered,2025-07-03 09:35:07,2025-07-03 09:49:20.432715,2025-07-03 10:00:25.609219,2025-07-03 10:08:23.100,33.26833333333333,11.086275066666667,29,4,osrm
305,delivered,2025-07-03 09:35:03,2025-07-03 09:46:04.565718,2025-07-03 10:51:01.400000,2025-07-03 10:59:34.800,84.53,64.94723803333333,30,4,osrm
306,delivered,2025-07-03 09:36:52,2025-07-03 09:50:12.001015,2025-07-03 09:50:12.001015,2025-07-03 09:52:48.700,15.945,0.0,20,4,osrm
307,delivered,2025-07-03 09:38:38,2025-07-03 09:44:58.104093,2025-07-03 10:00:37.754881,2025-07-03 10:06:31.000,27.883333333333333,15.660846466666667,23,4,osrm
308,delivered,2025-07-03 09:38:14,2025-07-03 09:48:07.495716,2025-07-03 10:19:43.683007,2025-07-03 10:28:59.300,50.755,31.603121516666665,29,4,osrm
309,delivered,2025-07-03 09:38:30,2025-07-03 09:45:50.645217,2025-07-03 10:00:25.609219,2025-07-03 10:08:23.100,29.884999999999998,14.582733366666668,29,4,osrm
310,delivered,2025-07-03 09:39:56,2025-07-03 09:46:10.004085,2025-07-03 10:29:00.100000,2025-07-03 10:38:26.400,58.50666666666667,42.83493191666666,17,4,osrm
311,delivered,2025-07-03 09:39:48,2025-07-03 09:54:37.006027,2025-07-03 10:29:00.100000,2025-07-03 10:38:26.400,58.64,34.38489955,17,4,osrm
312,delivered,2025-07-03 09:39:37,2025-07-03 09:50:40.430423,2025-07-03 10:58:11.800000,2025-07-03 11:07:45.500,88.14166666666667,67.52282628333333,14,4,osrm
313,delivered,2025-07-03 09:39:21,2025-07-03 09:56:01.055625,2025-07-03 10:58:00.800000,2025-07-03 11:05:54.200,86.55333333333333,61.99573958333334,12,4,osrm
314,delivered,2025-07-03 09:39:09,2025-07-03 09:55:37.575127,2025-07-03 10:19:43.683007,2025-07-03 10:26:13.800,47.080000000000005,24.101798,25,4,osrm
315,delivered,2025-07-03 09:41:24,2025-07-03 09:53:10.179191,2025-07-03 09:57:10.403071,2025-07-03 10:04:59.900,23.598333333333336,4.0037313333333335,9,3,osrm
