order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
168,delivered,2025-07-03 08:57:36,2025-07-03 09:05:59.056200,2025-07-03 09:00:29,2025-07-03 09:07:55.100,10.318333333333333,-5.500936666666666,25,1
169,delivered,2025-07-03 08:57:33,2025-07-03 09:07:36.591710,2025-07-03 09:00:29,2025-07-03 09:06:03.000,8.5,-7.1265285,22,1
170,delivered,2025-07-03 08:57:40,2025-07-03 09:12:28.916852,2025-07-03 09:00:29,2025-07-03 09:09:57.900,12.298333333333334,-11.998614199999999,11,1
171,delivered,2025-07-03 08:57:43,2025-07-03 09:10:14.335321,2025-07-03 11:20:29,2025-07-03 11:33:57.900,156.24833333333333,130.24441131666669,13,1
172,delivered,2025-07-03 08:57:58,2025-07-03 09:08:28.118982,2025-07-03 11:20:29,2025-07-03 11:32:55.800,154.9633333333333,132.01468363333333,6,1
173,delivered,2025-07-03 08:58:23,2025-07-03 09:10:37.545442,2025-07-03 09:00:29,2025-07-03 09:09:05.900,10.715,-10.142424033333333,21,1
174,delivered,2025-07-03 08:58:53,2025-07-03 09:12:01.547162,2025-07-03 10:35:29,2025-07-03 10:42:24.600,103.52666666666667,83.4575473,28,1
175,delivered,2025-07-03 08:58:13,2025-07-03 09:06:48.235620,2025-07-03 12:50:29,2025-07-03 12:59:28.100,241.25166666666667,223.67940633333333,9,1
176,delivered,2025-07-03 08:58:29,2025-07-03 09:07:19.432980,2025-07-03 09:00:29,2025-07-03 09:10:32.300,12.055,-6.840549666666666,30,1
177,delivered,2025-07-03 08:59:36,2025-07-03 09:14:49.850840,2025-07-03 09:00:29,2025-07-03 09:06:52.900,7.281666666666666,-14.347513999999999,23,1
178,delivered,2025-07-03 08:59:36,2025-07-03 09:16:45.250961,2025-07-03 09:00:29,2025-07-03 09:07:43.500,8.125,-16.27084935,29,1
179,delivered,2025-07-03 08:59:25,2025-07-03 09:14:01.569486,2025-07-03 09:00:29,2025-07-03 09:05:42.700,6.295,-13.542824766666666,26,1
180,delivered,2025-07-03 08:59:30,2025-07-03 09:10:49.790742,2025-07-03 12:30:29,2025-07-03 12:43:08.400,223.64,199.65348763333336,15,1
181,delivered,2025-07-03 09:00:16,2025-07-03 09:10:07.404855,2025-07-03 12:10:29,2025-07-03 12:18:23.000,198.11666666666667,180.35991908333332,13,1
182,delivered,2025-07-03 09:00:47,2025-07-03 09:12:51.381403,2025-07-03 09:05:29,2025-07-03 09:13:34.800,12.796666666666665,-7.373023383333333,28,1
183,delivered,2025-07-03 09:00:51,2025-07-03 09:15:54.168408,2025-07-03 09:10:29,2025-07-03 09:17:34.700,16.728333333333335,-5.419473466666667,3,1
184,delivered,2025-07-03 09:00:34,2025-07-03 09:16:14.724274,2025-07-03 09:05:29,2025-07-03 09:13:24.000,12.833333333333334,-10.762071233333334,2,1
185,delivered,2025-07-03 09:01:58,2025-07-03 09:13:50.410279,2025-07-03 09:05:29,2025-07-03 09:16:54.700,14.945,-8.356837983333333,19,1
186,delivered,2025-07-03 09:01:22,2025-07-03 09:14:28.390837,2025-07-03 09:05:29,2025-07-03 09:14:33.700,13.195,-8.989847283333335,5,1
187,delivered,2025-07-03 09:02:47,2025-07-03 09:10:21.499852,2025-07-03 09:40:29,2025-07-03 09:48:32.100,45.751666666666665,30.12500246666667,19,1
188,delivered,2025-07-03 09:02:26,2025-07-03 09:13:55.872556,2025-07-03 09:15:29,2025-07-03 09:23:07.600,20.69333333333333,1.5521240666666667,25,1
189,delivered,2025-07-03 09:02:53,2025-07-03 09:19:10.273784,2025-07-03 12:10:29,2025-07-03 12:18:57.000,196.06666666666666,171.31210359999997,24,1
190,delivered,2025-07-03 09:03:59,2025-07-03 09:15:28.104769,2025-07-03 09:40:29,2025-07-03 09:50:37.700,46.644999999999996,25.014920516666667,14,1
191,delivered,2025-07-03 09:03:35,2025-07-03 09:16:51.608062,2025-07-03 09:15:29,2025-07-03 09:21:53.200,18.303333333333335,-1.3768010333333334,21,1
192,delivered,2025-07-03 09:03:53,2025-07-03 09:18:28.871945,2025-07-03 09:05:29,2025-07-03 09:15:55.600,12.043333333333333,-12.997865749999999,4,1
193,delivered,2025-07-03 09:03:15,2025-07-03 09:17:36.633743,2025-07-03 09:15:29,2025-07-03 09:24:05.100,20.834999999999997,-2.12722905,22,1
194,delivered,2025-07-03 09:03:22,2025-07-03 09:15:34.048567,2025-07-03 11:20:29,2025-07-03 11:31:42.800,148.34666666666666,124.91585721666667,10,1
195,delivered,2025-07-03 09:03:50,2025-07-03 09:14:03.441242,2025-07-03 11:25:29,2025-07-03 11:36:28.500,152.64166666666668,131.4259793,18,1
196,delivered,2025-07-03 09:03:39,2025-07-03 09:09:04.263443,2025-07-03 09:10:29,2025-07-03 09:18:02.900,14.398333333333333,1.4122759500000002,20,1
197,delivered,2025-07-03 09:03:43,2025-07-03 09:12:08.784394,2025-07-03 09:30:29,2025-07-03 09:38:47.400,35.07333333333334,18.336926766666668,12,1
198,delivered,2025-07-03 09:03:42,2025-07-03 09:14:40.796455,2025-07-03 11:25:29,2025-07-03 11:34:15.800,150.56333333333333,130.80339241666667,29,1
199,delivered,2025-07-03 09:04:08,2025-07-03 09:18:11.148997,2025-07-03 09:15:29,2025-07-03 09:24:08.100,20.001666666666665,-2.7024832833333337,1,1
200,delivered,2025-07-03 09:04:13,2025-07-03 09:16:44.165341,2025-07-03 09:40:29,2025-07-03 09:50:29.100,46.26833333333333,23.74724431666667,9,1
201,delivered,2025-07-03 09:04:58,2025-07-03 09:20:18.091490,2025-07-03 12:15:29,2025-07-03 12:21:10.600,196.21,175.1818085,23,1
202,delivered,2025-07-03 09:04:32,2025-07-03 09:12:47.260958,2025-07-03 09:05:29,2025-07-03 09:12:05.000,7.55,-7.3043493,16,1
203,delivered,2025-07-03 09:05:56,2025-07-03 09:12:30.715388,2025-07-03 11:25:29,2025-07-03 11:37:42.700,151.77833333333334,132.9714102,22,1
204,delivered,2025-07-03 09:05:02,2025-07-03 09:18:44.390211,2025-07-03 09:10:29,2025-07-03 09:18:52.300,13.838333333333333,-8.256503516666667,9,1
205,delivered,2025-07-03 09:06:22,2025-07-03 09:23:36.428479,2025-07-03 09:10:29,2025-07-03 09:21:40.600,15.31,-13.123807983333334,12,1
206,delivered,2025-07-03 09:06:39,2025-07-03 09:19:08.862096,2025-07-03 09:10:29,2025-07-03 09:19:05.400,12.44,-8.664368266666665,6,1
207,delivered,2025-07-03 09:06:26,2025-07-03 09:16:42.003086,2025-07-03 09:40:29,2025-07-03 09:45:44.700,39.31166666666666,23.783281900000002,4,1
208,delivered,2025-07-03 09:06:50,2025-07-03 09:21:23.650240,2025-07-03 11:25:29,2025-07-03 11:40:26.200,153.60333333333335,124.08916266666667,1,1
209,delivered,2025-07-03 09:06:24,2025-07-03 09:22:31.473029,2025-07-03 09:10:29,2025-07-03 09:18:05.600,11.693333333333333,-12.04121715,14,1
210,delivered,2025-07-03 09:07:46,2025-07-03 09:16:02.335327,2025-07-03 09:10:29,2025-07-03 09:17:03.100,9.285,-5.5555887833333335,15,1
211,delivered,2025-07-03 09:07:30,2025-07-03 09:18:22.947076,2025-07-03 09:10:29,2025-07-03 09:18:21.400,10.856666666666666,-7.899117933333333,8,1
212,delivered,2025-07-03 09:08:51,2025-07-03 09:23:46.755231,2025-07-03 09:10:29,2025-07-03 09:21:41.900,12.848333333333333,-13.295920516666666,13,1
213,delivered,2025-07-03 09:08:16,2025-07-03 09:20:54.945414,2025-07-03 09:30:29,2025-07-03 09:37:38.400,29.373333333333335,9.567576433333333,21,1
214,delivered,2025-07-03 09:09:44,2025-07-03 09:19:15.590740,2025-07-03 09:10:29,2025-07-03 09:19:30.700,9.778333333333334,-8.776512333333333,17,1
215,delivered,2025-07-03 09:09:09,2025-07-03 09:20:10.269313,2025-07-03 09:15:29,2025-07-03 09:23:23.600,14.243333333333334,-4.687821883333333,11,1
216,delivered,2025-07-03 09:09:22,2025-07-03 09:18:38.086948,2025-07-03 11:25:29,2025-07-03 11:40:25.800,151.06333333333333,126.84855086666667,25,1
217,delivered,2025-07-03 09:09:56,2025-07-03 09:17:28.563103,2025-07-03 11:35:29,2025-07-03 11:44:51.700,154.92833333333334,138.00728161666666,28,1
218,delivered,2025-07-03 09:09:05,2025-07-03 09:21:56.074475,2025-07-03 12:30:29,2025-07-03 12:41:40.300,212.5883333333333,188.54875875000002,19,1
219,delivered,2025-07-03 09:09:40,2025-07-03 09:17:42.260404,2025-07-03 10:10:29,2025-07-03 10:18:17.800,68.63000000000001,52.77899326666667,30,1
220,delivered,2025-07-03 09:09:12,2025-07-03 09:20:45.048737,2025-07-03 09:10:29,2025-07-03 09:20:30.600,11.31,-10.26747895,18,1
221,delivered,2025-07-03 09:09:59,2025-07-03 09:19:05.463259,2025-07-03 10:35:29,2025-07-03 10:43:26.600,93.46000000000001,76.39227901666666,29,1
222,delivered,2025-07-03 09:10:24,2025-07-03 09:23:35.637864,2025-07-03 09:10:29,2025-07-03 09:17:02.100,6.635000000000001,-13.110631066666667,10,1
223,delivered,2025-07-03 09:10:41,2025-07-03 09:21:30.487929,2025-07-03 11:35:29,2025-07-03 11:45:50.700,155.1616666666667,133.97520118333333,19,1
224,delivered,2025-07-03 09:10:54,2025-07-03 09:22:00.768909,2025-07-03 09:45:29,2025-07-03 09:50:37.400,39.723333333333336,23.470518183333336,7,1
225,delivered,2025-07-03 09:10:19,2025-07-03 09:17:35.169236,2025-07-03 11:35:29,2025-07-03 11:45:57.300,155.63833333333332,137.8971794,7,1
226,delivered,2025-07-03 09:11:37,2025-07-03 09:24:11.186091,2025-07-03 10:10:29,2025-07-03 10:17:53.100,66.26833333333333,46.29689848333333,14,1
227,delivered,2025-07-03 09:11:48,2025-07-03 09:22:21.275922,2025-07-03 09:15:29,2025-07-03 09:24:08.200,12.336666666666668,-6.871265366666666,24,1
228,delivered,2025-07-03 09:11:40,2025-07-03 09:21:08.308917,2025-07-03 12:15:29,2025-07-03 12:24:57.100,193.285,174.34485138333332,25,1
229,delivered,2025-07-03 09:12:14,2025-07-03 09:25:20.101578,2025-07-03 09:15:29,2025-07-03 09:21:19.400,9.09,-9.851692966666667,29,1
230,delivered,2025-07-03 09:13:27,2025-07-03 09:28:00.226265,2025-07-03 11:35:29,2025-07-03 11:47:09.900,153.715,127.47956225,2,1
231,delivered,2025-07-03 09:13:59,2025-07-03 09:30:51.304104,2025-07-03 09:15:29,2025-07-03 09:22:37.500,8.641666666666667,-15.371735066666668,26,1
232,delivered,2025-07-03 09:14:04,2025-07-03 09:26:28.938001,2025-07-03 10:35:29,2025-07-03 10:45:55.800,91.86333333333333,69.00103331666666,11,1
233,delivered,2025-07-03 09:14:23,2025-07-03 09:26:55.041233,2025-07-03 09:15:29,2025-07-03 09:25:21.200,10.97,-11.434020550000001,23,1
234,delivered,2025-07-03 09:14:18,2025-07-03 09:23:20.427691,2025-07-03 12:30:29,2025-07-03 12:41:26.800,207.14666666666665,187.14287181666666,9,1
235,delivered,2025-07-03 09:15:24,2025-07-03 09:25:13.934695,2025-07-03 11:35:29,2025-07-03 11:46:34.300,151.17166666666665,130.25108841666668,17,1
236,delivered,2025-07-03 09:15:06,2025-07-03 09:30:25.479685,2025-07-03 10:10:29,2025-07-03 10:21:20.600,66.24333333333333,40.05867191666667,6,1
237,delivered,2025-07-03 09:15:41,2025-07-03 09:26:12.171356,2025-07-03 09:30:29,2025-07-03 09:36:50.300,21.154999999999998,4.2804774,11,1
238,delivered,2025-07-03 09:15:06,2025-07-03 09:32:22.502242,2025-07-03 09:15:29,2025-07-03 09:21:27.900,6.364999999999999,-16.891704033333333,7,1
239,delivered,2025-07-03 09:15:18,2025-07-03 09:23:29.174501,2025-07-03 11:35:29,2025-07-03 11:46:05.600,150.79333333333335,131.99709165,23,1
240,delivered,2025-07-03 09:16:29,2025-07-03 09:27:54.940958,2025-07-03 11:35:29,2025-07-03 11:49:40.000,153.18333333333334,127.5676507,21,1
241,delivered,2025-07-03 09:16:26,2025-07-03 09:27:46.454951,2025-07-03 12:15:29,2025-07-03 12:23:35.800,187.16333333333333,167.70908415,19,1
242,delivered,2025-07-03 09:17:09,2025-07-03 09:27:03.853183,2025-07-03 12:30:29,2025-07-03 12:41:36.700,204.46166666666667,183.4191136166667,3,1
243,delivered,2025-07-03 09:17:20,2025-07-03 09:28:20.815600,2025-07-03 09:20:29,2025-07-03 09:31:10.200,13.836666666666668,-7.863593333333333,30,1
244,delivered,2025-07-03 09:17:40,2025-07-03 09:29:01.535736,2025-07-03 09:20:29,2025-07-03 09:30:09.500,12.491666666666667,-8.542262266666667,5,1
245,delivered,2025-07-03 09:18:01,2025-07-03 09:30:27.616886,2025-07-03 11:35:29,2025-07-03 11:47:51.300,149.8383333333333,125.0230519,9,1
246,delivered,2025-07-03 09:18:51,2025-07-03 09:30:31.787531,2025-07-03 09:30:29,2025-07-03 09:40:05.500,21.241666666666667,-0.04645885,22,1
247,delivered,2025-07-03 09:18:35,2025-07-03 09:33:37.566618,2025-07-03 09:25:29,2025-07-03 09:32:34.300,13.988333333333333,-8.142776966666666,14,1
248,delivered,2025-07-03 09:18:45,2025-07-03 09:38:08.769786,2025-07-03 09:20:29,2025-07-03 09:31:35.100,12.835,-17.66282976666667,28,1
249,delivered,2025-07-03 09:18:34,2025-07-03 09:32:44.710853,2025-07-03 09:45:29,2025-07-03 09:54:06.500,35.541666666666664,12.73815245,10,1
250,delivered,2025-07-03 09:19:59,2025-07-03 09:33:07.902028,2025-07-03 09:25:29,2025-07-03 09:34:00.700,14.028333333333334,-7.648367133333333,4,1
251,delivered,2025-07-03 09:19:20,2025-07-03 09:28:20.116147,2025-07-03 10:45:29,2025-07-03 10:56:50.100,97.50166666666668,77.14806421666667,6,1
252,delivered,2025-07-03 09:19:01,2025-07-03 09:29:21.148558,2025-07-03 09:25:29,2025-07-03 09:33:57.200,14.936666666666667,-3.8691426333333334,20,1
253,delivered,2025-07-03 09:19:22,2025-07-03 09:26:15.443019,2025-07-03 09:30:29,2025-07-03 09:40:46.200,21.403333333333332,4.225949683333334,26,1
254,delivered,2025-07-03 09:19:46,2025-07-03 09:33:11.409351,2025-07-03 11:35:29,2025-07-03 11:49:54.600,150.14333333333335,122.29317748333332,16,1
255,delivered,2025-07-03 09:19:02,2025-07-03 09:26:34.845319,2025-07-03 09:20:29,2025-07-03 09:31:43.300,12.688333333333333,-6.097421983333334,2,1
256,delivered,2025-07-03 09:20:34,2025-07-03 09:34:35.367865,2025-07-03 09:30:29,2025-07-03 09:37:40.600,17.11,-4.1061310833333335,23,1
257,delivered,2025-07-03 09:20:18,2025-07-03 09:30:01.272534,2025-07-03 09:25:29,2025-07-03 09:33:07.300,12.821666666666665,-4.537875566666667,15,1
258,delivered,2025-07-03 09:20:44,2025-07-03 09:33:47.797390,2025-07-03 09:25:29,2025-07-03 09:34:19.700,13.595,-8.313289833333334,19,1
259,delivered,2025-07-03 09:20:44,2025-07-03 09:34:17.041364,2025-07-03 10:10:29,2025-07-03 10:22:19.800,61.59666666666667,36.1993106,15,1
260,delivered,2025-07-03 09:20:07,2025-07-03 09:26:27.597669,2025-07-03 10:10:29,2025-07-03 10:21:48.800,61.69666666666667,44.02337218333333,19,1
261,delivered,2025-07-03 09:20:29,2025-07-03 09:30:05.859866,2025-07-03 09:20:29,2025-07-03 09:29:10.500,8.691666666666666,-9.6143311,16,1
262,delivered,2025-07-03 09:20:29,2025-07-03 09:33:33.299992,2025-07-03 09:20:29,2025-07-03 09:28:19.400,7.84,-13.071666533333334,27,1
263,delivered,2025-07-03 09:21:11,2025-07-03 09:34:37.026082,2025-07-03 09:25:29,2025-07-03 09:35:14.900,14.065,-9.133768033333332,9,1
264,delivered,2025-07-03 09:21:02,2025-07-03 09:35:25.750567,2025-07-03 11:35:29,2025-07-03 11:48:30.400,147.47333333333333,120.05415721666667,12,1
265,delivered,2025-07-03 09:21:07,2025-07-03 09:32:05.399077,2025-07-03 10:45:29,2025-07-03 10:57:32.200,96.42,73.39334871666667,15,1
266,delivered,2025-07-03 09:22:12,2025-07-03 09:33:55.304843,2025-07-03 09:25:29,2025-07-03 09:34:43.100,12.518333333333334,-8.43841405,17,1
267,delivered,2025-07-03 09:22:28,2025-07-03 09:39:49.233628,2025-07-03 09:25:29,2025-07-03 09:36:20.000,13.866666666666667,-14.337227133333332,8,1
268,delivered,2025-07-03 09:23:26,2025-07-03 09:36:01.868249,2025-07-03 09:25:29,2025-07-03 09:36:50.100,13.401666666666667,-10.54780415,10,1
269,delivered,2025-07-03 09:23:28,2025-07-03 09:37:56.015479,2025-07-03 09:25:29,2025-07-03 09:34:40.100,11.201666666666666,-12.450257983333334,3,1
270,delivered,2025-07-03 09:25:53,2025-07-03 09:37:05.622135,2025-07-03 12:15:29,2025-07-03 12:24:19.700,178.44500000000002,158.38963108333334,7,1
271,delivered,2025-07-03 09:25:27,2025-07-03 09:32:56.167582,2025-07-03 11:35:29,2025-07-03 11:48:16.800,142.82999999999998,122.54720696666666,3,1
272,delivered,2025-07-03 09:25:10,2025-07-03 09:38:33.959146,2025-07-03 09:25:29,2025-07-03 09:33:25.000,8.25,-13.082652433333333,6,1
273,delivered,2025-07-03 09:26:35,2025-07-03 09:40:13.189624,2025-07-03 09:30:29,2025-07-03 09:40:32.800,13.963333333333333,-9.736493733333333,24,1
274,delivered,2025-07-03 09:26:58,2025-07-03 09:41:47.746362,2025-07-03 09:30:29,2025-07-03 09:38:16.900,11.315,-11.312439366666666,1,1
275,delivered,2025-07-03 09:26:20,2025-07-03 09:35:38.130743,2025-07-03 10:50:29,2025-07-03 10:57:38.200,91.30333333333333,74.84782095,13,1
276,delivered,2025-07-03 09:27:03,2025-07-03 09:36:55.804795,2025-07-03 11:40:29,2025-07-03 11:53:09.500,146.10833333333332,123.55325341666666,26,1
277,delivered,2025-07-03 09:27:23,2025-07-03 09:32:54.067862,2025-07-03 11:40:29,2025-07-03 11:52:49.000,145.43333333333334,127.5822023,10,1
278,delivered,2025-07-03 09:27:38,2025-07-03 09:41:18.940934,2025-07-03 09:30:29,2025-07-03 09:38:42.700,11.078333333333335,-10.8323489,25,1
279,delivered,2025-07-03 09:27:19,2025-07-03 09:41:45.397515,2025-07-03 09:30:29,2025-07-03 09:38:49.700,11.511666666666667,-11.273291916666667,29,1
280,delivered,2025-07-03 09:28:31,2025-07-03 09:38:30.053026,2025-07-03 10:15:29,2025-07-03 10:23:50.400,55.32333333333334,36.982449566666666,25,1
281,delivered,2025-07-03 09:28:37,2025-07-03 09:39:17.658060,2025-07-03 09:30:29,2025-07-03 09:36:35.100,7.968333333333334,-8.810967666666667,13,1
282,delivered,2025-07-03 09:28:03,2025-07-03 09:39:24.288828,2025-07-03 09:30:29,2025-07-03 09:37:40.700,9.628333333333334,-8.921480466666667,18,1
283,delivered,2025-07-03 09:29:02,2025-07-03 09:45:48.257234,2025-07-03 09:45:29,2025-07-03 09:54:26.400,25.40666666666667,-0.3209539,29,1
284,delivered,2025-07-03 09:29:41,2025-07-03 09:44:24.257577,2025-07-03 12:30:29,2025-07-03 12:44:18.400,194.62333333333333,166.07904038333334,7,1
285,delivered,2025-07-03 09:29:42,2025-07-03 09:45:07.207396,2025-07-03 12:30:29,2025-07-03 12:42:30.000,192.8,165.36321006666668,5,1
286,delivered,2025-07-03 09:29:18,2025-07-03 09:40:51.506296,2025-07-03 09:30:29,2025-07-03 09:38:36.200,9.303333333333335,-10.375104933333335,7,1
287,delivered,2025-07-03 09:30:48,2025-07-03 09:41:27.960258,2025-07-03 09:40:29,2025-07-03 09:48:05.900,17.298333333333336,-0.9826709666666668,30,1
288,delivered,2025-07-03 09:30:42,2025-07-03 09:46:00.184108,2025-07-03 10:15:29,2025-07-03 10:23:46.000,53.06666666666667,29.48026486666667,9,1
289,delivered,2025-07-03 09:30:21,2025-07-03 09:37:22.564444,2025-07-03 10:50:29,2025-07-03 10:55:17.600,84.94333333333334,73.10725926666667,23,1
290,delivered,2025-07-03 09:31:08,2025-07-03 09:44:40.264973,2025-07-03 09:35:29,2025-07-03 09:43:58.400,12.84,-9.187749550000001,5,1
291,delivered,2025-07-03 09:31:01,2025-07-03 09:39:07.077895,2025-07-03 10:15:29,2025-07-03 10:26:26.300,55.42166666666667,36.36536841666667,10,1
292,delivered,2025-07-03 09:32:15,2025-07-03 09:46:36.302534,2025-07-03 09:40:29,2025-07-03 09:46:34.000,14.316666666666666,-6.1217089,6,1
293,delivered,2025-07-03 09:32:42,2025-07-03 09:46:13.384112,2025-07-03 09:35:29,2025-07-03 09:47:27.900,14.764999999999999,-10.7397352,16,1
294,delivered,2025-07-03 09:33:38,2025-07-03 09:42:57.974591,2025-07-03 09:40:29,2025-07-03 09:50:08.900,16.515,-2.48290985,2,1
295,delivered,2025-07-03 09:33:38,2025-07-03 09:46:17.275315,2025-07-03 09:35:29,2025-07-03 09:48:29.600,14.860000000000001,-10.804588583333333,27,1
296,delivered,2025-07-03 09:33:18,2025-07-03 09:41:53.813130,2025-07-03 09:40:29,2025-07-03 09:47:01.400,13.723333333333333,-1.4135521666666666,20,1
297,delivered,2025-07-03 09:33:45,2025-07-03 09:42:36.035954,2025-07-03 09:40:29,2025-07-03 09:48:26.500,14.691666666666666,-2.1172659,3,1
298,delivered,2025-07-03 09:34:05,2025-07-03 09:44:53.758463,2025-07-03 09:40:29,2025-07-03 09:50:22.400,16.29,-4.41264105,17,1
299,delivered,2025-07-03 09:34:08,2025-07-03 09:43:50.533810,2025-07-03 10:15:29,2025-07-03 10:26:45.300,52.62166666666667,31.641103166666667,4,1
300,delivered,2025-07-03 09:34:29,2025-07-03 09:49:26.400574,2025-07-03 11:40:29,2025-07-03 11:51:31.800,137.04666666666665,111.04332376666666,14,1
301,delivered,2025-07-03 09:34:34,2025-07-03 09:52:49.077258,2025-07-03 11:40:29,2025-07-03 11:53:48.600,139.24333333333334,107.66537903333332,29,1
302,delivered,2025-07-03 09:35:40,2025-07-03 09:47:40.121831,2025-07-03 12:15:29,2025-07-03 12:25:00.100,169.335,147.81463614999998,5,1
303,delivered,2025-07-03 09:35:23,2025-07-03 09:47:21.541569,2025-07-03 10:15:29,2025-07-03 10:26:57.100,51.568333333333335,28.124307183333332,12,1
304,delivered,2025-07-03 09:35:07,2025-07-03 09:49:20.432715,2025-07-03 10:50:29,2025-07-03 10:58:32.600,83.42666666666668,61.142788083333336,10,1
305,delivered,2025-07-03 09:35:03,2025-07-03 09:46:04.565718,2025-07-03 09:40:29,2025-07-03 09:52:31.600,17.476666666666667,-5.592761966666667,28,1
306,delivered,2025-07-03 09:36:52,2025-07-03 09:50:12.001015,2025-07-03 12:15:29,2025-07-03 12:24:50.600,167.97666666666666,145.28331641666668,3,1
307,delivered,2025-07-03 09:38:38,2025-07-03 09:44:58.104093,2025-07-03 09:40:29,2025-07-03 09:46:11.600,7.5600000000000005,-4.485068216666666,15,1
308,delivered,2025-07-03 09:38:14,2025-07-03 09:48:07.495716,2025-07-03 10:15:29,2025-07-03 10:27:44.600,49.51,27.358404733333334,22,1
309,delivered,2025-07-03 09:38:30,2025-07-03 09:45:50.645217,2025-07-03 10:50:29,2025-07-03 10:57:29.300,78.98833333333333,64.63924638333334,22,1
310,delivered,2025-07-03 09:39:56,2025-07-03 09:46:10.004085,2025-07-03 12:50:29,2025-07-03 12:59:03.700,199.12833333333336,184.31659858333333,15,1
311,delivered,2025-07-03 09:39:48,2025-07-03 09:54:37.006027,2025-07-03 12:50:29,2025-07-03 13:01:20.500,201.54166666666666,175.86656621666668,5,1
312,delivered,2025-07-03 09:39:37,2025-07-03 09:50:40.430423,2025-07-03 09:45:29,2025-07-03 09:56:46.500,17.158333333333335,-5.19050705,21,1
313,delivered,2025-07-03 09:39:21,2025-07-03 09:56:01.055625,2025-07-03 09:45:29,2025-07-03 09:56:20.800,16.996666666666666,-10.534260416666665,23,1
314,delivered,2025-07-03 09:39:09,2025-07-03 09:55:37.575127,2025-07-03 10:15:29,2025-07-03 10:25:44.100,46.585,19.857081216666664,1,1
315,delivered,2025-07-03 09:41:24,2025-07-03 09:53:10.179191,2025-07-03 09:45:29,2025-07-03 09:52:50.500,11.441666666666666,-7.68631985,1,1
316,delivered,2025-07-03 09:41:16,2025-07-03 09:51:58.545209,2025-07-03 09:45:29,2025-07-03 09:54:47.100,13.518333333333334,-6.49242015,11,1
317,delivered,2025-07-03 09:42:15,2025-07-03 09:51:56.559878,2025-07-03 09:45:29,2025-07-03 09:52:23.000,10.133333333333333,-6.4593313000000006,12,1
318,delivered,2025-07-03 09:43:38,2025-07-03 09:48:38.000000,2025-07-03 09:45:29,2025-07-03 09:52:43.900,9.098333333333333,-3.15,18,1
319,delivered,2025-07-03 09:43:29,2025-07-03 09:53:50.233458,2025-07-03 09:45:29,2025-07-03 09:51:33.900,8.081666666666667,-8.353890966666667,13,1
320,delivered,2025-07-03 09:43:30,2025-07-03 09:54:37.979423,2025-07-03 09:45:29,2025-07-03 09:50:48.200,7.303333333333333,-9.14965705,22,1
321,delivered,2025-07-03 09:44:28,2025-07-03 09:54:24.075032,2025-07-03 09:45:29,2025-07-03 09:51:48.200,7.336666666666667,-8.9179172,25,1
322,delivered,2025-07-03 09:46:01,2025-07-03 09:55:03.341587,2025-07-03 09:50:29,2025-07-03 09:58:03.800,12.046666666666665,-4.572359783333334,24,1
323,delivered,2025-07-03 09:46:04,2025-07-03 09:57:45.449787,2025-07-03 09:55:29,2025-07-03 10:01:58.900,15.915,-2.2741631166666663,19,1
324,delivered,2025-07-03 09:46:20,2025-07-03 09:57:10.403071,2025-07-03 09:50:29,2025-07-03 09:57:30.900,11.181666666666667,-6.690051183333334,26,1
325,delivered,2025-07-03 09:48:57,2025-07-03 10:01:18.381508,2025-07-03 09:50:29,2025-07-03 09:59:55.900,10.981666666666666,-10.823025133333335,5,1
326,delivered,2025-07-03 09:48:51,2025-07-03 09:57:50.169136,2025-07-03 09:55:29,2025-07-03 10:03:04.200,14.22,-2.3528189333333334,15,1
327,delivered,2025-07-03 09:49:49,2025-07-03 10:07:24.112581,2025-07-03 09:55:29,2025-07-03 10:02:29.100,12.668333333333333,-11.918543016666666,6,1
328,delivered,2025-07-03 09:49:57,2025-07-03 10:03:31.008440,2025-07-03 09:55:29,2025-07-03 10:03:20.700,13.395000000000001,-8.033474,27,1
329,delivered,2025-07-03 09:50:50,2025-07-03 10:02:17.527371,2025-07-03 09:55:29,2025-07-03 10:04:45.000,13.916666666666666,-6.808789516666667,17,1
330,delivered,2025-07-03 09:50:50,2025-07-03 10:00:25.609219,2025-07-03 10:50:29,2025-07-03 10:56:11.600,65.36,50.05651301666667,24,1
331,delivered,2025-07-03 09:50:29,2025-07-03 09:59:31.227172,2025-07-03 11:40:29,2025-07-03 11:54:24.600,123.92666666666668,100.96288046666668,4,1
332,delivered,2025-07-03 09:51:09,2025-07-03 10:05:27.208892,2025-07-03 09:55:29,2025-07-03 10:02:16.600,11.126666666666667,-9.9701482,2,1
333,delivered,2025-07-03 09:51:22,2025-07-03 10:02:04.596233,2025-07-03 10:15:29,2025-07-03 10:26:02.500,34.675,13.40672945,11,1
334,delivered,2025-07-03 09:52:16,2025-07-03 10:04:21.166744,2025-07-03 09:55:29,2025-07-03 10:01:09.100,8.885,-8.869445733333333,3,1
335,delivered,2025-07-03 09:52:43,2025-07-03 10:05:53.548561,2025-07-03 10:50:29,2025-07-03 10:59:01.200,66.30333333333333,44.590857316666664,28,1
336,delivered,2025-07-03 09:53:31,2025-07-03 10:03:49.523650,2025-07-03 12:35:29,2025-07-03 12:45:03.100,171.535,151.6579391666667,18,1
