order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
169,delivered,2025-07-03 08:57:33,2025-07-03 09:07:36.591710,2025-07-03 09:00:29,2025-07-03 09:13:06.600,15.56,-7.1265285,10,4
170,delivered,2025-07-03 08:57:40,2025-07-03 09:12:28.916852,2025-07-03 09:35:29,2025-07-03 09:48:55.000,51.25,23.001385799999998,25,4
171,delivered,2025-07-03 08:57:43,2025-07-03 09:10:14.335321,2025-07-03 09:55:29,2025-07-03 10:10:34.300,72.855,45.244411316666664,22,4
172,delivered,2025-07-03 08:57:58,2025-07-03 09:08:28.118982,2025-07-03 09:05:29,2025-07-03 09:17:49.800,19.863333333333333,-2.9853163666666664,18,4
173,delivered,2025-07-03 08:58:23,2025-07-03 09:10:37.545442,2025-07-03 09:35:29,2025-07-03 09:46:54.300,48.52166666666667,24.857575966666666,19,4
174,delivered,2025-07-03 08:58:53,2025-07-03 09:12:01.547162,2025-07-03 09:05:29,2025-07-03 09:12:46.800,13.896666666666667,-6.5424527,28,4
175,delivered,2025-07-03 08:58:13,2025-07-03 09:06:48.235620,2025-07-03 09:00:29,2025-07-03 09:11:52.000,13.65,-6.320593666666666,2,4
176,delivered,2025-07-03 08:58:29,2025-07-03 09:07:19.432980,2025-07-03 09:30:29,2025-07-03 09:41:25.400,42.940000000000005,23.159450333333332,3,4
177,delivered,2025-07-03 08:59:36,2025-07-03 09:14:49.850840,2025-07-03 09:10:29,2025-07-03 09:25:45.400,26.15666666666667,-4.347514,25,4
178,delivered,2025-07-03 08:59:36,2025-07-03 09:16:45.250961,2025-07-03 09:50:29,2025-07-03 09:59:43.900,60.13166666666667,33.72915065,11,4
179,delivered,2025-07-03 08:59:25,2025-07-03 09:14:01.569486,2025-07-03 11:20:29,2025-07-03 11:29:26.600,150.02666666666667,126.45717523333333,22,4
180,delivered,2025-07-03 08:59:30,2025-07-03 09:10:49.790742,2025-07-03 09:15:29,2025-07-03 09:28:17.100,28.785,4.653487633333333,17,4
181,delivered,2025-07-03 09:00:16,2025-07-03 09:10:07.404855,2025-07-03 09:20:29,2025-07-03 09:34:04.500,33.80833333333333,10.359919083333333,15,4
182,delivered,2025-07-03 09:00:47,2025-07-03 09:12:51.381403,2025-07-03 09:30:29,2025-07-03 09:43:32.100,42.751666666666665,17.626976616666663,11,4
183,delivered,2025-07-03 09:00:51,2025-07-03 09:15:54.168408,2025-07-03 09:15:29,2025-07-03 09:26:11.000,25.333333333333332,-0.4194734666666667,16,4
184,delivered,2025-07-03 09:00:34,2025-07-03 09:16:14.724274,2025-07-03 11:35:29,2025-07-03 11:47:14.000,166.66666666666666,139.23792876666667,7,4
185,delivered,2025-07-03 09:01:58,2025-07-03 09:13:50.410279,2025-07-03 09:20:29,2025-07-03 09:27:42.600,25.743333333333332,6.6431620166666665,20,4
186,delivered,2025-07-03 09:01:22,2025-07-03 09:14:28.390837,2025-07-03 09:10:29,2025-07-03 09:25:45.400,24.39,-3.9898472833333334,25,4
187,delivered,2025-07-03 09:02:47,2025-07-03 09:10:21.499852,2025-07-03 09:10:29,2025-07-03 09:23:48.700,21.028333333333332,0.12500246666666667,1,4
188,delivered,2025-07-03 09:02:26,2025-07-03 09:13:55.872556,2025-07-03 11:35:29,2025-07-03 11:51:46.800,169.34666666666666,141.55212406666666,18,4
189,delivered,2025-07-03 09:02:53,2025-07-03 09:19:10.273784,2025-07-03 09:20:29,2025-07-03 09:34:04.500,31.191666666666666,1.3121036,15,4
190,delivered,2025-07-03 09:03:59,2025-07-03 09:15:28.104769,2025-07-03 09:25:29,2025-07-03 09:40:06.600,36.126666666666665,10.014920516666667,27,4
191,delivered,2025-07-03 09:03:35,2025-07-03 09:16:51.608062,2025-07-03 09:10:29,2025-07-03 09:22:25.900,18.848333333333336,-6.376801033333334,12,4
192,delivered,2025-07-03 09:03:53,2025-07-03 09:18:28.871945,2025-07-03 09:30:29,2025-07-03 09:43:32.100,39.651666666666664,12.002134250000001,11,4
193,delivered,2025-07-03 09:03:15,2025-07-03 09:17:36.633743,2025-07-03 09:35:29,2025-07-03 09:44:22.300,41.12166666666667,17.87277095,18,3
194,delivered,2025-07-03 09:03:22,2025-07-03 09:15:34.048567,2025-07-03 09:10:29,2025-07-03 09:26:14.900,22.881666666666668,-5.084142783333333,22,4
195,delivered,2025-07-03 09:03:50,2025-07-03 09:14:03.441242,2025-07-03 11:20:29,2025-07-03 11:31:22.400,147.54,126.42597930000001,29,3
196,delivered,2025-07-03 09:03:39,2025-07-03 09:09:04.263443,2025-07-03 09:25:29,2025-07-03 09:39:23.000,35.733333333333334,16.412275949999998,6,4
197,delivered,2025-07-03 09:03:43,2025-07-03 09:12:08.784394,2025-07-03 09:05:29,2025-07-03 09:16:06.600,12.393333333333334,-6.663073233333334,26,4
198,delivered,2025-07-03 09:03:42,2025-07-03 09:14:40.796455,2025-07-03 09:20:29,2025-07-03 09:36:56.100,33.235,5.803392416666667,10,4
199,delivered,2025-07-03 09:04:08,2025-07-03 09:18:11.148997,2025-07-03 09:15:29,2025-07-03 09:26:11.000,22.05,-2.7024832833333337,16,4
200,delivered,2025-07-03 09:04:13,2025-07-03 09:16:44.165341,2025-07-03 09:25:29,2025-07-03 09:40:06.600,35.89333333333333,8.747244316666666,27,4
201,delivered,2025-07-03 09:04:58,2025-07-03 09:20:18.091490,2025-07-03 09:20:29,2025-07-03 09:34:04.500,29.108333333333334,0.18180849999999998,15,4
202,delivered,2025-07-03 09:04:32,2025-07-03 09:12:47.260958,2025-07-03 09:05:29,2025-07-03 09:21:11.800,16.663333333333334,-7.3043493,13,4
203,delivered,2025-07-03 09:05:56,2025-07-03 09:12:30.715388,2025-07-03 09:10:29,2025-07-03 09:19:35.100,13.651666666666667,-2.0285898,21,4
204,delivered,2025-07-03 09:05:02,2025-07-03 09:18:44.390211,2025-07-03 09:15:29,2025-07-03 09:25:33.600,20.526666666666664,-3.2565035166666667,29,4
205,delivered,2025-07-03 09:06:22,2025-07-03 09:23:36.428479,2025-07-03 09:15:29,2025-07-03 09:25:33.600,19.19333333333333,-8.123807983333332,29,4
206,delivered,2025-07-03 09:06:39,2025-07-03 09:19:08.862096,2025-07-03 09:30:29,2025-07-03 09:41:57.300,35.305,11.335631733333335,1,4
207,delivered,2025-07-03 09:06:26,2025-07-03 09:16:42.003086,2025-07-03 11:20:29,2025-07-03 11:26:11.400,139.75666666666666,123.7832819,6,1
208,delivered,2025-07-03 09:06:50,2025-07-03 09:21:23.650240,2025-07-03 09:50:29,2025-07-03 10:04:09.100,57.318333333333335,29.089162666666667,18,4
209,delivered,2025-07-03 09:06:24,2025-07-03 09:22:31.473029,2025-07-03 09:40:29,2025-07-03 09:55:08.000,48.733333333333334,17.95878285,2,4
210,delivered,2025-07-03 09:07:46,2025-07-03 09:16:02.335327,2025-07-03 09:10:29,2025-07-03 09:23:57.200,16.186666666666667,-5.5555887833333335,5,4
211,delivered,2025-07-03 09:07:30,2025-07-03 09:18:22.947076,2025-07-03 09:20:29,2025-07-03 09:27:42.600,20.209999999999997,2.1008820666666668,20,4
212,delivered,2025-07-03 09:08:51,2025-07-03 09:23:46.755231,2025-07-03 09:30:29,2025-07-03 09:41:57.300,33.105,6.7040794833333335,1,4
213,delivered,2025-07-03 09:08:16,2025-07-03 09:20:54.945414,2025-07-03 11:20:29,2025-07-03 11:27:53.700,139.62833333333336,119.56757643333334,5,2
214,delivered,2025-07-03 09:09:44,2025-07-03 09:19:15.590740,2025-07-03 09:55:29,2025-07-03 10:04:59.900,55.265,36.223487666666664,13,4
215,delivered,2025-07-03 09:09:09,2025-07-03 09:20:10.269313,2025-07-03 09:30:29,2025-07-03 09:41:21.700,32.211666666666666,10.312178116666667,30,4
216,delivered,2025-07-03 09:09:22,2025-07-03 09:18:38.086948,2025-07-03 09:20:29,2025-07-03 09:36:56.100,27.56833333333333,1.8485508666666666,10,4
217,delivered,2025-07-03 09:09:56,2025-07-03 09:17:28.563103,2025-07-03 10:05:29,2025-07-03 10:21:55.400,71.99,48.00728161666667,27,4
218,delivered,2025-07-03 09:09:05,2025-07-03 09:21:56.074475,2025-07-03 09:20:29,2025-07-03 09:34:29.900,25.415000000000003,-1.45124125,28,4
219,delivered,2025-07-03 09:09:40,2025-07-03 09:17:42.260404,2025-07-03 09:10:29,2025-07-03 09:22:10.200,12.503333333333334,-7.221006733333334,3,4
220,delivered,2025-07-03 09:09:12,2025-07-03 09:20:45.048737,2025-07-03 09:35:29,2025-07-03 09:47:32.100,38.335,14.73252105,16,4
221,delivered,2025-07-03 09:09:59,2025-07-03 09:19:05.463259,2025-07-03 09:20:29,2025-07-03 09:32:33.000,22.566666666666666,1.3922790166666668,4,4
222,delivered,2025-07-03 09:10:24,2025-07-03 09:23:35.637864,2025-07-03 11:35:29,2025-07-03 11:56:02.500,165.64166666666668,131.88936893333332,20,4
223,delivered,2025-07-03 09:10:41,2025-07-03 09:21:30.487929,2025-07-03 09:20:29,2025-07-03 09:32:10.100,21.485,-1.0247988166666666,2,4
224,delivered,2025-07-03 09:10:54,2025-07-03 09:22:00.768909,2025-07-03 09:35:29,2025-07-03 09:48:55.000,38.016666666666666,13.470518183333333,25,4
225,delivered,2025-07-03 09:10:19,2025-07-03 09:17:35.169236,2025-07-03 10:10:29,2025-07-03 10:25:35.400,75.27333333333333,52.8971794,10,4
226,delivered,2025-07-03 09:11:37,2025-07-03 09:24:11.186091,2025-07-03 09:35:29,2025-07-03 09:51:36.600,39.99333333333333,11.296898483333333,17,4
227,delivered,2025-07-03 09:11:48,2025-07-03 09:22:21.275922,2025-07-03 10:00:29,2025-07-03 10:15:41.800,63.89666666666667,38.12873463333334,28,3
228,delivered,2025-07-03 09:11:40,2025-07-03 09:21:08.308917,2025-07-03 09:40:29,2025-07-03 09:53:23.000,41.71666666666667,19.34485138333333,14,4
229,delivered,2025-07-03 09:12:14,2025-07-03 09:25:20.101578,2025-07-03 09:30:29,2025-07-03 09:41:25.400,29.19,5.148307033333333,3,4
230,delivered,2025-07-03 09:13:27,2025-07-03 09:28:00.226265,2025-07-03 09:20:29,2025-07-03 09:36:56.100,23.485,-7.52043775,10,4
231,delivered,2025-07-03 09:13:59,2025-07-03 09:30:51.304104,2025-07-03 09:40:29,2025-07-03 09:55:08.000,41.15,9.628264933333332,2,4
232,delivered,2025-07-03 09:14:04,2025-07-03 09:26:28.938001,2025-07-03 09:35:29,2025-07-03 09:45:35.000,31.516666666666666,9.001033316666668,21,4
233,delivered,2025-07-03 09:14:23,2025-07-03 09:26:55.041233,2025-07-03 09:30:29,2025-07-03 09:41:21.700,26.978333333333335,3.56597945,30,4
234,delivered,2025-07-03 09:14:18,2025-07-03 09:23:20.427691,2025-07-03 09:35:29,2025-07-03 09:50:08.400,35.84,12.142871816666666,22,4
235,delivered,2025-07-03 09:15:24,2025-07-03 09:25:13.934695,2025-07-03 09:55:29,2025-07-03 10:10:41.400,55.29,30.25108841666667,24,4
236,delivered,2025-07-03 09:15:06,2025-07-03 09:30:25.479685,2025-07-03 09:40:29,2025-07-03 09:56:05.800,40.99666666666667,10.058671916666666,15,4
237,delivered,2025-07-03 09:15:41,2025-07-03 09:26:12.171356,2025-07-03 09:20:29,2025-07-03 09:32:02.200,16.353333333333335,-5.7195226,14,4
238,delivered,2025-07-03 09:15:06,2025-07-03 09:32:22.502242,2025-07-03 09:30:29,2025-07-03 09:41:25.400,26.323333333333334,-1.8917040333333333,3,4
239,delivered,2025-07-03 09:15:18,2025-07-03 09:23:29.174501,2025-07-03 09:20:29,2025-07-03 09:32:10.100,16.868333333333332,-3.00290835,2,4
240,delivered,2025-07-03 09:16:29,2025-07-03 09:27:54.940958,2025-07-03 10:10:29,2025-07-03 10:24:44.000,68.25,42.567650699999994,30,4
241,delivered,2025-07-03 09:16:26,2025-07-03 09:27:46.454951,2025-07-03 09:20:29,2025-07-03 09:34:04.500,17.641666666666666,-7.29091585,15,4
242,delivered,2025-07-03 09:17:09,2025-07-03 09:27:03.853183,2025-07-03 09:35:29,2025-07-03 09:50:08.400,32.99,8.419113616666667,22,4
243,delivered,2025-07-03 09:17:20,2025-07-03 09:28:20.815600,2025-07-03 09:55:29,2025-07-03 10:07:41.600,50.36,27.13640666666667,20,4
244,delivered,2025-07-03 09:17:40,2025-07-03 09:29:01.535736,2025-07-03 09:35:29,2025-07-03 09:46:54.300,29.238333333333333,6.4577377333333335,19,4
245,delivered,2025-07-03 09:18:01,2025-07-03 09:30:27.616886,2025-07-03 10:10:29,2025-07-03 10:24:44.000,66.71666666666667,40.023051900000006,30,4
246,delivered,2025-07-03 09:18:51,2025-07-03 09:30:31.787531,2025-07-03 10:10:29,2025-07-03 10:27:26.500,68.59166666666667,39.95354115,29,4
247,delivered,2025-07-03 09:18:35,2025-07-03 09:33:37.566618,2025-07-03 09:30:29,2025-07-03 09:44:11.300,25.605,-3.1427769666666667,5,4
248,delivered,2025-07-03 09:18:45,2025-07-03 09:38:08.769786,2025-07-03 09:55:29,2025-07-03 10:04:59.900,46.248333333333335,17.33717023333333,13,4
249,delivered,2025-07-03 09:18:34,2025-07-03 09:32:44.710853,2025-07-03 09:25:29,2025-07-03 09:40:06.600,21.543333333333333,-7.26184755,27,4
250,delivered,2025-07-03 09:19:59,2025-07-03 09:33:07.902028,2025-07-03 09:30:29,2025-07-03 09:41:21.700,21.378333333333334,-2.648367133333333,30,4
251,delivered,2025-07-03 09:19:20,2025-07-03 09:28:20.116147,2025-07-03 09:20:29,2025-07-03 09:32:33.000,13.216666666666667,-7.851935783333333,4,4
252,delivered,2025-07-03 09:19:01,2025-07-03 09:29:21.148558,2025-07-03 09:35:29,2025-07-03 09:47:32.100,28.51833333333333,6.130857366666667,16,4
253,delivered,2025-07-03 09:19:22,2025-07-03 09:26:15.443019,2025-07-03 10:00:29,2025-07-03 10:16:28.700,57.111666666666665,34.22594968333333,2,4
254,delivered,2025-07-03 09:19:46,2025-07-03 09:33:11.409351,2025-07-03 10:05:29,2025-07-03 10:21:55.400,62.156666666666666,32.29317748333333,27,4
255,delivered,2025-07-03 09:19:02,2025-07-03 09:26:34.845319,2025-07-03 09:30:29,2025-07-03 09:46:11.500,27.158333333333335,3.902578016666667,12,4
256,delivered,2025-07-03 09:20:34,2025-07-03 09:34:35.367865,2025-07-03 11:20:29,2025-07-03 11:27:53.700,127.32833333333333,105.89386891666666,5,2
257,delivered,2025-07-03 09:20:18,2025-07-03 09:30:01.272534,2025-07-03 09:30:29,2025-07-03 09:44:11.300,23.888333333333332,0.4621244333333333,5,4
258,delivered,2025-07-03 09:20:44,2025-07-03 09:33:47.797390,2025-07-03 09:35:29,2025-07-03 09:49:09.600,28.426666666666666,1.6867101666666668,7,4
259,delivered,2025-07-03 09:20:44,2025-07-03 09:34:17.041364,2025-07-03 09:40:29,2025-07-03 09:56:05.800,35.36333333333334,6.1993106000000004,15,4
260,delivered,2025-07-03 09:20:07,2025-07-03 09:26:27.597669,2025-07-03 09:50:29,2025-07-03 10:06:01.900,45.915,24.023372183333333,3,4
261,delivered,2025-07-03 09:20:29,2025-07-03 09:30:05.859866,2025-07-03 09:50:29,2025-07-03 10:05:01.000,44.53333333333333,20.3856689,30,3
262,delivered,2025-07-03 09:20:29,2025-07-03 09:33:33.299992,2025-07-03 11:35:29,2025-07-03 11:47:14.000,146.75,121.92833346666666,7,4
263,delivered,2025-07-03 09:21:11,2025-07-03 09:34:37.026082,2025-07-03 09:30:29,2025-07-03 09:41:57.300,20.771666666666665,-4.133768033333333,1,4
264,delivered,2025-07-03 09:21:02,2025-07-03 09:35:25.750567,2025-07-03 10:10:29,2025-07-03 10:25:35.400,64.55666666666667,35.05415721666667,10,4
265,delivered,2025-07-03 09:21:07,2025-07-03 09:32:05.399077,2025-07-03 09:50:29,2025-07-03 10:01:12.900,40.098333333333336,18.393348716666665,23,4
266,delivered,2025-07-03 09:22:12,2025-07-03 09:33:55.304843,2025-07-03 09:55:29,2025-07-03 10:04:59.900,42.79833333333333,21.56158595,13,4
267,delivered,2025-07-03 09:22:28,2025-07-03 09:39:49.233628,2025-07-03 09:35:29,2025-07-03 09:46:54.300,24.438333333333333,-4.337227133333333,19,4
268,delivered,2025-07-03 09:23:26,2025-07-03 09:36:01.868249,2025-07-03 09:30:29,2025-07-03 09:41:21.700,17.928333333333335,-5.54780415,30,4
269,delivered,2025-07-03 09:23:28,2025-07-03 09:37:56.015479,2025-07-03 09:30:29,2025-07-03 09:43:32.100,20.06833333333333,-7.4502579833333336,11,4
270,delivered,2025-07-03 09:25:53,2025-07-03 09:37:05.622135,2025-07-03 09:40:29,2025-07-03 09:53:23.000,27.5,3.3896310833333336,14,4
271,delivered,2025-07-03 09:25:27,2025-07-03 09:32:56.167582,2025-07-03 09:40:29,2025-07-03 09:54:59.500,29.541666666666668,7.547206966666667,28,4
272,delivered,2025-07-03 09:25:10,2025-07-03 09:38:33.959146,2025-07-03 10:00:29,2025-07-03 10:15:41.800,50.53,21.917347566666667,28,3
273,delivered,2025-07-03 09:26:35,2025-07-03 09:40:13.189624,2025-07-03 10:15:29,2025-07-03 10:30:57.400,64.37333333333333,35.26350626666667,7,4
274,delivered,2025-07-03 09:26:58,2025-07-03 09:41:47.746362,2025-07-03 09:55:29,2025-07-03 10:07:41.600,40.72666666666667,13.687560633333334,20,4
275,delivered,2025-07-03 09:26:20,2025-07-03 09:35:38.130743,2025-07-03 10:00:29,2025-07-03 10:09:40.300,43.33833333333334,24.847820950000003,17,2
276,delivered,2025-07-03 09:27:03,2025-07-03 09:36:55.804795,2025-07-03 09:45:29,2025-07-03 10:00:37.100,33.568333333333335,8.553253416666667,26,4
277,delivered,2025-07-03 09:27:23,2025-07-03 09:32:54.067862,2025-07-03 09:50:29,2025-07-03 10:04:09.100,36.76833333333333,17.5822023,18,4
278,delivered,2025-07-03 09:27:38,2025-07-03 09:41:18.940934,2025-07-03 09:30:29,2025-07-03 09:41:25.400,13.79,-10.8323489,3,4
279,delivered,2025-07-03 09:27:19,2025-07-03 09:41:45.397515,2025-07-03 09:35:29,2025-07-03 09:44:22.300,17.055,-6.2732919166666665,18,3
280,delivered,2025-07-03 09:28:31,2025-07-03 09:38:30.053026,2025-07-03 09:35:29,2025-07-03 09:51:36.600,23.09333333333333,-3.017550433333333,17,4
281,delivered,2025-07-03 09:28:37,2025-07-03 09:39:17.658060,2025-07-03 09:50:29,2025-07-03 09:59:43.900,31.115000000000002,11.189032333333333,11,4
282,delivered,2025-07-03 09:28:03,2025-07-03 09:39:24.288828,2025-07-03 09:30:29,2025-07-03 09:44:11.300,16.138333333333332,-8.921480466666667,5,4
283,delivered,2025-07-03 09:29:02,2025-07-03 09:45:48.257234,2025-07-03 09:35:29,2025-07-03 09:48:55.000,19.883333333333333,-10.320953900000001,25,4
284,delivered,2025-07-03 09:29:41,2025-07-03 09:44:24.257577,2025-07-03 09:35:29,2025-07-03 09:50:08.400,20.456666666666667,-8.920959616666666,22,4
285,delivered,2025-07-03 09:29:42,2025-07-03 09:45:07.207396,2025-07-03 09:35:29,2025-07-03 09:50:08.400,20.44,-9.636789933333334,22,4
286,delivered,2025-07-03 09:29:18,2025-07-03 09:40:51.506296,2025-07-03 09:35:29,2025-07-03 09:47:32.100,18.235,-5.375104933333334,16,4
287,delivered,2025-07-03 09:30:48,2025-07-03 09:41:27.960258,2025-07-03 10:20:29,2025-07-03 10:34:18.400,63.50666666666667,39.01732903333333,22,4
288,delivered,2025-07-03 09:30:42,2025-07-03 09:46:00.184108,2025-07-03 09:35:29,2025-07-03 09:51:36.600,20.91,-10.519735133333334,17,4
289,delivered,2025-07-03 09:30:21,2025-07-03 09:37:22.564444,2025-07-03 09:55:29,2025-07-03 10:04:14.900,33.89833333333333,18.107259266666667,29,3
290,delivered,2025-07-03 09:31:08,2025-07-03 09:44:40.264973,2025-07-03 09:55:29,2025-07-03 10:04:13.600,33.093333333333334,10.812250449999999,10,4
291,delivered,2025-07-03 09:31:01,2025-07-03 09:39:07.077895,2025-07-03 09:50:29,2025-07-03 10:06:01.900,35.015,11.365368416666666,3,4
292,delivered,2025-07-03 09:32:15,2025-07-03 09:46:36.302534,2025-07-03 10:20:29,2025-07-03 10:31:30.300,59.255,33.8782911,25,4
293,delivered,2025-07-03 09:32:42,2025-07-03 09:46:13.384112,2025-07-03 09:40:29,2025-07-03 09:55:08.000,22.433333333333334,-5.7397352,2,4
294,delivered,2025-07-03 09:33:38,2025-07-03 09:42:57.974591,2025-07-03 09:35:29,2025-07-03 09:46:54.300,13.271666666666667,-7.4829098499999995,19,4
295,delivered,2025-07-03 09:33:38,2025-07-03 09:46:17.275315,2025-07-03 10:00:29,2025-07-03 10:11:01.100,37.385,14.195411416666667,9,4
296,delivered,2025-07-03 09:33:18,2025-07-03 09:41:53.813130,2025-07-03 10:00:29,2025-07-03 10:19:18.100,46.001666666666665,18.586447833333335,8,4
297,delivered,2025-07-03 09:33:45,2025-07-03 09:42:36.035954,2025-07-03 10:00:29,2025-07-03 10:14:28.900,40.73166666666667,17.8827341,14,4
298,delivered,2025-07-03 09:34:05,2025-07-03 09:44:53.758463,2025-07-03 09:35:29,2025-07-03 09:47:32.100,13.451666666666666,-9.41264105,16,4
299,delivered,2025-07-03 09:34:08,2025-07-03 09:43:50.533810,2025-07-03 09:55:29,2025-07-03 10:08:36.700,34.47833333333333,11.641103166666666,21,3
300,delivered,2025-07-03 09:34:29,2025-07-03 09:49:26.400574,2025-07-03 09:45:29,2025-07-03 10:00:37.100,26.134999999999998,-3.9566762333333334,26,4
301,delivered,2025-07-03 09:34:34,2025-07-03 09:52:49.077258,2025-07-03 09:45:29,2025-07-03 10:00:37.100,26.051666666666666,-7.334620966666666,26,4
302,delivered,2025-07-03 09:35:40,2025-07-03 09:47:40.121831,2025-07-03 09:40:29,2025-07-03 09:53:23.000,17.716666666666665,-7.18536385,14,4
303,delivered,2025-07-03 09:35:23,2025-07-03 09:47:21.541569,2025-07-03 10:00:29,2025-07-03 10:11:35.600,36.21,13.124307183333334,6,4
304,delivered,2025-07-03 09:35:07,2025-07-03 09:49:20.432715,2025-07-03 09:50:29,2025-07-03 10:01:12.900,26.098333333333336,1.1427880833333333,23,4
305,delivered,2025-07-03 09:35:03,2025-07-03 09:46:04.565718,2025-07-03 10:20:29,2025-07-03 10:34:18.400,59.25666666666667,34.407238033333336,22,4
306,delivered,2025-07-03 09:36:52,2025-07-03 09:50:12.001015,2025-07-03 09:40:29,2025-07-03 09:53:23.000,16.516666666666666,-9.716683583333333,14,4
307,delivered,2025-07-03 09:38:38,2025-07-03 09:44:58.104093,2025-07-03 10:00:29,2025-07-03 10:11:01.100,32.385,15.514931783333333,9,4
308,delivered,2025-07-03 09:38:14,2025-07-03 09:48:07.495716,2025-07-03 10:10:29,2025-07-03 10:22:50.200,44.60333333333333,22.358404733333334,23,4
309,delivered,2025-07-03 09:38:30,2025-07-03 09:45:50.645217,2025-07-03 09:55:29,2025-07-03 10:04:14.900,25.748333333333335,9.639246383333333,29,3
310,delivered,2025-07-03 09:39:56,2025-07-03 09:46:10.004085,2025-07-03 10:20:29,2025-07-03 10:33:27.000,53.516666666666666,34.31659858333333,6,4
311,delivered,2025-07-03 09:39:48,2025-07-03 09:54:37.006027,2025-07-03 10:20:29,2025-07-03 10:33:27.000,53.65,25.86656621666667,6,4
312,delivered,2025-07-03 09:39:37,2025-07-03 09:50:40.430423,2025-07-03 10:35:29,2025-07-03 10:50:09.400,70.53999999999999,44.809492950000006,19,3
313,delivered,2025-07-03 09:39:21,2025-07-03 09:56:01.055625,2025-07-03 10:35:29,2025-07-03 10:46:22.100,67.01833333333333,39.46573958333333,3,4
314,delivered,2025-07-03 09:39:09,2025-07-03 09:55:37.575127,2025-07-03 10:10:29,2025-07-03 10:25:49.700,46.67833333333333,14.857081216666668,13,4
315,delivered,2025-07-03 09:41:24,2025-07-03 09:53:10.179191,2025-07-03 09:50:29,2025-07-03 10:05:01.000,23.616666666666667,-2.68631985,30,3
316,delivered,2025-07-03 09:41:16,2025-07-03 09:51:58.545209,2025-07-03 09:45:29,2025-07-03 09:57:03.800,15.796666666666665,-6.49242015,27,3
317,delivered,2025-07-03 09:42:15,2025-07-03 09:51:56.559878,2025-07-03 09:55:29,2025-07-03 10:04:59.900,22.748333333333335,3.5406687,13,4
318,delivered,2025-07-03 09:43:38,2025-07-03 09:48:38.000000,2025-07-03 09:45:29,2025-07-03 09:57:03.800,13.43,-3.15,27,3
319,delivered,2025-07-03 09:43:29,2025-07-03 09:53:50.233458,2025-07-03 10:05:29,2025-07-03 10:16:01.600,32.54333333333333,11.646109033333333,4,4
320,delivered,2025-07-03 09:43:30,2025-07-03 09:54:37.979423,2025-07-03 10:30:29,2025-07-03 10:39:27.300,55.955000000000005,35.85034295,23,4
321,delivered,2025-07-03 09:44:28,2025-07-03 09:54:24.075032,2025-07-03 11:35:29,2025-07-03 11:56:02.500,131.575,101.08208280000001,20,4
322,delivered,2025-07-03 09:46:01,2025-07-03 09:55:03.341587,2025-07-03 10:05:29,2025-07-03 10:16:01.600,30.009999999999998,10.427640216666667,4,4
323,delivered,2025-07-03 09:46:04,2025-07-03 09:57:45.449787,2025-07-03 10:20:29,2025-07-03 10:32:42.500,46.641666666666666,22.725836883333333,14,4
324,delivered,2025-07-03 09:46:20,2025-07-03 09:57:10.403071,2025-07-03 09:50:29,2025-07-03 10:05:01.000,18.683333333333334,-6.690051183333334,30,3
325,delivered,2025-07-03 09:48:57,2025-07-03 10:01:18.381508,2025-07-03 10:00:29,2025-07-03 10:11:01.100,22.06833333333333,-0.8230251333333333,9,4
326,delivered,2025-07-03 09:48:51,2025-07-03 09:57:50.169136,2025-07-03 11:35:29,2025-07-03 11:51:46.800,122.93,97.64718106666666,18,4
327,delivered,2025-07-03 09:49:49,2025-07-03 10:07:24.112581,2025-07-03 10:05:29,2025-07-03 10:13:56.900,24.131666666666668,-1.9185430166666668,5,4
328,delivered,2025-07-03 09:49:57,2025-07-03 10:03:31.008440,2025-07-03 10:35:29,2025-07-03 10:46:22.100,56.41833333333333,31.966525999999998,3,4
329,delivered,2025-07-03 09:50:50,2025-07-03 10:02:17.527371,2025-07-03 10:35:29,2025-07-03 10:46:22.100,55.535,33.191210483333336,3,4
330,delivered,2025-07-03 09:50:50,2025-07-03 10:00:25.609219,2025-07-03 09:55:29,2025-07-03 10:04:14.900,13.415,-4.943486983333333,29,3
331,delivered,2025-07-03 09:50:29,2025-07-03 09:59:31.227172,2025-07-03 10:10:29,2025-07-03 10:24:44.000,34.25,10.962880466666666,30,4
332,delivered,2025-07-03 09:51:09,2025-07-03 10:05:27.208892,2025-07-03 10:00:29,2025-07-03 10:14:28.900,23.331666666666667,-4.9701482,14,4
333,delivered,2025-07-03 09:51:22,2025-07-03 10:02:04.596233,2025-07-03 10:10:29,2025-07-03 10:25:49.700,34.461666666666666,8.40672945,13,4
334,delivered,2025-07-03 09:52:16,2025-07-03 10:04:21.166744,2025-07-03 10:05:29,2025-07-03 10:13:56.900,21.68166666666667,1.1305542666666668,5,4
335,delivered,2025-07-03 09:52:43,2025-07-03 10:05:53.548561,2025-07-03 10:00:29,2025-07-03 10:09:40.300,16.955,-5.409142683333333,17,2
336,delivered,2025-07-03 09:53:31,2025-07-03 10:03:49.523650,2025-07-03 10:20:29,2025-07-03 10:27:31.400,34.00666666666667,16.65793916666667,18,2
337,delivered,2025-07-03 09:53:59,2025-07-03 10:06:41.184341,2025-07-03 10:00:29,2025-07-03 10:15:41.800,21.71333333333333,-6.20307235,28,3
338,delivered,2025-07-03 09:54:16,2025-07-03 10:00:37.754881,2025-07-03 10:05:29,2025-07-03 10:16:01.600,21.759999999999998,4.854085316666667,4,4
