order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
157,delivered,2025-07-03 08:58:44,2025-07-03 09:11:53.171632,2025-07-03 09:17:48.000000,2025-07-03 09:25:35.000,26.85,5.913806133333334,11,3,osrm
158,delivered,2025-07-03 08:58:31,2025-07-03 09:06:08.409576,2025-07-03 09:06:08.409576,2025-07-03 09:07:37.000,9.1,0.0,32,4,osrm
159,delivered,2025-07-03 08:59:38,2025-07-03 09:12:43.411064,2025-07-03 09:48:17.778921,2025-07-03 09:59:13.400,59.59,35.57279761666667,56,4,osrm
160,delivered,2025-07-03 08:59:25,2025-07-03 09:08:10.531877,2025-07-03 09:32:19.729257,2025-07-03 09:34:53.100,35.468333333333334,24.15328966666667,34,4,osrm
161,delivered,2025-07-03 08:59:20,2025-07-03 09:12:20.575626,2025-07-03 09:35:46.426260,2025-07-03 09:42:25.800,43.09666666666667,23.4308439,20,4,osrm
162,delivered,2025-07-03 09:00:14,2025-07-03 09:14:17.768646,2025-07-03 09:14:17.768646,2025-07-03 09:22:28.900,22.248333333333335,0.0,18,4,osrm
163,delivered,2025-07-03 09:00:44,2025-07-03 09:14:36.645241,2025-07-03 09:18:25.600000,2025-07-03 09:27:36.600,26.876666666666665,3.81591265,1,4,osrm
164,delivered,2025-07-03 09:01:03,2025-07-03 09:10:07.325144,2025-07-03 09:18:20.530957,2025-07-03 09:24:17.300,23.238333333333333,8.220096883333333,45,4,osrm
165,delivered,2025-07-03 09:01:42,2025-07-03 09:15:07.764320,2025-07-03 09:15:07.764320,2025-07-03 09:19:08.500,17.441666666666666,0.0,26,4,osrm
166,delivered,2025-07-03 09:01:40,2025-07-03 09:10:31.310465,2025-07-03 09:48:32.300000,2025-07-03 09:53:53.000,52.21666666666667,38.016492250000006,31,2,osrm
167,delivered,2025-07-03 09:01:21,2025-07-03 09:15:48.826339,2025-07-03 09:44:10.029042,2025-07-03 09:47:04.900,45.73166666666667,28.353378383333332,30,4,osrm
168,delivered,2025-07-03 09:01:50,2025-07-03 09:21:44.687944,2025-07-03 10:02:52.300000,2025-07-03 10:10:14.600,68.41000000000001,41.1268676,4,4,osrm
169,delivered,2025-07-03 09:02:26,2025-07-03 09:12:13.820935,2025-07-03 09:33:40.028419,2025-07-03 09:37:31.600,35.093333333333334,21.4367914,28,4,osrm
170,delivered,2025-07-03 09:02:11,2025-07-03 09:08:26.687405,2025-07-03 09:31:55.452849,2025-07-03 09:38:25.500,36.24166666666667,23.479424066666663,2,4,osrm
171,delivered,2025-07-03 09:02:44,2025-07-03 09:13:04.392817,2025-07-03 09:17:43.100000,2025-07-03 09:21:28.100,18.735,4.645119716666667,55,4,osrm
172,delivered,2025-07-03 09:02:36,2025-07-03 09:14:16.037284,2025-07-03 09:14:16.037284,2025-07-03 09:18:23.400,15.79,0.0,34,4,osrm
173,delivered,2025-07-03 09:02:42,2025-07-03 09:14:54.847275,2025-07-03 09:18:25.600000,2025-07-03 09:27:36.600,24.91,3.5125454166666668,1,4,osrm
174,delivered,2025-07-03 09:03:55,2025-07-03 09:11:11.673263,2025-07-03 09:47:52.300000,2025-07-03 09:54:46.100,50.85166666666667,36.67711228333334,10,4,osrm
175,delivered,2025-07-03 09:03:22,2025-07-03 09:20:30.771952,2025-07-03 09:23:32.817334,2025-07-03 09:29:16.300,25.904999999999998,3.0340897,13,3,osrm
176,delivered,2025-07-03 09:03:13,2025-07-03 09:15:50.846752,2025-07-03 09:15:50.846752,2025-07-03 09:24:56.600,21.726666666666667,0.0,52,4,osrm
177,delivered,2025-07-03 09:03:25,2025-07-03 09:13:53.596401,2025-07-03 09:25:15.849849,2025-07-03 09:30:17.300,26.871666666666666,11.370890800000002,48,3,osrm
178,delivered,2025-07-03 09:04:37,2025-07-03 09:18:27.761099,2025-07-03 10:00:28.379231,2025-07-03 10:08:15.200,63.63666666666666,42.0103022,55,4,osrm
179,delivered,2025-07-03 09:04:10,2025-07-03 09:17:04.039960,2025-07-03 09:17:43.100000,2025-07-03 09:21:28.100,17.301666666666666,0.6510006666666667,55,4,osrm
180,delivered,2025-07-03 09:04:06,2025-07-03 09:14:35.493951,2025-07-03 09:31:05.552641,2025-07-03 09:37:31.300,33.42166666666667,16.500978166666666,54,4,osrm
181,delivered,2025-07-03 09:04:52,2025-07-03 09:18:24.137658,2025-07-03 10:09:14.300000,2025-07-03 10:17:53.200,73.02,50.836039033333336,14,4,osrm
182,delivered,2025-07-03 09:04:07,2025-07-03 09:13:54.002108,2025-07-03 10:01:41.753380,2025-07-03 10:10:10.600,66.06,47.79585453333333,54,4,osrm
183,delivered,2025-07-03 09:04:30,2025-07-03 09:13:49.439332,2025-07-03 09:15:07.764320,2025-07-03 09:19:08.500,14.641666666666667,1.3054164666666668,26,4,osrm
184,delivered,2025-07-03 09:05:27,2025-07-03 09:18:15.052919,2025-07-03 10:19:38.100000,2025-07-03 10:29:18.600,83.86,61.38411801666667,13,3,osrm
185,delivered,2025-07-03 09:05:26,2025-07-03 09:18:20.530957,2025-07-03 09:18:20.530957,2025-07-03 09:24:17.300,18.855,0.0,45,4,osrm
186,delivered,2025-07-03 09:05:40,2025-07-03 09:25:29.348335,2025-07-03 09:36:34.169222,2025-07-03 09:43:31.900,37.865,11.080348116666666,45,4,osrm
187,delivered,2025-07-03 09:05:01,2025-07-03 09:16:32.401841,2025-07-03 10:02:52.300000,2025-07-03 10:10:14.600,65.22666666666666,46.33163598333333,4,4,osrm
188,delivered,2025-07-03 09:05:48,2025-07-03 09:17:12.251816,2025-07-03 09:50:58.698492,2025-07-03 09:52:58.000,47.166666666666664,33.774111266666665,35,4,osrm
189,delivered,2025-07-03 09:06:35,2025-07-03 09:23:32.817334,2025-07-03 09:23:32.817334,2025-07-03 09:29:16.300,22.688333333333333,0.0,13,3,osrm
190,delivered,2025-07-03 09:06:58,2025-07-03 09:18:11.781419,2025-07-03 09:23:32.817334,2025-07-03 09:29:16.300,22.305,5.350598583333333,13,3,osrm
191,delivered,2025-07-03 09:06:25,2025-07-03 09:18:34.046124,2025-07-03 09:41:39.318974,2025-07-03 09:43:11.800,36.78,23.087880833333333,15,4,osrm
192,delivered,2025-07-03 09:06:27,2025-07-03 09:21:37.590412,2025-07-03 09:44:06.674645,2025-07-03 09:43:31.800,37.080000000000005,22.484737216666666,18,4,osrm
193,delivered,2025-07-03 09:06:53,2025-07-03 09:14:49.386526,2025-07-03 09:20:57.650633,2025-07-03 09:26:06.700,19.228333333333335,6.137735116666667,33,3,osrm
194,delivered,2025-07-03 09:06:09,2025-07-03 09:21:07.144247,2025-07-03 09:31:05.552641,2025-07-03 09:37:31.300,31.371666666666666,9.973473233333333,54,4,osrm
195,delivered,2025-07-03 09:06:21,2025-07-03 09:19:17.396225,2025-07-03 09:37:38.150505,2025-07-03 09:38:01.800,31.68,18.34590466666667,31,4,osrm
196,delivered,2025-07-03 09:06:19,2025-07-03 09:20:59.914023,2025-07-03 09:50:21.100000,2025-07-03 10:00:44.400,54.42333333333333,29.35309961666667,27,4,osrm
197,delivered,2025-07-03 09:07:03,2025-07-03 09:17:40.693790,2025-07-03 09:48:26.100000,2025-07-03 09:56:46.800,49.730000000000004,30.75677016666667,14,3,osrm
198,delivered,2025-07-03 09:07:36,2025-07-03 09:20:30.864014,2025-07-03 09:44:06.674645,2025-07-03 09:43:31.800,35.93,23.596843850000003,18,4,osrm
199,delivered,2025-07-03 09:08:35,2025-07-03 09:20:01.176155,2025-07-03 09:47:52.300000,2025-07-03 09:54:46.100,46.184999999999995,27.852064083333335,10,4,osrm
200,delivered,2025-07-03 09:08:26,2025-07-03 09:19:47.490461,2025-07-03 10:07:16.734280,2025-07-03 10:11:26.300,63.005,47.48739698333333,28,4,osrm
201,delivered,2025-07-03 09:09:56,2025-07-03 09:23:13.431866,2025-07-03 09:38:09.136560,2025-07-03 09:41:11.200,31.253333333333334,14.928411566666666,32,4,osrm
202,delivered,2025-07-03 09:09:29,2025-07-03 09:25:15.849849,2025-07-03 09:25:15.849849,2025-07-03 09:30:17.300,20.805,0.0,48,3,osrm
203,delivered,2025-07-03 09:10:16,2025-07-03 09:27:17.192291,2025-07-03 09:53:15.200000,2025-07-03 09:59:49.400,49.556666666666665,25.96679515,48,4,osrm
204,delivered,2025-07-03 09:10:56,2025-07-03 09:25:10.240090,2025-07-03 09:25:10.240090,2025-07-03 09:34:20.700,23.41166666666667,0.0,51,4,osrm
205,delivered,2025-07-03 09:10:57,2025-07-03 09:22:22.003852,2025-07-03 10:19:38.100000,2025-07-03 10:29:18.600,78.36,57.268269133333334,13,3,osrm
206,delivered,2025-07-03 09:11:09,2025-07-03 09:24:01.204763,2025-07-03 09:41:35.679647,2025-07-03 09:52:14.900,41.098333333333336,17.5745814,37,4,osrm
207,delivered,2025-07-03 09:11:23,2025-07-03 09:20:57.650633,2025-07-03 09:20:57.650633,2025-07-03 09:26:06.700,14.728333333333333,0.0,33,3,osrm
208,delivered,2025-07-03 09:12:42,2025-07-03 09:27:12.672776,2025-07-03 09:33:04.255306,2025-07-03 09:37:30.800,24.813333333333333,5.859708833333333,42,4,osrm
209,delivered,2025-07-03 09:12:19,2025-07-03 09:21:51.866162,2025-07-03 09:54:03.300000,2025-07-03 10:04:45.300,52.43833333333334,32.190563966666666,43,4,osrm
210,delivered,2025-07-03 09:13:39,2025-07-03 09:25:49.880644,2025-07-03 09:44:10.029042,2025-07-03 09:47:04.900,33.431666666666665,18.335806633333334,30,4,osrm
211,delivered,2025-07-03 09:13:27,2025-07-03 09:24:28.900492,2025-07-03 10:01:28.559276,2025-07-03 10:03:08.000,49.68333333333333,36.99431306666667,18,4,osrm
212,delivered,2025-07-03 09:13:19,2025-07-03 09:24:04.269243,2025-07-03 09:40:29.058124,2025-07-03 09:43:20.800,30.029999999999998,16.413148016666664,52,4,osrm
213,delivered,2025-07-03 09:14:48,2025-07-03 09:27:27.675179,2025-07-03 09:31:05.552641,2025-07-03 09:37:31.300,22.721666666666668,3.6312910333333335,54,4,osrm
214,delivered,2025-07-03 09:14:36,2025-07-03 09:27:19.470080,2025-07-03 10:15:43.732147,2025-07-03 10:21:47.900,67.19833333333334,48.404367783333335,49,4,osrm
215,delivered,2025-07-03 09:14:20,2025-07-03 09:27:43.079616,2025-07-03 09:38:23.061590,2025-07-03 09:43:44.400,29.40666666666667,10.666366233333333,43,4,osrm
216,delivered,2025-07-03 09:14:23,2025-07-03 09:30:09.131532,2025-07-03 09:40:29.058124,2025-07-03 09:43:20.800,28.96333333333333,10.332109866666666,52,4,osrm
217,delivered,2025-07-03 09:15:57,2025-07-03 09:31:29.487012,2025-07-03 09:48:17.778921,2025-07-03 09:59:13.400,43.27333333333333,16.80486515,56,4,osrm
218,delivered,2025-07-03 09:15:24,2025-07-03 09:27:08.352072,2025-07-03 09:33:40.028419,2025-07-03 09:37:31.600,22.126666666666665,6.527939116666667,28,4,osrm
219,delivered,2025-07-03 09:15:38,2025-07-03 09:27:05.242000,2025-07-03 10:01:36.700000,2025-07-03 10:11:08.900,55.515,34.524300000000004,51,4,osrm
220,delivered,2025-07-03 09:16:12,2025-07-03 09:32:19.729257,2025-07-03 09:32:19.729257,2025-07-03 09:34:53.100,18.685,0.0,34,4,osrm
221,delivered,2025-07-03 09:16:25,2025-07-03 09:30:12.881220,2025-07-03 10:01:28.559276,2025-07-03 10:03:08.000,46.71666666666667,31.261300933333334,18,4,osrm
222,delivered,2025-07-03 09:16:20,2025-07-03 09:28:37.159702,2025-07-03 09:59:39.100000,2025-07-03 10:10:36.300,54.27166666666667,31.0323383,21,4,osrm
223,delivered,2025-07-03 09:17:35,2025-07-03 09:27:50.287637,2025-07-03 09:41:35.679647,2025-07-03 09:52:14.900,34.665,13.7565335,37,4,osrm
224,delivered,2025-07-03 09:17:09,2025-07-03 09:27:16.527908,2025-07-03 09:54:03.300000,2025-07-03 10:04:45.300,47.605000000000004,26.779534866666665,43,4,osrm
225,delivered,2025-07-03 09:17:20,2025-07-03 09:26:47.419178,2025-07-03 09:47:52.300000,2025-07-03 09:54:46.100,37.434999999999995,21.081347033333333,10,4,osrm
226,delivered,2025-07-03 09:17:17,2025-07-03 09:28:07.973059,2025-07-03 09:53:15.200000,2025-07-03 09:59:49.400,42.54,25.120449016666665,48,4,osrm
227,delivered,2025-07-03 09:17:16,2025-07-03 09:33:40.028419,2025-07-03 09:33:40.028419,2025-07-03 09:37:31.600,20.259999999999998,0.0,28,4,osrm
228,delivered,2025-07-03 09:17:12,2025-07-03 09:30:59.439151,2025-07-03 09:35:59.158659,2025-07-03 09:45:41.700,28.495,4.995325133333334,25,4,osrm
229,delivered,2025-07-03 09:17:15,2025-07-03 09:31:39.698131,2025-07-03 09:50:12.057113,2025-07-03 09:54:38.300,37.388333333333335,18.539316366666664,2,2,osrm
230,delivered,2025-07-03 09:18:47,2025-07-03 09:30:24.885706,2025-07-03 09:38:09.136560,2025-07-03 09:41:11.200,22.403333333333332,7.737514233333333,32,4,osrm
231,delivered,2025-07-03 09:18:25,2025-07-03 09:32:58.676622,2025-07-03 09:50:58.698492,2025-07-03 09:52:58.000,34.55,18.0003645,35,4,osrm
232,delivered,2025-07-03 09:18:53,2025-07-03 09:26:50.891691,2025-07-03 09:46:36.478654,2025-07-03 09:52:39.700,33.778333333333336,19.759782716666667,4,4,osrm
233,delivered,2025-07-03 09:18:30,2025-07-03 09:25:05.483690,2025-07-03 10:02:57.000000,2025-07-03 10:12:24.100,53.901666666666664,37.85860516666666,29,3,osrm
234,delivered,2025-07-03 09:18:15,2025-07-03 09:23:15.000000,2025-07-03 09:53:15.200000,2025-07-03 09:59:49.400,41.57333333333334,30.003333333333334,48,4,osrm
235,delivered,2025-07-03 09:18:15,2025-07-03 09:28:10.691262,2025-07-03 10:02:57.000000,2025-07-03 10:12:24.100,54.151666666666664,34.7718123,29,3,osrm
236,delivered,2025-07-03 09:19:05,2025-07-03 09:34:01.286456,2025-07-03 09:48:26.100000,2025-07-03 09:56:46.800,37.69666666666667,14.413559066666666,14,3,osrm
237,delivered,2025-07-03 09:21:39,2025-07-03 09:33:04.255306,2025-07-03 09:33:04.255306,2025-07-03 09:37:30.800,15.863333333333333,0.0,42,4,osrm
238,delivered,2025-07-03 09:21:06,2025-07-03 09:35:46.426260,2025-07-03 09:35:46.426260,2025-07-03 09:42:25.800,21.33,0.0,20,4,osrm
239,delivered,2025-07-03 09:22:46,2025-07-03 09:30:48.743538,2025-07-03 09:41:39.318974,2025-07-03 09:43:11.800,20.43,10.842923933333333,15,4,osrm
240,delivered,2025-07-03 09:22:26,2025-07-03 09:36:34.169222,2025-07-03 09:36:34.169222,2025-07-03 09:43:31.900,21.098333333333336,0.0,45,4,osrm
241,delivered,2025-07-03 09:22:42,2025-07-03 09:33:48.760854,2025-07-03 09:49:13.600000,2025-07-03 09:52:28.900,29.78166666666667,15.413985766666666,50,3,osrm
242,delivered,2025-07-03 09:22:23,2025-07-03 09:33:49.271037,2025-07-03 09:54:51.992350,2025-07-03 10:01:46.700,39.394999999999996,21.045355216666668,17,4,osrm
243,delivered,2025-07-03 09:23:04,2025-07-03 09:31:55.452849,2025-07-03 09:31:55.452849,2025-07-03 09:38:25.500,15.358333333333333,0.0,2,4,osrm
244,delivered,2025-07-03 09:23:47,2025-07-03 09:31:05.552641,2025-07-03 09:46:36.478654,2025-07-03 09:52:39.700,28.878333333333334,15.515433550000001,4,4,osrm
245,delivered,2025-07-03 09:23:14,2025-07-03 09:30:22.600446,2025-07-03 09:33:04.255306,2025-07-03 09:37:30.800,14.28,2.694247666666667,42,4,osrm
246,delivered,2025-07-03 09:24:58,2025-07-03 09:40:46.505722,2025-07-03 09:59:39.100000,2025-07-03 10:10:36.300,45.638333333333335,18.876571300000002,21,4,osrm
247,delivered,2025-07-03 09:24:48,2025-07-03 09:37:14.336865,2025-07-03 10:17:46.920210,2025-07-03 10:26:22.700,61.57833333333333,40.54305575,17,4,osrm
248,delivered,2025-07-03 09:24:31,2025-07-03 09:38:23.061590,2025-07-03 09:49:13.600000,2025-07-03 09:52:28.900,27.965,10.842306833333334,50,3,osrm
249,delivered,2025-07-03 09:24:18,2025-07-03 09:36:18.979543,2025-07-03 10:01:36.700000,2025-07-03 10:11:08.900,46.848333333333336,25.29534095,51,4,osrm
250,delivered,2025-07-03 09:25:19,2025-07-03 09:35:56.361736,2025-07-03 09:49:58.741358,2025-07-03 09:53:57.600,28.64333333333333,14.039660366666668,12,2,osrm
251,delivered,2025-07-03 09:25:39,2025-07-03 09:40:39.567496,2025-07-03 09:48:17.100000,2025-07-03 09:54:06.300,28.455,7.625541733333334,29,2,osrm
252,delivered,2025-07-03 09:25:17,2025-07-03 09:40:54.463195,2025-07-03 10:01:28.559276,2025-07-03 10:03:08.000,37.85,20.568268016666664,18,4,osrm
253,delivered,2025-07-03 09:26:00,2025-07-03 09:36:54.893573,2025-07-03 10:03:20.300000,2025-07-03 10:09:14.700,43.245,26.423440449999998,24,3,osrm
254,delivered,2025-07-03 09:26:24,2025-07-03 09:38:09.136560,2025-07-03 09:38:09.136560,2025-07-03 09:41:11.200,14.786666666666667,0.0,32,4,osrm
255,delivered,2025-07-03 09:26:45,2025-07-03 09:42:49.243830,2025-07-03 09:48:32.300000,2025-07-03 09:53:53.000,27.133333333333333,5.717602833333333,31,2,osrm
256,delivered,2025-07-03 09:27:26,2025-07-03 09:40:48.531371,2025-07-03 09:47:52.300000,2025-07-03 09:57:53.800,30.46333333333333,7.062810483333333,44,4,osrm
257,delivered,2025-07-03 09:27:31,2025-07-03 09:38:08.027269,2025-07-03 09:59:39.100000,2025-07-03 10:10:36.300,43.08833333333334,21.51787885,21,4,osrm
258,delivered,2025-07-03 09:27:35,2025-07-03 09:39:38.981542,2025-07-03 09:46:36.478654,2025-07-03 09:52:39.700,25.078333333333333,6.958285200000001,4,4,osrm
259,delivered,2025-07-03 09:27:12,2025-07-03 09:41:39.318974,2025-07-03 09:51:20.527358,2025-07-03 09:54:39.300,27.455,9.6868064,24,3,osrm
260,delivered,2025-07-03 09:28:54,2025-07-03 09:41:22.729163,2025-07-03 10:05:57.600000,2025-07-03 10:14:10.900,45.281666666666666,24.581180616666664,31,2,osrm
261,delivered,2025-07-03 09:28:36,2025-07-03 09:35:52.918159,2025-07-03 09:35:52.918159,2025-07-03 09:44:13.000,15.616666666666667,0.0,16,4,osrm
262,delivered,2025-07-03 09:28:13,2025-07-03 09:43:08.533927,2025-07-03 09:43:08.533927,2025-07-03 09:52:34.600,24.36,0.0,41,4,osrm
263,delivered,2025-07-03 09:28:55,2025-07-03 09:35:59.158659,2025-07-03 09:35:59.158659,2025-07-03 09:45:41.700,16.778333333333332,0.0,25,4,osrm
264,delivered,2025-07-03 09:29:06,2025-07-03 09:40:29.058124,2025-07-03 09:40:29.058124,2025-07-03 09:43:20.800,14.246666666666666,0.0,52,4,osrm
265,delivered,2025-07-03 09:29:08,2025-07-03 09:43:10.253438,2025-07-03 09:48:17.100000,2025-07-03 09:54:06.300,24.971666666666668,5.114109366666667,29,2,osrm
266,delivered,2025-07-03 09:29:25,2025-07-03 09:42:52.965228,2025-07-03 10:07:16.734280,2025-07-03 10:11:26.300,42.02166666666667,24.39615086666667,28,4,osrm
267,delivered,2025-07-03 09:29:42,2025-07-03 09:44:10.029042,2025-07-03 09:54:51.992350,2025-07-03 10:01:46.700,32.07833333333333,10.699388466666667,17,4,osrm
268,delivered,2025-07-03 09:29:40,2025-07-03 09:41:35.679647,2025-07-03 09:54:03.300000,2025-07-03 10:04:45.300,35.08833333333334,12.460339216666666,43,4,osrm
269,delivered,2025-07-03 09:29:45,2025-07-03 09:37:38.150505,2025-07-03 09:37:38.150505,2025-07-03 09:38:01.800,8.28,0.0,31,4,osrm
270,delivered,2025-07-03 09:29:27,2025-07-03 09:45:37.785099,2025-07-03 10:01:36.700000,2025-07-03 10:11:08.900,41.69833333333334,15.981915016666667,51,4,osrm
271,delivered,2025-07-03 09:30:32,2025-07-03 09:39:52.605331,2025-07-03 09:48:26.100000,2025-07-03 09:56:46.800,26.246666666666666,8.558244483333334,14,3,osrm
272,delivered,2025-07-03 09:30:54,2025-07-03 09:45:54.961037,2025-07-03 09:48:17.778921,2025-07-03 09:59:13.400,28.323333333333334,2.3802980666666667,56,4,osrm
273,delivered,2025-07-03 09:30:06,2025-07-03 09:40:26.681367,2025-07-03 10:18:34.200000,2025-07-03 10:26:07.000,56.016666666666666,38.12531055,19,4,osrm
274,delivered,2025-07-03 09:32:56,2025-07-03 09:37:56.000000,2025-07-03 10:02:57.000000,2025-07-03 10:12:24.100,39.468333333333334,25.016666666666666,29,3,osrm
275,delivered,2025-07-03 09:32:09,2025-07-03 09:41:09.155163,2025-07-03 10:13:20.300000,2025-07-03 10:18:48.400,46.656666666666666,32.185747283333335,18,4,osrm
276,delivered,2025-07-03 09:33:59,2025-07-03 09:44:06.674645,2025-07-03 09:44:06.674645,2025-07-03 09:43:31.800,9.546666666666665,0.0,18,4,osrm
277,delivered,2025-07-03 09:33:30,2025-07-03 09:49:58.741358,2025-07-03 09:49:58.741358,2025-07-03 09:53:57.600,20.459999999999997,0.0,12,2,osrm
278,delivered,2025-07-03 09:33:37,2025-07-03 09:50:12.057113,2025-07-03 09:59:34.800000,2025-07-03 10:05:53.100,32.26833333333333,9.379048116666667,13,4,osrm
279,delivered,2025-07-03 09:33:59,2025-07-03 09:46:36.478654,2025-07-03 09:46:36.478654,2025-07-03 09:52:39.700,18.678333333333335,0.0,4,4,osrm
280,delivered,2025-07-03 09:33:57,2025-07-03 09:45:40.709521,2025-07-03 10:02:17.000000,2025-07-03 10:06:12.200,32.25333333333334,16.60484131666667,40,1,osrm
281,delivered,2025-07-03 09:34:58,2025-07-03 09:48:02.572967,2025-07-03 10:32:07.900152,2025-07-03 10:39:05.800,64.13000000000001,44.08878641666667,40,3,osrm
282,delivered,2025-07-03 09:34:42,2025-07-03 09:41:41.172449,2025-07-03 10:13:20.300000,2025-07-03 10:18:48.400,44.10666666666667,31.65212585,18,4,osrm
283,delivered,2025-07-03 09:35:32,2025-07-03 09:48:17.778921,2025-07-03 10:03:32.300000,2025-07-03 10:09:22.100,33.835,15.242017983333334,50,3,osrm
284,delivered,2025-07-03 09:35:14,2025-07-03 09:41:44.128566,2025-07-03 09:49:13.600000,2025-07-03 09:52:28.900,17.248333333333335,7.491190566666666,50,3,osrm
285,delivered,2025-07-03 09:36:11,2025-07-03 09:46:58.217674,2025-07-03 10:13:39.500000,2025-07-03 10:22:20.700,46.16166666666666,26.68803876666667,26,4,osrm
286,delivered,2025-07-03 09:36:40,2025-07-03 09:51:20.527358,2025-07-03 09:54:51.992350,2025-07-03 10:01:46.700,25.111666666666668,3.524416533333333,17,4,osrm
287,delivered,2025-07-03 09:37:00,2025-07-03 09:50:03.665792,2025-07-03 10:19:22.506755,2025-07-03 10:27:36.200,50.60333333333333,29.314016050000003,24,3,osrm
288,delivered,2025-07-03 09:37:13,2025-07-03 09:45:30.188958,2025-07-03 09:53:15.200000,2025-07-03 09:59:49.400,22.60666666666667,7.7501840333333325,48,4,osrm
289,delivered,2025-07-03 09:37:05,2025-07-03 09:50:07.816324,2025-07-03 10:01:41.753380,2025-07-03 10:10:10.600,33.093333333333334,11.5656176,54,4,osrm
290,delivered,2025-07-03 09:37:27,2025-07-03 09:50:58.698492,2025-07-03 09:50:58.698492,2025-07-03 09:52:58.000,15.516666666666667,0.0,35,4,osrm
291,delivered,2025-07-03 09:37:04,2025-07-03 09:45:59.072233,2025-07-03 10:19:22.506755,2025-07-03 10:27:36.200,50.53666666666666,33.39057536666667,24,3,osrm
292,delivered,2025-07-03 09:38:35,2025-07-03 09:46:52.858449,2025-07-03 10:20:11.100000,2025-07-03 10:22:51.800,44.28,33.30402585,50,2,osrm
293,delivered,2025-07-03 09:38:28,2025-07-03 09:48:41.102980,2025-07-03 10:08:50.600000,2025-07-03 10:17:36.500,39.141666666666666,20.158283666666666,9,4,osrm
294,delivered,2025-07-03 09:39:22,2025-07-03 09:53:58.510699,2025-07-03 10:04:22.800000,2025-07-03 10:10:48.300,31.438333333333333,10.404821683333333,12,4,osrm
295,delivered,2025-07-03 09:40:19,2025-07-03 10:00:28.379231,2025-07-03 10:09:14.300000,2025-07-03 10:17:53.200,37.57,8.76534615,14,4,osrm
296,delivered,2025-07-03 09:41:39,2025-07-03 09:51:11.333297,2025-07-03 10:24:37.848237,2025-07-03 10:26:50.500,45.19166666666667,33.44191566666667,45,3,osrm
297,delivered,2025-07-03 09:41:42,2025-07-03 09:51:22.261822,2025-07-03 10:34:47.226503,2025-07-03 10:33:07.000,51.416666666666664,43.41607801666667,42,2,osrm
298,delivered,2025-07-03 09:42:14,2025-07-03 09:53:14.823522,2025-07-03 10:04:21.400000,2025-07-03 10:09:50.400,27.60666666666667,11.109607966666665,41,2,osrm
299,delivered,2025-07-03 09:43:01,2025-07-03 09:52:42.984403,2025-07-03 10:04:21.400000,2025-07-03 10:09:50.400,26.823333333333334,11.64025995,41,2,osrm
300,delivered,2025-07-03 09:43:58,2025-07-03 09:59:42.635998,2025-07-03 10:15:43.732147,2025-07-03 10:21:47.900,37.83166666666667,16.01826915,49,4,osrm
301,delivered,2025-07-03 09:43:11,2025-07-03 09:54:59.649697,2025-07-03 10:07:16.734280,2025-07-03 10:11:26.300,28.255,12.28474305,28,4,osrm
302,delivered,2025-07-03 09:44:42,2025-07-03 09:59:52.772625,2025-07-03 10:13:39.500000,2025-07-03 10:22:20.700,37.644999999999996,13.778789583333333,26,4,osrm
303,delivered,2025-07-03 09:44:46,2025-07-03 09:55:48.224587,2025-07-03 10:11:52.843489,2025-07-03 10:23:31.000,38.75,16.0769817,57,4,osrm
304,delivered,2025-07-03 09:44:23,2025-07-03 09:57:04.283439,2025-07-03 10:15:43.732147,2025-07-03 10:21:47.900,37.415,18.657478466666664,49,4,osrm
305,delivered,2025-07-03 09:44:59,2025-07-03 09:57:25.031838,2025-07-03 10:13:20.300000,2025-07-03 10:18:48.400,33.82333333333334,15.921136033333333,18,4,osrm
306,delivered,2025-07-03 09:45:29,2025-07-03 09:52:19.703722,2025-07-03 10:38:48.521568,2025-07-03 10:36:06.400,50.623333333333335,46.480297433333334,1,3,osrm
307,delivered,2025-07-03 09:46:24,2025-07-03 09:54:51.992350,2025-07-03 10:08:27.900000,2025-07-03 10:17:59.400,31.59,13.598460833333332,34,3,osrm
308,delivered,2025-07-03 09:48:03,2025-07-03 09:58:51.961491,2025-07-03 10:11:52.843489,2025-07-03 10:23:31.000,35.46666666666667,13.014699966666665,57,4,osrm
309,delivered,2025-07-03 09:48:12,2025-07-03 10:01:28.559276,2025-07-03 10:01:36.700000,2025-07-03 10:11:08.900,22.948333333333334,0.13567873333333333,51,4,osrm
310,delivered,2025-07-03 09:49:19,2025-07-03 10:00:58.483861,2025-07-03 10:28:37.400000,2025-07-03 10:34:36.700,45.294999999999995,27.648602316666665,48,3,osrm
311,delivered,2025-07-03 09:49:55,2025-07-03 10:05:21.827579,2025-07-03 10:28:37.400000,2025-07-03 10:34:36.700,44.695,23.25954035,48,3,osrm
312,delivered,2025-07-03 09:50:21,2025-07-03 10:01:43.995867,2025-07-03 10:32:42.400000,2025-07-03 10:42:57.800,52.61333333333334,30.973402216666667,39,3,osrm
313,delivered,2025-07-03 09:50:50,2025-07-03 09:57:32.620415,2025-07-03 10:08:50.600000,2025-07-03 10:17:36.500,26.775,11.29965975,9,4,osrm
314,delivered,2025-07-03 09:50:50,2025-07-03 10:07:16.734280,2025-07-03 10:07:16.734280,2025-07-03 10:11:26.300,20.605,0.0,28,4,osrm
